miRNA,SRR10196214,SRR10196215,SRR10196216,SRR10196217,SRR10196218,SRR10196219
hsa-miR-452-3p,0.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-452-5p,0.0,1.0,2.0,0.0,1.0,3.0
hsa-miR-4521,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-454-3p,45.0,29.0,65.0,14.0,23.0,47.0
hsa-miR-455-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4645-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4646-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4659a-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4662a-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4664-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4676-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4677-3p,0.0,0.0,1.0,1.0,0.0,1.0
hsa-miR-4701-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4707-3p,2.0,0.0,2.0,0.0,2.0,0.0
hsa-miR-4723-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4732-5p,1.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-4742-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4772-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-4772-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4799-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-483-3p,2.0,0.0,1.0,0.0,0.0,3.0
hsa-miR-483-5p,2.0,0.0,2.0,2.0,3.0,7.0
hsa-miR-484,185.0,156.0,300.0,35.0,92.0,178.0
hsa-miR-485-3p,5.0,4.0,15.0,2.0,3.0,1.0
hsa-miR-485-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-486-3p,16.0,1.0,0.0,6.0,3.0,6.0
hsa-miR-486-5p,52.0,66.0,30.0,37.0,56.0,179.0
hsa-miR-487a-3p,2.0,0.0,2.0,5.0,0.0,0.0
hsa-miR-487a-5p,1.0,0.0,1.0,1.0,0.0,1.0
hsa-miR-487b-3p,6.0,13.0,19.0,6.0,0.0,2.0
hsa-miR-490-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-491-5p,2.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-493-3p,0.0,1.0,5.0,1.0,0.0,1.0
hsa-miR-493-5p,5.0,9.0,22.0,6.0,4.0,6.0
hsa-miR-494-3p,12.0,16.0,26.0,8.0,1.0,4.0
hsa-miR-495-3p,3.0,5.0,8.0,2.0,0.0,0.0
hsa-miR-495-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-496,0.0,3.0,1.0,0.0,0.0,0.0
hsa-miR-497-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-497-5p,4.0,2.0,8.0,0.0,3.0,5.0
hsa-miR-499a-5p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-500a-3p,6.0,1.0,1.0,1.0,3.0,7.0
hsa-miR-500a-5p,1.0,1.0,4.0,1.0,0.0,2.0
hsa-miR-500b-5p,0.0,1.0,0.0,1.0,2.0,0.0
hsa-miR-501-3p,4.0,0.0,3.0,0.0,0.0,3.0
hsa-miR-501-5p,1.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-5010-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-502-3p,3.0,2.0,6.0,2.0,4.0,2.0
hsa-miR-502-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-503-5p,2.0,4.0,11.0,1.0,2.0,5.0
hsa-miR-505-3p,17.0,7.0,21.0,5.0,2.0,19.0
hsa-miR-505-5p,0.0,6.0,2.0,1.0,4.0,2.0
hsa-miR-5094,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-511-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-512-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-512-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-515-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-516a-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-517-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5187-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-518c-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-518e-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-518f-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5193,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-519a-2-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-520g-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-523-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-532-3p,3.0,3.0,5.0,2.0,0.0,2.0
hsa-miR-532-5p,10.0,6.0,7.0,5.0,7.0,16.0
hsa-miR-539-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-539-5p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-542-3p,1.0,3.0,2.0,0.0,0.0,2.0
hsa-miR-542-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-543,3.0,1.0,3.0,0.0,0.0,1.0
hsa-miR-545-3p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-545-5p,1.0,4.0,1.0,0.0,0.0,5.0
hsa-miR-548a-3p,3.0,2.0,4.0,0.0,0.0,1.0
hsa-miR-548a-5p,0.0,3.0,1.0,0.0,0.0,0.0
hsa-miR-548aa,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548ah-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548am-5p,3.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-548ap-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548ar-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548as-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548ax,2.0,0.0,2.0,0.0,3.0,3.0
hsa-miR-548ay-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548b-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-548b-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548c-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548d-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548d-5p,1.0,0.0,2.0,0.0,2.0,0.0
hsa-miR-548e-3p,0.0,0.0,4.0,1.0,0.0,2.0
hsa-miR-548e-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548f-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548j-3p,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-548j-5p,2.0,3.0,5.0,0.0,1.0,1.0
hsa-miR-548k,1.0,1.0,3.0,0.0,0.0,0.0
hsa-miR-548n,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548o-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548o-5p,0.0,0.0,4.0,0.0,1.0,0.0
hsa-miR-548s,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548w,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-550a-3p,1.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-550a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-551b-3p,2.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-552-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-552-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-556-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-5582-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5588-5p,1.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-570-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-574-3p,25.0,10.0,23.0,5.0,10.0,15.0
hsa-miR-574-5p,4.0,2.0,11.0,0.0,3.0,8.0
hsa-miR-576-5p,3.0,3.0,2.0,1.0,3.0,3.0
hsa-miR-579-3p,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-580-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-582-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-582-5p,4.0,2.0,2.0,0.0,0.0,0.0
hsa-miR-584-5p,67.0,21.0,69.0,9.0,23.0,69.0
hsa-miR-589-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-589-5p,1.0,3.0,3.0,1.0,0.0,0.0
hsa-miR-590-3p,19.0,20.0,36.0,8.0,12.0,20.0
hsa-miR-590-5p,5.0,0.0,3.0,1.0,0.0,2.0
hsa-miR-598-3p,7.0,3.0,10.0,3.0,5.0,0.0
hsa-miR-612,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-616-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-618,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-619-5p,0.0,1.0,0.0,0.0,4.0,0.0
hsa-miR-624-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-624-5p,2.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-625-3p,4.0,4.0,9.0,1.0,4.0,0.0
hsa-miR-625-5p,0.0,0.0,5.0,0.0,1.0,3.0
hsa-miR-627-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-627-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-628-3p,3.0,1.0,2.0,0.0,2.0,3.0
hsa-miR-628-5p,1.0,3.0,2.0,1.0,1.0,1.0
hsa-miR-629-3p,0.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-629-5p,6.0,1.0,6.0,0.0,3.0,3.0
hsa-miR-641,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-651-5p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-6511a-3p,0.0,1.0,2.0,0.0,0.0,1.0
hsa-miR-6513-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6513-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6515-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6516-3p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-6516-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-652-3p,39.0,27.0,54.0,9.0,22.0,33.0
hsa-miR-652-5p,5.0,9.0,5.0,0.0,1.0,2.0
hsa-miR-654-3p,4.0,9.0,4.0,3.0,0.0,0.0
hsa-miR-654-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-655-3p,4.0,4.0,4.0,0.0,1.0,1.0
hsa-miR-656-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-660-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-660-5p,21.0,10.0,25.0,5.0,7.0,30.0
hsa-miR-663a,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-664a-3p,22.0,6.0,29.0,5.0,2.0,6.0
hsa-miR-664a-5p,2.0,2.0,2.0,0.0,0.0,4.0
hsa-miR-664b-3p,0.0,1.0,0.0,2.0,0.0,2.0
hsa-miR-671-3p,1.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-671-5p,0.0,1.0,2.0,1.0,2.0,0.0
hsa-miR-6721-5p,0.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-6734-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6736-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6738-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6741-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6741-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6747-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6758-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6772-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6772-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6791-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6803-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6810-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6813-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6833-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6852-5p,2.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-6855-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6859-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6862-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6880-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-7-1-3p,3.0,3.0,7.0,1.0,7.0,8.0
hsa-miR-7-5p,4.0,6.0,14.0,5.0,4.0,13.0
hsa-miR-7151-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-744-3p,2.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-744-5p,74.0,47.0,126.0,19.0,43.0,90.0
hsa-miR-758-3p,2.0,2.0,3.0,0.0,1.0,0.0
hsa-miR-758-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-760,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-766-3p,12.0,9.0,21.0,5.0,3.0,5.0
hsa-miR-766-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-769-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-769-5p,3.0,2.0,4.0,0.0,3.0,6.0
hsa-miR-8485,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-873-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-874-3p,2.0,1.0,1.0,3.0,2.0,2.0
hsa-miR-876-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-877-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-885-5p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-887-3p,0.0,0.0,3.0,0.0,1.0,0.0
hsa-miR-887-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-889-3p,2.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-9-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-9-5p,2.0,0.0,8.0,0.0,5.0,4.0
hsa-miR-92a-1-5p,0.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-92a-3p,1005.0,537.0,1104.0,312.0,397.0,985.0
hsa-miR-92b-3p,4.0,5.0,5.0,1.0,1.0,6.0
hsa-miR-92b-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-93-3p,18.0,4.0,13.0,1.0,3.0,10.0
hsa-miR-93-5p,392.0,226.0,439.0,97.0,146.0,367.0
hsa-miR-938,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-940,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-941,0.0,1.0,0.0,1.0,1.0,1.0
hsa-miR-942-5p,3.0,2.0,5.0,1.0,0.0,3.0
hsa-miR-95-3p,2.0,3.0,6.0,0.0,2.0,7.0
hsa-miR-96-5p,4.0,4.0,12.0,3.0,7.0,7.0
hsa-miR-98-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-98-5p,68.0,62.0,117.0,18.0,25.0,74.0
hsa-miR-99a-5p,12.0,6.0,18.0,6.0,14.0,13.0
hsa-miR-99b-3p,2.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-99b-5p,70.0,25.0,132.0,23.0,40.0,47.0
hsa-mir-107-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-11400-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-1255a-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-mir-1256-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1303-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-2110-5p,1.0,1.0,1.0,0.0,0.0,1.0
hsa-mir-3159-5p,1.0,0.0,0.0,1.0,1.0,0.0
hsa-mir-3648-2-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4424-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-451a-5p,2.0,0.0,0.0,0.0,1.0,2.0
hsa-mir-544a-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-mir-548ac-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-548ax-5p,3.0,1.0,3.0,0.0,1.0,0.0
hsa-mir-548v-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-641-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-7852-3p,1.0,0.0,0.0,0.0,0.0,0.0
