miRNA,SRR24781677,SRR24781676,SRR24781675,SRR24781674,SRR24781673,SRR24781672
hsa-miR-3195,9.0,6.0,6.0,0.0,2.0,1.0
hsa-miR-3196,11.0,13.0,16.0,1.0,3.0,2.0
hsa-miR-3198,0.0,0.0,0.0,9.0,15.0,7.0
hsa-miR-3199,0.0,1.0,0.0,7.0,0.0,0.0
hsa-miR-32-3p,9.0,20.0,8.0,8.0,22.0,5.0
hsa-miR-32-5p,152.0,205.0,159.0,294.0,347.0,372.0
hsa-miR-320a-3p,1280.0,1200.0,1053.0,11596.0,10573.0,6205.0
hsa-miR-320a-5p,2.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-320b,212.0,497.0,388.0,8087.0,3027.0,3455.0
hsa-miR-320c,84.0,50.0,54.0,1463.0,3274.0,2946.0
hsa-miR-320d,500.0,193.0,126.0,241.0,107.0,1568.0
hsa-miR-320e,21.0,9.0,228.0,170.0,698.0,115.0
hsa-miR-323a-3p,2.0,3.0,2.0,32.0,6.0,0.0
hsa-miR-323a-5p,0.0,0.0,0.0,8.0,0.0,0.0
hsa-miR-324-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-324-5p,0.0,6.0,2.0,0.0,2.0,3.0
hsa-miR-326,7.0,7.0,15.0,142.0,79.0,129.0
hsa-miR-328-3p,321.0,285.0,281.0,3510.0,2725.0,2266.0
hsa-miR-329-3p,0.0,1.0,0.0,6.0,17.0,0.0
hsa-miR-329-5p,0.0,0.0,0.0,0.0,12.0,0.0
hsa-miR-330-3p,49.0,68.0,42.0,249.0,141.0,78.0
hsa-miR-330-5p,32.0,29.0,27.0,51.0,48.0,30.0
hsa-miR-331-3p,2.0,2.0,2.0,2.0,4.0,2.0
hsa-miR-331-5p,14.0,6.0,8.0,110.0,109.0,47.0
hsa-miR-335-3p,37.0,37.0,41.0,56.0,57.0,61.0
hsa-miR-335-5p,23.0,25.0,17.0,357.0,162.0,197.0
hsa-miR-337-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-338-3p,2.0,0.0,1.0,0.0,0.0,9.0
hsa-miR-338-5p,26.0,0.0,17.0,0.0,142.0,1.0
hsa-miR-339-3p,414.0,360.0,378.0,2650.0,2757.0,1613.0
hsa-miR-339-5p,307.0,274.0,286.0,404.0,470.0,316.0
hsa-miR-33a-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-33a-5p,1.0,3.0,5.0,11.0,5.0,0.0
hsa-miR-33b-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-33b-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-340-3p,109.0,127.0,123.0,165.0,109.0,134.0
hsa-miR-340-5p,318.0,389.0,325.0,1000.0,463.0,420.0
hsa-miR-342-3p,412.0,376.0,310.0,477.0,227.0,141.0
hsa-miR-342-5p,79.0,74.0,68.0,624.0,362.0,281.0
hsa-miR-345-5p,189.0,152.0,181.0,442.0,647.0,452.0
hsa-miR-346,0.0,0.0,0.0,7.0,0.0,0.0
hsa-miR-34a-5p,1.0,1.0,1.0,3.0,6.0,8.0
hsa-miR-34b-3p,11.0,4.0,3.0,16.0,0.0,11.0
hsa-miR-34b-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-34c-3p,6.0,2.0,2.0,0.0,0.0,0.0
hsa-miR-34c-5p,128.0,141.0,139.0,989.0,747.0,291.0
hsa-miR-3605-3p,5.0,2.0,4.0,17.0,4.0,13.0
hsa-miR-3605-5p,0.0,2.0,0.0,4.0,5.0,0.0
hsa-miR-361-3p,177.0,168.0,126.0,462.0,262.0,165.0
hsa-miR-361-5p,166.0,176.0,176.0,1224.0,809.0,622.0
hsa-miR-3610,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3611,1.0,1.0,0.0,8.0,8.0,0.0
hsa-miR-3613-3p,1.0,1.0,0.0,5.0,0.0,0.0
hsa-miR-3613-5p,46.0,53.0,42.0,46.0,31.0,10.0
hsa-miR-3614-3p,0.0,1.0,0.0,0.0,0.0,10.0
hsa-miR-3614-5p,0.0,1.0,1.0,0.0,10.0,0.0
hsa-miR-3615,201.0,168.0,180.0,625.0,972.0,685.0
hsa-miR-3619-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-362-5p,14.0,21.0,19.0,9.0,16.0,0.0
hsa-miR-363-3p,152.0,153.0,129.0,184.0,188.0,120.0
hsa-miR-3650,1.0,0.0,0.0,31.0,33.0,17.0
hsa-miR-3652,3.0,1.0,1.0,0.0,2.0,0.0
hsa-miR-3654,1.0,3.0,1.0,5.0,1.0,0.0
hsa-miR-3655,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-3658,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-365a-3p,2.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-365b-3p,0.0,0.0,0.0,16.0,8.0,0.0
hsa-miR-365b-5p,1.0,1.0,1.0,0.0,5.0,0.0
hsa-miR-3661,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3665,33.0,27.0,35.0,1.0,3.0,2.0
hsa-miR-3667-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-3674,0.0,0.0,1.0,49.0,22.0,14.0
hsa-miR-3675-5p,0.0,0.0,0.0,6.0,7.0,11.0
hsa-miR-3679-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3680-3p,0.0,0.0,0.0,6.0,0.0,0.0
hsa-miR-3686,4.0,3.0,3.0,9.0,0.0,0.0
hsa-miR-3689b-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-369-3p,10.0,10.0,11.0,149.0,148.0,67.0
hsa-miR-369-5p,4.0,3.0,7.0,33.0,17.0,11.0
hsa-miR-3690,1.0,0.0,3.0,6.0,4.0,13.0
hsa-miR-3691-5p,1.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-3692-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-370-3p,6.0,11.0,16.0,68.0,70.0,19.0
hsa-miR-370-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-371b-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-372-3p,0.0,0.0,0.0,12.0,0.0,0.0
hsa-miR-374a-3p,24.0,40.0,31.0,20.0,29.0,6.0
hsa-miR-374a-5p,160.0,218.0,168.0,176.0,159.0,160.0
hsa-miR-374b-3p,1.0,4.0,0.0,0.0,0.0,11.0
hsa-miR-374b-5p,61.0,111.0,42.0,38.0,48.0,16.0
hsa-miR-375-3p,0.0,1.0,0.0,16.0,12.0,14.0
hsa-miR-376a-3p,0.0,0.0,0.0,5.0,3.0,0.0
hsa-miR-376a-5p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-376b-3p,0.0,0.0,0.0,7.0,0.0,0.0
hsa-miR-376c-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-376c-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-377-3p,1.0,0.0,0.0,9.0,6.0,0.0
hsa-miR-378a-3p,4048.0,4055.0,3780.0,33083.0,20075.0,12373.0
hsa-miR-378a-5p,15.0,17.0,17.0,43.0,24.0,39.0
hsa-miR-378b,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-378c,424.0,307.0,202.0,2238.0,2226.0,829.0
hsa-miR-378d,28.0,79.0,18.0,261.0,160.0,439.0
hsa-miR-378e,2.0,0.0,1.0,70.0,50.0,4.0
hsa-miR-378f,3.0,2.0,0.0,18.0,14.0,15.0
hsa-miR-378h,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-378i,2.0,3.0,1.0,16.0,5.0,7.0
hsa-miR-379-3p,5.0,3.0,1.0,16.0,20.0,9.0
hsa-miR-379-5p,88.0,101.0,95.0,1233.0,957.0,196.0
hsa-miR-380-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-381-3p,40.0,38.0,44.0,671.0,537.0,562.0
hsa-miR-382-3p,5.0,2.0,4.0,50.0,24.0,31.0
hsa-miR-382-5p,4.0,5.0,4.0,159.0,90.0,92.0
hsa-miR-383-5p,1.0,0.0,0.0,0.0,9.0,0.0
hsa-miR-3909,21.0,17.0,11.0,59.0,69.0,32.0
hsa-miR-3911,1.0,1.0,0.0,9.0,13.0,4.0
hsa-miR-3912-3p,1.0,0.0,1.0,0.0,6.0,1.0
hsa-miR-3913-5p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3916,0.0,0.0,0.0,1.0,13.0,0.0
hsa-miR-3918,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-3922-3p,5.0,4.0,0.0,0.0,0.0,3.0
hsa-miR-3925-3p,1.0,0.0,1.0,8.0,0.0,0.0
hsa-miR-3925-5p,0.0,3.0,0.0,0.0,8.0,0.0
hsa-miR-3928-3p,7.0,4.0,10.0,47.0,66.0,55.0
hsa-miR-3929,0.0,0.0,1.0,4.0,4.0,25.0
hsa-miR-3934-5p,1.0,3.0,0.0,21.0,6.0,0.0
hsa-miR-3939,0.0,1.0,1.0,7.0,0.0,7.0
hsa-miR-3940-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3940-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3942-5p,0.0,0.0,2.0,0.0,13.0,11.0
hsa-miR-3944-3p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-3944-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-3960,84.0,54.0,119.0,3.0,2.0,3.0
hsa-miR-409-3p,44.0,54.0,50.0,1103.0,851.0,394.0
hsa-miR-409-5p,2.0,0.0,3.0,8.0,0.0,4.0
hsa-miR-410-3p,4.0,1.0,4.0,17.0,30.0,0.0
hsa-miR-411-3p,7.0,8.0,9.0,104.0,114.0,35.0
hsa-miR-411-5p,78.0,67.0,92.0,678.0,745.0,638.0
hsa-miR-412-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-412-5p,5.0,3.0,7.0,157.0,98.0,59.0
hsa-miR-421,52.0,70.0,57.0,382.0,231.0,215.0
hsa-miR-423-3p,411.0,1021.0,1915.0,20552.0,4389.0,3639.0
hsa-miR-423-5p,545.0,491.0,61.0,13890.0,11980.0,7136.0
hsa-miR-424-3p,11.0,12.0,19.0,140.0,85.0,60.0
hsa-miR-424-5p,4.0,6.0,8.0,84.0,23.0,45.0
hsa-miR-425-3p,139.0,145.0,145.0,286.0,219.0,118.0
hsa-miR-425-5p,1786.0,1512.0,1468.0,2951.0,3002.0,2757.0
hsa-miR-4259,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4286,2.0,1.0,3.0,0.0,0.0,0.0
hsa-miR-429,6.0,5.0,2.0,14.0,15.0,18.0
hsa-miR-4301,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4306,1.0,0.0,0.0,5.0,1.0,0.0
hsa-miR-431-5p,0.0,0.0,0.0,12.0,8.0,4.0
hsa-miR-432-5p,18.0,14.0,16.0,408.0,329.0,176.0
hsa-miR-4326,15.0,6.0,18.0,49.0,13.0,0.0
hsa-miR-433-3p,5.0,3.0,4.0,36.0,78.0,105.0
hsa-miR-4421,10.0,8.0,5.0,32.0,18.0,14.0
hsa-miR-4423-3p,0.0,3.0,1.0,14.0,0.0,0.0
hsa-miR-4425,1.0,1.0,0.0,1.0,7.0,0.0
hsa-miR-4426,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4429,2.0,0.0,1.0,22.0,25.0,15.0
hsa-miR-4435,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4437,0.0,0.0,1.0,4.0,0.0,0.0
hsa-miR-4440,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4442,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4443,19.0,5.0,20.0,1.0,1.0,4.0
hsa-miR-4444,0.0,2.0,1.0,2.0,0.0,0.0
hsa-miR-4449,0.0,0.0,0.0,0.0,7.0,0.0
hsa-miR-4466,0.0,1.0,0.0,8.0,0.0,0.0
hsa-miR-4470,1.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-4473,0.0,1.0,0.0,0.0,0.0,15.0
hsa-miR-4477a,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4477b,0.0,1.0,1.0,7.0,0.0,0.0
hsa-miR-4485-3p,1.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-4488,412.0,350.0,534.0,78.0,57.0,85.0
hsa-miR-4489,0.0,0.0,0.0,4.0,2.0,0.0
hsa-miR-4492,28.0,30.0,30.0,5.0,1.0,4.0
hsa-miR-4497,213.0,205.0,251.0,13.0,47.0,12.0
hsa-miR-4498,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-449a,1.0,2.0,0.0,13.0,8.0,0.0
hsa-miR-449c-5p,4.0,0.0,2.0,0.0,3.0,0.0
hsa-miR-4500,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-4504,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-4506,0.0,0.0,0.0,0.0,0.0,7.0
hsa-miR-4508,151.0,131.0,197.0,13.0,3.0,14.0
hsa-miR-450a-1-3p,1.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-450a-2-3p,0.0,3.0,2.0,0.0,0.0,0.0
hsa-miR-450a-5p,21.0,39.0,28.0,116.0,93.0,43.0
hsa-miR-450b-5p,21.0,39.0,23.0,117.0,97.0,12.0
hsa-miR-4511,2.0,0.0,0.0,0.0,6.0,0.0
hsa-miR-4512,0.0,2.0,0.0,7.0,0.0,0.0
hsa-miR-4515,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4516,9.0,5.0,9.0,0.0,0.0,2.0
hsa-miR-451a,269.0,328.0,281.0,3961.0,3831.0,2883.0
hsa-miR-452-3p,4.0,1.0,2.0,8.0,4.0,0.0
hsa-miR-452-5p,3.0,4.0,2.0,39.0,19.0,6.0
hsa-miR-4521,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4523,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-454-3p,49.0,36.0,25.0,9.0,4.0,5.0
hsa-miR-454-5p,10.0,8.0,10.0,18.0,15.0,21.0
hsa-miR-455-3p,14.0,4.0,12.0,13.0,1.0,2.0
hsa-miR-455-5p,84.0,90.0,74.0,235.0,231.0,139.0
hsa-miR-4632-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4639-5p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-4645-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-4654,0.0,0.0,0.0,0.0,11.0,0.0
hsa-miR-4659a-3p,3.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4660,2.0,0.0,0.0,10.0,16.0,14.0
hsa-miR-4661-5p,14.0,14.0,11.0,56.0,56.0,44.0
hsa-miR-4662a-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4664-3p,3.0,8.0,5.0,34.0,42.0,46.0
hsa-miR-4665-5p,0.0,1.0,0.0,24.0,5.0,0.0
hsa-miR-4667-3p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-4667-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-4671-3p,1.0,0.0,0.0,33.0,6.0,11.0
hsa-miR-4671-5p,0.0,0.0,0.0,6.0,6.0,0.0
hsa-miR-4675,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4676-3p,1.0,0.0,0.0,0.0,0.0,12.0
hsa-miR-4677-3p,13.0,16.0,16.0,66.0,52.0,69.0
hsa-miR-4677-5p,11.0,7.0,2.0,22.0,9.0,17.0
hsa-miR-4683,0.0,1.0,1.0,14.0,0.0,9.0
hsa-miR-4687-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4687-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4688,0.0,0.0,0.0,4.0,1.0,0.0
hsa-miR-4690-3p,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4695-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4695-5p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-4699-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4707-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4707-5p,5.0,4.0,2.0,11.0,3.0,0.0
hsa-miR-4717-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4725-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-4726-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4727-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-4732-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4741,0.0,0.0,0.0,2.0,0.0,2.0
hsa-miR-4742-3p,0.0,1.0,0.0,14.0,0.0,5.0
hsa-miR-4743-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4744,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4745-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4745-5p,0.0,0.0,0.0,7.0,0.0,4.0
hsa-miR-4746-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4746-5p,4.0,4.0,4.0,7.0,45.0,13.0
hsa-miR-4751,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4753-3p,0.0,1.0,0.0,9.0,4.0,1.0
hsa-miR-4753-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4755-3p,3.0,1.0,0.0,6.0,15.0,12.0
hsa-miR-4755-5p,2.0,2.0,0.0,0.0,5.0,3.0
hsa-miR-4762-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4767,3.0,1.0,0.0,24.0,19.0,28.0
hsa-miR-4772-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4774-5p,2.0,1.0,0.0,3.0,0.0,0.0
hsa-miR-4775,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4777-3p,0.0,0.0,2.0,0.0,0.0,2.0
hsa-miR-4777-5p,0.0,0.0,0.0,9.0,6.0,0.0
hsa-miR-4779,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-4781-3p,0.0,0.0,0.0,7.0,0.0,0.0
hsa-miR-4785,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4786-5p,0.0,0.0,0.0,6.0,0.0,0.0
hsa-miR-4787-3p,1.0,0.0,0.0,8.0,6.0,0.0
hsa-miR-4791,0.0,1.0,1.0,2.0,1.0,2.0
hsa-miR-4796-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4796-5p,0.0,0.0,1.0,0.0,7.0,0.0
hsa-miR-4798-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4800-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-483-3p,0.0,2.0,3.0,11.0,9.0,4.0
hsa-miR-483-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-484,207.0,234.0,211.0,1231.0,1130.0,803.0
hsa-miR-485-3p,0.0,0.0,0.0,23.0,15.0,18.0
hsa-miR-485-5p,0.0,0.0,0.0,11.0,0.0,6.0
hsa-miR-486-3p,0.0,4.0,0.0,0.0,0.0,3.0
hsa-miR-486-5p,145.0,182.0,1.0,3962.0,3506.0,41.0
hsa-miR-487a-3p,0.0,0.0,2.0,10.0,11.0,0.0
hsa-miR-487a-5p,2.0,0.0,0.0,8.0,4.0,4.0
hsa-miR-487b-3p,3.0,8.0,1.0,28.0,13.0,12.0
hsa-miR-490-3p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-491-5p,2.0,1.0,2.0,12.0,0.0,8.0
hsa-miR-493-3p,25.0,26.0,21.0,356.0,357.0,112.0
hsa-miR-493-5p,36.0,41.0,44.0,681.0,527.0,220.0
hsa-miR-494-3p,16.0,23.0,19.0,617.0,333.0,85.0
hsa-miR-495-3p,16.0,25.0,13.0,263.0,320.0,133.0
hsa-miR-497-5p,0.0,4.0,3.0,29.0,14.0,11.0
hsa-miR-498-5p,0.0,0.0,0.0,6.0,0.0,0.0
hsa-miR-4999-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-499a-5p,6.0,11.0,7.0,66.0,16.0,3.0
hsa-miR-499b-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-5001-3p,2.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-5001-5p,0.0,0.0,0.0,2.0,2.0,0.0
hsa-miR-5002-5p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-5003-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5009-5p,1.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-500a-3p,59.0,35.0,68.0,650.0,528.0,342.0
hsa-miR-500a-5p,3.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-500b-3p,5.0,1.0,1.0,9.0,5.0,10.0
hsa-miR-500b-5p,1.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-501-3p,21.0,37.0,37.0,474.0,226.0,132.0
hsa-miR-501-5p,13.0,5.0,9.0,6.0,13.0,0.0
hsa-miR-5010-3p,2.0,3.0,1.0,1.0,0.0,0.0
hsa-miR-5010-5p,0.0,0.0,0.0,0.0,5.0,7.0
hsa-miR-502-3p,54.0,55.0,16.0,192.0,193.0,32.0
hsa-miR-503-5p,13.0,10.0,12.0,258.0,201.0,121.0
hsa-miR-504-5p,0.0,1.0,0.0,5.0,0.0,0.0
hsa-miR-505-3p,36.0,25.0,22.0,52.0,21.0,21.0
hsa-miR-505-5p,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-509-3-5p,0.0,1.0,0.0,12.0,2.0,0.0
hsa-miR-509-3p,0.0,2.0,0.0,9.0,4.0,2.0
hsa-miR-509-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5093,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-511-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-512-3p,0.0,0.0,0.0,33.0,0.0,0.0
hsa-miR-512-5p,0.0,0.0,0.0,13.0,0.0,0.0
hsa-miR-514a-3p,1.0,6.0,5.0,6.0,2.0,0.0
hsa-miR-515-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-515-5p,0.0,0.0,0.0,28.0,0.0,0.0
hsa-miR-516a-5p,0.0,0.0,0.0,198.0,0.0,0.0
hsa-miR-516b-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-516b-5p,0.0,0.0,0.0,540.0,0.0,0.0
hsa-miR-517a-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-517b-3p,0.0,0.0,0.0,164.0,0.0,0.0
hsa-miR-517c-3p,0.0,0.0,0.0,15.0,0.0,0.0
hsa-miR-5187-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-5187-5p,0.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-518a-3p,0.0,0.0,0.0,9.0,0.0,0.0
hsa-miR-518b,0.0,0.0,0.0,22.0,0.0,0.0
hsa-miR-518c-3p,0.0,0.0,0.0,28.0,0.0,0.0
hsa-miR-518c-5p,0.0,0.0,0.0,9.0,0.0,0.0
hsa-miR-518e-3p,0.0,0.0,0.0,18.0,0.0,0.0
hsa-miR-518e-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-518f-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-518f-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-5193,2.0,2.0,0.0,0.0,8.0,0.0
hsa-miR-519a-2-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-519a-3p,0.0,0.0,0.0,8.0,0.0,0.0
hsa-miR-519a-5p,0.0,0.0,0.0,16.0,0.0,0.0
hsa-miR-519b-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-519b-5p,0.0,0.0,0.0,6.0,0.0,0.0
hsa-miR-519d-3p,0.0,0.0,0.0,29.0,0.0,0.0
hsa-miR-519d-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-519e-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-520a-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-520a-5p,0.0,0.0,0.0,19.0,0.0,0.0
hsa-miR-520b-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-520d-3p,0.0,0.0,0.0,6.0,0.0,0.0
hsa-miR-520d-5p,0.0,0.0,0.0,6.0,0.0,0.0
hsa-miR-520e-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-520g-3p,1.0,0.0,0.0,16.0,0.0,0.0
hsa-miR-520h,0.0,0.0,0.0,8.0,0.0,0.0
hsa-miR-521,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-522-3p,0.0,0.0,0.0,39.0,0.0,0.0
hsa-miR-523-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-524-5p,0.0,0.0,0.0,15.0,0.0,0.0
hsa-miR-525-5p,0.0,0.0,0.0,8.0,0.0,0.0
hsa-miR-526a-5p,0.0,0.0,0.0,9.0,0.0,0.0
hsa-miR-526b-5p,0.0,0.0,0.0,31.0,0.0,0.0
hsa-miR-532-3p,7.0,5.0,1.0,15.0,8.0,0.0
hsa-miR-532-5p,463.0,463.0,422.0,1654.0,1216.0,483.0
hsa-miR-541-3p,0.0,0.0,0.0,0.0,10.0,0.0
hsa-miR-541-5p,1.0,0.0,1.0,40.0,13.0,7.0
hsa-miR-542-3p,17.0,19.0,14.0,111.0,61.0,18.0
hsa-miR-542-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-543,26.0,25.0,21.0,1342.0,1113.0,935.0
hsa-miR-548a-3p,0.0,3.0,2.0,20.0,0.0,15.0
hsa-miR-548ab,0.0,0.0,0.0,11.0,0.0,0.0
hsa-miR-548ad-5p,1.0,2.0,4.0,14.0,9.0,0.0
hsa-miR-548ae-5p,0.0,0.0,0.0,0.0,8.0,0.0
hsa-miR-548ah-3p,0.0,3.0,4.0,0.0,0.0,0.0
hsa-miR-548ak,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548am-3p,1.0,0.0,1.0,4.0,7.0,0.0
hsa-miR-548an,0.0,1.0,0.0,18.0,0.0,13.0
hsa-miR-548aq-3p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-548ar-3p,0.0,0.0,1.0,12.0,7.0,1.0
hsa-miR-548at-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548av-3p,1.0,1.0,1.0,2.0,1.0,1.0
hsa-miR-548ay-3p,0.0,2.0,0.0,4.0,0.0,0.0
hsa-miR-548ay-5p,6.0,11.0,0.0,2.0,8.0,0.0
hsa-miR-548az-5p,1.0,0.0,2.0,2.0,0.0,3.0
hsa-miR-548b-5p,18.0,19.0,9.0,30.0,12.0,2.0
hsa-miR-548bc,4.0,19.0,6.0,155.0,38.0,106.0
hsa-miR-548d-5p,14.0,1.0,16.0,50.0,2.0,5.0
hsa-miR-548e-3p,58.0,53.0,43.0,250.0,198.0,142.0
hsa-miR-548f-3p,7.0,11.0,10.0,16.0,10.0,45.0
hsa-miR-548j-3p,2.0,3.0,4.0,13.0,16.0,0.0
hsa-miR-548j-5p,6.0,6.0,7.0,4.0,22.0,0.0
hsa-miR-548k,8.0,5.0,4.0,21.0,9.0,24.0
hsa-miR-548l,1.0,3.0,0.0,3.0,1.0,2.0
hsa-miR-548n,1.0,2.0,2.0,8.0,0.0,0.0
hsa-miR-548o-3p,40.0,41.0,40.0,114.0,94.0,76.0
