miRNA,SRR8956086,SRR8956087,SRR8956088,SRR8956089,SRR8956090,SRR8956091
hsa-miR-3158-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3159,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3160-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3162-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3163,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3164,0.0,1.0,3.0,5.0,6.0,4.0
hsa-miR-3167,2.0,1.0,3.0,17.0,28.0,14.0
hsa-miR-3171,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3173-5p,4.0,1.0,1.0,4.0,3.0,7.0
hsa-miR-3174,2.0,7.0,2.0,21.0,41.0,22.0
hsa-miR-3175,0.0,0.0,0.0,0.0,3.0,1.0
hsa-miR-3176,3.0,3.0,3.0,8.0,29.0,5.0
hsa-miR-3177-3p,5.0,13.0,8.0,21.0,38.0,27.0
hsa-miR-3177-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3178,0.0,0.0,2.0,3.0,2.0,2.0
hsa-miR-3179,1.0,9.0,3.0,13.0,20.0,9.0
hsa-miR-3180,0.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-3180-3p,1.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-3180-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-3182,9.0,20.0,16.0,18.0,35.0,38.0
hsa-miR-3183,0.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-3184-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3187-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3187-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3188,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-3189-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-3191-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3192-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3192-5p,0.0,3.0,1.0,2.0,3.0,3.0
hsa-miR-3194-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3195,1.0,4.0,2.0,1.0,0.0,1.0
hsa-miR-3198,0.0,3.0,1.0,1.0,1.0,1.0
hsa-miR-3199,0.0,0.0,0.0,1.0,2.0,1.0
hsa-miR-32-3p,3.0,6.0,8.0,12.0,30.0,19.0
hsa-miR-32-5p,41.0,62.0,30.0,187.0,326.0,140.0
hsa-miR-3200-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-320a-3p,1139.0,2616.0,1277.0,3614.0,4311.0,2524.0
hsa-miR-320a-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-320b,65.0,96.0,104.0,459.0,416.0,291.0
hsa-miR-320c,21.0,47.0,16.0,93.0,155.0,126.0
hsa-miR-320d,1.0,7.0,8.0,14.0,53.0,9.0
hsa-miR-320e,0.0,9.0,0.0,1.0,12.0,1.0
hsa-miR-323a-3p,7.0,2.0,1.0,3.0,1.0,4.0
hsa-miR-323b-3p,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-324-3p,2.0,1.0,0.0,3.0,8.0,0.0
hsa-miR-324-5p,4.0,4.0,4.0,14.0,41.0,22.0
hsa-miR-326,0.0,0.0,0.0,2.0,5.0,3.0
hsa-miR-328-3p,21.0,26.0,30.0,91.0,119.0,94.0
hsa-miR-329-3p,0.0,0.0,2.0,1.0,2.0,2.0
hsa-miR-330-3p,46.0,79.0,55.0,152.0,220.0,114.0
hsa-miR-330-5p,13.0,12.0,9.0,85.0,129.0,58.0
hsa-miR-331-3p,7.0,22.0,11.0,69.0,166.0,97.0
hsa-miR-331-5p,24.0,50.0,35.0,107.0,196.0,78.0
hsa-miR-335-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-335-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-339-3p,14.0,25.0,15.0,58.0,117.0,40.0
hsa-miR-339-5p,17.0,64.0,33.0,58.0,80.0,41.0
hsa-miR-33a-3p,0.0,0.0,0.0,3.0,7.0,3.0
hsa-miR-33a-5p,0.0,0.0,1.0,4.0,3.0,2.0
hsa-miR-33b-3p,0.0,2.0,0.0,3.0,5.0,0.0
hsa-miR-33b-5p,0.0,2.0,0.0,3.0,2.0,1.0
hsa-miR-340-3p,14.0,16.0,14.0,75.0,133.0,66.0
hsa-miR-340-5p,61.0,96.0,116.0,836.0,1440.0,774.0
hsa-miR-342-3p,50.0,67.0,43.0,233.0,489.0,245.0
hsa-miR-342-5p,18.0,38.0,24.0,31.0,30.0,23.0
hsa-miR-345-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-345-5p,7.0,11.0,9.0,100.0,166.0,80.0
hsa-miR-34a-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-34a-5p,21.0,13.0,22.0,206.0,412.0,192.0
hsa-miR-34b-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-34c-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-34c-5p,1.0,1.0,0.0,12.0,23.0,17.0
hsa-miR-3605-3p,0.0,3.0,3.0,7.0,10.0,7.0
hsa-miR-3605-5p,4.0,11.0,8.0,23.0,36.0,16.0
hsa-miR-3609,0.0,3.0,0.0,0.0,1.0,1.0
hsa-miR-361-3p,446.0,804.0,381.0,1262.0,2744.0,1364.0
hsa-miR-361-5p,43.0,75.0,41.0,228.0,366.0,211.0
hsa-miR-3611,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3613-3p,0.0,1.0,1.0,3.0,2.0,0.0
hsa-miR-3613-5p,12.0,12.0,9.0,30.0,58.0,24.0
hsa-miR-3614-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3614-5p,0.0,0.0,1.0,1.0,2.0,0.0
hsa-miR-3615,3.0,3.0,3.0,18.0,28.0,12.0
hsa-miR-3617-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3617-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-362-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-362-5p,2.0,9.0,16.0,36.0,37.0,13.0
hsa-miR-3620-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-363-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3654,0.0,2.0,1.0,1.0,3.0,1.0
hsa-miR-3659,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-365a-3p,18.0,4.0,12.0,33.0,90.0,76.0
hsa-miR-365a-5p,0.0,2.0,0.0,2.0,3.0,3.0
hsa-miR-365b-3p,2.0,19.0,9.0,82.0,104.0,31.0
hsa-miR-365b-5p,21.0,41.0,33.0,65.0,88.0,62.0
hsa-miR-3661,0.0,0.0,2.0,4.0,2.0,1.0
hsa-miR-3662,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3665,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3675-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3677-3p,1.0,1.0,0.0,1.0,1.0,1.0
hsa-miR-3677-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3679-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3679-5p,2.0,2.0,0.0,4.0,7.0,1.0
hsa-miR-3680-3p,0.0,1.0,1.0,0.0,2.0,1.0
hsa-miR-3680-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-3681-5p,0.0,0.0,0.0,1.0,6.0,3.0
hsa-miR-3682-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3682-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3684,0.0,0.0,0.0,3.0,1.0,0.0
hsa-miR-3685,0.0,0.0,0.0,2.0,4.0,0.0
hsa-miR-3689a-5p,37.0,331.0,5.0,229.0,61.0,1.0
hsa-miR-3689b-3p,4.0,6.0,5.0,8.0,8.0,6.0
hsa-miR-3689b-5p,0.0,9.0,137.0,19.0,301.0,23.0
hsa-miR-3689c,11.0,17.0,0.0,21.0,24.0,18.0
hsa-miR-3689e,118.0,34.0,18.0,64.0,11.0,219.0
hsa-miR-3689f,148.0,381.0,211.0,306.0,478.0,247.0
hsa-miR-369-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3691-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3691-5p,3.0,7.0,6.0,8.0,20.0,11.0
hsa-miR-3692-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-370-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-372-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-374a-3p,25.0,24.0,31.0,189.0,482.0,203.0
hsa-miR-374a-5p,27.0,53.0,49.0,330.0,516.0,242.0
hsa-miR-374b-3p,4.0,0.0,9.0,6.0,1.0,0.0
hsa-miR-374b-5p,39.0,1.0,30.0,17.0,862.0,55.0
hsa-miR-375-3p,0.0,1.0,1.0,0.0,6.0,2.0
hsa-miR-376a-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-376c-3p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-378a-3p,2797.0,6261.0,2974.0,14932.0,35240.0,13540.0
hsa-miR-378a-5p,16.0,47.0,20.0,51.0,103.0,66.0
hsa-miR-378b,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-378c,30.0,51.0,49.0,325.0,705.0,421.0
hsa-miR-378d,65.0,183.0,57.0,52.0,493.0,347.0
hsa-miR-378e,1.0,10.0,8.0,13.0,10.0,31.0
hsa-miR-378f,0.0,0.0,0.0,4.0,7.0,3.0
hsa-miR-378h,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-378i,0.0,0.0,0.0,6.0,11.0,3.0
hsa-miR-379-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-379-5p,6.0,16.0,8.0,9.0,26.0,10.0
hsa-miR-380-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-381-3p,21.0,28.0,14.0,62.0,91.0,32.0
hsa-miR-382-3p,0.0,0.0,0.0,2.0,1.0,2.0
hsa-miR-382-5p,2.0,6.0,3.0,0.0,1.0,3.0
hsa-miR-3909,4.0,25.0,10.0,41.0,70.0,36.0
hsa-miR-3911,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3912-3p,0.0,1.0,1.0,3.0,1.0,0.0
hsa-miR-3913-5p,2.0,0.0,0.0,6.0,1.0,2.0
hsa-miR-3916,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3917,2.0,5.0,1.0,4.0,3.0,1.0
hsa-miR-3918,1.0,0.0,0.0,1.0,3.0,0.0
hsa-miR-3919,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3922-3p,2.0,3.0,1.0,8.0,9.0,8.0
hsa-miR-3928-3p,3.0,6.0,1.0,6.0,24.0,12.0
hsa-miR-3929,0.0,1.0,1.0,1.0,1.0,0.0
hsa-miR-3939,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3940-3p,1.0,0.0,3.0,6.0,14.0,3.0
hsa-miR-3940-5p,1.0,1.0,3.0,2.0,5.0,2.0
hsa-miR-3942-5p,0.0,0.0,0.0,2.0,6.0,5.0
hsa-miR-3944-3p,0.0,4.0,1.0,4.0,5.0,1.0
hsa-miR-3944-5p,2.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-3960,0.0,2.0,1.0,2.0,2.0,0.0
hsa-miR-409-3p,11.0,10.0,31.0,13.0,17.0,9.0
hsa-miR-409-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-411-3p,1.0,1.0,2.0,3.0,0.0,0.0
hsa-miR-411-5p,1.0,3.0,5.0,2.0,6.0,2.0
hsa-miR-412-5p,0.0,1.0,0.0,1.0,1.0,1.0
hsa-miR-421,14.0,23.0,21.0,65.0,128.0,59.0
hsa-miR-423-3p,1448.0,1058.0,1249.0,750.0,3234.0,5190.0
hsa-miR-423-5p,206.0,396.0,3414.0,1546.0,1564.0,3127.0
hsa-miR-424-3p,9.0,9.0,16.0,26.0,14.0,18.0
hsa-miR-424-5p,0.0,0.0,1.0,1.0,6.0,2.0
hsa-miR-425-3p,5.0,24.0,13.0,45.0,92.0,44.0
hsa-miR-425-5p,119.0,218.0,157.0,722.0,1259.0,631.0
hsa-miR-4284,3.0,1.0,3.0,1.0,1.0,2.0
hsa-miR-4286,0.0,5.0,0.0,8.0,13.0,9.0
hsa-miR-429,57.0,84.0,74.0,370.0,490.0,275.0
hsa-miR-432-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4326,55.0,112.0,69.0,291.0,571.0,289.0
hsa-miR-433-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-4421,0.0,0.0,0.0,7.0,9.0,2.0
hsa-miR-4423-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4423-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4425,1.0,0.0,1.0,6.0,9.0,3.0
hsa-miR-4426,0.0,1.0,1.0,1.0,6.0,3.0
hsa-miR-4435,0.0,4.0,4.0,5.0,4.0,7.0
hsa-miR-4440,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4443,1.0,6.0,2.0,10.0,11.0,12.0
hsa-miR-4446-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4457,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4463,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4466,0.0,0.0,0.0,1.0,3.0,4.0
hsa-miR-4467,0.0,1.0,0.0,0.0,2.0,1.0
hsa-miR-4469,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4470,0.0,1.0,1.0,2.0,4.0,3.0
hsa-miR-4473,4.0,17.0,9.0,40.0,74.0,39.0
hsa-miR-4474-3p,0.0,2.0,0.0,2.0,6.0,3.0
hsa-miR-4477b,0.0,1.0,0.0,4.0,3.0,0.0
hsa-miR-4479,3.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-4484,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4485-3p,4.0,17.0,12.0,6.0,10.0,5.0
hsa-miR-4485-5p,2.0,6.0,2.0,2.0,1.0,0.0
hsa-miR-4488,4.0,9.0,5.0,2.0,1.0,3.0
hsa-miR-4489,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4497,1.0,3.0,1.0,5.0,9.0,7.0
hsa-miR-4498,1.0,1.0,2.0,1.0,3.0,2.0
hsa-miR-449a,0.0,0.0,0.0,1.0,3.0,0.0
hsa-miR-449c-5p,1.0,0.0,0.0,2.0,10.0,11.0
hsa-miR-4504,2.0,2.0,1.0,6.0,33.0,7.0
hsa-miR-4508,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-450a-2-3p,0.0,1.0,0.0,1.0,0.0,1.0
hsa-miR-450a-5p,5.0,2.0,4.0,12.0,11.0,6.0
hsa-miR-450b-5p,1.0,1.0,1.0,19.0,26.0,16.0
hsa-miR-4511,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-4515,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4516,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-451a,0.0,3.0,0.0,12.0,1.0,15.0
hsa-miR-4521,0.0,0.0,0.0,0.0,4.0,3.0
hsa-miR-4527,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-4529-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-454-3p,9.0,23.0,25.0,115.0,216.0,80.0
hsa-miR-454-5p,4.0,11.0,5.0,27.0,19.0,9.0
hsa-miR-455-3p,54.0,74.0,50.0,235.0,511.0,217.0
hsa-miR-455-5p,320.0,422.0,305.0,1702.0,3001.0,1551.0
hsa-miR-4637,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-4638-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4638-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-4640-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4640-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4645-3p,0.0,0.0,0.0,1.0,3.0,1.0
hsa-miR-4647,0.0,0.0,3.0,5.0,5.0,3.0
hsa-miR-4659a-3p,0.0,3.0,0.0,4.0,8.0,9.0
hsa-miR-4660,0.0,1.0,1.0,2.0,5.0,2.0
hsa-miR-4661-3p,0.0,0.0,0.0,1.0,2.0,1.0
hsa-miR-4661-5p,14.0,39.0,11.0,56.0,149.0,79.0
hsa-miR-4662a-5p,0.0,0.0,0.0,0.0,9.0,0.0
hsa-miR-4665-5p,1.0,2.0,0.0,4.0,1.0,2.0
hsa-miR-4667-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4670-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4674,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4676-3p,2.0,1.0,2.0,3.0,7.0,0.0
hsa-miR-4676-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-4677-3p,51.0,76.0,34.0,310.0,978.0,401.0
hsa-miR-4677-5p,1.0,6.0,6.0,35.0,40.0,23.0
hsa-miR-4683,0.0,0.0,0.0,5.0,4.0,3.0
hsa-miR-4684-3p,0.0,3.0,0.0,4.0,14.0,10.0
hsa-miR-4684-5p,1.0,2.0,1.0,1.0,1.0,1.0
hsa-miR-4685-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4687-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-4688,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-4690-3p,0.0,0.0,0.0,0.0,3.0,1.0
hsa-miR-4697-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4706,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4707-3p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-4709-3p,0.0,0.0,0.0,1.0,3.0,1.0
hsa-miR-4709-5p,1.0,2.0,2.0,2.0,0.0,1.0
hsa-miR-4712-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4717-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4721,0.0,1.0,0.0,2.0,2.0,0.0
hsa-miR-4723-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4725-3p,1.0,1.0,0.0,4.0,4.0,1.0
hsa-miR-4725-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4727-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-4729,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4734,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-4738-3p,0.0,2.0,0.0,0.0,2.0,0.0
hsa-miR-4741,1.0,1.0,1.0,3.0,9.0,3.0
hsa-miR-4742-3p,0.0,0.0,1.0,1.0,1.0,1.0
hsa-miR-4744,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-4745-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-4745-5p,1.0,0.0,3.0,0.0,1.0,1.0
hsa-miR-4746-5p,10.0,10.0,5.0,26.0,61.0,27.0
hsa-miR-4748,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4749-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4750-5p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-4753-3p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-4753-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4754,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4755-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4755-5p,0.0,1.0,0.0,1.0,12.0,3.0
hsa-miR-4760-5p,1.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-4761-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4762-3p,0.0,0.0,0.0,2.0,6.0,3.0
hsa-miR-4762-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4763-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4763-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4765,0.0,0.0,0.0,1.0,3.0,1.0
hsa-miR-4766-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4769-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4771,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4774-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4774-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-4775,2.0,1.0,0.0,9.0,14.0,5.0
hsa-miR-4779,0.0,1.0,0.0,1.0,0.0,1.0
hsa-miR-4781-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-4782-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4783-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4784,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4785,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-4786-5p,0.0,1.0,2.0,0.0,4.0,5.0
hsa-miR-4787-3p,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-4788,3.0,2.0,1.0,19.0,37.0,19.0
hsa-miR-4791,1.0,3.0,1.0,5.0,8.0,9.0
hsa-miR-4793-3p,0.0,0.0,3.0,2.0,0.0,0.0
hsa-miR-4794,0.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-4795-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4796-5p,0.0,0.0,0.0,1.0,5.0,1.0
hsa-miR-4797-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-4797-5p,0.0,2.0,0.0,2.0,0.0,0.0
hsa-miR-4798-5p,0.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-4799-5p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-4804-5p,0.0,2.0,1.0,4.0,7.0,4.0
hsa-miR-483-3p,10.0,6.0,15.0,3.0,1.0,0.0
hsa-miR-483-5p,11.0,6.0,19.0,0.0,3.0,3.0
hsa-miR-484,70.0,107.0,107.0,414.0,534.0,355.0
hsa-miR-485-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-485-5p,0.0,3.0,3.0,0.0,0.0,2.0
hsa-miR-486-5p,0.0,4.0,0.0,6.0,18.0,10.0
hsa-miR-487b-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-491-3p,0.0,0.0,0.0,2.0,0.0,2.0
hsa-miR-491-5p,0.0,2.0,1.0,3.0,15.0,12.0
hsa-miR-493-5p,0.0,0.0,0.0,2.0,2.0,1.0
hsa-miR-494-3p,1.0,0.0,0.0,5.0,1.0,2.0
hsa-miR-495-3p,3.0,1.0,6.0,1.0,5.0,3.0
hsa-miR-497-5p,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-4999-5p,0.0,0.0,2.0,1.0,1.0,1.0
hsa-miR-499a-5p,0.0,1.0,0.0,3.0,55.0,44.0
hsa-miR-5000-3p,0.0,4.0,0.0,5.0,25.0,10.0
hsa-miR-5000-5p,0.0,0.0,0.0,2.0,0.0,3.0
hsa-miR-5001-3p,0.0,1.0,1.0,0.0,1.0,2.0
hsa-miR-5001-5p,1.0,1.0,1.0,1.0,7.0,1.0
hsa-miR-5009-5p,0.0,4.0,1.0,3.0,12.0,3.0
hsa-miR-500a-3p,16.0,35.0,13.0,69.0,230.0,80.0
hsa-miR-500a-5p,1.0,5.0,0.0,0.0,4.0,2.0
hsa-miR-500b-3p,1.0,1.0,3.0,9.0,12.0,4.0
hsa-miR-500b-5p,0.0,1.0,1.0,10.0,16.0,8.0
hsa-miR-501-3p,23.0,39.0,29.0,70.0,133.0,74.0
hsa-miR-501-5p,5.0,6.0,4.0,16.0,26.0,16.0
hsa-miR-5010-3p,1.0,0.0,3.0,3.0,14.0,3.0
hsa-miR-5010-5p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-502-3p,4.0,18.0,9.0,72.0,50.0,35.0
hsa-miR-502-5p,0.0,1.0,0.0,1.0,2.0,1.0
hsa-miR-503-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-503-5p,2.0,6.0,7.0,16.0,22.0,10.0
hsa-miR-504-5p,5.0,8.0,6.0,2.0,0.0,0.0
hsa-miR-505-3p,19.0,42.0,18.0,98.0,114.0,113.0
hsa-miR-505-5p,10.0,19.0,24.0,38.0,28.0,17.0
hsa-miR-506-3p,0.0,0.0,0.0,1.0,2.0,1.0
hsa-miR-506-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-508-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-5088-5p,1.0,2.0,2.0,0.0,1.0,0.0
hsa-miR-5089-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5089-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-509-3-5p,0.0,0.0,1.0,9.0,9.0,2.0
hsa-miR-509-3p,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-509-5p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-5090,0.0,0.0,1.0,2.0,2.0,0.0
hsa-miR-5094,1.0,0.0,0.0,2.0,5.0,0.0
hsa-miR-511-5p,2.0,2.0,0.0,2.0,11.0,5.0
hsa-miR-514a-3p,0.0,0.0,0.0,6.0,14.0,7.0
hsa-miR-514a-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5189-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5191,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-519a-2-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-522-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-532-3p,2.0,5.0,7.0,4.0,27.0,14.0
hsa-miR-532-5p,420.0,665.0,689.0,2402.0,5454.0,2724.0
hsa-miR-539-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-542-3p,0.0,0.0,0.0,6.0,13.0,5.0
hsa-miR-543,11.0,5.0,8.0,4.0,1.0,3.0
hsa-miR-545-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548a-3p,1.0,3.0,5.0,11.0,16.0,13.0
hsa-miR-548a-5p,1.0,0.0,0.0,1.0,0.0,3.0
hsa-miR-548ab,0.0,0.0,0.0,1.0,1.0,3.0
hsa-miR-548ad-5p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-548ae-5p,0.0,0.0,2.0,0.0,1.0,2.0
hsa-miR-548ah-3p,0.0,0.0,0.0,0.0,46.0,0.0
hsa-miR-548al,0.0,0.0,0.0,1.0,2.0,1.0
hsa-miR-548am-3p,1.0,1.0,2.0,9.0,22.0,12.0
hsa-miR-548am-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548an,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548aq-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548ar-3p,0.0,2.0,0.0,1.0,5.0,1.0
hsa-miR-548at-3p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-548av-3p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-548ay-3p,0.0,1.0,1.0,5.0,5.0,2.0
hsa-miR-548ay-5p,0.0,1.0,0.0,2.0,8.0,4.0
