miRNA,SRR25461123,SRR25461124,SRR25461125,SRR25461126,SRR25461127,SRR25461128
hsa-miR-224-5p,24261.0,34391.0,32813.0,39174.0,34048.0,38876.0
hsa-miR-2276-3p,7.0,6.0,5.0,5.0,7.0,6.0
hsa-miR-2276-5p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-2277-3p,58.0,55.0,37.0,37.0,45.0,53.0
hsa-miR-2277-5p,0.0,3.0,1.0,4.0,4.0,2.0
hsa-miR-2278,35.0,52.0,84.0,51.0,35.0,41.0
hsa-miR-2355-3p,88.0,57.0,60.0,47.0,35.0,40.0
hsa-miR-23a-3p,599148.0,654487.0,638442.0,659652.0,639965.0,834551.0
hsa-miR-23a-5p,84.0,102.0,135.0,68.0,103.0,153.0
hsa-miR-23b-3p,28992.0,115386.0,107731.0,87581.0,159015.0,185023.0
hsa-miR-23b-5p,4483.0,5855.0,6746.0,2984.0,2579.0,3178.0
hsa-miR-23c,68.0,83.0,64.0,74.0,95.0,147.0
hsa-miR-24-1-5p,11.0,2.0,19.0,0.0,2.0,4.0
hsa-miR-24-2-5p,23.0,31.0,34.0,24.0,20.0,13.0
hsa-miR-24-3p,25975.0,166071.0,262387.0,367916.0,112658.0,201747.0
hsa-miR-2467-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-25-3p,54143.0,62548.0,61409.0,58150.0,65087.0,63408.0
hsa-miR-25-5p,69.0,139.0,200.0,57.0,49.0,58.0
hsa-miR-2682-3p,624.0,728.0,564.0,352.0,308.0,339.0
hsa-miR-2682-5p,44.0,50.0,34.0,16.0,28.0,38.0
hsa-miR-26a-1-3p,0.0,3.0,3.0,0.0,0.0,3.0
hsa-miR-26a-2-3p,5.0,1.0,9.0,1.0,2.0,0.0
hsa-miR-26a-5p,4073.0,4322.0,5292.0,5455.0,4106.0,5409.0
hsa-miR-26b-3p,29.0,15.0,40.0,37.0,16.0,14.0
hsa-miR-26b-5p,1243.0,1192.0,1917.0,1292.0,1462.0,1361.0
hsa-miR-27a-3p,397023.0,444932.0,462318.0,550555.0,521681.0,502044.0
hsa-miR-27a-5p,34.0,31.0,46.0,18.0,28.0,20.0
hsa-miR-27b-3p,1011504.0,1379362.0,1336689.0,717520.0,775285.0,898209.0
hsa-miR-27b-5p,430.0,388.0,516.0,263.0,238.0,397.0
hsa-miR-28-3p,9910.0,12257.0,11619.0,7286.0,8540.0,8836.0
hsa-miR-28-5p,325.0,514.0,464.0,323.0,300.0,543.0
hsa-miR-296-3p,1.0,16.0,19.0,7.0,1.0,0.0
hsa-miR-296-5p,3.0,13.0,4.0,2.0,2.0,3.0
hsa-miR-299-3p,111.0,133.0,163.0,42.0,47.0,37.0
hsa-miR-299-5p,13.0,14.0,10.0,18.0,9.0,15.0
hsa-miR-29a-3p,11942.0,12428.0,15174.0,18273.0,19608.0,20053.0
hsa-miR-29a-5p,371.0,370.0,366.0,149.0,205.0,262.0
hsa-miR-29b-1-5p,517.0,650.0,716.0,289.0,224.0,413.0
hsa-miR-29b-2-5p,184.0,181.0,164.0,76.0,83.0,122.0
hsa-miR-29b-3p,4217.0,4132.0,4243.0,4209.0,5655.0,6140.0
hsa-miR-29c-3p,3413.0,3344.0,3807.0,2538.0,1017.0,1376.0
hsa-miR-29c-5p,397.0,458.0,502.0,170.0,186.0,143.0
hsa-miR-301a-3p,85.0,123.0,104.0,75.0,77.0,66.0
hsa-miR-301a-5p,6.0,1.0,5.0,1.0,1.0,1.0
hsa-miR-301b-3p,1.0,7.0,6.0,9.0,11.0,3.0
hsa-miR-302a-3p,0.0,7.0,3.0,10.0,6.0,7.0
hsa-miR-302a-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-302b-3p,0.0,0.0,4.0,4.0,3.0,0.0
hsa-miR-302c-3p,2.0,5.0,2.0,4.0,0.0,9.0
hsa-miR-302d-3p,11.0,9.0,11.0,1.0,3.0,7.0
hsa-miR-3059-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3064-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3064-5p,29.0,31.0,51.0,15.0,12.0,10.0
hsa-miR-3065-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3065-5p,1.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3074-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3085-3p,57.0,38.0,47.0,14.0,11.0,25.0
hsa-miR-3085-5p,34.0,13.0,19.0,2.0,10.0,7.0
hsa-miR-30a-3p,8958.0,8929.0,10617.0,6189.0,8586.0,7878.0
hsa-miR-30a-5p,2663.0,1772.0,2615.0,2579.0,2520.0,1853.0
hsa-miR-30b-3p,16.0,17.0,31.0,11.0,11.0,1.0
hsa-miR-30b-5p,205.0,103.0,201.0,83.0,94.0,61.0
hsa-miR-30c-1-3p,24.0,32.0,43.0,1.0,13.0,17.0
hsa-miR-30c-2-3p,185.0,262.0,271.0,58.0,72.0,133.0
hsa-miR-30c-5p,1033.0,1076.0,1329.0,469.0,651.0,557.0
hsa-miR-30d-3p,98.0,64.0,90.0,79.0,73.0,61.0
hsa-miR-30d-5p,14470.0,11061.0,17470.0,8514.0,10026.0,8464.0
hsa-miR-30e-3p,217.0,187.0,221.0,1700.0,317.0,248.0
hsa-miR-30e-5p,57.0,31.0,55.0,70.0,63.0,66.0
hsa-miR-31-3p,2307.0,2600.0,2579.0,1960.0,1451.0,1437.0
hsa-miR-31-5p,626.0,592.0,647.0,807.0,638.0,602.0
hsa-miR-3115,70.0,113.0,115.0,75.0,31.0,46.0
hsa-miR-3118,5.0,10.0,16.0,5.0,10.0,2.0
hsa-miR-3120-3p,0.0,5.0,0.0,0.0,0.0,8.0
hsa-miR-3120-5p,4.0,8.0,0.0,0.0,0.0,1.0
hsa-miR-3121-3p,5.0,42.0,90.0,41.0,39.0,100.0
hsa-miR-3121-5p,2.0,0.0,3.0,0.0,1.0,1.0
hsa-miR-3122,1.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-3124-3p,4.0,0.0,3.0,3.0,1.0,0.0
hsa-miR-3124-5p,172.0,74.0,253.0,114.0,110.0,157.0
hsa-miR-3125,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-3126-3p,15.0,7.0,27.0,25.0,20.0,20.0
hsa-miR-3126-5p,401.0,371.0,507.0,191.0,438.0,542.0
hsa-miR-3127-3p,1.0,6.0,10.0,3.0,2.0,7.0
hsa-miR-3127-5p,47.0,44.0,46.0,31.0,31.0,39.0
hsa-miR-3129-3p,24.0,13.0,21.0,7.0,5.0,9.0
hsa-miR-3129-5p,152.0,168.0,185.0,150.0,126.0,174.0
hsa-miR-3130-5p,10.0,54.0,49.0,3.0,29.0,38.0
hsa-miR-3131,15.0,14.0,24.0,10.0,9.0,10.0
hsa-miR-3135a,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3136-3p,2.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-3136-5p,9.0,12.0,6.0,6.0,4.0,6.0
hsa-miR-3137,1.0,3.0,5.0,7.0,0.0,4.0
hsa-miR-3138,0.0,7.0,2.0,1.0,0.0,1.0
hsa-miR-3139,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3140-3p,7.0,15.0,16.0,6.0,16.0,11.0
hsa-miR-3140-5p,3.0,0.0,0.0,3.0,0.0,3.0
hsa-miR-3143,5.0,4.0,2.0,8.0,2.0,0.0
hsa-miR-3144-3p,65.0,47.0,46.0,33.0,25.0,28.0
hsa-miR-3144-5p,1.0,0.0,1.0,0.0,0.0,3.0
hsa-miR-3145-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3145-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3146,1.0,0.0,12.0,4.0,13.0,0.0
hsa-miR-3147,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3148,2.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3149,18.0,9.0,17.0,13.0,10.0,21.0
hsa-miR-3150a-3p,39.0,34.0,0.0,18.0,0.0,91.0
hsa-miR-3150a-5p,3.0,6.0,0.0,5.0,3.0,12.0
hsa-miR-3150b-3p,0.0,0.0,0.0,2.0,2.0,2.0
hsa-miR-3152-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3156-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-3157-3p,32.0,19.0,34.0,9.0,14.0,15.0
hsa-miR-3157-5p,84.0,101.0,68.0,96.0,57.0,106.0
hsa-miR-3158-3p,2.0,6.0,11.0,1.0,3.0,2.0
hsa-miR-3158-5p,2.0,2.0,34.0,27.0,9.0,0.0
hsa-miR-3159,22.0,27.0,33.0,9.0,17.0,22.0
hsa-miR-3160-5p,0.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-3162-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3162-5p,4.0,41.0,61.0,17.0,20.0,40.0
hsa-miR-3165,0.0,11.0,6.0,4.0,5.0,0.0
hsa-miR-3167,5.0,3.0,12.0,0.0,1.0,4.0
hsa-miR-3173-3p,8.0,22.0,46.0,0.0,10.0,14.0
hsa-miR-3173-5p,1073.0,960.0,1595.0,924.0,710.0,662.0
hsa-miR-3174,42.0,69.0,57.0,76.0,61.0,130.0
hsa-miR-3175,3.0,21.0,15.0,5.0,11.0,10.0
hsa-miR-3176,62.0,53.0,48.0,83.0,24.0,34.0
hsa-miR-3177-3p,82.0,79.0,98.0,38.0,19.0,42.0
hsa-miR-3177-5p,19.0,36.0,12.0,5.0,21.0,14.0
hsa-miR-3178,946.0,1533.0,1631.0,612.0,688.0,1262.0
hsa-miR-3179,0.0,11.0,8.0,0.0,2.0,3.0
hsa-miR-3180,25.0,714.0,749.0,363.0,686.0,595.0
hsa-miR-3180-3p,816.0,489.0,291.0,210.0,190.0,807.0
hsa-miR-3180-5p,59.0,58.0,106.0,48.0,43.0,53.0
hsa-miR-3181,27.0,46.0,28.0,14.0,8.0,12.0
hsa-miR-3182,34.0,36.0,24.0,7.0,0.0,8.0
hsa-miR-3183,10.0,12.0,4.0,5.0,8.0,3.0
hsa-miR-3184-5p,12.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-3185,2.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-3186-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3187-3p,1194.0,1094.0,1523.0,895.0,903.0,1299.0
hsa-miR-3187-5p,1.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-3188,3.0,0.0,2.0,3.0,3.0,0.0
hsa-miR-3189-3p,75.0,74.0,80.0,35.0,37.0,40.0
hsa-miR-3189-5p,14.0,11.0,14.0,13.0,4.0,15.0
hsa-miR-3190-3p,1.0,1.0,2.0,0.0,9.0,5.0
hsa-miR-3190-5p,8.0,6.0,11.0,11.0,5.0,7.0
hsa-miR-3191-3p,55.0,7.0,74.0,10.0,25.0,11.0
hsa-miR-3191-5p,0.0,0.0,9.0,4.0,4.0,0.0
hsa-miR-3192-3p,0.0,3.0,3.0,3.0,0.0,3.0
hsa-miR-3192-5p,23.0,25.0,43.0,57.0,19.0,68.0
hsa-miR-3194-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-3194-5p,21.0,11.0,28.0,11.0,12.0,1.0
hsa-miR-3195,41.0,42.0,26.0,35.0,11.0,37.0
hsa-miR-3196,12.0,26.0,33.0,7.0,35.0,18.0
hsa-miR-3198,1.0,4.0,5.0,9.0,14.0,10.0
hsa-miR-32-3p,21.0,25.0,25.0,19.0,13.0,27.0
hsa-miR-32-5p,1329.0,828.0,1134.0,776.0,779.0,628.0
hsa-miR-3200-3p,15.0,14.0,13.0,6.0,10.0,16.0
hsa-miR-3200-5p,2.0,3.0,13.0,4.0,4.0,18.0
hsa-miR-3202,0.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-320a-3p,41452.0,81242.0,160235.0,42025.0,63271.0,15494.0
hsa-miR-320a-5p,89.0,91.0,89.0,545.0,296.0,522.0
hsa-miR-320b,14183.0,105755.0,15522.0,9947.0,16771.0,3826.0
hsa-miR-320c,2749.0,9688.0,2431.0,7032.0,11188.0,3883.0
hsa-miR-320d,16876.0,9582.0,52180.0,9206.0,4480.0,3468.0
hsa-miR-320e,3728.0,271.0,829.0,2824.0,930.0,495.0
hsa-miR-323a-3p,11394.0,14317.0,17649.0,7675.0,7703.0,9785.0
hsa-miR-323a-5p,411.0,518.0,607.0,219.0,144.0,252.0
hsa-miR-323b-3p,2252.0,2885.0,4662.0,1699.0,1434.0,2752.0
hsa-miR-323b-5p,20.0,9.0,11.0,4.0,16.0,16.0
hsa-miR-324-3p,25.0,36.0,39.0,6.0,31.0,16.0
hsa-miR-324-5p,32.0,51.0,34.0,6.0,16.0,11.0
hsa-miR-326,67.0,71.0,72.0,48.0,36.0,61.0
hsa-miR-328-3p,455.0,448.0,645.0,619.0,373.0,490.0
hsa-miR-329-3p,42.0,44.0,85.0,39.0,52.0,37.0
hsa-miR-329-5p,1.0,2.0,0.0,0.0,0.0,2.0
hsa-miR-330-3p,110.0,150.0,144.0,94.0,102.0,69.0
hsa-miR-330-5p,464.0,528.0,596.0,348.0,269.0,341.0
hsa-miR-331-3p,116.0,137.0,186.0,158.0,131.0,162.0
hsa-miR-331-5p,273.0,304.0,477.0,253.0,266.0,304.0
hsa-miR-335-3p,121.0,66.0,97.0,69.0,79.0,104.0
hsa-miR-335-5p,390.0,464.0,608.0,561.0,687.0,676.0
hsa-miR-337-3p,7490.0,8764.0,11260.0,3858.0,5342.0,5749.0
hsa-miR-337-5p,88.0,74.0,101.0,47.0,36.0,63.0
hsa-miR-338-3p,0.0,0.0,6.0,0.0,0.0,0.0
hsa-miR-338-5p,21.0,25.0,19.0,0.0,0.0,0.0
hsa-miR-339-3p,788.0,834.0,946.0,574.0,540.0,702.0
hsa-miR-339-5p,137.0,119.0,83.0,40.0,32.0,32.0
hsa-miR-33a-3p,3.0,15.0,3.0,7.0,1.0,5.0
hsa-miR-33a-5p,855.0,822.0,830.0,383.0,464.0,601.0
hsa-miR-33b-3p,10.0,18.0,20.0,13.0,11.0,31.0
hsa-miR-33b-5p,18.0,5.0,12.0,9.0,1.0,7.0
hsa-miR-340-3p,25.0,20.0,14.0,45.0,45.0,61.0
hsa-miR-340-5p,396.0,367.0,498.0,224.0,211.0,200.0
hsa-miR-342-3p,2619.0,2532.0,4169.0,2244.0,1970.0,1869.0
hsa-miR-342-5p,94.0,100.0,119.0,33.0,56.0,79.0
hsa-miR-345-5p,6851.0,5657.0,6428.0,4394.0,4284.0,5689.0
hsa-miR-346,268.0,347.0,360.0,186.0,146.0,181.0
hsa-miR-34a-3p,7.0,10.0,6.0,2.0,5.0,7.0
hsa-miR-34a-5p,286753.0,277993.0,315192.0,141128.0,149800.0,140475.0
hsa-miR-34b-3p,135.0,220.0,453.0,456.0,269.0,499.0
hsa-miR-34b-5p,69.0,57.0,52.0,47.0,38.0,46.0
hsa-miR-34c-3p,181.0,184.0,394.0,450.0,334.0,452.0
hsa-miR-34c-5p,56.0,48.0,57.0,24.0,28.0,38.0
hsa-miR-3529-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3605-3p,191.0,237.0,306.0,172.0,79.0,198.0
hsa-miR-3605-5p,64.0,122.0,216.0,37.0,87.0,119.0
hsa-miR-361-3p,21.0,4.0,7.0,20.0,11.0,15.0
hsa-miR-361-5p,1870.0,1901.0,2106.0,2252.0,2537.0,2998.0
hsa-miR-3610,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3611,2.0,2.0,2.0,2.0,2.0,2.0
hsa-miR-3613-3p,35.0,33.0,83.0,24.0,13.0,17.0
hsa-miR-3613-5p,206.0,115.0,152.0,116.0,76.0,120.0
hsa-miR-3614-3p,4.0,4.0,4.0,1.0,1.0,1.0
hsa-miR-3614-5p,51.0,36.0,38.0,5.0,8.0,0.0
hsa-miR-3615,823.0,977.0,1068.0,1194.0,837.0,983.0
hsa-miR-3616-3p,2.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3617-3p,5.0,4.0,17.0,0.0,4.0,5.0
hsa-miR-3618,0.0,0.0,0.0,0.0,4.0,3.0
hsa-miR-3619-3p,34.0,22.0,27.0,4.0,8.0,13.0
hsa-miR-362-3p,4.0,1.0,11.0,5.0,1.0,5.0
hsa-miR-362-5p,6.0,0.0,0.0,3.0,1.0,1.0
hsa-miR-3622a-3p,0.0,6.0,9.0,0.0,0.0,2.0
hsa-miR-3622a-5p,4.0,6.0,10.0,0.0,2.0,1.0
hsa-miR-3622b-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-363-3p,144.0,123.0,218.0,56.0,49.0,45.0
hsa-miR-363-5p,0.0,4.0,0.0,1.0,3.0,2.0
hsa-miR-3646,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3648,31.0,35.0,20.0,32.0,28.0,50.0
hsa-miR-3651,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3652,1.0,1.0,2.0,0.0,4.0,0.0
hsa-miR-3657,0.0,6.0,2.0,0.0,1.0,1.0
hsa-miR-3658,0.0,0.0,0.0,0.0,3.0,4.0
hsa-miR-3659,5.0,7.0,6.0,3.0,4.0,11.0
hsa-miR-365a-3p,979.0,2229.0,89.0,919.0,448.0,1384.0
hsa-miR-365a-5p,84.0,180.0,43.0,34.0,71.0,120.0
hsa-miR-365b-3p,1176.0,592.0,3908.0,1436.0,1680.0,1712.0
hsa-miR-365b-5p,32.0,53.0,26.0,7.0,22.0,30.0
hsa-miR-3661,257.0,209.0,352.0,143.0,128.0,167.0
hsa-miR-3663-3p,19.0,27.0,34.0,0.0,9.0,4.0
hsa-miR-3663-5p,59.0,50.0,77.0,28.0,11.0,28.0
hsa-miR-3664-3p,35.0,27.0,29.0,31.0,23.0,27.0
hsa-miR-3664-5p,1.0,0.0,4.0,2.0,2.0,2.0
hsa-miR-3665,10.0,4.0,11.0,26.0,19.0,54.0
hsa-miR-3677-3p,11.0,20.0,16.0,7.0,24.0,12.0
hsa-miR-3677-5p,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-3678-3p,3.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3678-5p,4.0,6.0,2.0,0.0,0.0,0.0
hsa-miR-3679-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3679-5p,1091.0,1316.0,2849.0,959.0,743.0,1328.0
hsa-miR-3680-3p,1.0,0.0,4.0,3.0,0.0,0.0
hsa-miR-3680-5p,0.0,3.0,2.0,3.0,0.0,0.0
hsa-miR-3682-3p,29.0,59.0,86.0,47.0,73.0,107.0
hsa-miR-3682-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3684,28.0,34.0,45.0,29.0,22.0,25.0
hsa-miR-3685,6.0,10.0,13.0,10.0,13.0,6.0
hsa-miR-3688-3p,3.0,27.0,27.0,4.0,6.0,2.0
hsa-miR-3688-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3689a-3p,0.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-3689a-5p,25.0,0.0,21.0,14.0,0.0,9.0
hsa-miR-3689b-3p,3.0,0.0,3.0,0.0,0.0,5.0
hsa-miR-3689b-5p,0.0,36.0,24.0,2.0,11.0,10.0
hsa-miR-3689c,0.0,0.0,0.0,0.0,6.0,0.0
hsa-miR-3689e,21.0,3.0,4.0,6.0,0.0,3.0
hsa-miR-3689f,71.0,116.0,160.0,30.0,32.0,50.0
hsa-miR-369-3p,1199.0,1158.0,1092.0,819.0,890.0,818.0
hsa-miR-369-5p,15142.0,16856.0,19222.0,5397.0,5823.0,4981.0
hsa-miR-3690,1.0,5.0,3.0,0.0,6.0,0.0
hsa-miR-3691-3p,1.0,7.0,5.0,4.0,4.0,14.0
hsa-miR-3691-5p,26.0,67.0,26.0,16.0,26.0,35.0
hsa-miR-370-3p,8.0,1.0,8.0,11.0,5.0,9.0
hsa-miR-370-5p,21.0,14.0,18.0,3.0,8.0,17.0
hsa-miR-371a-3p,5.0,1.0,1.0,58.0,24.0,86.0
hsa-miR-371b-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-372-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-373-3p,2.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-374a-3p,13.0,17.0,27.0,12.0,11.0,9.0
hsa-miR-374a-5p,32.0,27.0,24.0,23.0,18.0,24.0
hsa-miR-374b-3p,5.0,24.0,11.0,23.0,16.0,14.0
hsa-miR-374b-5p,35.0,3.0,34.0,30.0,11.0,66.0
hsa-miR-375-3p,5779.0,8276.0,9309.0,4842.0,3884.0,4394.0
hsa-miR-376a-3p,6972.0,7462.0,8269.0,2002.0,2174.0,1905.0
hsa-miR-376a-5p,2.0,0.0,1.0,2.0,0.0,4.0
hsa-miR-376b-3p,1813.0,1906.0,2418.0,737.0,740.0,792.0
hsa-miR-376b-5p,87.0,1.0,73.0,3.0,22.0,15.0
hsa-miR-376c-3p,3113.0,3711.0,3917.0,1093.0,1548.0,1780.0
hsa-miR-376c-5p,2.0,87.0,3.0,16.0,2.0,4.0
hsa-miR-377-3p,33.0,20.0,72.0,69.0,35.0,24.0
hsa-miR-377-5p,46.0,38.0,52.0,14.0,29.0,31.0
hsa-miR-378a-3p,33578.0,74780.0,80490.0,33008.0,41418.0,57664.0
hsa-miR-378a-5p,73.0,103.0,81.0,58.0,47.0,53.0
hsa-miR-378c,42.0,117.0,176.0,42.0,87.0,1669.0
hsa-miR-378d,485.0,333.0,312.0,106.0,238.0,288.0
hsa-miR-378e,4.0,331.0,1.0,84.0,2.0,4.0
hsa-miR-378f,1.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-378h,0.0,4.0,4.0,2.0,2.0,3.0
hsa-miR-378i,5.0,6.0,4.0,3.0,4.0,8.0
hsa-miR-379-3p,84.0,122.0,125.0,84.0,99.0,112.0
hsa-miR-379-5p,5760.0,6292.0,6523.0,3566.0,3961.0,4656.0
hsa-miR-380-3p,20.0,43.0,52.0,25.0,25.0,47.0
hsa-miR-380-5p,8.0,10.0,9.0,3.0,6.0,6.0
hsa-miR-381-3p,685.0,677.0,729.0,274.0,270.0,289.0
hsa-miR-381-5p,0.0,1.0,8.0,0.0,0.0,0.0
hsa-miR-382-3p,64.0,49.0,74.0,50.0,64.0,27.0
hsa-miR-382-5p,3945.0,4418.0,5664.0,2606.0,2951.0,3243.0
hsa-miR-383-5p,1.0,1.0,4.0,1.0,0.0,0.0
hsa-miR-3909,175.0,228.0,146.0,165.0,129.0,162.0
hsa-miR-3911,195.0,218.0,227.0,242.0,245.0,294.0
hsa-miR-3912-3p,5.0,5.0,11.0,4.0,8.0,12.0
hsa-miR-3913-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3913-5p,0.0,2.0,2.0,1.0,1.0,0.0
hsa-miR-3916,2.0,1.0,5.0,0.0,0.0,1.0
hsa-miR-3917,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3918,9.0,15.0,14.0,1.0,4.0,7.0
hsa-miR-3922-3p,15.0,25.0,21.0,10.0,8.0,4.0
hsa-miR-3923,6.0,5.0,7.0,0.0,1.0,0.0
hsa-miR-3925-3p,10.0,4.0,0.0,0.0,1.0,3.0
hsa-miR-3925-5p,5.0,9.0,12.0,6.0,6.0,9.0
hsa-miR-3928-3p,0.0,0.0,1.0,0.0,4.0,0.0
hsa-miR-3928-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3929,2.0,29.0,17.0,21.0,20.0,11.0
hsa-miR-3934-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3934-5p,0.0,0.0,5.0,0.0,0.0,4.0
hsa-miR-3935,1.0,3.0,0.0,4.0,1.0,2.0
hsa-miR-3936,19.0,52.0,48.0,21.0,15.0,22.0
hsa-miR-3937,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3939,15.0,21.0,32.0,21.0,14.0,32.0
hsa-miR-3940-3p,940.0,1066.0,1385.0,586.0,727.0,853.0
hsa-miR-3940-5p,1.0,7.0,0.0,2.0,3.0,2.0
hsa-miR-3941,9.0,13.0,9.0,10.0,14.0,19.0
hsa-miR-3944-3p,449.0,537.0,461.0,135.0,164.0,168.0
hsa-miR-3944-5p,592.0,370.0,370.0,216.0,446.0,538.0
hsa-miR-3960,6.0,5.0,20.0,19.0,17.0,19.0
hsa-miR-409-3p,6428.0,7944.0,10469.0,3201.0,3285.0,3853.0
hsa-miR-409-5p,11.0,21.0,19.0,4.0,7.0,27.0
hsa-miR-410-3p,2187.0,2342.0,2854.0,1191.0,1385.0,1636.0
hsa-miR-410-5p,10.0,12.0,11.0,2.0,3.0,11.0
hsa-miR-411-3p,50.0,94.0,109.0,37.0,43.0,61.0
hsa-miR-411-5p,2088.0,2271.0,2320.0,1098.0,982.0,1161.0
hsa-miR-412-5p,4194.0,4439.0,4862.0,4939.0,6191.0,6409.0
hsa-miR-421,593.0,581.0,617.0,341.0,411.0,459.0
hsa-miR-423-3p,1939.0,29123.0,17624.0,20793.0,12191.0,12968.0
hsa-miR-423-5p,6477.0,5762.0,4567.0,1074.0,227.0,1164.0
hsa-miR-424-3p,3161.0,2727.0,3727.0,1461.0,2100.0,1963.0
hsa-miR-424-5p,18974.0,24081.0,25923.0,14173.0,19575.0,21965.0
hsa-miR-425-3p,3546.0,3290.0,3747.0,2178.0,2385.0,2504.0
hsa-miR-425-5p,6351.0,6867.0,8066.0,6135.0,5642.0,7627.0
hsa-miR-4286,1.0,0.0,2.0,3.0,1.0,12.0
hsa-miR-429,1619.0,1978.0,2141.0,644.0,632.0,609.0
hsa-miR-4306,62.0,0.0,519.0,8.0,239.0,0.0
hsa-miR-431-3p,71.0,64.0,96.0,43.0,52.0,61.0
hsa-miR-431-5p,6727.0,8702.0,7812.0,2332.0,2308.0,2606.0
hsa-miR-432-3p,13.0,26.0,20.0,3.0,9.0,2.0
hsa-miR-432-5p,279.0,3530.0,6472.0,1989.0,1590.0,2829.0
hsa-miR-4324,0.0,0.0,3.0,0.0,0.0,2.0
hsa-miR-4326,32.0,19.0,28.0,12.0,19.0,12.0
hsa-miR-433-3p,217.0,242.0,293.0,136.0,117.0,199.0
hsa-miR-433-5p,2.0,0.0,8.0,2.0,6.0,7.0
hsa-miR-4421,0.0,10.0,2.0,4.0,4.0,9.0
hsa-miR-4422,0.0,1.0,5.0,0.0,1.0,0.0
hsa-miR-4423-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4423-5p,172.0,168.0,201.0,101.0,87.0,119.0
hsa-miR-4425,0.0,0.0,4.0,6.0,1.0,3.0
hsa-miR-4426,0.0,0.0,0.0,1.0,0.0,3.0
hsa-miR-4427,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-4428,1.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-4429,0.0,1.0,11.0,0.0,1.0,0.0
hsa-miR-4433b-5p,2.0,1.0,2.0,0.0,3.0,3.0
hsa-miR-4435,14.0,24.0,36.0,19.0,34.0,38.0
hsa-miR-4436b-3p,8.0,2.0,2.0,6.0,3.0,11.0
hsa-miR-4436b-5p,6.0,4.0,10.0,10.0,5.0,8.0
hsa-miR-4439,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4440,153.0,152.0,233.0,47.0,81.0,120.0
hsa-miR-4443,7.0,33.0,5.0,13.0,29.0,47.0
hsa-miR-4444,3.0,1.0,8.0,4.0,7.0,3.0
hsa-miR-4445-5p,10.0,13.0,3.0,3.0,7.0,3.0
hsa-miR-4446-3p,115.0,185.0,165.0,70.0,57.0,114.0
