miRNA,SRR13508007,SRR13508008,SRR13508009,SRR13508013,SRR13508014,SRR13508015
hsa-miR-376a-5p,0.0,2.0,0.0,1.0,1.0,1.0
hsa-miR-376c-3p,2.0,0.0,1.0,17.0,2.0,5.0
hsa-miR-376c-5p,0.0,0.0,0.0,2.0,0.0,2.0
hsa-miR-377-3p,0.0,0.0,1.0,4.0,1.0,5.0
hsa-miR-377-5p,2.0,1.0,1.0,15.0,5.0,5.0
hsa-miR-378a-3p,27.0,7.0,16.0,21.0,38.0,53.0
hsa-miR-378a-5p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-378c,1.0,1.0,0.0,0.0,1.0,3.0
hsa-miR-378d,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-379-3p,7.0,3.0,6.0,21.0,24.0,8.0
hsa-miR-379-5p,97.0,171.0,137.0,495.0,233.0,402.0
hsa-miR-380-3p,0.0,0.0,0.0,0.0,3.0,4.0
hsa-miR-380-5p,0.0,0.0,1.0,4.0,3.0,2.0
hsa-miR-381-3p,33.0,33.0,37.0,800.0,185.0,268.0
hsa-miR-381-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-382-3p,85.0,50.0,72.0,301.0,126.0,109.0
hsa-miR-382-5p,163.0,93.0,132.0,334.0,141.0,137.0
hsa-miR-3909,5.0,3.0,5.0,1.0,3.0,1.0
hsa-miR-3918,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3928-3p,2.0,0.0,1.0,2.0,2.0,0.0
hsa-miR-3934-5p,1.0,0.0,2.0,2.0,1.0,1.0
hsa-miR-3940-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3940-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3943,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3944-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3960,1.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-409-3p,216.0,240.0,440.0,544.0,282.0,284.0
hsa-miR-409-5p,20.0,20.0,17.0,108.0,46.0,59.0
hsa-miR-410-3p,6.0,2.0,2.0,29.0,1.0,14.0
hsa-miR-411-3p,6.0,9.0,11.0,43.0,27.0,15.0
hsa-miR-411-5p,27.0,29.0,26.0,151.0,76.0,140.0
hsa-miR-412-3p,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-412-5p,4.0,0.0,5.0,20.0,3.0,14.0
hsa-miR-421,2.0,3.0,1.0,4.0,7.0,8.0
hsa-miR-423-3p,225.0,74.0,261.0,59.0,44.0,72.0
hsa-miR-423-5p,273.0,86.0,120.0,51.0,33.0,42.0
hsa-miR-424-3p,12.0,9.0,14.0,68.0,56.0,13.0
hsa-miR-424-5p,4.0,1.0,0.0,17.0,4.0,3.0
hsa-miR-425-3p,5.0,3.0,2.0,7.0,2.0,4.0
hsa-miR-425-5p,28.0,20.0,25.0,53.0,39.0,35.0
hsa-miR-4284,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4286,9.0,0.0,3.0,8.0,4.0,4.0
hsa-miR-4301,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-431-3p,3.0,2.0,1.0,28.0,9.0,5.0
hsa-miR-431-5p,2.0,1.0,2.0,31.0,8.0,15.0
hsa-miR-432-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-432-5p,58.0,51.0,92.0,111.0,50.0,49.0
hsa-miR-4326,6.0,4.0,6.0,4.0,7.0,7.0
hsa-miR-433-3p,14.0,12.0,13.0,28.0,17.0,9.0
hsa-miR-433-5p,0.0,0.0,0.0,5.0,0.0,1.0
hsa-miR-4423-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4423-5p,1.0,0.0,4.0,0.0,2.0,0.0
hsa-miR-4429,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4431,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4443,0.0,0.0,5.0,1.0,1.0,0.0
hsa-miR-4444,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4449,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-4473,1.0,0.0,0.0,1.0,4.0,0.0
hsa-miR-4485-3p,0.0,3.0,2.0,4.0,4.0,1.0
hsa-miR-4485-5p,0.0,3.0,0.0,2.0,0.0,0.0
hsa-miR-4488,1.0,0.0,6.0,10.0,3.0,5.0
hsa-miR-4492,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4497,0.0,3.0,5.0,6.0,8.0,7.0
hsa-miR-449c-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4508,0.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-450a-1-3p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-450a-2-3p,3.0,2.0,2.0,11.0,13.0,0.0
hsa-miR-450a-5p,25.0,8.0,14.0,79.0,55.0,22.0
hsa-miR-450b-5p,26.0,13.0,19.0,63.0,70.0,14.0
hsa-miR-4516,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-451a,5.0,8.0,1.0,7.0,5.0,0.0
hsa-miR-452-3p,1.0,1.0,1.0,2.0,5.0,2.0
hsa-miR-452-5p,9.0,2.0,3.0,21.0,16.0,12.0
hsa-miR-4521,0.0,0.0,1.0,0.0,15.0,1.0
hsa-miR-454-3p,0.0,0.0,1.0,10.0,8.0,5.0
hsa-miR-454-5p,1.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-455-3p,21.0,4.0,3.0,25.0,15.0,13.0
hsa-miR-455-5p,11.0,5.0,4.0,52.0,28.0,59.0
hsa-miR-4649-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4658,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4661-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-4676-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4677-3p,1.0,0.0,0.0,2.0,1.0,1.0
hsa-miR-4677-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4683,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4684-3p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-4695-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4699-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4709-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4711-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4723-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4728-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4743-5p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-4745-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4746-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4775,1.0,0.0,4.0,6.0,3.0,1.0
hsa-miR-4782-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4787-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4788,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4791,1.0,0.0,0.0,4.0,3.0,37.0
hsa-miR-4797-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4804-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-483-3p,67.0,23.0,42.0,11.0,7.0,2.0
hsa-miR-483-5p,41.0,19.0,49.0,13.0,0.0,11.0
hsa-miR-484,26.0,6.0,22.0,32.0,24.0,7.0
hsa-miR-485-3p,10.0,16.0,33.0,29.0,14.0,7.0
hsa-miR-485-5p,40.0,28.0,62.0,132.0,38.0,60.0
hsa-miR-486-3p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-486-5p,0.0,0.0,0.0,12.0,4.0,9.0
hsa-miR-487a-3p,1.0,0.0,0.0,8.0,4.0,2.0
hsa-miR-487a-5p,5.0,3.0,6.0,6.0,3.0,5.0
hsa-miR-487b-3p,17.0,4.0,7.0,64.0,21.0,14.0
hsa-miR-487b-5p,1.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-490-3p,0.0,0.0,0.0,7.0,17.0,0.0
hsa-miR-490-5p,0.0,0.0,0.0,1.0,8.0,0.0
hsa-miR-491-5p,0.0,1.0,1.0,1.0,2.0,0.0
hsa-miR-493-3p,20.0,57.0,60.0,93.0,84.0,138.0
hsa-miR-493-5p,352.0,421.0,740.0,1338.0,575.0,784.0
hsa-miR-494-3p,24.0,21.0,14.0,73.0,62.0,26.0
hsa-miR-494-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-495-3p,88.0,121.0,133.0,333.0,125.0,173.0
hsa-miR-495-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-499a-5p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-5000-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5001-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5002-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-500a-3p,21.0,5.0,8.0,49.0,25.0,8.0
hsa-miR-500b-3p,2.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-500b-5p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-501-3p,7.0,4.0,10.0,6.0,4.0,2.0
hsa-miR-501-5p,4.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-5010-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-5010-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-502-3p,3.0,7.0,6.0,13.0,6.0,8.0
hsa-miR-503-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-503-5p,10.0,2.0,4.0,67.0,118.0,15.0
hsa-miR-504-5p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-505-3p,7.0,5.0,3.0,17.0,13.0,8.0
hsa-miR-505-5p,3.0,1.0,3.0,1.0,1.0,0.0
hsa-miR-506-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-508-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-514a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5189-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-532-3p,2.0,3.0,7.0,1.0,5.0,1.0
hsa-miR-532-5p,70.0,26.0,68.0,204.0,105.0,49.0
hsa-miR-539-3p,1.0,1.0,0.0,3.0,2.0,0.0
hsa-miR-539-5p,0.0,2.0,2.0,1.0,0.0,1.0
hsa-miR-541-3p,0.0,1.0,2.0,0.0,0.0,2.0
hsa-miR-542-3p,5.0,0.0,1.0,19.0,6.0,7.0
hsa-miR-542-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-543,19.0,57.0,82.0,80.0,49.0,38.0
hsa-miR-544b,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548ad-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548ae-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548ah-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548ar-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-548ay-3p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-548e-3p,2.0,0.0,1.0,3.0,2.0,1.0
hsa-miR-548f-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-548h-5p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-548j-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548k,3.0,2.0,1.0,4.0,0.0,2.0
hsa-miR-548l,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-548o-3p,2.0,1.0,3.0,19.0,2.0,5.0
hsa-miR-548u,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-549a-3p,6.0,0.0,0.0,0.0,8.0,1.0
hsa-miR-549a-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-550a-3-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-551a,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5581-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-574-3p,162.0,95.0,223.0,391.0,302.0,99.0
hsa-miR-574-5p,48.0,31.0,55.0,88.0,42.0,83.0
hsa-miR-576-3p,3.0,1.0,2.0,13.0,7.0,5.0
hsa-miR-576-5p,12.0,4.0,9.0,17.0,10.0,7.0
hsa-miR-582-3p,0.0,0.0,0.0,3.0,0.0,1.0
hsa-miR-582-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-584-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-584-5p,1.0,0.0,4.0,11.0,7.0,10.0
hsa-miR-585-3p,1.0,3.0,4.0,6.0,10.0,2.0
hsa-miR-585-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-589-5p,5.0,5.0,9.0,13.0,13.0,8.0
hsa-miR-590-3p,0.0,1.0,0.0,4.0,1.0,2.0
hsa-miR-597-3p,1.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-598-3p,2.0,1.0,2.0,11.0,0.0,4.0
hsa-miR-615-3p,49.0,14.0,50.0,69.0,22.0,12.0
hsa-miR-616-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-616-5p,1.0,0.0,0.0,2.0,2.0,2.0
hsa-miR-618,4.0,0.0,0.0,5.0,4.0,2.0
hsa-miR-619-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-624-5p,0.0,0.0,1.0,0.0,1.0,1.0
hsa-miR-625-3p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-625-5p,0.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-627-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-628-3p,1.0,0.0,2.0,5.0,2.0,0.0
hsa-miR-628-5p,6.0,3.0,4.0,5.0,4.0,7.0
hsa-miR-629-3p,0.0,0.0,0.0,3.0,0.0,2.0
hsa-miR-629-5p,11.0,12.0,23.0,51.0,37.0,20.0
hsa-miR-641,0.0,0.0,0.0,6.0,2.0,2.0
hsa-miR-6500-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6505-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6509-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-651-5p,2.0,1.0,0.0,1.0,1.0,4.0
hsa-miR-6511a-3p,0.0,0.0,3.0,9.0,0.0,3.0
hsa-miR-6511b-3p,1.0,4.0,3.0,1.0,0.0,0.0
hsa-miR-6514-5p,0.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-6515-5p,1.0,1.0,0.0,1.0,2.0,0.0
hsa-miR-6516-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6516-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-652-3p,2.0,2.0,2.0,3.0,3.0,2.0
hsa-miR-652-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6529-5p,0.0,2.0,1.0,2.0,0.0,0.0
hsa-miR-654-3p,62.0,73.0,148.0,377.0,179.0,126.0
hsa-miR-654-5p,18.0,20.0,41.0,79.0,29.0,68.0
hsa-miR-655-3p,6.0,3.0,2.0,34.0,17.0,16.0
hsa-miR-655-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-656-3p,17.0,7.0,10.0,33.0,22.0,15.0
hsa-miR-658,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-659-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-660-5p,9.0,4.0,1.0,31.0,14.0,11.0
hsa-miR-664a-3p,41.0,43.0,99.0,214.0,52.0,40.0
hsa-miR-664a-5p,21.0,8.0,38.0,15.0,7.0,5.0
hsa-miR-664b-3p,2.0,3.0,0.0,2.0,1.0,0.0
hsa-miR-665,1.0,1.0,1.0,44.0,16.0,30.0
hsa-miR-668-3p,1.0,1.0,2.0,2.0,2.0,4.0
hsa-miR-671-3p,1.0,4.0,2.0,3.0,3.0,0.0
hsa-miR-671-5p,7.0,2.0,1.0,1.0,1.0,3.0
hsa-miR-6716-3p,0.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-6720-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6729-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6731-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6734-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6738-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6740-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6741-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-675-3p,0.0,0.0,0.0,9.0,0.0,1.0
hsa-miR-675-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-6757-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-676-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6762-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6772-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6785-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6786-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6787-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6788-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6806-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-6808-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6825-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6827-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-6832-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6842-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6852-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6860,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6877-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7-1-3p,0.0,0.0,2.0,6.0,3.0,1.0
hsa-miR-7-5p,19.0,15.0,4.0,108.0,98.0,13.0
hsa-miR-708-3p,14.0,10.0,11.0,46.0,11.0,16.0
hsa-miR-708-5p,16.0,7.0,16.0,35.0,50.0,12.0
hsa-miR-7110-3p,1.0,0.0,2.0,1.0,1.0,0.0
hsa-miR-744-3p,0.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-744-5p,15.0,25.0,33.0,29.0,47.0,29.0
hsa-miR-758-3p,1.0,4.0,2.0,22.0,12.0,23.0
hsa-miR-760,0.0,1.0,2.0,0.0,0.0,1.0
hsa-miR-766-3p,1.0,0.0,0.0,5.0,1.0,0.0
hsa-miR-766-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-769-3p,2.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-769-5p,15.0,4.0,7.0,33.0,21.0,19.0
hsa-miR-770-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-7704,1.0,1.0,0.0,0.0,4.0,1.0
hsa-miR-7706,0.0,1.0,2.0,6.0,4.0,7.0
hsa-miR-7845-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-873-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-874-3p,2.0,7.0,1.0,1.0,3.0,0.0
hsa-miR-877-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-877-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-887-3p,2.0,1.0,2.0,2.0,0.0,0.0
hsa-miR-887-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-889-3p,31.0,7.0,11.0,155.0,32.0,86.0
hsa-miR-889-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-9-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-9-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-92a-1-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-92a-3p,666.0,327.0,633.0,1327.0,847.0,375.0
hsa-miR-92b-3p,66.0,30.0,110.0,82.0,59.0,15.0
hsa-miR-92b-5p,4.0,2.0,3.0,5.0,3.0,4.0
hsa-miR-93-3p,2.0,1.0,1.0,4.0,3.0,1.0
hsa-miR-93-5p,32.0,17.0,15.0,58.0,64.0,37.0
hsa-miR-933,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-937-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-940,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-941,23.0,14.0,31.0,12.0,25.0,9.0
hsa-miR-95-3p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-96-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-98-3p,2.0,0.0,1.0,4.0,2.0,1.0
hsa-miR-98-5p,202.0,84.0,83.0,235.0,216.0,218.0
hsa-miR-9901,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-9903,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-9985,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-99a-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-99a-5p,981.0,695.0,1356.0,6303.0,2158.0,2528.0
hsa-miR-99b-3p,27.0,16.0,23.0,36.0,21.0,25.0
hsa-miR-99b-5p,1756.0,650.0,1789.0,1550.0,825.0,639.0
hsa-mir-1181-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-12136-5p,0.0,1.0,1.0,0.0,2.0,1.0
hsa-mir-1245a-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1267-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-1273c-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1284-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1303-3p,0.0,0.0,1.0,1.0,1.0,0.0
hsa-mir-153-1-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3159-5p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-mir-3167-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3651-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3909-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-3960-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4444-2-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-496-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-548ag-2-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-770-5p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-mir-7705-5p,0.0,0.0,0.0,1.0,0.0,0.0
