miRNA,SRR6233838,SRR6233839,SRR6233840,SRR6233841,SRR6233842,SRR6233843
hsa-miR-24-3p,14061.0,12608.0,13605.0,3377.0,21371.0,47220.0
hsa-miR-2467-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-25-3p,59754.0,72026.0,62078.0,65481.0,54798.0,99311.0
hsa-miR-25-5p,95.0,106.0,113.0,136.0,86.0,151.0
hsa-miR-2681-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-2681-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-2682-3p,73.0,66.0,64.0,46.0,37.0,66.0
hsa-miR-2682-5p,22.0,15.0,19.0,13.0,6.0,20.0
hsa-miR-26a-1-3p,24.0,27.0,19.0,19.0,14.0,25.0
hsa-miR-26a-2-3p,9.0,9.0,6.0,6.0,1.0,18.0
hsa-miR-26a-5p,19727.0,22235.0,18209.0,17994.0,14037.0,34540.0
hsa-miR-26b-3p,12.0,20.0,19.0,18.0,21.0,36.0
hsa-miR-26b-5p,8996.0,10430.0,9122.0,11008.0,9595.0,25264.0
hsa-miR-27a-3p,11475.0,11654.0,10110.0,11725.0,8633.0,20486.0
hsa-miR-27a-5p,24.0,22.0,14.0,40.0,33.0,64.0
hsa-miR-27b-3p,49288.0,59761.0,53120.0,39138.0,32267.0,56765.0
hsa-miR-27b-5p,9.0,19.0,16.0,15.0,11.0,19.0
hsa-miR-28-3p,6449.0,6503.0,5330.0,9222.0,7268.0,15182.0
hsa-miR-28-5p,80.0,49.0,67.0,73.0,45.0,110.0
hsa-miR-296-3p,105.0,131.0,130.0,121.0,104.0,276.0
hsa-miR-296-5p,105.0,62.0,70.0,162.0,87.0,230.0
hsa-miR-299-3p,1.0,1.0,3.0,4.0,0.0,5.0
hsa-miR-299-5p,2.0,1.0,0.0,4.0,6.0,16.0
hsa-miR-29a-3p,50326.0,55289.0,51004.0,69383.0,47262.0,84581.0
hsa-miR-29a-5p,2.0,11.0,12.0,21.0,13.0,29.0
hsa-miR-29b-1-5p,14.0,14.0,10.0,12.0,14.0,46.0
hsa-miR-29b-2-5p,28.0,24.0,32.0,54.0,30.0,72.0
hsa-miR-29b-3p,1362.0,1645.0,1320.0,2901.0,2003.0,4689.0
hsa-miR-29c-3p,3962.0,5187.0,5037.0,8602.0,5519.0,8015.0
hsa-miR-29c-5p,105.0,86.0,68.0,80.0,69.0,140.0
hsa-miR-301a-3p,300.0,432.0,347.0,457.0,304.0,537.0
hsa-miR-301a-5p,3.0,6.0,7.0,9.0,5.0,11.0
hsa-miR-301b-3p,68.0,92.0,66.0,123.0,72.0,143.0
hsa-miR-301b-5p,0.0,1.0,1.0,0.0,3.0,2.0
hsa-miR-302a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3059-5p,2.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-3064-3p,3.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3064-5p,10.0,8.0,7.0,14.0,4.0,32.0
hsa-miR-3065-3p,80.0,190.0,9.0,255.0,192.0,51.0
hsa-miR-3065-5p,106.0,161.0,81.0,1406.0,1192.0,2006.0
hsa-miR-3074-3p,0.0,2.0,0.0,0.0,2.0,0.0
hsa-miR-3074-5p,0.0,0.0,3.0,6.0,1.0,2.0
hsa-miR-30a-3p,9981.0,13154.0,10992.0,5503.0,5288.0,9078.0
hsa-miR-30a-5p,47462.0,70166.0,56018.0,36546.0,27489.0,46348.0
hsa-miR-30b-3p,5.0,9.0,8.0,16.0,4.0,11.0
hsa-miR-30b-5p,9997.0,11367.0,10840.0,3432.0,3376.0,5759.0
hsa-miR-30c-1-3p,47.0,41.0,25.0,31.0,16.0,53.0
hsa-miR-30c-2-3p,316.0,359.0,354.0,294.0,226.0,442.0
hsa-miR-30c-5p,45503.0,49343.0,43637.0,18257.0,17040.0,29654.0
hsa-miR-30d-3p,23.0,36.0,31.0,46.0,23.0,55.0
hsa-miR-30d-5p,81268.0,90949.0,72859.0,70672.0,63455.0,107792.0
hsa-miR-30e-3p,2417.0,3209.0,2590.0,1563.0,1363.0,2919.0
hsa-miR-30e-5p,14403.0,19730.0,16500.0,17612.0,10813.0,18560.0
hsa-miR-31-3p,88.0,82.0,77.0,108.0,49.0,143.0
hsa-miR-31-5p,3901.0,3483.0,3342.0,8201.0,5917.0,19457.0
hsa-miR-3115,13.0,10.0,5.0,15.0,5.0,25.0
hsa-miR-3116,3.0,0.0,0.0,12.0,5.0,2.0
hsa-miR-3117-3p,15.0,37.0,30.0,14.0,16.0,26.0
hsa-miR-3120-3p,1.0,1.0,1.0,1.0,2.0,3.0
hsa-miR-3121-3p,2.0,3.0,2.0,5.0,3.0,3.0
hsa-miR-3124-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-3124-5p,32.0,26.0,28.0,17.0,12.0,24.0
hsa-miR-3125,24.0,35.0,22.0,0.0,7.0,12.0
hsa-miR-3126-3p,11.0,7.0,9.0,6.0,8.0,13.0
hsa-miR-3126-5p,5.0,1.0,7.0,3.0,0.0,4.0
hsa-miR-3127-3p,7.0,10.0,6.0,14.0,6.0,38.0
hsa-miR-3127-5p,52.0,51.0,43.0,68.0,72.0,137.0
hsa-miR-3128,5.0,4.0,3.0,3.0,0.0,3.0
hsa-miR-3129-3p,41.0,34.0,52.0,32.0,15.0,29.0
hsa-miR-3129-5p,47.0,57.0,57.0,43.0,29.0,57.0
hsa-miR-3130-3p,1.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-3130-5p,0.0,5.0,10.0,3.0,2.0,6.0
hsa-miR-3131,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3132,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-3133,41.0,55.0,34.0,23.0,23.0,42.0
hsa-miR-3135a,3.0,1.0,0.0,1.0,0.0,2.0
hsa-miR-3136-5p,2.0,2.0,12.0,21.0,5.0,8.0
hsa-miR-3137,1.0,0.0,1.0,0.0,7.0,5.0
hsa-miR-3138,4.0,5.0,1.0,4.0,3.0,7.0
hsa-miR-3139,1.0,1.0,0.0,3.0,4.0,9.0
hsa-miR-3140-3p,16.0,22.0,20.0,52.0,43.0,125.0
hsa-miR-3140-5p,0.0,1.0,0.0,0.0,4.0,9.0
hsa-miR-3143,0.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-3144-3p,12.0,24.0,18.0,13.0,11.0,11.0
hsa-miR-3144-5p,1.0,1.0,2.0,0.0,2.0,1.0
hsa-miR-3145-3p,2.0,0.0,2.0,2.0,4.0,2.0
hsa-miR-3145-5p,3.0,2.0,0.0,0.0,3.0,0.0
hsa-miR-3146,8.0,7.0,4.0,14.0,13.0,32.0
hsa-miR-3148,0.0,0.0,1.0,1.0,0.0,3.0
hsa-miR-3149,4.0,6.0,0.0,3.0,7.0,8.0
hsa-miR-3150a-3p,6.0,0.0,3.0,20.0,23.0,1.0
hsa-miR-3150a-5p,0.0,2.0,2.0,0.0,2.0,0.0
hsa-miR-3150b-3p,4.0,2.0,1.0,11.0,8.0,6.0
hsa-miR-3153,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3155a,1.0,4.0,2.0,0.0,4.0,0.0
hsa-miR-3156-5p,1.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-3157-3p,4.0,2.0,2.0,5.0,4.0,3.0
hsa-miR-3157-5p,15.0,14.0,8.0,18.0,7.0,34.0
hsa-miR-3158-3p,7.0,13.0,11.0,25.0,10.0,13.0
hsa-miR-3158-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3159,6.0,5.0,1.0,11.0,4.0,13.0
hsa-miR-3160-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3160-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3162-3p,0.0,0.0,0.0,3.0,2.0,0.0
hsa-miR-3162-5p,6.0,7.0,10.0,5.0,6.0,17.0
hsa-miR-3163,3.0,3.0,4.0,5.0,4.0,18.0
hsa-miR-3164,13.0,29.0,19.0,35.0,44.0,66.0
hsa-miR-3165,4.0,3.0,3.0,1.0,3.0,3.0
hsa-miR-3168,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3170,4.0,4.0,5.0,4.0,8.0,13.0
hsa-miR-3173-3p,0.0,0.0,1.0,0.0,2.0,4.0
hsa-miR-3173-5p,6.0,17.0,9.0,29.0,34.0,28.0
hsa-miR-3174,36.0,72.0,47.0,44.0,43.0,93.0
hsa-miR-3175,0.0,2.0,0.0,12.0,10.0,13.0
hsa-miR-3176,7.0,13.0,22.0,26.0,26.0,35.0
hsa-miR-3177-3p,1.0,2.0,5.0,10.0,5.0,11.0
hsa-miR-3177-5p,1.0,2.0,2.0,5.0,0.0,4.0
hsa-miR-3178,27.0,43.0,31.0,46.0,52.0,37.0
hsa-miR-3179,5.0,7.0,3.0,9.0,2.0,13.0
hsa-miR-3180,14.0,37.0,22.0,3.0,18.0,9.0
hsa-miR-3180-3p,22.0,0.0,5.0,19.0,3.0,7.0
hsa-miR-3180-5p,2.0,6.0,2.0,2.0,1.0,1.0
hsa-miR-3181,2.0,1.0,0.0,0.0,1.0,2.0
hsa-miR-3182,10.0,10.0,4.0,21.0,20.0,20.0
hsa-miR-3183,8.0,9.0,3.0,2.0,4.0,1.0
hsa-miR-3186-3p,3.0,6.0,0.0,8.0,15.0,25.0
hsa-miR-3186-5p,1.0,3.0,5.0,15.0,6.0,16.0
hsa-miR-3187-3p,108.0,140.0,154.0,239.0,280.0,369.0
hsa-miR-3187-5p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-3188,3.0,4.0,5.0,8.0,5.0,11.0
hsa-miR-3190-3p,0.0,0.0,2.0,0.0,4.0,5.0
hsa-miR-3190-5p,2.0,0.0,1.0,0.0,2.0,2.0
hsa-miR-3191-3p,0.0,1.0,2.0,0.0,0.0,2.0
hsa-miR-3191-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-3192-3p,0.0,7.0,2.0,1.0,0.0,4.0
hsa-miR-3192-5p,4.0,13.0,10.0,8.0,11.0,12.0
hsa-miR-3194-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3194-5p,1.0,6.0,6.0,2.0,7.0,13.0
hsa-miR-3195,24.0,20.0,22.0,19.0,24.0,40.0
hsa-miR-3196,3.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-3197,0.0,0.0,0.0,1.0,0.0,7.0
hsa-miR-3198,8.0,13.0,4.0,12.0,32.0,28.0
hsa-miR-3199,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-32-3p,1.0,3.0,0.0,3.0,0.0,5.0
hsa-miR-32-5p,50.0,63.0,55.0,124.0,117.0,263.0
hsa-miR-3200-3p,185.0,128.0,131.0,206.0,143.0,327.0
hsa-miR-3200-5p,12.0,10.0,12.0,12.0,11.0,26.0
hsa-miR-320a-3p,11142.0,11912.0,10290.0,12243.0,9421.0,25851.0
hsa-miR-320a-5p,1.0,1.0,3.0,0.0,2.0,0.0
hsa-miR-320b,550.0,4919.0,6640.0,1416.0,2473.0,4612.0
hsa-miR-320c,2473.0,2492.0,316.0,712.0,6318.0,225.0
hsa-miR-320d,4254.0,589.0,238.0,6188.0,969.0,1035.0
hsa-miR-320e,15.0,10.0,41.0,34.0,7.0,36.0
hsa-miR-323a-3p,49.0,61.0,48.0,325.0,141.0,461.0
hsa-miR-323a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-323b-3p,17.0,10.0,5.0,51.0,18.0,61.0
hsa-miR-324-3p,377.0,375.0,351.0,581.0,485.0,933.0
hsa-miR-324-5p,564.0,589.0,650.0,1048.0,1044.0,1741.0
hsa-miR-326,15.0,17.0,25.0,38.0,58.0,69.0
hsa-miR-328-3p,302.0,302.0,318.0,254.0,322.0,300.0
hsa-miR-329-3p,6.0,13.0,10.0,23.0,18.0,31.0
hsa-miR-329-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-330-3p,491.0,470.0,326.0,526.0,447.0,887.0
hsa-miR-330-5p,29.0,21.0,36.0,119.0,83.0,223.0
hsa-miR-331-3p,13.0,20.0,16.0,96.0,44.0,95.0
hsa-miR-331-5p,76.0,106.0,110.0,78.0,60.0,144.0
hsa-miR-335-3p,138.0,132.0,108.0,200.0,206.0,372.0
hsa-miR-335-5p,2214.0,2611.0,2240.0,1780.0,1489.0,3838.0
hsa-miR-337-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-337-5p,3.0,2.0,2.0,6.0,5.0,3.0
hsa-miR-338-3p,6.0,2.0,8.0,34.0,9.0,22.0
hsa-miR-338-5p,0.0,2.0,0.0,2.0,0.0,0.0
hsa-miR-339-3p,1402.0,1522.0,1349.0,1384.0,1374.0,1981.0
hsa-miR-339-5p,15847.0,16173.0,12801.0,13839.0,12185.0,18001.0
hsa-miR-33a-3p,2.0,3.0,1.0,4.0,0.0,2.0
hsa-miR-33a-5p,0.0,2.0,4.0,15.0,6.0,6.0
hsa-miR-33b-3p,0.0,2.0,0.0,0.0,0.0,3.0
hsa-miR-33b-5p,4.0,4.0,1.0,3.0,2.0,24.0
hsa-miR-340-3p,3.0,1.0,2.0,6.0,5.0,16.0
hsa-miR-340-5p,557.0,701.0,543.0,476.0,305.0,662.0
hsa-miR-342-3p,21215.0,21996.0,17164.0,16821.0,14309.0,25149.0
hsa-miR-342-5p,32.0,41.0,38.0,46.0,35.0,90.0
hsa-miR-345-3p,3.0,1.0,2.0,0.0,0.0,1.0
hsa-miR-345-5p,920.0,809.0,841.0,714.0,658.0,994.0
hsa-miR-346,2.0,3.0,6.0,3.0,4.0,0.0
hsa-miR-34a-3p,8.0,11.0,10.0,6.0,4.0,9.0
hsa-miR-34a-5p,464.0,410.0,404.0,1065.0,656.0,1221.0
hsa-miR-34b-3p,1.0,4.0,4.0,3.0,2.0,9.0
hsa-miR-34b-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-34c-3p,1.0,3.0,4.0,7.0,3.0,7.0
hsa-miR-34c-5p,3.0,9.0,9.0,28.0,18.0,15.0
hsa-miR-3605-3p,20.0,14.0,8.0,28.0,25.0,33.0
hsa-miR-3605-5p,21.0,27.0,16.0,11.0,15.0,17.0
hsa-miR-3609,5.0,2.0,2.0,7.0,6.0,16.0
hsa-miR-361-3p,5144.0,4165.0,3510.0,6166.0,4479.0,8927.0
hsa-miR-361-5p,12127.0,12547.0,10093.0,8762.0,7686.0,12427.0
hsa-miR-3611,0.0,0.0,2.0,6.0,2.0,2.0
hsa-miR-3612,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3613-3p,17.0,17.0,18.0,19.0,7.0,19.0
hsa-miR-3613-5p,13.0,10.0,16.0,53.0,28.0,63.0
hsa-miR-3614-3p,0.0,0.0,3.0,0.0,1.0,2.0
hsa-miR-3614-5p,5.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-3615,567.0,628.0,450.0,683.0,648.0,842.0
hsa-miR-3616-3p,5.0,6.0,9.0,4.0,6.0,7.0
hsa-miR-3616-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3617-3p,0.0,1.0,0.0,0.0,2.0,3.0
hsa-miR-3617-5p,1.0,1.0,2.0,2.0,0.0,3.0
hsa-miR-3619-3p,2.0,1.0,1.0,3.0,1.0,3.0
hsa-miR-362-3p,16.0,11.0,11.0,14.0,11.0,23.0
hsa-miR-362-5p,8.0,8.0,10.0,14.0,10.0,19.0
hsa-miR-3620-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3620-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3622a-3p,0.0,0.0,0.0,1.0,3.0,3.0
hsa-miR-3622a-5p,0.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-363-3p,5.0,22.0,18.0,28.0,22.0,48.0
hsa-miR-363-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3646,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3648,22.0,12.0,33.0,40.0,69.0,85.0
hsa-miR-3651,0.0,1.0,0.0,0.0,2.0,1.0
hsa-miR-3652,1.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-3657,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3659,1.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-365a-3p,1896.0,4849.0,184.0,255.0,1306.0,3658.0
hsa-miR-365a-5p,143.0,115.0,118.0,122.0,123.0,177.0
hsa-miR-365b-3p,3263.0,153.0,4256.0,7138.0,4774.0,7443.0
hsa-miR-365b-5p,164.0,159.0,149.0,167.0,144.0,230.0
hsa-miR-3660,2.0,1.0,10.0,27.0,20.0,41.0
hsa-miR-3661,8.0,6.0,6.0,3.0,5.0,5.0
hsa-miR-3663-3p,2.0,7.0,10.0,8.0,8.0,13.0
hsa-miR-3663-5p,1.0,2.0,0.0,0.0,0.0,5.0
hsa-miR-3664-3p,10.0,9.0,6.0,25.0,9.0,48.0
hsa-miR-3664-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3665,5.0,6.0,6.0,8.0,5.0,19.0
hsa-miR-3667-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3675-5p,9.0,3.0,8.0,5.0,6.0,4.0
hsa-miR-3677-5p,0.0,0.0,1.0,1.0,1.0,0.0
hsa-miR-3678-3p,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-3678-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3679-3p,1.0,5.0,3.0,4.0,2.0,5.0
hsa-miR-3679-5p,87.0,117.0,136.0,118.0,98.0,175.0
hsa-miR-3680-5p,3.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3681-5p,0.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-3682-3p,2.0,5.0,3.0,12.0,2.0,19.0
hsa-miR-3684,11.0,1.0,2.0,12.0,10.0,14.0
hsa-miR-3685,2.0,5.0,1.0,0.0,0.0,1.0
hsa-miR-3688-3p,8.0,0.0,0.0,2.0,2.0,39.0
hsa-miR-3689b-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3689c,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3689e,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3689f,0.0,2.0,0.0,1.0,3.0,2.0
hsa-miR-369-3p,3.0,9.0,5.0,18.0,4.0,10.0
hsa-miR-369-5p,8.0,2.0,5.0,33.0,12.0,34.0
hsa-miR-3690,0.0,1.0,1.0,0.0,1.0,2.0
hsa-miR-3691-3p,1.0,2.0,2.0,2.0,2.0,10.0
hsa-miR-3691-5p,36.0,40.0,22.0,70.0,59.0,158.0
hsa-miR-3692-3p,1.0,0.0,3.0,0.0,1.0,1.0
hsa-miR-370-3p,14.0,9.0,6.0,6.0,1.0,8.0
hsa-miR-370-5p,0.0,0.0,0.0,2.0,0.0,2.0
hsa-miR-371a-5p,0.0,3.0,5.0,41.0,15.0,29.0
hsa-miR-372-3p,8.0,10.0,6.0,23.0,20.0,57.0
hsa-miR-372-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-373-3p,3.0,5.0,4.0,33.0,27.0,58.0
hsa-miR-374a-3p,0.0,0.0,3.0,14.0,4.0,5.0
hsa-miR-374a-5p,914.0,1031.0,889.0,1077.0,536.0,1747.0
hsa-miR-374b-3p,0.0,29.0,1.0,10.0,10.0,36.0
hsa-miR-374b-5p,1272.0,646.0,537.0,173.0,152.0,1061.0
hsa-miR-374c-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-375-3p,3357.0,3130.0,2609.0,4243.0,3940.0,8385.0
hsa-miR-375-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-376a-3p,4.0,12.0,5.0,37.0,18.0,45.0
hsa-miR-376b-3p,0.0,0.0,2.0,4.0,1.0,0.0
hsa-miR-376b-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-376c-3p,11.0,26.0,26.0,31.0,23.0,68.0
hsa-miR-377-3p,2.0,0.0,2.0,2.0,2.0,8.0
hsa-miR-377-5p,1.0,1.0,1.0,1.0,0.0,1.0
hsa-miR-378a-3p,1129.0,1710.0,1382.0,1812.0,1472.0,2800.0
hsa-miR-378a-5p,137.0,121.0,87.0,191.0,159.0,270.0
hsa-miR-378c,107.0,16.0,151.0,348.0,208.0,433.0
hsa-miR-378d,22.0,2.0,15.0,13.0,22.0,57.0
hsa-miR-378e,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-378f,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-378i,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-379-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-379-5p,26.0,18.0,16.0,73.0,37.0,120.0
hsa-miR-380-5p,0.0,2.0,0.0,2.0,1.0,2.0
hsa-miR-381-3p,29.0,26.0,24.0,134.0,51.0,149.0
hsa-miR-382-3p,12.0,6.0,3.0,24.0,12.0,43.0
hsa-miR-382-5p,79.0,70.0,62.0,242.0,151.0,371.0
hsa-miR-383-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3909,13.0,6.0,15.0,8.0,6.0,11.0
hsa-miR-3911,3.0,12.0,6.0,12.0,8.0,10.0
hsa-miR-3912-3p,3.0,0.0,2.0,0.0,2.0,3.0
hsa-miR-3913-3p,0.0,0.0,1.0,2.0,1.0,0.0
hsa-miR-3913-5p,2.0,0.0,2.0,6.0,0.0,8.0
hsa-miR-3916,0.0,2.0,0.0,0.0,1.0,2.0
hsa-miR-3917,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-3919,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3922-3p,4.0,5.0,3.0,3.0,3.0,5.0
hsa-miR-3922-5p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-3925-3p,3.0,1.0,0.0,1.0,0.0,3.0
hsa-miR-3925-5p,1.0,1.0,3.0,3.0,6.0,7.0
hsa-miR-3926,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3928-3p,86.0,75.0,78.0,75.0,75.0,153.0
hsa-miR-3928-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3929,11.0,9.0,13.0,12.0,19.0,57.0
hsa-miR-3934-3p,1.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-3934-5p,20.0,16.0,9.0,10.0,15.0,24.0
hsa-miR-3935,4.0,2.0,0.0,2.0,0.0,3.0
hsa-miR-3936,0.0,2.0,4.0,3.0,3.0,5.0
hsa-miR-3937,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3938,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-3939,1.0,2.0,3.0,6.0,4.0,6.0
hsa-miR-3940-3p,14.0,6.0,8.0,13.0,11.0,19.0
hsa-miR-3940-5p,1.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-3941,0.0,1.0,2.0,1.0,1.0,0.0
hsa-miR-3942-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3942-5p,11.0,5.0,2.0,5.0,6.0,10.0
hsa-miR-3943,0.0,0.0,1.0,2.0,3.0,5.0
hsa-miR-3944-3p,11.0,11.0,18.0,12.0,16.0,33.0
hsa-miR-3944-5p,3.0,4.0,4.0,4.0,3.0,7.0
hsa-miR-3960,33.0,11.0,6.0,18.0,18.0,16.0
hsa-miR-409-3p,100.0,68.0,61.0,476.0,246.0,620.0
hsa-miR-409-5p,5.0,8.0,4.0,29.0,7.0,21.0
hsa-miR-410-3p,0.0,4.0,0.0,0.0,0.0,2.0
hsa-miR-411-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-411-5p,3.0,2.0,1.0,6.0,7.0,18.0
hsa-miR-412-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-412-5p,0.0,3.0,0.0,1.0,4.0,3.0
hsa-miR-421,2905.0,3106.0,2643.0,3463.0,3079.0,7010.0
hsa-miR-423-3p,6849.0,8524.0,7488.0,1700.0,1111.0,2374.0
hsa-miR-423-5p,22218.0,4708.0,23631.0,14297.0,2661.0,7702.0
hsa-miR-424-3p,185.0,151.0,106.0,126.0,116.0,181.0
hsa-miR-424-5p,331.0,261.0,304.0,235.0,189.0,430.0
hsa-miR-425-3p,3228.0,4080.0,3269.0,1851.0,1553.0,2951.0
hsa-miR-425-5p,22449.0,24225.0,18875.0,15292.0,12831.0,22369.0
hsa-miR-4254,7.0,2.0,1.0,2.0,3.0,9.0
hsa-miR-4259,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4286,37.0,35.0,32.0,37.0,29.0,69.0
hsa-miR-429,550.0,527.0,501.0,1140.0,933.0,2445.0
hsa-miR-4306,0.0,5.0,1.0,11.0,17.0,1.0
hsa-miR-431-3p,2.0,3.0,0.0,4.0,0.0,4.0
hsa-miR-431-5p,12.0,27.0,20.0,16.0,20.0,43.0
hsa-miR-432-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-432-5p,71.0,84.0,64.0,113.0,93.0,178.0
hsa-miR-4326,609.0,682.0,511.0,564.0,481.0,679.0
hsa-miR-433-3p,1.0,2.0,5.0,1.0,1.0,4.0
hsa-miR-4421,15.0,26.0,20.0,6.0,12.0,5.0
hsa-miR-4422,1.0,0.0,2.0,0.0,1.0,5.0
hsa-miR-4423-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4424,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4425,41.0,61.0,41.0,23.0,31.0,39.0
hsa-miR-4426,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4429,3.0,9.0,8.0,16.0,10.0,14.0
hsa-miR-4433b-5p,2.0,3.0,0.0,0.0,0.0,1.0
hsa-miR-4435,33.0,42.0,45.0,60.0,61.0,117.0
hsa-miR-4436b-3p,1.0,1.0,0.0,0.0,3.0,4.0
hsa-miR-4439,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4440,15.0,10.0,6.0,4.0,6.0,10.0
hsa-miR-4443,0.0,0.0,1.0,2.0,3.0,2.0
hsa-miR-4444,2.0,2.0,0.0,3.0,1.0,4.0
hsa-miR-4446-3p,0.0,3.0,0.0,3.0,9.0,21.0
hsa-miR-4446-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4448,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4449,4.0,1.0,0.0,3.0,1.0,4.0
hsa-miR-4450,0.0,0.0,0.0,2.0,1.0,8.0
hsa-miR-4457,0.0,0.0,0.0,1.0,2.0,4.0
hsa-miR-4466,4.0,4.0,1.0,8.0,0.0,10.0
hsa-miR-4469,0.0,2.0,2.0,3.0,6.0,1.0
hsa-miR-4470,0.0,0.0,0.0,3.0,0.0,2.0
hsa-miR-4473,0.0,2.0,5.0,3.0,4.0,3.0
hsa-miR-4474-3p,2.0,3.0,2.0,5.0,0.0,6.0
hsa-miR-4479,1.0,4.0,3.0,2.0,2.0,2.0
hsa-miR-4482-3p,1.0,3.0,4.0,3.0,4.0,1.0
hsa-miR-4484,1.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-4485-3p,0.0,3.0,1.0,4.0,4.0,0.0
hsa-miR-4485-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4488,10.0,4.0,8.0,17.0,11.0,6.0
hsa-miR-4489,1.0,0.0,1.0,8.0,0.0,3.0
hsa-miR-4492,1.0,0.0,2.0,3.0,1.0,1.0
hsa-miR-4497,4.0,0.0,1.0,3.0,3.0,7.0
hsa-miR-4498,1.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-449a,3.0,16.0,12.0,31.0,28.0,35.0
