miRNA,SRR13272870,SRR13272871,SRR13272872,SRR13272873,SRR13272874,SRR13272875
hsa-miR-3929,0.0,5.0,0.0,0.0,243.0,132.0
hsa-miR-3939,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-3944-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3960,9.0,1.0,1.0,1.0,2.0,7.0
hsa-miR-409-3p,0.0,10.0,9.0,5.0,0.0,7.0
hsa-miR-409-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-410-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-411-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-411-5p,7.0,502.0,315.0,11.0,188.0,187.0
hsa-miR-412-5p,0.0,11.0,8.0,0.0,19.0,13.0
hsa-miR-421,0.0,2.0,0.0,0.0,12.0,7.0
hsa-miR-423-3p,74.0,1.0,196.0,49.0,42.0,60.0
hsa-miR-423-5p,0.0,9.0,2.0,0.0,22.0,5.0
hsa-miR-424-3p,0.0,5.0,0.0,0.0,0.0,4.0
hsa-miR-424-5p,3.0,12.0,11.0,4.0,27.0,14.0
hsa-miR-425-3p,12.0,32.0,10.0,9.0,129.0,76.0
hsa-miR-425-5p,9.0,85.0,22.0,11.0,77.0,48.0
hsa-miR-4257,0.0,4.0,0.0,0.0,7.0,0.0
hsa-miR-4259,0.0,0.0,0.0,0.0,6.0,0.0
hsa-miR-4263,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-4286,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-429,8.0,23.0,0.0,40.0,1.0,3.0
hsa-miR-431-5p,1.0,9.0,0.0,0.0,0.0,2.0
hsa-miR-432-5p,0.0,39.0,20.0,2.0,14.0,1.0
hsa-miR-433-3p,0.0,9.0,0.0,0.0,0.0,0.0
hsa-miR-4422,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4426,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4444,0.0,0.0,2.0,0.0,5.0,0.0
hsa-miR-4446-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4448,1.0,4.0,0.0,2.0,233.0,226.0
hsa-miR-4449,14.0,3.0,2.0,6.0,0.0,1.0
hsa-miR-4466,16.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4467,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4469,1.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-4473,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4477a,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4479,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4480,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4484,0.0,2.0,4.0,0.0,10.0,1.0
hsa-miR-4485-3p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4485-5p,1.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-4488,9.0,7.0,1.0,2.0,46.0,24.0
hsa-miR-449a,2.0,5.0,0.0,0.0,0.0,0.0
hsa-miR-449b-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4506,1.0,4.0,1.0,5.0,131.0,275.0
hsa-miR-4508,4.0,2.0,0.0,2.0,3.0,0.0
hsa-miR-450a-1-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-450a-5p,1.0,10.0,5.0,1.0,1.0,2.0
hsa-miR-4512,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4516,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-451a,46.0,6206.0,343.0,269.0,1631.0,1734.0
hsa-miR-452-3p,0.0,1.0,0.0,0.0,0.0,7.0
hsa-miR-452-5p,1.0,0.0,0.0,0.0,0.0,6.0
hsa-miR-4521,0.0,2.0,0.0,0.0,4.0,0.0
hsa-miR-4523,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4524a-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-454-3p,2.0,13.0,15.0,0.0,11.0,29.0
hsa-miR-454-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-455-3p,1.0,22.0,4.0,8.0,53.0,18.0
hsa-miR-455-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4644,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4645-3p,1.0,2.0,0.0,0.0,0.0,3.0
hsa-miR-4664-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4685-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4687-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4687-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4707-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4707-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4709-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4720-3p,0.0,0.0,1.0,0.0,0.0,3.0
hsa-miR-4732-3p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-4754,0.0,0.0,0.0,0.0,8.0,0.0
hsa-miR-4758-5p,0.0,0.0,0.0,0.0,5.0,6.0
hsa-miR-4761-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4793-5p,0.0,0.0,0.0,0.0,6.0,4.0
hsa-miR-4799-5p,0.0,0.0,0.0,0.0,6.0,5.0
hsa-miR-4800-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4802-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-483-3p,1.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-483-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-484,6.0,11.0,3.0,14.0,21.0,18.0
hsa-miR-485-5p,0.0,6.0,0.0,1.0,0.0,0.0
hsa-miR-486-3p,0.0,9.0,0.0,0.0,0.0,0.0
hsa-miR-486-5p,0.0,25.0,15.0,0.0,5.0,0.0
hsa-miR-487a-5p,0.0,1.0,3.0,0.0,1.0,0.0
hsa-miR-487b-3p,1.0,45.0,22.0,1.0,21.0,10.0
hsa-miR-487b-5p,0.0,2.0,2.0,0.0,0.0,0.0
hsa-miR-490-5p,0.0,5.0,0.0,0.0,0.0,0.0
hsa-miR-491-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-493-3p,1.0,13.0,5.0,0.0,0.0,5.0
hsa-miR-493-5p,0.0,15.0,9.0,1.0,1.0,2.0
hsa-miR-494-3p,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-494-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-495-3p,0.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-496,0.0,3.0,0.0,0.0,0.0,1.0
hsa-miR-497-5p,0.0,12.0,0.0,3.0,0.0,0.0
hsa-miR-498-3p,0.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-499a-5p,0.0,0.0,3.0,0.0,5.0,4.0
hsa-miR-5001-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-500a-3p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-500a-5p,0.0,0.0,0.0,0.0,8.0,0.0
hsa-miR-501-5p,0.0,0.0,3.0,0.0,0.0,2.0
hsa-miR-503-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-505-3p,3.0,0.0,1.0,4.0,2.0,0.0
hsa-miR-505-5p,0.0,5.0,2.0,0.0,1.0,0.0
hsa-miR-513c-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-516a-5p,0.0,0.0,1.0,0.0,4.0,12.0
hsa-miR-5187-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-532-3p,0.0,0.0,0.0,0.0,6.0,3.0
hsa-miR-532-5p,9.0,62.0,39.0,21.0,69.0,56.0
hsa-miR-541-5p,0.0,3.0,0.0,0.0,0.0,4.0
hsa-miR-542-5p,2.0,6.0,2.0,1.0,0.0,0.0
hsa-miR-543,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-548ah-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548d-5p,0.0,0.0,0.0,1.0,3.0,0.0
hsa-miR-548e-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548h-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-548j-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-548k,1.0,8.0,4.0,4.0,4.0,11.0
hsa-miR-548l,0.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-548n,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-548q,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548s,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548w,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-551b-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-5581-3p,0.0,0.0,5.0,0.0,1.0,0.0
hsa-miR-5582-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5588-5p,1.0,0.0,0.0,0.0,7.0,0.0
hsa-miR-5700,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-572,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-574-3p,4.0,11.0,2.0,13.0,6.0,23.0
hsa-miR-574-5p,4.0,20.0,22.0,19.0,4.0,4.0
hsa-miR-576-5p,0.0,7.0,3.0,3.0,13.0,4.0
hsa-miR-579-5p,0.0,0.0,0.0,0.0,12.0,1.0
hsa-miR-582-5p,4.0,21.0,24.0,10.0,70.0,55.0
hsa-miR-584-5p,0.0,0.0,3.0,0.0,5.0,0.0
hsa-miR-590-3p,2.0,19.0,6.0,5.0,52.0,36.0
hsa-miR-590-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-597-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-598-3p,4.0,0.0,0.0,8.0,4.0,0.0
hsa-miR-600,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-6081,1.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6084,2.0,0.0,0.0,0.0,17.0,8.0
hsa-miR-615-3p,2.0,8.0,4.0,10.0,3.0,2.0
hsa-miR-616-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-619-5p,15.0,13.0,2.0,2.0,36.0,23.0
hsa-miR-622,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-624-5p,0.0,3.0,0.0,0.0,1.0,0.0
hsa-miR-625-5p,0.0,0.0,1.0,0.0,3.0,7.0
hsa-miR-628-3p,0.0,6.0,9.0,0.0,9.0,9.0
hsa-miR-628-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-629-3p,0.0,4.0,5.0,0.0,10.0,3.0
hsa-miR-629-5p,0.0,1.0,1.0,0.0,9.0,11.0
hsa-miR-634,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-635,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-636,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-641,0.0,9.0,1.0,0.0,9.0,3.0
hsa-miR-651-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6511a-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6511b-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6515-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6516-3p,0.0,0.0,0.0,5.0,4.0,1.0
hsa-miR-6516-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-652-3p,6.0,88.0,33.0,22.0,32.0,15.0
hsa-miR-652-5p,0.0,2.0,0.0,0.0,7.0,14.0
hsa-miR-6529-5p,0.0,9.0,30.0,0.0,6.0,4.0
hsa-miR-654-3p,0.0,3.0,0.0,5.0,0.0,0.0
hsa-miR-659-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-660-5p,4.0,7.0,0.0,9.0,43.0,36.0
hsa-miR-663a,24.0,0.0,1.0,70.0,7.0,1.0
hsa-miR-663b,26.0,2.0,2.0,721.0,2.0,1.0
hsa-miR-664a-3p,0.0,1.0,0.0,4.0,0.0,2.0
hsa-miR-664a-5p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-664b-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-670-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-671-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-671-5p,4.0,7.0,5.0,0.0,5.0,11.0
hsa-miR-6720-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6720-5p,0.0,1.0,0.0,0.0,0.0,6.0
hsa-miR-6722-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6724-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-6728-5p,0.0,3.0,0.0,0.0,0.0,4.0
hsa-miR-6743-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-675-3p,3.0,9.0,6.0,0.0,17.0,0.0
hsa-miR-675-5p,0.0,5.0,6.0,0.0,12.0,20.0
hsa-miR-6765-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6766-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6773-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6777-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6791-3p,0.0,0.0,0.0,0.0,4.0,5.0
hsa-miR-6797-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6801-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6804-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6807-3p,0.0,0.0,0.0,0.0,7.0,0.0
hsa-miR-6807-5p,2.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6821-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6826-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6832-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6834-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6842-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6850-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6857-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6864-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6892-3p,0.0,0.0,0.0,3.0,2.0,0.0
hsa-miR-6892-5p,0.0,3.0,5.0,0.0,4.0,0.0
hsa-miR-7-1-3p,3.0,24.0,6.0,0.0,19.0,26.0
hsa-miR-7-5p,10.0,355.0,42.0,57.0,1982.0,1174.0
hsa-miR-708-5p,1.0,1.0,2.0,0.0,3.0,0.0
hsa-miR-7110-3p,0.0,0.0,0.0,6.0,1.0,0.0
hsa-miR-7111-5p,1.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-7114-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7161-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-744-3p,0.0,1.0,0.0,1.0,5.0,0.0
hsa-miR-744-5p,0.0,15.0,1.0,5.0,0.0,2.0
hsa-miR-758-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-766-3p,2.0,0.0,3.0,4.0,0.0,1.0
hsa-miR-767-3p,0.0,1.0,3.0,3.0,21.0,5.0
hsa-miR-767-5p,0.0,2.0,8.0,0.0,8.0,4.0
hsa-miR-769-3p,0.0,8.0,0.0,1.0,0.0,5.0
hsa-miR-769-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7704,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-7705,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7847-3p,0.0,2.0,0.0,0.0,10.0,10.0
hsa-miR-7851-3p,3.0,0.0,1.0,0.0,0.0,4.0
hsa-miR-8063,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-8075,2.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-8078,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-8086,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-8485,10.0,11.0,0.0,8.0,198.0,34.0
hsa-miR-873-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-877-5p,0.0,0.0,0.0,0.0,2.0,5.0
hsa-miR-885-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-887-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-889-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-9-3p,0.0,69.0,0.0,0.0,0.0,1.0
hsa-miR-9-5p,1.0,365.0,3.0,0.0,26.0,2.0
hsa-miR-92a-1-5p,4.0,1.0,0.0,3.0,12.0,7.0
hsa-miR-92a-3p,292.0,1974.0,955.0,1179.0,1545.0,1037.0
hsa-miR-92b-3p,58.0,117.0,60.0,440.0,173.0,104.0
hsa-miR-92b-5p,0.0,0.0,5.0,1.0,5.0,0.0
hsa-miR-93-3p,2.0,4.0,0.0,0.0,2.0,0.0
hsa-miR-93-5p,44.0,695.0,347.0,75.0,963.0,680.0
hsa-miR-935,5.0,3.0,4.0,1.0,1.0,1.0
hsa-miR-940,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-941,12.0,17.0,20.0,26.0,21.0,7.0
hsa-miR-942-3p,0.0,2.0,1.0,0.0,2.0,0.0
hsa-miR-942-5p,0.0,7.0,7.0,7.0,19.0,11.0
hsa-miR-95-3p,0.0,3.0,5.0,1.0,3.0,3.0
hsa-miR-96-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-96-5p,4.0,54.0,15.0,2.0,71.0,39.0
hsa-miR-98-5p,9.0,371.0,181.0,18.0,1183.0,707.0
hsa-miR-9901,354.0,3.0,1.0,1922.0,0.0,9.0
hsa-miR-99a-5p,37.0,329.0,43.0,154.0,120.0,44.0
hsa-miR-99b-3p,1.0,12.0,13.0,3.0,72.0,33.0
hsa-miR-99b-5p,39.0,279.0,198.0,248.0,352.0,175.0
hsa-mir-1204-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-12121-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-12136-5p,2.0,14.0,25.0,20.0,3.0,8.0
hsa-mir-1231-5p,1.0,0.0,0.0,0.0,4.0,0.0
hsa-mir-1244-4-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1248-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-mir-1255a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1267-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1268a-5p,0.0,0.0,0.0,0.0,28.0,16.0
hsa-mir-1268b-5p,0.0,1.0,0.0,0.0,0.0,8.0
hsa-mir-1269a-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1269b-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-1273c-5p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-mir-1285-2-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-1291-5p,3.0,0.0,0.0,4.0,0.0,0.0
hsa-mir-153-1-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1843-5p,0.0,0.0,0.0,6.0,0.0,0.0
hsa-mir-3135a-5p,3.0,3.0,0.0,0.0,7.0,8.0
hsa-mir-3135b-5p,2.0,4.0,0.0,0.0,45.0,14.0
hsa-mir-3154-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-3159-5p,33.0,101.0,26.0,14.0,894.0,662.0
hsa-mir-3175-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3176-3p,0.0,0.0,0.0,0.0,0.0,6.0
hsa-mir-320e-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-3646-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3648-1-5p,136.0,30.0,27.0,755.0,163.0,73.0
hsa-mir-3648-2-5p,243.0,10.0,33.0,802.0,79.0,84.0
hsa-mir-3651-3p,0.0,0.0,1.0,32.0,0.0,0.0
hsa-mir-3652-5p,18.0,2.0,0.0,6.0,12.0,1.0
hsa-mir-3655-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-mir-3665-5p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-mir-3674-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3907-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3908-5p,2.0,1.0,0.0,0.0,2.0,1.0
hsa-mir-3929-3p,1.0,30.0,9.0,4.0,2490.0,858.0
hsa-mir-421-3p,0.0,2.0,0.0,0.0,8.0,0.0
hsa-mir-4263-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4265-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4326-5p,0.0,0.0,0.0,0.0,3.0,3.0
hsa-mir-4430-5p,0.0,2.0,8.0,0.0,10.0,3.0
hsa-mir-4431-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-4449-3p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-4452-3p,0.0,0.0,0.0,0.0,13.0,12.0
hsa-mir-4453-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-4472-2-5p,4.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4506-3p,0.0,0.0,0.0,0.0,0.0,22.0
hsa-mir-4518-3p,0.0,0.0,0.0,0.0,3.0,2.0
hsa-mir-4523-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4637-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-4648-5p,1.0,0.0,0.0,3.0,0.0,0.0
hsa-mir-4683-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-4721-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-mir-4741-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-543-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-548ac-3p,0.0,0.0,0.0,0.0,6.0,0.0
hsa-mir-548o-3p,0.0,0.0,2.0,0.0,2.0,0.0
hsa-mir-558-3p,3.0,4.0,2.0,0.0,0.0,0.0
hsa-mir-5684-5p,0.0,2.0,0.0,0.0,0.0,1.0
hsa-mir-5695-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-5708-5p,0.0,0.0,0.0,0.0,25.0,0.0
hsa-mir-572-3p,0.0,0.0,0.0,2.0,0.0,3.0
hsa-mir-573-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-588-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-595-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-600-3p,0.0,2.0,0.0,0.0,2.0,1.0
hsa-mir-6074-3p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-mir-6081-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-6084-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-6089-1-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-mir-612-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-6127-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-614-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-617-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-622-3p,0.0,0.0,0.0,0.0,3.0,2.0
hsa-mir-634-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-638-5p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-mir-641-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-648-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-mir-663a-5p,971.0,13.0,6.0,1078.0,32.0,27.0
hsa-mir-6724-3-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-7846-3p,0.0,0.0,0.0,0.0,0.0,6.0
hsa-mir-7851-3p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-7854-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-mir-7976-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-mir-8075-3p,0.0,0.0,5.0,0.0,0.0,0.0
hsa-mir-8078-3p,0.0,5.0,0.0,0.0,3.0,0.0
hsa-mir-8079-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-mir-8086-5p,2.0,5.0,6.0,1.0,22.0,16.0
hsa-mir-936-5p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-mir-941-2-3p,2.0,0.0,0.0,0.0,0.0,0.0
