miRNA,SRR14092986,SRR14092987,SRR14092988,SRR14092989,SRR14092990,SRR14092991
hsa-miR-379-5p,0.0,1373.0,90.0,1.0,44.0,3.0
hsa-miR-381-3p,6.0,1237.0,132.0,9.0,46.0,16.0
hsa-miR-382-3p,0.0,17.0,0.0,0.0,8.0,0.0
hsa-miR-382-5p,0.0,2179.0,1.0,2.0,25.0,5.0
hsa-miR-3909,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3912-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-3913-5p,0.0,43.0,0.0,0.0,0.0,0.0
hsa-miR-3916,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3922-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3928-3p,0.0,36.0,0.0,1.0,1.0,0.0
hsa-miR-3929,0.0,43.0,0.0,0.0,1.0,0.0
hsa-miR-3934-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-3940-5p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-3960,1.0,1104.0,20.0,52.0,21.0,0.0
hsa-miR-409-3p,0.0,1398.0,141.0,99.0,86.0,28.0
hsa-miR-409-5p,0.0,21.0,0.0,0.0,9.0,5.0
hsa-miR-410-3p,0.0,77.0,0.0,0.0,1.0,4.0
hsa-miR-411-3p,0.0,116.0,0.0,0.0,5.0,0.0
hsa-miR-411-5p,0.0,152.0,40.0,4.0,25.0,18.0
hsa-miR-421,0.0,8.0,0.0,0.0,12.0,0.0
hsa-miR-423-3p,0.0,1251.0,246.0,765.0,30.0,60.0
hsa-miR-423-5p,0.0,9377.0,3984.0,10085.0,4140.0,193.0
hsa-miR-424-3p,0.0,60.0,0.0,0.0,67.0,0.0
hsa-miR-425-3p,1.0,462.0,34.0,18.0,64.0,4.0
hsa-miR-425-5p,0.0,1267.0,0.0,13.0,319.0,10.0
hsa-miR-429,0.0,13.0,0.0,1.0,9.0,0.0
hsa-miR-4306,0.0,28.0,0.0,0.0,8.0,0.0
hsa-miR-431-3p,0.0,16.0,0.0,1.0,0.0,0.0
hsa-miR-431-5p,0.0,40.0,36.0,0.0,0.0,0.0
hsa-miR-432-5p,0.0,976.0,33.0,29.0,25.0,0.0
hsa-miR-4324,0.0,0.0,62.0,0.0,0.0,0.0
hsa-miR-4326,0.0,94.0,26.0,0.0,12.0,5.0
hsa-miR-433-3p,0.0,468.0,0.0,37.0,11.0,23.0
hsa-miR-4418,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4433b-3p,0.0,675.0,436.0,181.0,1.0,5.0
hsa-miR-4433b-5p,0.0,194.0,0.0,0.0,2.0,0.0
hsa-miR-4435,0.0,34.0,0.0,0.0,0.0,0.0
hsa-miR-4436a,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4443,0.0,89.0,0.0,78.0,23.0,0.0
hsa-miR-4446-3p,0.0,1354.0,0.0,1.0,2.0,6.0
hsa-miR-4463,0.0,73.0,0.0,0.0,0.0,0.0
hsa-miR-4466,0.0,27.0,0.0,29.0,2.0,0.0
hsa-miR-4467,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4470,0.0,8.0,0.0,0.0,0.0,0.0
hsa-miR-448,0.0,0.0,38.0,0.0,0.0,0.0
hsa-miR-4485-3p,0.0,647.0,0.0,45.0,0.0,0.0
hsa-miR-4485-5p,0.0,107.0,0.0,0.0,0.0,0.0
hsa-miR-4488,0.0,755.0,90.0,1.0,32.0,2.0
hsa-miR-4489,0.0,6.0,0.0,0.0,1.0,0.0
hsa-miR-4492,0.0,60.0,0.0,0.0,1.0,0.0
hsa-miR-4497,0.0,1682.0,39.0,95.0,5.0,0.0
hsa-miR-449b-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4505,0.0,0.0,0.0,30.0,0.0,0.0
hsa-miR-4507,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4508,0.0,2501.0,605.0,1150.0,1966.0,11.0
hsa-miR-450a-1-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-450a-2-3p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-450a-5p,0.0,50.0,0.0,0.0,67.0,3.0
hsa-miR-450b-5p,0.0,0.0,0.0,0.0,12.0,0.0
hsa-miR-4516,0.0,66.0,37.0,63.0,9.0,0.0
hsa-miR-451a,2.0,914.0,19160.0,281.0,4795.0,5.0
hsa-miR-452-5p,0.0,87.0,22.0,0.0,12.0,0.0
hsa-miR-4533,0.0,29.0,0.0,0.0,0.0,0.0
hsa-miR-454-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-454-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-455-5p,0.0,1.0,0.0,0.0,7.0,0.0
hsa-miR-4632-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4638-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4638-5p,0.0,25.0,0.0,0.0,0.0,0.0
hsa-miR-4642,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4645-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4647,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4654,0.0,44.0,0.0,0.0,2.0,0.0
hsa-miR-4659b-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4661-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4664-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4665-5p,0.0,202.0,0.0,0.0,2.0,0.0
hsa-miR-4669,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4676-3p,0.0,18.0,0.0,0.0,0.0,0.0
hsa-miR-4677-3p,0.0,16.0,0.0,0.0,5.0,0.0
hsa-miR-4677-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4683,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-4687-3p,0.0,17.0,0.0,0.0,0.0,0.0
hsa-miR-4690-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4701-3p,0.0,6.0,0.0,0.0,0.0,0.0
hsa-miR-4710,0.0,0.0,36.0,34.0,0.0,0.0
hsa-miR-4716-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4723-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4732-3p,0.0,0.0,0.0,0.0,7.0,0.0
hsa-miR-4732-5p,0.0,0.0,0.0,18.0,10.0,0.0
hsa-miR-4746-5p,0.0,43.0,38.0,0.0,9.0,1.0
hsa-miR-4748,0.0,28.0,0.0,0.0,0.0,0.0
hsa-miR-4750-5p,0.0,13.0,0.0,0.0,4.0,0.0
hsa-miR-4762-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4772-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4781-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4791,0.0,83.0,0.0,0.0,2.0,0.0
hsa-miR-4796-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4798-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4804-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-483-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-483-5p,0.0,131.0,293.0,134.0,67.0,1.0
hsa-miR-484,2.0,480.0,0.0,46.0,277.0,12.0
hsa-miR-485-3p,0.0,15.0,0.0,14.0,0.0,0.0
hsa-miR-485-5p,0.0,425.0,41.0,39.0,14.0,12.0
hsa-miR-486-3p,0.0,0.0,0.0,78.0,111.0,2.0
hsa-miR-486-5p,0.0,41.0,1048.0,2.0,17.0,311.0
hsa-miR-487a-5p,0.0,11.0,0.0,0.0,0.0,0.0
hsa-miR-487b-3p,0.0,78.0,0.0,2.0,0.0,8.0
hsa-miR-490-3p,0.0,110.0,0.0,1.0,5.0,2.0
hsa-miR-493-3p,0.0,456.0,0.0,14.0,12.0,0.0
hsa-miR-493-5p,0.0,26.0,0.0,0.0,4.0,4.0
hsa-miR-494-3p,0.0,4.0,0.0,0.0,9.0,0.0
hsa-miR-495-3p,0.0,97.0,0.0,0.0,11.0,14.0
hsa-miR-497-5p,0.0,0.0,0.0,21.0,8.0,0.0
hsa-miR-499a-5p,0.0,22.0,0.0,0.0,0.0,0.0
hsa-miR-5002-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5004-5p,0.0,10.0,0.0,0.0,0.0,0.0
hsa-miR-5009-5p,0.0,16.0,0.0,0.0,0.0,0.0
hsa-miR-500a-3p,0.0,17.0,0.0,11.0,51.0,0.0
hsa-miR-500a-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-501-3p,0.0,2.0,36.0,88.0,89.0,1.0
hsa-miR-501-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5010-3p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-5010-5p,0.0,67.0,0.0,0.0,3.0,0.0
hsa-miR-502-3p,0.0,0.0,0.0,0.0,36.0,0.0
hsa-miR-503-5p,0.0,1194.0,1216.0,3749.0,49.0,11.0
hsa-miR-504-5p,0.0,1.0,0.0,2.0,1.0,11.0
hsa-miR-505-3p,0.0,12.0,0.0,0.0,14.0,0.0
hsa-miR-505-5p,0.0,10.0,0.0,0.0,7.0,0.0
hsa-miR-511-5p,0.0,0.0,0.0,0.0,7.0,0.0
hsa-miR-514a-3p,0.0,0.0,36.0,0.0,1.0,0.0
hsa-miR-516b-5p,0.0,0.0,0.0,0.0,11.0,0.0
hsa-miR-517a-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-5187-5p,0.0,190.0,0.0,0.0,4.0,0.0
hsa-miR-5188,0.0,6.0,0.0,0.0,0.0,0.0
hsa-miR-518c-3p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-519a-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-520a-3p,0.0,28.0,0.0,0.0,0.0,0.0
hsa-miR-523-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-532-3p,0.0,9.0,0.0,1.0,4.0,0.0
hsa-miR-532-5p,0.0,1686.0,48.0,98.0,1182.0,36.0
hsa-miR-539-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-539-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-541-3p,0.0,17.0,0.0,0.0,0.0,0.0
hsa-miR-542-3p,0.0,0.0,0.0,35.0,4.0,0.0
hsa-miR-543,0.0,201.0,0.0,3.0,21.0,2.0
hsa-miR-548ab,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548aq-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548bc,0.0,0.0,0.0,0.0,6.0,0.0
hsa-miR-548e-3p,0.0,59.0,0.0,1.0,12.0,0.0
hsa-miR-548f-3p,0.0,12.0,0.0,0.0,0.0,0.0
hsa-miR-548j-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-548j-5p,0.0,9.0,0.0,10.0,10.0,0.0
hsa-miR-548k,0.0,49.0,0.0,0.0,14.0,0.0
hsa-miR-548l,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-548n,0.0,9.0,0.0,0.0,0.0,0.0
hsa-miR-548o-3p,0.0,134.0,0.0,0.0,12.0,4.0
hsa-miR-548q,0.0,21.0,0.0,0.0,1.0,0.0
hsa-miR-550a-3-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-550a-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-550a-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-551b-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-5680,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5695,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5703,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-574-3p,0.0,102.0,0.0,1.0,6.0,0.0
hsa-miR-574-5p,0.0,3765.0,251.0,360.0,134.0,4.0
hsa-miR-576-3p,0.0,143.0,0.0,0.0,32.0,1.0
hsa-miR-578,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-579-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-580-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-582-3p,0.0,0.0,0.0,0.0,5.0,1.0
hsa-miR-584-5p,4.0,7561.0,137.0,50.0,205.0,27.0
hsa-miR-589-5p,0.0,359.0,0.0,10.0,20.0,0.0
hsa-miR-590-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-592,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-593-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-597-3p,0.0,13.0,0.0,0.0,0.0,0.0
hsa-miR-598-3p,0.0,8.0,0.0,0.0,17.0,3.0
hsa-miR-598-5p,0.0,35.0,0.0,0.0,0.0,0.0
hsa-miR-605-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6068,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-615-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-618,0.0,17.0,0.0,0.0,3.0,0.0
hsa-miR-619-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-625-3p,0.0,3.0,0.0,10.0,13.0,0.0
hsa-miR-625-5p,0.0,20.0,0.0,0.0,0.0,0.0
hsa-miR-627-5p,0.0,17.0,0.0,0.0,1.0,0.0
hsa-miR-628-3p,0.0,36.0,0.0,1.0,6.0,0.0
hsa-miR-629-3p,0.0,0.0,0.0,0.0,9.0,0.0
hsa-miR-629-5p,0.0,2967.0,138.0,110.0,323.0,9.0
hsa-miR-636,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-641,0.0,10.0,0.0,0.0,3.0,0.0
hsa-miR-642a-3p,0.0,1.0,0.0,0.0,7.0,0.0
hsa-miR-6501-5p,0.0,39.0,0.0,0.0,2.0,0.0
hsa-miR-6502-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6502-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6503-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6509-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-651-5p,0.0,11.0,0.0,0.0,4.0,0.0
hsa-miR-6510-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6511a-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6511b-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6513-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6513-5p,0.0,11.0,0.0,0.0,0.0,0.0
hsa-miR-6514-5p,0.0,9.0,0.0,0.0,0.0,0.0
hsa-miR-6516-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6516-5p,0.0,22.0,0.0,0.0,0.0,0.0
hsa-miR-652-3p,0.0,2050.0,0.0,2.0,142.0,1.0
hsa-miR-654-3p,0.0,543.0,0.0,26.0,31.0,0.0
hsa-miR-654-5p,0.0,711.0,1.0,24.0,15.0,0.0
hsa-miR-656-3p,0.0,32.0,0.0,0.0,0.0,0.0
hsa-miR-658,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-659-5p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-660-5p,0.0,32.0,0.0,0.0,84.0,0.0
hsa-miR-663a,0.0,135.0,0.0,30.0,0.0,0.0
hsa-miR-664a-3p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-664a-5p,0.0,465.0,0.0,7.0,30.0,0.0
hsa-miR-665,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-668-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-671-3p,0.0,291.0,0.0,24.0,10.0,3.0
hsa-miR-671-5p,0.0,15.0,0.0,0.0,3.0,0.0
hsa-miR-6716-5p,0.0,0.0,25.0,0.0,0.0,0.0
hsa-miR-6721-5p,0.0,7.0,0.0,0.0,2.0,0.0
hsa-miR-6724-5p,0.0,22.0,0.0,0.0,0.0,0.0
hsa-miR-6729-5p,0.0,26.0,0.0,0.0,0.0,0.0
hsa-miR-6734-5p,0.0,67.0,0.0,9.0,0.0,0.0
hsa-miR-6735-5p,0.0,8.0,0.0,0.0,3.0,0.0
hsa-miR-6736-5p,0.0,16.0,0.0,0.0,0.0,0.0
hsa-miR-6741-5p,0.0,213.0,0.0,13.0,0.0,0.0
hsa-miR-6747-3p,0.0,13.0,0.0,0.0,0.0,0.0
hsa-miR-6748-5p,0.0,18.0,0.0,0.0,0.0,0.0
hsa-miR-675-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-675-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6750-5p,0.0,0.0,0.0,12.0,0.0,0.0
hsa-miR-6751-5p,0.0,15.0,0.0,0.0,0.0,0.0
hsa-miR-676-3p,0.0,7.0,0.0,0.0,0.0,0.0
hsa-miR-6763-5p,0.0,24.0,0.0,0.0,2.0,0.0
hsa-miR-6764-5p,0.0,17.0,0.0,0.0,1.0,0.0
hsa-miR-6772-3p,0.0,21.0,0.0,0.0,0.0,0.0
hsa-miR-6772-5p,0.0,29.0,0.0,0.0,0.0,0.0
hsa-miR-6780a-5p,0.0,57.0,0.0,0.0,0.0,0.0
hsa-miR-6785-5p,0.0,22.0,0.0,0.0,0.0,0.0
hsa-miR-6793-5p,0.0,17.0,0.0,0.0,0.0,0.0
hsa-miR-6797-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6799-5p,0.0,19.0,0.0,0.0,0.0,0.0
hsa-miR-6809-5p,0.0,0.0,0.0,12.0,0.0,0.0
hsa-miR-6810-5p,0.0,23.0,0.0,0.0,0.0,0.0
hsa-miR-6813-5p,0.0,21.0,0.0,0.0,2.0,0.0
hsa-miR-6815-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6820-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6832-5p,0.0,18.0,0.0,0.0,0.0,0.0
hsa-miR-6837-3p,0.0,53.0,0.0,0.0,2.0,0.0
hsa-miR-6842-3p,0.0,140.0,0.0,0.0,6.0,0.0
hsa-miR-6842-5p,0.0,10.0,0.0,0.0,0.0,0.0
hsa-miR-6847-5p,0.0,21.0,0.0,0.0,0.0,0.0
hsa-miR-6849-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6852-3p,0.0,14.0,0.0,0.0,0.0,0.0
hsa-miR-6852-5p,0.0,495.0,38.0,20.0,7.0,1.0
hsa-miR-6859-5p,0.0,16.0,0.0,0.0,3.0,0.0
hsa-miR-6861-5p,0.0,23.0,0.0,0.0,0.0,0.0
hsa-miR-6866-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6877-5p,0.0,17.0,0.0,0.0,2.0,0.0
hsa-miR-6884-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6893-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7-1-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-7-5p,0.0,324.0,197.0,25.0,101.0,48.0
hsa-miR-708-3p,1.0,1.0,0.0,0.0,5.0,5.0
hsa-miR-708-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-7110-3p,1.0,1.0,1.0,28.0,2.0,5.0
hsa-miR-7110-5p,0.0,100.0,0.0,0.0,0.0,0.0
hsa-miR-744-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-744-5p,27.0,60237.0,682.0,975.0,491.0,91.0
hsa-miR-758-3p,0.0,23.0,0.0,0.0,7.0,1.0
hsa-miR-760,0.0,33.0,37.0,0.0,0.0,0.0
hsa-miR-766-3p,0.0,104.0,0.0,0.0,2.0,2.0
hsa-miR-766-5p,0.0,135.0,0.0,0.0,9.0,0.0
hsa-miR-769-3p,0.0,0.0,0.0,0.0,9.0,0.0
hsa-miR-769-5p,0.0,488.0,37.0,10.0,73.0,0.0
hsa-miR-7704,0.0,510.0,0.0,0.0,4.0,0.0
hsa-miR-7706,0.0,4.0,0.0,0.0,8.0,1.0
hsa-miR-7845-5p,0.0,225.0,0.0,39.0,0.0,0.0
hsa-miR-7848-3p,0.0,20.0,0.0,0.0,0.0,0.0
hsa-miR-7854-3p,0.0,5.0,0.0,0.0,0.0,0.0
hsa-miR-873-5p,0.0,68.0,0.0,0.0,15.0,0.0
hsa-miR-874-3p,0.0,72.0,0.0,1.0,34.0,0.0
hsa-miR-876-5p,0.0,28.0,0.0,0.0,0.0,0.0
hsa-miR-877-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-885-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-887-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-889-3p,0.0,17.0,34.0,0.0,0.0,0.0
hsa-miR-892c-3p,0.0,41.0,0.0,0.0,0.0,0.0
hsa-miR-9-3p,1.0,2.0,22.0,0.0,4.0,0.0
hsa-miR-9-5p,35.0,377.0,3531.0,181.0,60.0,526.0
hsa-miR-92a-1-5p,0.0,132.0,0.0,0.0,16.0,0.0
hsa-miR-92a-3p,19.0,3742.0,909.0,223.0,2924.0,231.0
hsa-miR-92b-3p,0.0,10.0,0.0,6.0,10.0,14.0
hsa-miR-92b-5p,0.0,32.0,0.0,9.0,16.0,0.0
hsa-miR-93-3p,0.0,35.0,0.0,0.0,6.0,0.0
hsa-miR-93-5p,0.0,3371.0,100.0,70.0,647.0,16.0
hsa-miR-937-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-939-5p,0.0,47.0,0.0,6.0,2.0,0.0
hsa-miR-941,0.0,114.0,0.0,17.0,65.0,2.0
hsa-miR-942-5p,0.0,12.0,0.0,0.0,10.0,0.0
hsa-miR-944,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-95-3p,0.0,0.0,37.0,0.0,88.0,0.0
hsa-miR-96-5p,0.0,0.0,27.0,0.0,13.0,0.0
hsa-miR-98-5p,0.0,345.0,0.0,1.0,28.0,0.0
hsa-miR-9985,0.0,0.0,0.0,167.0,0.0,0.0
hsa-miR-99a-5p,0.0,1858.0,541.0,240.0,2938.0,212.0
hsa-miR-99b-3p,0.0,333.0,41.0,13.0,62.0,5.0
hsa-miR-99b-5p,0.0,4942.0,257.0,393.0,2289.0,190.0
hsa-mir-12121-5p,0.0,215.0,13.0,45.0,2.0,2.0
hsa-mir-12136-5p,0.0,38.0,0.0,0.0,0.0,0.0
hsa-mir-1253-5p,0.0,0.0,0.0,0.0,6.0,19.0
hsa-mir-1258-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-1267-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-mir-1268a-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-1273c-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-2110-5p,0.0,55.0,0.0,0.0,9.0,0.0
hsa-mir-2113-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3143-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3159-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-3195-5p,0.0,28.0,0.0,0.0,0.0,0.0
hsa-mir-3648-2-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-mir-4296-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-4460-5p,0.0,0.0,0.0,0.0,7.0,2.0
hsa-mir-4504-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-451a-5p,0.0,0.0,26.0,0.0,3.0,0.0
hsa-mir-4537-5p,0.0,87.0,0.0,0.0,0.0,0.0
hsa-mir-4678-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-5188-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-5193-3p,0.0,6.0,0.0,0.0,1.0,0.0
hsa-mir-548ax-5p,0.0,27.0,0.0,0.0,0.0,0.0
hsa-mir-558-3p,0.0,16.0,6.0,16.0,8.0,1.0
hsa-mir-5684-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-599-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-6134-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-641-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-663a-5p,0.0,105.0,0.0,6.0,0.0,3.0
hsa-mir-6843-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-mir-8086-5p,0.0,28.0,0.0,39.0,1.0,0.0
hsa-mir-8485-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-mir-922-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-9902-1-5p,0.0,0.0,0.0,0.0,0.0,2.0
