miRNA,SRR13766165,SRR13766166,SRR13766167,SRR13766168,SRR13766169,SRR13766170
hsa-miR-345-5p,57.0,5.0,2.0,1061.0,23.0,70.0
hsa-miR-34a-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-34a-5p,1425.0,69.0,194.0,57534.0,3807.0,9308.0
hsa-miR-34b-3p,47.0,0.0,12.0,100.0,5.0,12.0
hsa-miR-34b-5p,16.0,0.0,0.0,27.0,0.0,3.0
hsa-miR-34c-3p,42.0,1.0,0.0,57.0,0.0,24.0
hsa-miR-34c-5p,0.0,0.0,0.0,17.0,0.0,0.0
hsa-miR-3605-3p,28.0,3.0,5.0,12.0,2.0,3.0
hsa-miR-3605-5p,2.0,0.0,0.0,68.0,3.0,15.0
hsa-miR-3606-5p,0.0,0.0,0.0,3.0,1.0,0.0
hsa-miR-361-3p,0.0,0.0,0.0,9.0,0.0,2.0
hsa-miR-361-5p,33.0,4.0,13.0,517.0,23.0,55.0
hsa-miR-3613-3p,0.0,0.0,0.0,16.0,1.0,2.0
hsa-miR-3613-5p,76.0,5.0,5.0,1334.0,118.0,170.0
hsa-miR-3615,16.0,1.0,0.0,43.0,6.0,17.0
hsa-miR-3617-3p,2.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-362-5p,0.0,1.0,0.0,57.0,6.0,5.0
hsa-miR-3620-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-363-3p,6.0,5.0,3.0,8.0,4.0,0.0
hsa-miR-3648,2.0,3.0,0.0,12.0,6.0,4.0
hsa-miR-365a-3p,26.0,0.0,0.0,1097.0,3.0,99.0
hsa-miR-365a-5p,0.0,0.0,0.0,7.0,0.0,0.0
hsa-miR-365b-3p,12.0,0.0,1.0,652.0,26.0,124.0
hsa-miR-365b-5p,0.0,0.0,4.0,69.0,4.0,6.0
hsa-miR-3661,0.0,0.0,0.0,7.0,0.0,0.0
hsa-miR-3665,0.0,1.0,6.0,3.0,6.0,4.0
hsa-miR-3679-5p,29.0,0.0,0.0,8.0,2.0,1.0
hsa-miR-3680-5p,0.0,0.0,0.0,6.0,0.0,0.0
hsa-miR-3681-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3688-3p,0.0,0.0,0.0,6.0,0.0,0.0
hsa-miR-369-3p,60.0,3.0,2.0,405.0,15.0,28.0
hsa-miR-369-5p,2395.0,194.0,246.0,57710.0,3578.0,7999.0
hsa-miR-370-3p,2.0,0.0,0.0,425.0,10.0,37.0
hsa-miR-370-5p,0.0,1.0,0.0,47.0,5.0,5.0
hsa-miR-374a-3p,13.0,1.0,1.0,74.0,4.0,2.0
hsa-miR-374a-5p,1.0,0.0,0.0,165.0,7.0,22.0
hsa-miR-374b-3p,0.0,0.0,0.0,77.0,0.0,5.0
hsa-miR-374b-5p,22.0,5.0,0.0,1946.0,128.0,46.0
hsa-miR-375-3p,21.0,0.0,7.0,0.0,2.0,1.0
hsa-miR-376a-2-5p,0.0,0.0,0.0,6.0,1.0,0.0
hsa-miR-376a-3p,156.0,12.0,11.0,2016.0,127.0,307.0
hsa-miR-376a-5p,7.0,0.0,0.0,49.0,2.0,5.0
hsa-miR-376b-3p,671.0,9.0,15.0,2256.0,101.0,195.0
hsa-miR-376b-5p,12.0,0.0,0.0,271.0,4.0,1.0
hsa-miR-376c-3p,495.0,9.0,34.0,4980.0,209.0,486.0
hsa-miR-376c-5p,8.0,2.0,0.0,45.0,12.0,34.0
hsa-miR-377-3p,0.0,0.0,0.0,224.0,13.0,27.0
hsa-miR-377-5p,0.0,0.0,0.0,29.0,1.0,0.0
hsa-miR-378a-3p,182.0,15.0,4.0,158.0,7.0,31.0
hsa-miR-379-3p,124.0,4.0,8.0,531.0,47.0,64.0
hsa-miR-379-5p,1002.0,40.0,75.0,9317.0,523.0,1077.0
hsa-miR-380-3p,0.0,0.0,0.0,24.0,3.0,3.0
hsa-miR-380-5p,5.0,0.0,0.0,9.0,1.0,0.0
hsa-miR-381-3p,51.0,0.0,8.0,865.0,42.0,74.0
hsa-miR-381-5p,1.0,0.0,0.0,36.0,1.0,2.0
hsa-miR-382-3p,0.0,0.0,0.0,265.0,8.0,24.0
hsa-miR-382-5p,328.0,12.0,73.0,3137.0,223.0,554.0
hsa-miR-383-5p,17.0,0.0,0.0,50.0,7.0,18.0
hsa-miR-3909,0.0,0.0,0.0,27.0,0.0,4.0
hsa-miR-3911,0.0,0.0,0.0,7.0,0.0,0.0
hsa-miR-3912-3p,0.0,0.0,0.0,12.0,0.0,2.0
hsa-miR-3912-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3913-5p,0.0,0.0,0.0,8.0,0.0,0.0
hsa-miR-3929,0.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-3939,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3940-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3944-5p,1.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-3960,1.0,10.0,19.0,42.0,13.0,42.0
hsa-miR-409-3p,694.0,13.0,106.0,4284.0,136.0,607.0
hsa-miR-409-5p,0.0,0.0,0.0,17.0,1.0,6.0
hsa-miR-410-3p,82.0,2.0,2.0,598.0,27.0,61.0
hsa-miR-410-5p,0.0,0.0,5.0,12.0,0.0,4.0
hsa-miR-411-3p,81.0,3.0,2.0,393.0,11.0,41.0
hsa-miR-411-5p,10490.0,412.0,656.0,68461.0,3911.0,7687.0
hsa-miR-412-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-412-5p,85.0,13.0,31.0,429.0,18.0,71.0
hsa-miR-421,16.0,0.0,0.0,61.0,5.0,11.0
hsa-miR-423-3p,291.0,54.0,671.0,11.0,810.0,96.0
hsa-miR-423-5p,46.0,14.0,45.0,454.0,26.0,18.0
hsa-miR-424-3p,34.0,0.0,3.0,721.0,40.0,102.0
hsa-miR-424-5p,191.0,6.0,19.0,5076.0,331.0,462.0
hsa-miR-425-3p,131.0,30.0,20.0,860.0,66.0,107.0
hsa-miR-425-5p,1427.0,67.0,217.0,2191.0,107.0,301.0
hsa-miR-4286,3.0,0.0,1.0,57.0,0.0,11.0
hsa-miR-429,0.0,0.0,0.0,47.0,4.0,5.0
hsa-miR-431-3p,0.0,0.0,0.0,43.0,2.0,13.0
hsa-miR-431-5p,146.0,6.0,8.0,661.0,24.0,111.0
hsa-miR-432-3p,1.0,0.0,0.0,35.0,5.0,8.0
hsa-miR-432-5p,510.0,1.0,66.0,1981.0,77.0,331.0
hsa-miR-4326,1.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-433-3p,18.0,0.0,11.0,82.0,4.0,8.0
hsa-miR-433-5p,0.0,0.0,0.0,20.0,1.0,0.0
hsa-miR-4423-5p,1.0,0.0,0.0,35.0,6.0,11.0
hsa-miR-4433a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4433b-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-4433b-5p,37.0,56.0,11.0,61.0,9.0,20.0
hsa-miR-4435,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4440,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4443,2.0,0.0,0.0,7.0,0.0,0.0
hsa-miR-4446-3p,1.0,2.0,0.0,2.0,1.0,2.0
hsa-miR-4448,0.0,2.0,0.0,0.0,0.0,2.0
hsa-miR-4454,8.0,0.0,0.0,0.0,1.0,4.0
hsa-miR-4466,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4473,2.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-4474-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-4485-3p,8.0,1.0,3.0,82.0,3.0,5.0
hsa-miR-4485-5p,2.0,0.0,0.0,7.0,0.0,0.0
hsa-miR-4488,9.0,0.0,2.0,14.0,1.0,3.0
hsa-miR-4492,0.0,0.0,1.0,4.0,0.0,1.0
hsa-miR-4497,4.0,0.0,21.0,11.0,3.0,83.0
hsa-miR-449a,1.0,0.0,1.0,39.0,4.0,1.0
hsa-miR-4506,0.0,0.0,0.0,3.0,0.0,1.0
hsa-miR-4508,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-450a-1-3p,0.0,0.0,0.0,12.0,4.0,4.0
hsa-miR-450a-2-3p,0.0,0.0,0.0,13.0,1.0,0.0
hsa-miR-450a-5p,79.0,9.0,5.0,1596.0,130.0,244.0
hsa-miR-450b-5p,0.0,0.0,0.0,65.0,8.0,2.0
hsa-miR-4516,18.0,4.0,10.0,8.0,1.0,10.0
hsa-miR-451a,275858.0,4411.0,13284.0,47036.0,597.0,1825.0
hsa-miR-452-3p,0.0,0.0,0.0,42.0,0.0,8.0
hsa-miR-452-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4521,11.0,0.0,0.0,11.0,3.0,1.0
hsa-miR-4522,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4524a-3p,0.0,0.0,0.0,14.0,0.0,0.0
hsa-miR-454-3p,116.0,4.0,5.0,685.0,38.0,74.0
hsa-miR-454-5p,0.0,0.0,0.0,3.0,0.0,4.0
hsa-miR-455-3p,76.0,5.0,18.0,5414.0,244.0,597.0
hsa-miR-455-5p,12.0,0.0,0.0,631.0,39.0,57.0
hsa-miR-4636,27.0,1.0,0.0,215.0,9.0,25.0
hsa-miR-4645-3p,0.0,0.0,0.0,6.0,0.0,0.0
hsa-miR-4646-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4647,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4659b-3p,3.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-4685-3p,1.0,1.0,3.0,6.0,1.0,1.0
hsa-miR-4687-5p,4.0,6.0,4.0,1.0,1.0,3.0
hsa-miR-4701-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4722-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-4725-3p,0.0,0.0,0.0,19.0,0.0,3.0
hsa-miR-4725-5p,5.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4732-3p,1.0,3.0,0.0,2.0,0.0,1.0
hsa-miR-4742-3p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-4750-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-4753-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4763-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4775,0.0,0.0,0.0,9.0,0.0,0.0
hsa-miR-4785,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4787-3p,0.0,0.0,0.0,11.0,0.0,1.0
hsa-miR-4800-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-483-3p,212.0,1.0,54.0,191.0,7.0,33.0
hsa-miR-483-5p,141.0,1.0,21.0,385.0,18.0,45.0
hsa-miR-484,169.0,30.0,82.0,725.0,72.0,83.0
hsa-miR-485-3p,3.0,4.0,1.0,234.0,9.0,44.0
hsa-miR-485-5p,391.0,7.0,74.0,1718.0,26.0,362.0
hsa-miR-486-5p,538.0,0.0,0.0,50.0,5.0,4.0
hsa-miR-487a-3p,0.0,2.0,0.0,69.0,7.0,16.0
hsa-miR-487a-5p,27.0,0.0,2.0,436.0,19.0,88.0
hsa-miR-487b-3p,663.0,66.0,85.0,4718.0,246.0,588.0
hsa-miR-487b-5p,7.0,0.0,7.0,44.0,4.0,6.0
hsa-miR-490-3p,9.0,0.0,0.0,17.0,0.0,1.0
hsa-miR-490-5p,169.0,1.0,8.0,1332.0,70.0,142.0
hsa-miR-491-5p,1.0,0.0,0.0,35.0,1.0,6.0
hsa-miR-493-3p,102.0,10.0,6.0,895.0,82.0,147.0
hsa-miR-493-5p,372.0,19.0,17.0,3201.0,155.0,449.0
hsa-miR-494-3p,21.0,6.0,0.0,665.0,27.0,39.0
hsa-miR-494-5p,8.0,0.0,4.0,143.0,7.0,22.0
hsa-miR-495-3p,38.0,1.0,1.0,604.0,47.0,78.0
hsa-miR-495-5p,0.0,0.0,2.0,183.0,11.0,19.0
hsa-miR-496,31.0,1.0,8.0,244.0,16.0,19.0
hsa-miR-497-5p,30.0,0.0,0.0,42.0,6.0,2.0
hsa-miR-499a-5p,47.0,2.0,0.0,74.0,1.0,3.0
hsa-miR-5006-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-500a-3p,0.0,1.0,0.0,11.0,0.0,0.0
hsa-miR-500a-5p,0.0,0.0,0.0,8.0,1.0,3.0
hsa-miR-500b-3p,0.0,0.0,0.0,6.0,0.0,0.0
hsa-miR-500b-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-501-3p,0.0,0.0,0.0,7.0,0.0,3.0
hsa-miR-501-5p,0.0,0.0,0.0,11.0,0.0,1.0
hsa-miR-5010-3p,1.0,0.0,0.0,5.0,2.0,0.0
hsa-miR-502-3p,0.0,0.0,0.0,7.0,0.0,0.0
hsa-miR-502-5p,0.0,0.0,0.0,11.0,2.0,2.0
hsa-miR-503-3p,0.0,0.0,0.0,29.0,3.0,2.0
hsa-miR-503-5p,25.0,0.0,4.0,260.0,14.0,27.0
hsa-miR-505-3p,36.0,5.0,18.0,232.0,5.0,9.0
hsa-miR-505-5p,143.0,2.0,18.0,67.0,2.0,18.0
hsa-miR-5094,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-517-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-5187-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-5189-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5193,8.0,3.0,0.0,7.0,2.0,1.0
hsa-miR-532-3p,0.0,0.0,0.0,19.0,1.0,15.0
hsa-miR-532-5p,156.0,16.0,44.0,1883.0,77.0,183.0
hsa-miR-539-3p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-539-5p,0.0,0.0,2.0,71.0,4.0,19.0
hsa-miR-541-5p,0.0,1.0,0.0,22.0,1.0,8.0
hsa-miR-542-3p,0.0,0.0,0.0,12.0,0.0,0.0
hsa-miR-542-5p,122.0,4.0,7.0,2459.0,131.0,271.0
hsa-miR-543,40.0,0.0,0.0,83.0,6.0,22.0
hsa-miR-544a,0.0,0.0,0.0,8.0,0.0,0.0
hsa-miR-548ad-5p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-548al,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548am-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548aq-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548as-5p,0.0,0.0,0.0,5.0,0.0,1.0
hsa-miR-548ax,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548az-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548e-3p,0.0,0.0,0.0,24.0,1.0,2.0
hsa-miR-548h-5p,8.0,0.0,0.0,21.0,0.0,2.0
hsa-miR-548i,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-548j-5p,4.0,0.0,0.0,11.0,2.0,1.0
hsa-miR-548k,40.0,1.0,2.0,38.0,5.0,9.0
hsa-miR-548l,1.0,0.0,0.0,2.0,1.0,3.0
hsa-miR-548n,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548o-3p,0.0,0.0,0.0,6.0,1.0,0.0
hsa-miR-548q,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548w,0.0,0.0,0.0,5.0,0.0,5.0
hsa-miR-549a-3p,0.0,0.0,0.0,20.0,0.0,0.0
hsa-miR-549a-5p,0.0,1.0,0.0,0.0,12.0,8.0
hsa-miR-550a-3p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-550a-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-5581-3p,17.0,1.0,1.0,5.0,2.0,6.0
hsa-miR-5587-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-5588-5p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-561-3p,7.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-561-5p,0.0,0.0,0.0,15.0,0.0,0.0
hsa-miR-5690,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5699-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-570-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-574-3p,314.0,23.0,44.0,5008.0,244.0,631.0
hsa-miR-574-5p,894.0,7.0,103.0,7546.0,275.0,1309.0
hsa-miR-576-5p,46.0,9.0,3.0,108.0,7.0,14.0
hsa-miR-579-5p,0.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-582-5p,0.0,1.0,0.0,38.0,4.0,2.0
hsa-miR-584-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-584-5p,57.0,10.0,14.0,43.0,13.0,18.0
hsa-miR-585-3p,0.0,0.0,0.0,5.0,2.0,0.0
hsa-miR-589-5p,1.0,0.0,1.0,43.0,2.0,0.0
hsa-miR-590-3p,24.0,2.0,2.0,438.0,32.0,22.0
hsa-miR-592,0.0,0.0,0.0,6.0,0.0,0.0
hsa-miR-597-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-598-3p,1.0,0.0,0.0,194.0,16.0,18.0
hsa-miR-605-5p,0.0,1.0,0.0,12.0,1.0,0.0
hsa-miR-615-3p,12.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-616-3p,0.0,0.0,0.0,12.0,0.0,0.0
hsa-miR-616-5p,12.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-618,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-619-5p,0.0,0.0,0.0,5.0,3.0,0.0
hsa-miR-624-5p,0.0,0.0,26.0,10.0,2.0,3.0
hsa-miR-625-3p,14.0,5.0,0.0,24.0,1.0,3.0
hsa-miR-625-5p,37.0,6.0,0.0,360.0,0.0,2.0
hsa-miR-627-5p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-628-3p,75.0,5.0,10.0,40.0,4.0,16.0
hsa-miR-628-5p,0.0,0.0,0.0,6.0,6.0,0.0
hsa-miR-629-5p,0.0,0.0,0.0,11.0,0.0,0.0
hsa-miR-641,0.0,0.0,0.0,49.0,2.0,11.0
hsa-miR-642a-5p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-6500-3p,10.0,0.0,0.0,42.0,2.0,6.0
hsa-miR-651-5p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-6511a-3p,4.0,2.0,2.0,14.0,3.0,0.0
hsa-miR-6511b-3p,1.0,1.0,0.0,4.0,2.0,0.0
hsa-miR-6513-5p,1.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-6514-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6516-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-652-3p,995.0,40.0,100.0,485.0,54.0,90.0
hsa-miR-652-5p,22.0,0.0,10.0,21.0,0.0,3.0
hsa-miR-6529-5p,748.0,7.0,127.0,57.0,12.0,12.0
hsa-miR-654-3p,90.0,3.0,10.0,1357.0,56.0,102.0
hsa-miR-654-5p,87.0,3.0,9.0,727.0,22.0,145.0
hsa-miR-655-3p,0.0,0.0,0.0,54.0,1.0,2.0
hsa-miR-655-5p,0.0,0.0,0.0,10.0,1.0,1.0
hsa-miR-656-3p,18.0,1.0,6.0,208.0,14.0,34.0
hsa-miR-656-5p,0.0,0.0,0.0,5.0,2.0,0.0
hsa-miR-660-5p,0.0,0.0,0.0,368.0,37.0,107.0
hsa-miR-663b,6.0,0.0,1.0,2.0,2.0,3.0
hsa-miR-664a-3p,20.0,4.0,3.0,579.0,8.0,59.0
hsa-miR-664a-5p,1.0,0.0,0.0,35.0,0.0,7.0
hsa-miR-664b-3p,1.0,0.0,0.0,8.0,1.0,1.0
hsa-miR-665,0.0,0.0,0.0,14.0,0.0,1.0
hsa-miR-668-3p,1.0,0.0,1.0,38.0,0.0,2.0
hsa-miR-668-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-671-3p,2.0,0.0,0.0,29.0,3.0,1.0
hsa-miR-671-5p,3.0,0.0,0.0,240.0,15.0,21.0
hsa-miR-6720-3p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-6726-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6734-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-6734-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6741-3p,2.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-6743-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6745,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6746-3p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-6746-5p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-6748-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6764-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6770-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6780a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6780a-5p,0.0,0.0,0.0,8.0,0.0,0.0
hsa-miR-6791-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6797-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6802-3p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-6803-3p,11.0,4.0,3.0,16.0,8.0,3.0
hsa-miR-6804-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6807-3p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-6807-5p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-6810-3p,1.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6812-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6813-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6815-5p,0.0,0.0,0.0,5.0,0.0,1.0
hsa-miR-6817-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6818-3p,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6819-3p,3.0,2.0,4.0,3.0,1.0,2.0
hsa-miR-6826-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6827-5p,0.0,0.0,0.0,9.0,0.0,0.0
hsa-miR-6832-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6837-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6837-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6842-3p,1.0,0.0,1.0,4.0,1.0,1.0
hsa-miR-6852-5p,0.0,1.0,2.0,0.0,2.0,3.0
hsa-miR-6865-3p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-6873-3p,1.0,0.0,0.0,3.0,0.0,2.0
hsa-miR-6894-5p,0.0,0.0,0.0,8.0,0.0,1.0
hsa-miR-7-1-3p,122.0,9.0,6.0,240.0,16.0,40.0
hsa-miR-7-5p,168.0,165.0,415.0,3877.0,5.0,585.0
hsa-miR-708-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-708-5p,0.0,0.0,0.0,83.0,0.0,7.0
hsa-miR-7108-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-7109-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-7109-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-7110-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-744-3p,4.0,0.0,1.0,19.0,2.0,2.0
hsa-miR-744-5p,100.0,18.0,19.0,198.0,15.0,30.0
hsa-miR-758-3p,0.0,0.0,0.0,40.0,1.0,0.0
hsa-miR-758-5p,0.0,0.0,0.0,8.0,0.0,3.0
hsa-miR-760,0.0,0.0,6.0,9.0,0.0,0.0
hsa-miR-766-3p,24.0,10.0,6.0,59.0,75.0,2.0
hsa-miR-766-5p,0.0,2.0,0.0,1.0,1.0,5.0
hsa-miR-769-3p,1.0,0.0,0.0,33.0,3.0,4.0
hsa-miR-769-5p,0.0,0.0,0.0,30.0,3.0,8.0
hsa-miR-770-5p,0.0,0.0,0.0,9.0,0.0,1.0
hsa-miR-7704,423.0,34.0,1830.0,765.0,269.0,1326.0
hsa-miR-7848-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-7849-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-7851-3p,8.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7855-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-8086,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-8485,16.0,8.0,0.0,13.0,5.0,1.0
hsa-miR-873-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-874-3p,1.0,3.0,0.0,50.0,5.0,23.0
hsa-miR-877-3p,1.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-877-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-885-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-887-3p,17.0,0.0,0.0,60.0,10.0,31.0
hsa-miR-887-5p,0.0,0.0,0.0,52.0,0.0,2.0
hsa-miR-889-3p,29.0,1.0,1.0,1196.0,112.0,194.0
hsa-miR-889-5p,0.0,0.0,0.0,49.0,0.0,1.0
hsa-miR-9-3p,0.0,0.0,0.0,3.0,0.0,4.0
hsa-miR-9-5p,120.0,2.0,11.0,2.0,3.0,2.0
hsa-miR-92a-1-5p,0.0,0.0,0.0,11.0,0.0,1.0
hsa-miR-92a-3p,20415.0,1664.0,4056.0,13028.0,1619.0,2453.0
hsa-miR-92b-3p,1570.0,78.0,224.0,2220.0,174.0,414.0
hsa-miR-92b-5p,59.0,0.0,0.0,41.0,1.0,14.0
hsa-miR-93-3p,2.0,0.0,0.0,16.0,2.0,2.0
hsa-miR-93-5p,4296.0,209.0,380.0,1960.0,205.0,290.0
hsa-miR-933,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-935,15.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-940,4.0,0.0,0.0,22.0,0.0,1.0
hsa-miR-941,14.0,1.0,2.0,193.0,1.0,27.0
hsa-miR-942-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-942-5p,5.0,11.0,2.0,32.0,2.0,15.0
hsa-miR-944,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-95-3p,0.0,0.0,0.0,12.0,0.0,0.0
hsa-miR-96-5p,1.0,2.0,1.0,2.0,1.0,1.0
hsa-miR-98-3p,0.0,0.0,0.0,13.0,0.0,0.0
hsa-miR-98-5p,1422.0,144.0,140.0,7545.0,513.0,1116.0
hsa-miR-9901,15.0,0.0,21.0,0.0,0.0,13.0
hsa-miR-9985,0.0,0.0,0.0,53.0,0.0,0.0
hsa-miR-99a-3p,0.0,1.0,0.0,7.0,0.0,0.0
hsa-miR-99a-5p,1367.0,55.0,131.0,12611.0,649.0,1564.0
hsa-miR-99b-3p,36.0,4.0,4.0,494.0,24.0,97.0
hsa-miR-99b-5p,1909.0,129.0,247.0,11319.0,398.0,1370.0
hsa-mir-107-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-mir-12136-5p,6.0,1.0,1.0,7.0,2.0,5.0
hsa-mir-1231-5p,0.0,0.0,0.0,7.0,0.0,0.0
hsa-mir-1268a-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-1273c-5p,3.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1284-5p,0.0,0.0,0.0,2.0,0.0,0.0
