miRNA,SRR7046204,SRR7046205,SRR7046206,SRR7046207,SRR7046208,SRR7046209
hsa-miR-4690-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4690-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4709-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4714-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4721,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4746-5p,8.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-4762-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4763-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4775,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4787-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4788,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4791,1.0,1.0,0.0,0.0,1.0,2.0
hsa-miR-484,11.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-486-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-486-5p,1.0,0.0,1.0,7.0,2.0,3.0
hsa-miR-487a-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-493-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-493-5p,3.0,3.0,5.0,0.0,0.0,1.0
hsa-miR-494-3p,2.0,1.0,2.0,1.0,0.0,0.0
hsa-miR-495-3p,8.0,4.0,2.0,1.0,1.0,0.0
hsa-miR-496,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-499a-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5001-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5009-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-500a-3p,5.0,4.0,2.0,0.0,0.0,0.0
hsa-miR-501-3p,3.0,1.0,1.0,1.0,1.0,0.0
hsa-miR-502-3p,0.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-503-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-503-5p,37.0,3.0,8.0,8.0,13.0,11.0
hsa-miR-505-3p,2.0,2.0,1.0,0.0,2.0,0.0
hsa-miR-511-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-512-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5189-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-532-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-532-5p,73.0,10.0,20.0,17.0,18.0,19.0
hsa-miR-541-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-542-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-543,1.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-548a-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548ay-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548e-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548f-3p,0.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-548j-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548k,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548n,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548o-3p,4.0,3.0,3.0,1.0,0.0,0.0
hsa-miR-548q,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548u,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548x-3p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-549a-3p,0.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-550a-3-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-550a-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-556-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5588-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5699-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-5703,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-574-3p,2.0,1.0,9.0,2.0,2.0,2.0
hsa-miR-574-5p,22.0,3.0,8.0,2.0,0.0,1.0
hsa-miR-576-3p,7.0,1.0,0.0,1.0,2.0,4.0
hsa-miR-576-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-582-3p,8.0,8.0,8.0,3.0,8.0,13.0
hsa-miR-582-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-584-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-584-5p,93.0,16.0,20.0,33.0,29.0,15.0
hsa-miR-589-5p,20.0,5.0,8.0,1.0,5.0,4.0
hsa-miR-590-3p,1.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-592,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-597-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-598-3p,5.0,1.0,1.0,3.0,0.0,1.0
hsa-miR-612,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-615-3p,7.0,1.0,3.0,2.0,1.0,1.0
hsa-miR-619-5p,1.0,0.0,3.0,1.0,2.0,0.0
hsa-miR-625-3p,3.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-628-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-629-5p,123.0,23.0,52.0,31.0,44.0,35.0
hsa-miR-641,2.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-6500-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6501-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-651-5p,13.0,5.0,3.0,2.0,6.0,3.0
hsa-miR-6515-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6516-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-652-3p,1.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-6529-5p,48.0,6.0,8.0,9.0,13.0,13.0
hsa-miR-654-3p,1.0,1.0,0.0,1.0,0.0,1.0
hsa-miR-654-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-659-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-660-5p,5.0,1.0,0.0,2.0,1.0,2.0
hsa-miR-663a,4.0,0.0,3.0,0.0,1.0,4.0
hsa-miR-663b,2.0,2.0,2.0,0.0,0.0,4.0
hsa-miR-671-3p,4.0,0.0,1.0,3.0,2.0,1.0
hsa-miR-671-5p,4.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-6724-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6728-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6733-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6745,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6750-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-676-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6772-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6785-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6800-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6805-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6839-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6840-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6840-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6862-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6866-5p,3.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6875-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6877-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7-1-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7-5p,195.0,69.0,263.0,142.0,172.0,50.0
hsa-miR-708-5p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-7108-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7110-3p,4.0,3.0,1.0,1.0,2.0,0.0
hsa-miR-744-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-744-5p,22.0,2.0,13.0,9.0,9.0,7.0
hsa-miR-760,16.0,2.0,2.0,4.0,2.0,2.0
hsa-miR-767-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-767-5p,4.0,1.0,1.0,3.0,3.0,1.0
hsa-miR-769-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-769-5p,16.0,3.0,9.0,3.0,4.0,4.0
hsa-miR-7704,6.0,11.0,17.0,9.0,17.0,17.0
hsa-miR-7706,5.0,1.0,1.0,2.0,0.0,1.0
hsa-miR-7974,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-873-3p,0.0,0.0,1.0,0.0,2.0,1.0
hsa-miR-873-5p,3.0,1.0,0.0,1.0,1.0,1.0
hsa-miR-877-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-877-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-892c-3p,1.0,2.0,5.0,1.0,0.0,0.0
hsa-miR-9-3p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-9-5p,30.0,1.0,2.0,9.0,18.0,1.0
hsa-miR-92a-1-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-92a-3p,2681.0,351.0,622.0,583.0,465.0,239.0
hsa-miR-92b-3p,66.0,3.0,14.0,20.0,7.0,8.0
hsa-miR-92b-5p,4.0,1.0,0.0,1.0,3.0,0.0
hsa-miR-93-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-93-5p,161.0,66.0,76.0,57.0,29.0,14.0
hsa-miR-933,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-940,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-941,17.0,8.0,7.0,4.0,13.0,9.0
hsa-miR-942-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-95-3p,1.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-96-5p,4.0,1.0,2.0,3.0,0.0,2.0
hsa-miR-98-5p,12.0,3.0,6.0,4.0,2.0,2.0
hsa-miR-9901,8.0,5.0,3.0,2.0,1.0,4.0
hsa-miR-9985,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-99a-5p,196.0,24.0,62.0,39.0,49.0,23.0
hsa-miR-99b-3p,59.0,10.0,27.0,12.0,9.0,14.0
hsa-miR-99b-5p,195.0,27.0,53.0,42.0,48.0,34.0
hsa-mir-1181-5p,2.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-12136-5p,109.0,34.0,51.0,52.0,30.0,13.0
hsa-mir-1273c-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-1303-3p,3.0,0.0,2.0,0.0,0.0,1.0
hsa-mir-1843-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-2110-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3155a-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3159-5p,1.0,0.0,1.0,0.0,0.0,2.0
hsa-mir-3193-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3648-1-5p,33.0,31.0,36.0,13.0,22.0,44.0
hsa-mir-3648-2-5p,25.0,52.0,37.0,14.0,35.0,25.0
hsa-mir-3651-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3652-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-mir-3929-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3960-3p,2.0,7.0,4.0,1.0,2.0,4.0
hsa-mir-4262-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4444-1-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4634-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-548n-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-5684-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-mir-622-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-639-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-641-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-663a-5p,5.0,6.0,2.0,1.0,9.0,17.0
hsa-mir-663b-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-7851-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-7976-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-8086-5p,1.0,2.0,1.0,0.0,0.0,2.0
