miRNA,SRR10382316,SRR10382317,SRR10382318,SRR10382319,SRR10382320,SRR10382321
hsa-miR-329-3p,2.0,0.0,4.0,0.0,0.0,1.0
hsa-miR-330-3p,8.0,3.0,21.0,2.0,6.0,1.0
hsa-miR-330-5p,6.0,2.0,12.0,1.0,0.0,5.0
hsa-miR-331-3p,36.0,33.0,159.0,17.0,26.0,36.0
hsa-miR-331-5p,2.0,0.0,9.0,0.0,1.0,4.0
hsa-miR-335-3p,8.0,7.0,25.0,3.0,3.0,5.0
hsa-miR-335-5p,9.0,9.0,37.0,1.0,1.0,1.0
hsa-miR-337-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-338-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-339-3p,12.0,5.0,33.0,2.0,2.0,11.0
hsa-miR-339-5p,186.0,171.0,488.0,66.0,103.0,151.0
hsa-miR-33a-3p,5.0,3.0,15.0,1.0,1.0,1.0
hsa-miR-33a-5p,88.0,81.0,252.0,14.0,12.0,13.0
hsa-miR-33b-3p,3.0,3.0,7.0,1.0,3.0,1.0
hsa-miR-33b-5p,26.0,26.0,58.0,5.0,6.0,6.0
hsa-miR-340-3p,1.0,3.0,2.0,0.0,0.0,0.0
hsa-miR-340-5p,10.0,13.0,66.0,4.0,6.0,4.0
hsa-miR-342-3p,3.0,11.0,25.0,4.0,5.0,9.0
hsa-miR-342-5p,1.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-345-5p,25.0,27.0,156.0,6.0,12.0,12.0
hsa-miR-346,0.0,1.0,3.0,1.0,0.0,0.0
hsa-miR-34a-3p,8.0,3.0,21.0,1.0,0.0,3.0
hsa-miR-34a-5p,98.0,97.0,477.0,35.0,55.0,100.0
hsa-miR-34b-3p,0.0,0.0,0.0,3.0,0.0,2.0
hsa-miR-34c-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-34c-5p,1.0,7.0,6.0,8.0,9.0,6.0
hsa-miR-3605-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3606-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3609,1.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-361-3p,1.0,0.0,10.0,0.0,0.0,1.0
hsa-miR-361-5p,15.0,13.0,68.0,5.0,3.0,6.0
hsa-miR-3611,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3613-3p,1.0,1.0,7.0,0.0,0.0,0.0
hsa-miR-3613-5p,13.0,6.0,49.0,0.0,2.0,1.0
hsa-miR-3615,9.0,7.0,47.0,4.0,12.0,13.0
hsa-miR-3618,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3619-5p,0.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-362-3p,2.0,2.0,20.0,2.0,1.0,0.0
hsa-miR-362-5p,2.0,4.0,15.0,0.0,1.0,0.0
hsa-miR-363-3p,0.0,0.0,2.0,0.0,2.0,0.0
hsa-miR-3648,192.0,213.0,455.0,33.0,38.0,58.0
hsa-miR-3651,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3652,0.0,0.0,2.0,0.0,2.0,0.0
hsa-miR-3657,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-3659,3.0,1.0,4.0,0.0,0.0,0.0
hsa-miR-365a-3p,10.0,4.0,31.0,7.0,33.0,7.0
hsa-miR-365b-3p,15.0,22.0,178.0,26.0,3.0,38.0
hsa-miR-365b-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3663-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3664-3p,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3665,227.0,240.0,364.0,52.0,43.0,68.0
hsa-miR-3667-3p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3679-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3681-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3684,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3688-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-369-3p,11.0,6.0,29.0,1.0,5.0,3.0
hsa-miR-369-5p,0.0,2.0,1.0,1.0,1.0,3.0
hsa-miR-3691-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3691-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-370-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-371a-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-373-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-374a-3p,1.0,1.0,4.0,0.0,0.0,0.0
hsa-miR-374a-5p,36.0,24.0,266.0,4.0,7.0,15.0
hsa-miR-374b-3p,0.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-374b-5p,26.0,17.0,146.0,1.0,3.0,1.0
hsa-miR-374c-5p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-375-3p,212.0,219.0,1088.0,3.0,3.0,14.0
hsa-miR-376a-5p,0.0,1.0,2.0,1.0,1.0,1.0
hsa-miR-376b-3p,1.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-376c-3p,3.0,1.0,6.0,1.0,2.0,1.0
hsa-miR-377-3p,1.0,1.0,4.0,0.0,0.0,0.0
hsa-miR-378a-3p,34.0,51.0,290.0,16.0,34.0,54.0
hsa-miR-378a-5p,6.0,1.0,16.0,3.0,3.0,5.0
hsa-miR-378c,10.0,2.0,14.0,7.0,1.0,1.0
hsa-miR-378d,4.0,6.0,10.0,0.0,2.0,1.0
hsa-miR-378e,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-378i,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-379-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-379-5p,3.0,1.0,1.0,3.0,3.0,2.0
hsa-miR-380-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-381-3p,0.0,0.0,7.0,0.0,1.0,2.0
hsa-miR-382-3p,2.0,0.0,4.0,0.0,0.0,1.0
hsa-miR-382-5p,1.0,0.0,6.0,0.0,4.0,0.0
hsa-miR-3907,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3911,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-3912-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3922-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3928-3p,0.0,2.0,1.0,0.0,0.0,2.0
hsa-miR-3929,0.0,4.0,4.0,0.0,1.0,1.0
hsa-miR-3934-5p,0.0,1.0,3.0,0.0,0.0,0.0
hsa-miR-3940-3p,1.0,2.0,5.0,0.0,0.0,1.0
hsa-miR-3940-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-3942-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3942-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3943,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3944-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3944-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3960,278.0,263.0,425.0,142.0,108.0,201.0
hsa-miR-409-3p,5.0,1.0,8.0,0.0,0.0,2.0
hsa-miR-409-5p,3.0,0.0,1.0,0.0,3.0,1.0
hsa-miR-410-3p,4.0,4.0,14.0,2.0,2.0,0.0
hsa-miR-411-3p,0.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-411-5p,2.0,4.0,7.0,2.0,2.0,8.0
hsa-miR-412-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-421,1.0,2.0,11.0,0.0,0.0,7.0
hsa-miR-423-3p,69.0,58.0,174.0,27.0,61.0,80.0
hsa-miR-423-5p,20.0,23.0,93.0,19.0,8.0,39.0
hsa-miR-424-3p,0.0,1.0,4.0,0.0,0.0,0.0
hsa-miR-424-5p,3.0,5.0,29.0,1.0,2.0,5.0
hsa-miR-425-3p,9.0,2.0,31.0,2.0,3.0,6.0
hsa-miR-425-5p,77.0,66.0,403.0,48.0,72.0,78.0
hsa-miR-4258,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4284,28.0,11.0,19.0,6.0,3.0,6.0
hsa-miR-4286,160.0,196.0,253.0,32.0,42.0,93.0
hsa-miR-429,24.0,21.0,164.0,5.0,6.0,15.0
hsa-miR-431-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-431-5p,0.0,1.0,0.0,2.0,0.0,1.0
hsa-miR-432-5p,1.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-4326,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-433-3p,0.0,0.0,2.0,2.0,2.0,5.0
hsa-miR-4423-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4423-5p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4426,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4431,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4435,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4436b-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4436b-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4443,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-4448,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4449,0.0,0.0,2.0,3.0,1.0,0.0
hsa-miR-4454,1.0,6.0,4.0,3.0,2.0,14.0
hsa-miR-4463,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4466,4.0,2.0,2.0,2.0,4.0,1.0
hsa-miR-4472,0.0,0.0,0.0,0.0,3.0,1.0
hsa-miR-4473,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4474-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4479,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4484,3.0,7.0,9.0,8.0,8.0,27.0
hsa-miR-4485-3p,9.0,8.0,12.0,8.0,10.0,12.0
hsa-miR-4485-5p,33.0,44.0,27.0,22.0,25.0,22.0
hsa-miR-4488,14.0,17.0,24.0,13.0,13.0,9.0
hsa-miR-4492,7.0,14.0,8.0,1.0,1.0,3.0
hsa-miR-4497,8.0,2.0,5.0,5.0,6.0,3.0
hsa-miR-449a,1.0,0.0,2.0,0.0,2.0,0.0
hsa-miR-449b-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4508,12.0,17.0,17.0,12.0,9.0,9.0
hsa-miR-450a-5p,8.0,3.0,9.0,3.0,1.0,6.0
hsa-miR-450b-5p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-4512,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4516,109.0,99.0,147.0,12.0,5.0,13.0
hsa-miR-451a,153.0,73.0,756.0,515.0,65.0,295.0
hsa-miR-452-3p,0.0,1.0,3.0,0.0,0.0,0.0
hsa-miR-452-5p,0.0,1.0,2.0,0.0,0.0,1.0
hsa-miR-4521,0.0,2.0,2.0,1.0,0.0,0.0
hsa-miR-4523,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-454-3p,2.0,1.0,20.0,0.0,2.0,2.0
hsa-miR-454-5p,0.0,0.0,6.0,0.0,0.0,3.0
hsa-miR-455-3p,9.0,14.0,48.0,2.0,6.0,14.0
hsa-miR-455-5p,10.0,8.0,37.0,3.0,3.0,6.0
hsa-miR-4640-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4647,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4650-3p,4.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4659a-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-466,2.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4660,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4661-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-4661-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-4664-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4664-5p,1.0,0.0,2.0,0.0,2.0,1.0
hsa-miR-4665-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4666a-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4671-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4672,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4677-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4685-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-4687-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4688,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4689,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4690-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4695-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4700-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-4700-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4706,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4707-3p,2.0,3.0,16.0,0.0,5.0,1.0
hsa-miR-4707-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4710,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4713-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4741,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4745-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4746-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4749-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4753-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4758-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4761-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4761-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4767,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4768-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4783-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4785,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4787-3p,1.0,2.0,15.0,1.0,1.0,5.0
hsa-miR-4787-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4791,2.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-4796-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4796-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4802-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-483-3p,11.0,10.0,40.0,5.0,2.0,3.0
hsa-miR-483-5p,2.0,2.0,7.0,0.0,0.0,1.0
hsa-miR-484,47.0,49.0,199.0,23.0,30.0,28.0
hsa-miR-485-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-485-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-486-3p,0.0,0.0,14.0,1.0,4.0,1.0
hsa-miR-486-5p,2.0,13.0,24.0,18.0,53.0,37.0
hsa-miR-487a-3p,1.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-487b-3p,1.0,4.0,12.0,1.0,1.0,5.0
hsa-miR-489-3p,0.0,1.0,12.0,0.0,0.0,0.0
hsa-miR-491-3p,0.0,1.0,4.0,0.0,0.0,0.0
hsa-miR-491-5p,1.0,2.0,3.0,1.0,0.0,0.0
hsa-miR-492,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-493-3p,1.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-493-5p,3.0,0.0,2.0,2.0,2.0,3.0
hsa-miR-494-3p,0.0,0.0,4.0,1.0,0.0,2.0
hsa-miR-495-3p,2.0,0.0,8.0,1.0,2.0,2.0
hsa-miR-496,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-497-5p,7.0,2.0,16.0,4.0,2.0,2.0
hsa-miR-499a-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-499a-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5001-3p,0.0,0.0,6.0,0.0,0.0,0.0
hsa-miR-5008-3p,0.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-5008-5p,1.0,0.0,2.0,0.0,3.0,2.0
hsa-miR-500a-3p,0.0,1.0,6.0,0.0,1.0,4.0
hsa-miR-500a-5p,3.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-500b-5p,0.0,1.0,5.0,0.0,2.0,0.0
hsa-miR-501-3p,2.0,0.0,4.0,1.0,0.0,0.0
hsa-miR-501-5p,0.0,2.0,10.0,0.0,1.0,2.0
hsa-miR-5010-5p,1.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-502-3p,5.0,1.0,8.0,0.0,2.0,5.0
hsa-miR-502-5p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-503-3p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-503-5p,0.0,2.0,3.0,1.0,0.0,2.0
hsa-miR-505-3p,5.0,2.0,44.0,4.0,1.0,5.0
hsa-miR-505-5p,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-506-5p,0.0,1.0,3.0,0.0,1.0,0.0
hsa-miR-5089-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-5092,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-511-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-521,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-532-3p,6.0,3.0,17.0,3.0,2.0,6.0
hsa-miR-532-5p,6.0,7.0,52.0,2.0,2.0,3.0
hsa-miR-539-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-542-3p,2.0,2.0,8.0,2.0,1.0,0.0
hsa-miR-542-5p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-543,1.0,1.0,3.0,1.0,1.0,1.0
hsa-miR-545-3p,1.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-545-5p,0.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-548a-3p,3.0,0.0,6.0,0.0,0.0,2.0
hsa-miR-548aa,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-548am-5p,1.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-548ay-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-548b-3p,4.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-548b-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548bc,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548c-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548d-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548d-5p,0.0,0.0,7.0,0.0,0.0,0.0
hsa-miR-548e-3p,1.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-548e-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548k,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-548l,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-548o-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548o-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548t-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548u,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-548v,1.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-548w,1.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-550a-3-5p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-550a-3p,1.0,0.0,25.0,0.0,0.0,4.0
hsa-miR-550a-5p,1.0,2.0,0.0,1.0,2.0,1.0
hsa-miR-551a,3.0,9.0,69.0,3.0,11.0,8.0
hsa-miR-551b-3p,1.0,3.0,9.0,0.0,0.0,0.0
hsa-miR-556-3p,2.0,1.0,5.0,0.0,0.0,0.0
hsa-miR-556-5p,2.0,3.0,6.0,0.0,0.0,0.0
hsa-miR-5580-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5580-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-5581-3p,0.0,0.0,5.0,0.0,0.0,0.0
hsa-miR-5582-3p,0.0,2.0,4.0,1.0,1.0,0.0
hsa-miR-5586-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-5588-5p,8.0,19.0,20.0,4.0,0.0,5.0
hsa-miR-559,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-561-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-561-5p,0.0,0.0,12.0,0.0,2.0,0.0
hsa-miR-5690,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-5699-5p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-570-3p,3.0,0.0,13.0,0.0,0.0,0.0
hsa-miR-570-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-5701,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-574-3p,18.0,17.0,123.0,18.0,28.0,21.0
hsa-miR-574-5p,16.0,14.0,76.0,2.0,5.0,4.0
hsa-miR-576-3p,1.0,1.0,7.0,0.0,0.0,0.0
hsa-miR-576-5p,6.0,4.0,33.0,3.0,1.0,1.0
hsa-miR-577,2.0,0.0,17.0,1.0,0.0,0.0
hsa-miR-579-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-582-5p,0.0,1.0,2.0,0.0,1.0,0.0
hsa-miR-584-3p,0.0,1.0,4.0,0.0,0.0,2.0
hsa-miR-584-5p,19.0,16.0,72.0,8.0,5.0,12.0
hsa-miR-589-5p,5.0,0.0,14.0,0.0,1.0,4.0
hsa-miR-590-3p,12.0,10.0,42.0,1.0,1.0,4.0
hsa-miR-590-5p,2.0,0.0,31.0,2.0,1.0,2.0
hsa-miR-592,1.0,0.0,0.0,2.0,0.0,2.0
hsa-miR-597-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-597-5p,3.0,0.0,5.0,0.0,0.0,1.0
hsa-miR-604,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-610,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6125,2.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-615-3p,6.0,12.0,37.0,4.0,7.0,4.0
hsa-miR-616-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-616-5p,2.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-618,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-619-5p,2.0,4.0,8.0,4.0,14.0,2.0
hsa-miR-622,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-624-3p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-624-5p,3.0,3.0,12.0,0.0,2.0,4.0
hsa-miR-625-3p,3.0,5.0,18.0,2.0,7.0,8.0
hsa-miR-625-5p,0.0,0.0,4.0,1.0,1.0,1.0
hsa-miR-627-3p,2.0,3.0,0.0,0.0,0.0,2.0
hsa-miR-627-5p,1.0,3.0,8.0,0.0,0.0,0.0
hsa-miR-628-3p,1.0,0.0,6.0,1.0,1.0,0.0
hsa-miR-628-5p,1.0,2.0,3.0,0.0,0.0,0.0
hsa-miR-629-3p,0.0,2.0,10.0,0.0,1.0,4.0
hsa-miR-629-5p,2.0,3.0,8.0,0.0,4.0,6.0
hsa-miR-632,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-636,0.0,3.0,0.0,0.0,2.0,2.0
hsa-miR-641,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-642a-3p,0.0,1.0,3.0,0.0,2.0,0.0
hsa-miR-642a-5p,2.0,3.0,21.0,2.0,1.0,0.0
hsa-miR-642b-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-643,2.0,1.0,5.0,0.0,0.0,1.0
hsa-miR-6501-5p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6503-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-651-5p,1.0,0.0,6.0,0.0,0.0,1.0
hsa-miR-6511a-3p,0.0,1.0,1.0,0.0,0.0,2.0
hsa-miR-6511a-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6511b-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6516-5p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-652-3p,39.0,27.0,77.0,12.0,8.0,24.0
hsa-miR-652-5p,1.0,2.0,7.0,0.0,0.0,1.0
hsa-miR-6529-5p,0.0,0.0,2.0,1.0,0.0,1.0
hsa-miR-653-3p,1.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-654-3p,1.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-654-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-655-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-656-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-660-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-660-5p,7.0,6.0,54.0,0.0,2.0,5.0
hsa-miR-663a,0.0,2.0,8.0,0.0,1.0,2.0
hsa-miR-663b,0.0,1.0,5.0,0.0,0.0,1.0
hsa-miR-664a-3p,2.0,1.0,3.0,0.0,0.0,1.0
hsa-miR-664a-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-664b-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-665,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-668-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-671-3p,0.0,2.0,3.0,1.0,3.0,0.0
hsa-miR-671-5p,12.0,16.0,39.0,5.0,7.0,14.0
hsa-miR-6724-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6741-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-6743-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6745,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6747-3p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6763-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6764-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6767-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6777-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6779-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6780a-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6787-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6794-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6797-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-6799-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6799-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6800-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-6802-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6803-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-6804-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6805-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6808-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6809-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6812-3p,0.0,0.0,0.0,0.0,0.0,1.0
