miRNA,SRR3713941,SRR3713942,SRR3713943,SRR3713944,SRR3713945,SRR3713946
hsa-miR-361-3p,58.0,37.0,41.0,1.0,66.0,34.0
hsa-miR-361-5p,30.0,43.0,33.0,7.0,58.0,37.0
hsa-miR-3611,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3613-5p,20.0,2.0,24.0,1.0,9.0,9.0
hsa-miR-3615,10.0,24.0,17.0,6.0,47.0,16.0
hsa-miR-3617-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3617-5p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-3619-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-362-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-362-5p,8.0,0.0,6.0,0.0,17.0,24.0
hsa-miR-3620-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3648,1.0,9.0,1.0,0.0,5.0,10.0
hsa-miR-3651,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-3652,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3654,3.0,0.0,2.0,0.0,2.0,5.0
hsa-miR-365a-3p,32.0,57.0,50.0,5.0,26.0,3.0
hsa-miR-365a-5p,9.0,5.0,8.0,0.0,3.0,2.0
hsa-miR-365b-3p,0.0,0.0,8.0,21.0,3.0,22.0
hsa-miR-365b-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3661,2.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-3662,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3664-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3665,3.0,53.0,3.0,3.0,7.0,6.0
hsa-miR-3677-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3679-5p,0.0,0.0,1.0,1.0,0.0,1.0
hsa-miR-3681-5p,0.0,0.0,0.0,0.0,6.0,6.0
hsa-miR-369-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-3690,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3691-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3692-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-370-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-374a-3p,6.0,0.0,13.0,2.0,6.0,12.0
hsa-miR-374a-5p,18.0,1.0,44.0,0.0,12.0,25.0
hsa-miR-374b-3p,3.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-374b-5p,76.0,0.0,123.0,1.0,21.0,0.0
hsa-miR-375-3p,6.0,13.0,66.0,9.0,1.0,0.0
hsa-miR-378a-3p,1000.0,154.0,519.0,25.0,1356.0,2889.0
hsa-miR-378a-5p,18.0,8.0,6.0,0.0,10.0,20.0
hsa-miR-378c,47.0,1.0,59.0,0.0,68.0,50.0
hsa-miR-378d,39.0,2.0,5.0,0.0,42.0,69.0
hsa-miR-378e,1.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-378f,1.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-378i,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-379-5p,0.0,0.0,1.0,5.0,0.0,0.0
hsa-miR-381-3p,3.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-3909,3.0,0.0,1.0,0.0,4.0,0.0
hsa-miR-3912-3p,0.0,0.0,3.0,0.0,1.0,1.0
hsa-miR-3916,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3922-3p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-3923,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3925-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3928-3p,0.0,1.0,1.0,0.0,4.0,1.0
hsa-miR-3929,0.0,1.0,4.0,0.0,2.0,1.0
hsa-miR-3934-5p,3.0,2.0,1.0,0.0,18.0,13.0
hsa-miR-3935,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3939,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3940-3p,2.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-3940-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3944-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3960,32.0,305.0,40.0,17.0,32.0,48.0
hsa-miR-409-3p,0.0,1.0,0.0,7.0,0.0,0.0
hsa-miR-410-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-411-5p,2.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-412-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-421,2.0,4.0,39.0,1.0,10.0,7.0
hsa-miR-423-3p,32.0,264.0,269.0,14.0,177.0,914.0
hsa-miR-423-5p,39.0,232.0,17.0,54.0,358.0,360.0
hsa-miR-424-3p,11.0,1.0,9.0,0.0,92.0,34.0
hsa-miR-424-5p,6.0,1.0,7.0,0.0,29.0,19.0
hsa-miR-425-3p,12.0,7.0,73.0,1.0,26.0,43.0
hsa-miR-425-5p,75.0,32.0,442.0,38.0,193.0,380.0
hsa-miR-4284,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4286,4.0,0.0,4.0,0.0,8.0,11.0
hsa-miR-429,3.0,0.0,421.0,2.0,0.0,0.0
hsa-miR-4306,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4326,5.0,7.0,0.0,0.0,15.0,15.0
hsa-miR-433-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4426,3.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-4429,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4435,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4443,0.0,0.0,0.0,0.0,25.0,9.0
hsa-miR-4444,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4449,0.0,3.0,0.0,0.0,1.0,0.0
hsa-miR-4458,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4473,0.0,0.0,1.0,0.0,2.0,2.0
hsa-miR-4484,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4485-3p,3.0,6.0,0.0,1.0,2.0,1.0
hsa-miR-4485-5p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-4488,0.0,5.0,5.0,9.0,3.0,3.0
hsa-miR-4492,0.0,0.0,0.0,1.0,2.0,1.0
hsa-miR-4497,0.0,2.0,0.0,7.0,7.0,23.0
hsa-miR-4498,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-449a,0.0,0.0,21.0,2.0,0.0,0.0
hsa-miR-449b-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-449b-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-449c-5p,3.0,0.0,55.0,2.0,2.0,1.0
hsa-miR-4508,0.0,12.0,0.0,0.0,3.0,7.0
hsa-miR-450a-2-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-450a-5p,3.0,0.0,20.0,1.0,6.0,3.0
hsa-miR-450b-5p,0.0,0.0,14.0,3.0,11.0,2.0
hsa-miR-4516,1.0,21.0,0.0,1.0,5.0,6.0
hsa-miR-4517,1.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-451a,3.0,1.0,0.0,28.0,0.0,3.0
hsa-miR-452-3p,7.0,1.0,0.0,0.0,4.0,1.0
hsa-miR-452-5p,44.0,2.0,0.0,0.0,23.0,9.0
hsa-miR-4521,126.0,0.0,73.0,0.0,73.0,73.0
hsa-miR-4527,0.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-454-3p,13.0,0.0,49.0,0.0,34.0,65.0
hsa-miR-454-5p,1.0,2.0,10.0,0.0,5.0,2.0
hsa-miR-455-3p,2.0,0.0,1.0,0.0,68.0,104.0
hsa-miR-455-5p,3.0,0.0,6.0,1.0,84.0,87.0
hsa-miR-4635,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4638-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4640-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4640-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4645-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4650-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4652-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4654,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4659a-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4660,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-4661-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4664-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4669,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4677-3p,1.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-4684-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4686,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4689,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4690-3p,0.0,0.0,1.0,0.0,1.0,1.0
hsa-miR-4700-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4706,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4707-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4709-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4709-5p,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4713-5p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-4728-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4743-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-4745-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4746-5p,2.0,0.0,2.0,0.0,10.0,1.0
hsa-miR-4755-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4758-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4758-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4760-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4762-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4768-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4787-3p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-4788,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4791,4.0,1.0,2.0,0.0,6.0,11.0
hsa-miR-4798-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-483-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-484,31.0,13.0,84.0,8.0,123.0,56.0
hsa-miR-486-3p,0.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-486-5p,0.0,50.0,0.0,1.0,0.0,1.0
hsa-miR-487a-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-489-3p,0.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-491-5p,0.0,0.0,0.0,0.0,1.0,4.0
hsa-miR-493-5p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-494-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-495-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-497-5p,0.0,0.0,4.0,0.0,1.0,2.0
hsa-miR-4999-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5006-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-5007-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5009-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-500a-3p,3.0,5.0,15.0,0.0,19.0,16.0
hsa-miR-500a-5p,0.0,0.0,3.0,0.0,2.0,14.0
hsa-miR-500b-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-500b-5p,2.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-501-3p,6.0,5.0,5.0,2.0,22.0,12.0
hsa-miR-501-5p,3.0,1.0,3.0,0.0,2.0,1.0
hsa-miR-5010-3p,0.0,0.0,1.0,0.0,3.0,0.0
hsa-miR-502-3p,7.0,1.0,3.0,1.0,23.0,23.0
hsa-miR-502-5p,0.0,0.0,0.0,0.0,0.0,7.0
hsa-miR-503-3p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-503-5p,7.0,3.0,14.0,0.0,46.0,26.0
hsa-miR-504-5p,1.0,0.0,0.0,0.0,25.0,14.0
hsa-miR-505-3p,6.0,3.0,10.0,0.0,16.0,12.0
hsa-miR-505-5p,1.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-508-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5088-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-509-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-509-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5090,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-5094,0.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-511-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-514a-3p,5.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-516b-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-518b,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-519a-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-519a-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-520a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-520a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-522-3p,0.0,0.0,0.0,0.0,4.0,5.0
hsa-miR-532-3p,3.0,3.0,3.0,0.0,11.0,7.0
hsa-miR-532-5p,114.0,46.0,101.0,12.0,300.0,53.0
hsa-miR-542-3p,3.0,0.0,9.0,1.0,11.0,8.0
hsa-miR-543,0.0,2.0,0.0,2.0,0.0,0.0
hsa-miR-548a-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548aa,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548al,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548ay-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548b-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548d-3p,3.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-548e-3p,3.0,0.0,2.0,0.0,1.0,1.0
hsa-miR-548f-3p,1.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-548h-5p,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548j-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548j-5p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-548k,3.0,0.0,5.0,0.0,3.0,2.0
hsa-miR-548l,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548n,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-548o-3p,11.0,0.0,7.0,0.0,16.0,17.0
hsa-miR-548o-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548q,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-548s,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548u,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548w,1.0,0.0,0.0,0.0,1.0,7.0
hsa-miR-550a-3-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-550a-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-550a-5p,0.0,0.0,1.0,0.0,2.0,3.0
hsa-miR-551b-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-556-3p,1.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-556-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-5588-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-561-5p,0.0,0.0,1.0,0.0,2.0,1.0
hsa-miR-5690,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5696,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-574-3p,39.0,42.0,4.0,1.0,48.0,56.0
hsa-miR-574-5p,21.0,14.0,9.0,3.0,34.0,53.0
hsa-miR-576-3p,3.0,1.0,2.0,0.0,8.0,10.0
hsa-miR-576-5p,5.0,2.0,3.0,1.0,6.0,3.0
hsa-miR-577,1.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-579-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-579-5p,0.0,0.0,1.0,0.0,2.0,3.0
hsa-miR-580-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-581,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-582-3p,20.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-582-5p,4.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-584-3p,1.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-584-5p,39.0,27.0,0.0,0.0,192.0,106.0
hsa-miR-585-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-589-3p,1.0,0.0,1.0,0.0,0.0,7.0
hsa-miR-589-5p,10.0,4.0,9.0,1.0,61.0,30.0
hsa-miR-590-3p,3.0,0.0,2.0,0.0,4.0,5.0
hsa-miR-597-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-598-3p,16.0,2.0,9.0,0.0,12.0,9.0
hsa-miR-598-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6125,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-615-3p,36.0,10.0,9.0,0.0,1.0,2.0
hsa-miR-615-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-616-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-618,0.0,0.0,19.0,0.0,0.0,0.0
hsa-miR-619-5p,1.0,0.0,0.0,0.0,4.0,2.0
hsa-miR-622,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-624-5p,1.0,0.0,1.0,0.0,1.0,1.0
hsa-miR-625-3p,4.0,1.0,16.0,0.0,24.0,13.0
hsa-miR-625-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-627-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-628-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-628-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-629-3p,0.0,0.0,0.0,1.0,0.0,3.0
hsa-miR-629-5p,20.0,4.0,50.0,4.0,89.0,102.0
hsa-miR-641,2.0,0.0,0.0,0.0,5.0,3.0
hsa-miR-642a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-642a-5p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-6501-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6505-5p,0.0,0.0,1.0,0.0,1.0,1.0
hsa-miR-651-5p,4.0,0.0,0.0,0.0,18.0,6.0
hsa-miR-6511b-3p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-6511b-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6513-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6516-3p,5.0,3.0,2.0,0.0,17.0,7.0
hsa-miR-6516-5p,0.0,0.0,3.0,0.0,6.0,2.0
hsa-miR-652-3p,12.0,7.0,35.0,3.0,6.0,12.0
hsa-miR-652-5p,2.0,0.0,4.0,0.0,1.0,1.0
hsa-miR-6529-5p,0.0,1.0,0.0,5.0,0.0,0.0
hsa-miR-653-3p,0.0,0.0,4.0,0.0,0.0,1.0
hsa-miR-654-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-654-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-656-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-659-5p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-660-3p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-660-5p,20.0,6.0,15.0,3.0,41.0,53.0
hsa-miR-663a,29.0,0.0,9.0,0.0,8.0,6.0
hsa-miR-663b,4.0,0.0,2.0,0.0,4.0,0.0
hsa-miR-664a-3p,3.0,5.0,2.0,1.0,7.0,10.0
hsa-miR-664a-5p,1.0,1.0,1.0,0.0,4.0,6.0
hsa-miR-664b-3p,1.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-671-3p,11.0,1.0,5.0,0.0,34.0,4.0
hsa-miR-671-5p,5.0,3.0,15.0,1.0,21.0,43.0
hsa-miR-6720-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6724-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6726-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6732-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6734-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6736-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6747-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6749-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-675-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6750-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-676-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6766-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6767-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6773-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6775-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6793-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6795-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6797-3p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-6801-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6803-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6807-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6813-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6818-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6820-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6829-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6838-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6842-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6852-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6853-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6854-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6858-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6862-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6866-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6867-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6869-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6873-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6877-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-6885-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6886-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6893-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-7-1-3p,1.0,1.0,14.0,0.0,7.0,9.0
hsa-miR-7-5p,90.0,10.0,4305.0,21.0,1342.0,921.0
hsa-miR-708-3p,30.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-708-5p,67.0,2.0,2.0,0.0,0.0,0.0
hsa-miR-7108-3p,3.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-7110-3p,29.0,5.0,34.0,0.0,13.0,19.0
hsa-miR-7111-3p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-7161-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-744-3p,4.0,1.0,3.0,0.0,1.0,0.0
hsa-miR-744-5p,104.0,30.0,98.0,10.0,131.0,137.0
hsa-miR-760,3.0,9.0,0.0,4.0,1.0,1.0
hsa-miR-766-3p,1.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-769-3p,0.0,1.0,3.0,0.0,2.0,1.0
hsa-miR-769-5p,27.0,6.0,48.0,5.0,68.0,75.0
hsa-miR-7704,0.0,3.0,0.0,11.0,1.0,4.0
hsa-miR-7706,4.0,12.0,8.0,0.0,5.0,2.0
hsa-miR-7850-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-7851-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-7974,33.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-873-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-874-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-877-3p,1.0,0.0,3.0,1.0,4.0,3.0
hsa-miR-877-5p,0.0,0.0,2.0,0.0,2.0,1.0
hsa-miR-891a-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-9-3p,0.0,0.0,2.0,0.0,0.0,4.0
hsa-miR-9-5p,6.0,0.0,78.0,1.0,65.0,41.0
hsa-miR-92a-1-5p,18.0,1.0,1.0,0.0,7.0,8.0
hsa-miR-92a-3p,3156.0,8919.0,451.0,231.0,8832.0,4770.0
hsa-miR-92b-3p,142.0,491.0,52.0,21.0,185.0,87.0
hsa-miR-92b-5p,7.0,5.0,2.0,1.0,4.0,8.0
hsa-miR-93-3p,4.0,3.0,6.0,1.0,9.0,5.0
hsa-miR-93-5p,590.0,200.0,753.0,24.0,1110.0,813.0
hsa-miR-933,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-935,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-937-3p,1.0,1.0,1.0,0.0,1.0,1.0
hsa-miR-939-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-940,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-941,59.0,45.0,94.0,2.0,303.0,152.0
hsa-miR-942-5p,1.0,0.0,1.0,0.0,1.0,1.0
hsa-miR-944,5.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-95-3p,1.0,0.0,12.0,0.0,0.0,0.0
hsa-miR-96-3p,0.0,1.0,1.0,0.0,2.0,1.0
hsa-miR-96-5p,35.0,2.0,119.0,0.0,24.0,39.0
hsa-miR-98-3p,1.0,0.0,1.0,0.0,2.0,1.0
hsa-miR-98-5p,132.0,32.0,353.0,9.0,254.0,176.0
hsa-miR-9898,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-9901,21.0,1.0,6.0,0.0,18.0,10.0
hsa-miR-9903,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-9985,1.0,2.0,0.0,0.0,2.0,1.0
hsa-miR-99a-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-99a-5p,64.0,16.0,807.0,41.0,119.0,52.0
hsa-miR-99b-3p,71.0,27.0,67.0,3.0,67.0,46.0
hsa-miR-99b-5p,1039.0,900.0,1229.0,125.0,1405.0,344.0
hsa-mir-10527-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-107-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-12136-5p,1.0,8.0,1.0,3.0,5.0,3.0
hsa-mir-1244-2-3p,0.0,0.0,0.0,0.0,0.0,1.0
