miRNA,SRR13005795,SRR13005796,SRR13313346,SRR13313347,SRR13313348,SRR13313349
hsa-miR-216a-3p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-216a-5p,5.0,11.0,4.0,7.0,2.0,4.0
hsa-miR-216b-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-216b-5p,0.0,17.0,1.0,1.0,4.0,2.0
hsa-miR-217-5p,10.0,16.0,82.0,36.0,24.0,10.0
hsa-miR-218-1-3p,67.0,48.0,116.0,169.0,257.0,227.0
hsa-miR-218-2-3p,3.0,3.0,8.0,43.0,54.0,45.0
hsa-miR-218-5p,5723.0,4514.0,8669.0,14969.0,18061.0,14060.0
hsa-miR-219a-1-3p,4.0,2.0,7.0,9.0,10.0,7.0
hsa-miR-219a-2-3p,3.0,425.0,1.0,0.0,67.0,20.0
hsa-miR-219a-5p,4.0,51.0,30.0,78.0,83.0,42.0
hsa-miR-219b-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-219b-5p,3.0,8.0,21.0,2.0,1.0,1.0
hsa-miR-22-3p,51069.0,7171.0,203235.0,207391.0,38834.0,40238.0
hsa-miR-22-5p,1011.0,160.0,1931.0,2117.0,473.0,421.0
hsa-miR-221-3p,5328.0,12889.0,35172.0,22790.0,79165.0,87132.0
hsa-miR-221-5p,100.0,167.0,1214.0,460.0,1050.0,1063.0
hsa-miR-222-3p,3639.0,12454.0,12844.0,5997.0,26460.0,28253.0
hsa-miR-222-5p,3.0,3.0,10.0,7.0,19.0,16.0
hsa-miR-223-3p,1.0,2.0,17.0,13.0,31.0,37.0
hsa-miR-223-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-224-3p,9.0,2.0,43.0,27.0,14.0,8.0
hsa-miR-224-5p,219.0,227.0,7725.0,7395.0,5763.0,5968.0
hsa-miR-2276-3p,0.0,4.0,4.0,1.0,15.0,19.0
hsa-miR-2276-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-2277-3p,13.0,40.0,19.0,15.0,62.0,61.0
hsa-miR-2277-5p,9.0,21.0,34.0,24.0,86.0,60.0
hsa-miR-2278,3.0,2.0,5.0,2.0,14.0,24.0
hsa-miR-2355-3p,6.0,4.0,63.0,38.0,69.0,59.0
hsa-miR-2355-5p,69.0,40.0,129.0,82.0,79.0,64.0
hsa-miR-23a-3p,8639.0,4348.0,16349.0,24080.0,11312.0,8418.0
hsa-miR-23a-5p,3.0,2.0,39.0,42.0,23.0,34.0
hsa-miR-23b-3p,1609.0,1113.0,2304.0,2864.0,1766.0,1184.0
hsa-miR-23b-5p,61.0,5.0,335.0,348.0,78.0,76.0
hsa-miR-24-1-5p,17.0,6.0,72.0,86.0,13.0,2.0
hsa-miR-24-2-5p,89.0,27.0,711.0,868.0,193.0,180.0
hsa-miR-24-3p,6675.0,3267.0,59494.0,26507.0,10109.0,18507.0
hsa-miR-2467-3p,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-2467-5p,1.0,9.0,1.0,2.0,13.0,27.0
hsa-miR-25-3p,3545.0,14396.0,33437.0,47420.0,312846.0,275901.0
hsa-miR-25-5p,10.0,28.0,34.0,51.0,164.0,206.0
hsa-miR-2681-3p,0.0,0.0,1.0,0.0,4.0,3.0
hsa-miR-2681-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-2682-3p,2.0,0.0,8.0,0.0,16.0,19.0
hsa-miR-2682-5p,0.0,0.0,4.0,1.0,3.0,3.0
hsa-miR-26a-1-3p,0.0,3.0,5.0,10.0,16.0,8.0
hsa-miR-26a-2-3p,9.0,11.0,54.0,88.0,66.0,63.0
hsa-miR-26a-5p,16327.0,38892.0,61298.0,89498.0,58059.0,61534.0
hsa-miR-26b-3p,64.0,55.0,165.0,245.0,168.0,214.0
hsa-miR-26b-5p,5779.0,10001.0,20609.0,32002.0,27584.0,27985.0
hsa-miR-27a-3p,6806.0,7423.0,9875.0,12232.0,8935.0,9440.0
hsa-miR-27a-5p,1.0,4.0,15.0,4.0,12.0,11.0
hsa-miR-27b-3p,36396.0,13297.0,237408.0,290651.0,72619.0,66771.0
hsa-miR-27b-5p,40.0,19.0,410.0,463.0,57.0,43.0
hsa-miR-28-3p,961.0,812.0,6720.0,7263.0,9555.0,9904.0
hsa-miR-28-5p,625.0,537.0,8891.0,11264.0,5632.0,5821.0
hsa-miR-296-3p,189.0,906.0,542.0,634.0,5427.0,6357.0
hsa-miR-296-5p,504.0,902.0,267.0,282.0,1603.0,1929.0
hsa-miR-299-3p,5.0,5.0,3.0,3.0,72.0,84.0
hsa-miR-299-5p,1.0,3.0,2.0,2.0,3.0,1.0
hsa-miR-29a-3p,1229.0,1255.0,21876.0,11532.0,6934.0,6859.0
hsa-miR-29a-5p,2.0,5.0,8.0,9.0,1.0,1.0
hsa-miR-29b-1-5p,1.0,1.0,5.0,2.0,3.0,2.0
hsa-miR-29b-2-5p,0.0,1.0,15.0,21.0,8.0,3.0
hsa-miR-29b-3p,70.0,96.0,183.0,132.0,97.0,101.0
hsa-miR-29c-3p,37.0,109.0,311.0,317.0,264.0,292.0
hsa-miR-29c-5p,4.0,14.0,24.0,41.0,15.0,17.0
hsa-miR-301a-3p,254.0,1035.0,1358.0,2271.0,2342.0,2113.0
hsa-miR-301a-5p,26.0,53.0,245.0,359.0,457.0,512.0
hsa-miR-301b-3p,51.0,466.0,115.0,229.0,702.0,658.0
hsa-miR-301b-5p,1.0,18.0,1.0,3.0,22.0,15.0
hsa-miR-302a-3p,351.0,33042.0,236.0,710.0,127083.0,104135.0
hsa-miR-302a-5p,52.0,3132.0,78.0,208.0,9905.0,15574.0
hsa-miR-302b-3p,618.0,37058.0,564.0,1954.0,227153.0,233772.0
hsa-miR-302b-5p,42.0,1582.0,20.0,59.0,3915.0,4973.0
hsa-miR-302c-3p,307.0,16137.0,230.0,858.0,107614.0,74497.0
hsa-miR-302c-5p,31.0,4772.0,35.0,87.0,15613.0,18358.0
hsa-miR-302d-3p,823.0,59641.0,563.0,1870.0,346881.0,250150.0
hsa-miR-302d-5p,2.0,174.0,12.0,24.0,468.0,693.0
hsa-miR-302e,0.0,6.0,0.0,0.0,19.0,11.0
hsa-miR-302f,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3059-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3059-5p,0.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-3064-3p,2.0,2.0,10.0,9.0,9.0,15.0
hsa-miR-3064-5p,0.0,2.0,16.0,25.0,36.0,31.0
hsa-miR-3065-3p,6.0,0.0,21.0,51.0,0.0,23.0
hsa-miR-3065-5p,2.0,56.0,64.0,78.0,48.0,26.0
hsa-miR-3074-3p,0.0,0.0,0.0,0.0,6.0,6.0
hsa-miR-3074-5p,7.0,0.0,9.0,3.0,21.0,26.0
hsa-miR-3085-3p,0.0,7.0,7.0,5.0,105.0,119.0
hsa-miR-3085-5p,1.0,5.0,1.0,0.0,7.0,5.0
hsa-miR-30a-3p,801.0,712.0,4010.0,5502.0,1183.0,1083.0
hsa-miR-30a-5p,9553.0,10294.0,120647.0,148689.0,40542.0,36491.0
hsa-miR-30b-3p,6.0,5.0,84.0,179.0,35.0,35.0
hsa-miR-30b-5p,14858.0,11546.0,26453.0,41094.0,10420.0,9478.0
hsa-miR-30c-1-3p,21.0,10.0,39.0,80.0,40.0,42.0
hsa-miR-30c-2-3p,15.0,28.0,89.0,131.0,38.0,37.0
hsa-miR-30c-5p,16688.0,12080.0,72585.0,102769.0,27438.0,29020.0
hsa-miR-30d-3p,83.0,48.0,847.0,1409.0,517.0,562.0
hsa-miR-30d-5p,45433.0,11079.0,323885.0,404775.0,104563.0,103438.0
hsa-miR-30e-3p,1114.0,738.0,3977.0,6531.0,2270.0,2158.0
hsa-miR-30e-5p,24078.0,19951.0,253748.0,362837.0,213687.0,195674.0
hsa-miR-31-3p,20.0,115.0,30.0,20.0,290.0,160.0
hsa-miR-31-5p,137.0,410.0,424.0,181.0,1704.0,1598.0
hsa-miR-3115,19.0,14.0,20.0,33.0,86.0,72.0
hsa-miR-3116,2.0,0.0,0.0,1.0,3.0,22.0
hsa-miR-3117-3p,3.0,8.0,213.0,343.0,269.0,211.0
hsa-miR-3119,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3120-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3121-3p,0.0,0.0,0.0,2.0,3.0,3.0
hsa-miR-3124-3p,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3124-5p,5.0,3.0,17.0,32.0,27.0,10.0
hsa-miR-3125,2.0,3.0,15.0,22.0,26.0,25.0
hsa-miR-3126-3p,1.0,2.0,6.0,5.0,5.0,3.0
hsa-miR-3126-5p,0.0,0.0,10.0,5.0,22.0,34.0
hsa-miR-3127-3p,1.0,1.0,8.0,10.0,0.0,1.0
hsa-miR-3127-5p,3.0,1.0,26.0,33.0,35.0,21.0
hsa-miR-3128,0.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-3129-3p,6.0,1.0,15.0,10.0,16.0,7.0
hsa-miR-3129-5p,0.0,0.0,5.0,6.0,3.0,3.0
hsa-miR-3130-3p,4.0,1.0,0.0,1.0,1.0,26.0
hsa-miR-3130-5p,0.0,4.0,0.0,1.0,7.0,0.0
hsa-miR-3131,0.0,2.0,1.0,1.0,74.0,60.0
hsa-miR-3132,0.0,0.0,13.0,15.0,4.0,2.0
hsa-miR-3133,2.0,4.0,2.0,2.0,13.0,12.0
hsa-miR-3135a,1.0,0.0,3.0,0.0,0.0,3.0
hsa-miR-3136-5p,0.0,6.0,12.0,11.0,34.0,28.0
hsa-miR-3137,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3138,0.0,0.0,1.0,2.0,2.0,3.0
hsa-miR-3139,7.0,1.0,8.0,12.0,23.0,25.0
hsa-miR-3140-3p,2.0,1.0,2.0,2.0,10.0,14.0
hsa-miR-3140-5p,0.0,0.0,3.0,0.0,2.0,2.0
hsa-miR-3143,3.0,8.0,1.0,1.0,44.0,43.0
hsa-miR-3144-3p,0.0,1.0,3.0,5.0,9.0,16.0
hsa-miR-3144-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3145-3p,4.0,1.0,13.0,30.0,10.0,12.0
hsa-miR-3145-5p,5.0,1.0,50.0,54.0,17.0,20.0
hsa-miR-3146,0.0,0.0,0.0,1.0,5.0,4.0
hsa-miR-3148,0.0,0.0,2.0,3.0,3.0,0.0
hsa-miR-3149,0.0,1.0,9.0,6.0,6.0,10.0
hsa-miR-3150a-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3150a-5p,0.0,1.0,0.0,3.0,1.0,3.0
hsa-miR-3150b-3p,0.0,0.0,0.0,0.0,3.0,3.0
hsa-miR-3151-5p,0.0,0.0,3.0,0.0,13.0,18.0
hsa-miR-3152-3p,1.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-3152-5p,2.0,1.0,18.0,38.0,6.0,2.0
hsa-miR-3154,4.0,1.0,4.0,1.0,5.0,4.0
hsa-miR-3155a,2.0,0.0,1.0,0.0,5.0,5.0
hsa-miR-3157-3p,0.0,0.0,2.0,1.0,7.0,1.0
hsa-miR-3157-5p,0.0,0.0,1.0,1.0,14.0,5.0
hsa-miR-3158-3p,7.0,14.0,2.0,45.0,88.0,57.0
hsa-miR-3158-5p,0.0,2.0,1.0,0.0,0.0,3.0
hsa-miR-3159,0.0,1.0,10.0,1.0,1.0,2.0
hsa-miR-3160-3p,0.0,0.0,0.0,0.0,3.0,1.0
hsa-miR-3162-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3162-5p,0.0,0.0,0.0,1.0,1.0,3.0
hsa-miR-3163,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3164,2.0,2.0,4.0,2.0,9.0,8.0
hsa-miR-3165,0.0,0.0,3.0,0.0,1.0,5.0
hsa-miR-3166,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-3167,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3168,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3169,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3170,0.0,0.0,4.0,5.0,6.0,8.0
hsa-miR-3171,0.0,0.0,2.0,0.0,3.0,5.0
hsa-miR-3173-3p,0.0,1.0,0.0,0.0,4.0,6.0
hsa-miR-3173-5p,4.0,18.0,4.0,9.0,5.0,14.0
hsa-miR-3174,3.0,6.0,6.0,4.0,41.0,45.0
hsa-miR-3175,2.0,2.0,6.0,8.0,11.0,11.0
hsa-miR-3176,3.0,32.0,28.0,19.0,146.0,165.0
hsa-miR-3177-3p,36.0,9.0,84.0,84.0,156.0,120.0
hsa-miR-3177-5p,0.0,1.0,4.0,1.0,6.0,0.0
hsa-miR-3178,1.0,0.0,6.0,2.0,6.0,3.0
hsa-miR-3179,1.0,0.0,8.0,6.0,22.0,11.0
hsa-miR-3180,18.0,0.0,71.0,58.0,125.0,68.0
hsa-miR-3180-3p,15.0,13.0,24.0,7.0,41.0,157.0
hsa-miR-3180-5p,54.0,10.0,28.0,40.0,31.0,22.0
hsa-miR-3181,0.0,0.0,6.0,3.0,8.0,8.0
hsa-miR-3182,2.0,3.0,10.0,4.0,35.0,52.0
hsa-miR-3183,2.0,0.0,1.0,2.0,2.0,1.0
hsa-miR-3184-5p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-3186-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3187-3p,5.0,27.0,44.0,34.0,192.0,244.0
hsa-miR-3187-5p,0.0,0.0,0.0,3.0,1.0,1.0
hsa-miR-3188,1.0,4.0,1.0,4.0,10.0,10.0
hsa-miR-3189-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3189-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3190-3p,0.0,0.0,0.0,0.0,5.0,2.0
hsa-miR-3191-3p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-3191-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3192-3p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-3192-5p,2.0,0.0,4.0,4.0,3.0,0.0
hsa-miR-3194-3p,6.0,6.0,2.0,8.0,2.0,1.0
hsa-miR-3194-5p,6.0,1.0,2.0,6.0,10.0,7.0
hsa-miR-3195,19.0,7.0,2.0,3.0,6.0,2.0
hsa-miR-3196,5.0,0.0,1.0,3.0,1.0,0.0
hsa-miR-3197,0.0,1.0,1.0,1.0,3.0,4.0
hsa-miR-3198,5.0,0.0,1.0,2.0,7.0,22.0
hsa-miR-3199,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-32-3p,28.0,110.0,42.0,66.0,93.0,82.0
hsa-miR-32-5p,697.0,1144.0,735.0,1186.0,2098.0,2590.0
hsa-miR-3200-3p,177.0,61.0,286.0,490.0,192.0,154.0
hsa-miR-3200-5p,6.0,0.0,20.0,42.0,11.0,8.0
hsa-miR-320a-3p,8173.0,6870.0,32686.0,31093.0,75530.0,69160.0
hsa-miR-320a-5p,2.0,11.0,0.0,0.0,3.0,10.0
hsa-miR-320b,1863.0,3602.0,2659.0,785.0,4782.0,13860.0
hsa-miR-320c,184.0,859.0,62.0,810.0,2964.0,54.0
hsa-miR-320d,324.0,2215.0,166.0,209.0,6048.0,1500.0
hsa-miR-320e,29.0,241.0,0.0,5.0,21.0,18.0
hsa-miR-323a-3p,10.0,86.0,8.0,18.0,351.0,330.0
hsa-miR-323a-5p,0.0,0.0,1.0,0.0,7.0,2.0
hsa-miR-323b-3p,1.0,12.0,0.0,4.0,41.0,37.0
hsa-miR-324-3p,107.0,44.0,96.0,148.0,244.0,193.0
hsa-miR-324-5p,288.0,368.0,359.0,849.0,561.0,349.0
hsa-miR-326,47.0,27.0,48.0,54.0,196.0,174.0
hsa-miR-328-3p,722.0,156.0,1453.0,1922.0,634.0,624.0
hsa-miR-329-3p,2.0,29.0,3.0,12.0,116.0,184.0
hsa-miR-329-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-330-3p,169.0,282.0,901.0,1154.0,4037.0,3440.0
hsa-miR-330-5p,17.0,54.0,40.0,46.0,288.0,249.0
hsa-miR-331-3p,226.0,548.0,301.0,409.0,428.0,445.0
hsa-miR-331-5p,186.0,149.0,855.0,1077.0,1455.0,1371.0
hsa-miR-335-3p,133.0,3707.0,882.0,349.0,3527.0,4637.0
hsa-miR-335-5p,4709.0,6004.0,4633.0,3539.0,8770.0,7916.0
hsa-miR-337-3p,0.0,12.0,0.0,0.0,12.0,12.0
hsa-miR-337-5p,0.0,2.0,0.0,0.0,7.0,0.0
hsa-miR-338-3p,6.0,7.0,55.0,90.0,2.0,52.0
hsa-miR-338-5p,291.0,0.0,5.0,323.0,0.0,87.0
hsa-miR-339-3p,198.0,234.0,923.0,1010.0,1445.0,1376.0
hsa-miR-339-5p,146.0,772.0,1778.0,1887.0,480.0,807.0
hsa-miR-33a-3p,154.0,146.0,158.0,252.0,243.0,176.0
hsa-miR-33a-5p,16.0,132.0,57.0,61.0,190.0,249.0
hsa-miR-33b-3p,1.0,1.0,0.0,0.0,3.0,1.0
hsa-miR-33b-5p,2.0,1.0,1.0,1.0,2.0,1.0
hsa-miR-340-3p,37.0,104.0,37.0,31.0,91.0,127.0
hsa-miR-340-5p,2488.0,7388.0,12879.0,16150.0,27925.0,28201.0
hsa-miR-342-3p,5832.0,3401.0,5139.0,8308.0,7899.0,7004.0
hsa-miR-342-5p,28.0,32.0,127.0,113.0,150.0,150.0
hsa-miR-345-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-345-5p,885.0,726.0,2545.0,3129.0,4166.0,5067.0
hsa-miR-346,1704.0,30.0,908.0,1967.0,70.0,71.0
hsa-miR-34a-3p,58.0,126.0,75.0,84.0,190.0,151.0
hsa-miR-34a-5p,1291.0,4130.0,5127.0,7334.0,9193.0,6716.0
hsa-miR-34b-3p,8.0,96.0,8.0,11.0,83.0,77.0
hsa-miR-34b-5p,1.0,37.0,1.0,6.0,74.0,42.0
hsa-miR-34c-3p,8.0,45.0,13.0,13.0,176.0,99.0
hsa-miR-34c-5p,44.0,566.0,369.0,497.0,7193.0,6025.0
hsa-miR-3529-5p,0.0,0.0,0.0,0.0,13.0,4.0
hsa-miR-3605-3p,19.0,5.0,71.0,70.0,36.0,26.0
hsa-miR-3605-5p,19.0,7.0,56.0,69.0,73.0,50.0
hsa-miR-3606-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3609,202.0,2.0,2.0,2.0,2.0,2.0
hsa-miR-361-3p,104.0,91.0,1038.0,1431.0,1335.0,1495.0
hsa-miR-361-5p,7820.0,6457.0,12000.0,14133.0,18015.0,20034.0
hsa-miR-3610,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3611,0.0,0.0,20.0,10.0,7.0,15.0
hsa-miR-3613-3p,13.0,21.0,69.0,68.0,56.0,78.0
hsa-miR-3613-5p,134.0,464.0,328.0,685.0,463.0,534.0
hsa-miR-3615,132.0,165.0,96.0,95.0,505.0,601.0
hsa-miR-3616-3p,0.0,0.0,0.0,3.0,0.0,1.0
hsa-miR-3616-5p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-3617-3p,0.0,2.0,0.0,0.0,2.0,4.0
hsa-miR-3617-5p,0.0,3.0,11.0,3.0,22.0,11.0
hsa-miR-3619-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-3619-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-362-3p,187.0,274.0,248.0,282.0,700.0,691.0
hsa-miR-362-5p,184.0,612.0,84.0,109.0,538.0,504.0
hsa-miR-3620-3p,3.0,0.0,7.0,0.0,2.0,0.0
hsa-miR-3622a-3p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-3622a-5p,0.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-363-3p,4609.0,18019.0,7456.0,12346.0,33620.0,33581.0
hsa-miR-363-5p,18.0,27.0,76.0,122.0,227.0,238.0
hsa-miR-3648,38.0,17.0,0.0,1.0,8.0,5.0
hsa-miR-3651,2.0,13.0,3.0,0.0,1.0,2.0
hsa-miR-3652,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-3657,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3659,1.0,18.0,4.0,4.0,20.0,22.0
hsa-miR-365a-3p,3357.0,61.0,204.0,1018.0,136.0,671.0
hsa-miR-365a-5p,8.0,4.0,22.0,22.0,25.0,22.0
hsa-miR-365b-3p,26.0,1121.0,4249.0,5295.0,3432.0,4126.0
hsa-miR-365b-5p,1.0,3.0,12.0,9.0,71.0,58.0
hsa-miR-3660,6.0,1.0,3.0,0.0,13.0,9.0
hsa-miR-3661,5.0,3.0,7.0,9.0,32.0,27.0
hsa-miR-3663-3p,0.0,3.0,0.0,0.0,1.0,3.0
hsa-miR-3663-5p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-3664-3p,2.0,1.0,2.0,3.0,32.0,47.0
hsa-miR-3664-5p,0.0,3.0,0.0,0.0,1.0,1.0
hsa-miR-3665,53.0,25.0,10.0,2.0,4.0,7.0
hsa-miR-367-3p,30.0,5554.0,68.0,261.0,47272.0,37276.0
hsa-miR-367-5p,2.0,5.0,0.0,0.0,76.0,116.0
hsa-miR-3675-3p,0.0,2.0,0.0,0.0,2.0,8.0
hsa-miR-3675-5p,0.0,2.0,9.0,15.0,89.0,82.0
hsa-miR-3677-3p,3.0,5.0,17.0,22.0,50.0,56.0
hsa-miR-3677-5p,0.0,0.0,0.0,5.0,11.0,10.0
hsa-miR-3678-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3679-3p,0.0,2.0,0.0,2.0,5.0,1.0
hsa-miR-3679-5p,30.0,22.0,112.0,118.0,358.0,357.0
hsa-miR-3680-3p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3680-5p,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-3681-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3681-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-3682-3p,1.0,0.0,0.0,0.0,4.0,4.0
hsa-miR-3684,0.0,10.0,10.0,10.0,21.0,30.0
hsa-miR-3685,3.0,0.0,0.0,0.0,3.0,2.0
hsa-miR-3688-3p,0.0,0.0,5.0,15.0,1.0,35.0
hsa-miR-369-3p,14.0,62.0,76.0,64.0,201.0,223.0
hsa-miR-369-5p,0.0,3.0,2.0,1.0,9.0,1.0
hsa-miR-3690,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3691-3p,0.0,0.0,1.0,0.0,4.0,1.0
hsa-miR-3691-5p,2.0,5.0,12.0,15.0,27.0,24.0
hsa-miR-3692-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-370-3p,3.0,6.0,2.0,1.0,71.0,85.0
hsa-miR-370-5p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-371a-3p,11.0,546.0,8.0,19.0,3349.0,108.0
hsa-miR-371a-5p,18.0,4916.0,66.0,132.0,24541.0,2522.0
hsa-miR-371b-5p,1.0,0.0,0.0,2.0,1.0,3.0
hsa-miR-372-3p,84.0,11959.0,232.0,825.0,122236.0,112491.0
hsa-miR-372-5p,0.0,46.0,0.0,0.0,110.0,150.0
hsa-miR-373-3p,41.0,7515.0,81.0,160.0,31181.0,34726.0
hsa-miR-373-5p,1.0,152.0,0.0,3.0,355.0,385.0
hsa-miR-374a-3p,81.0,370.0,227.0,409.0,975.0,999.0
hsa-miR-374a-5p,1943.0,6425.0,3749.0,4933.0,6627.0,6589.0
hsa-miR-374b-3p,42.0,9.0,245.0,3.0,352.0,20.0
hsa-miR-374b-5p,291.0,1767.0,740.0,29.0,5846.0,616.0
hsa-miR-374c-5p,0.0,0.0,2.0,2.0,8.0,1.0
hsa-miR-375-3p,247.0,5307.0,362.0,1129.0,230547.0,202431.0
hsa-miR-375-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-376a-3p,7.0,61.0,0.0,0.0,17.0,15.0
hsa-miR-376a-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-376b-3p,0.0,6.0,1.0,0.0,6.0,8.0
hsa-miR-376b-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-376c-3p,16.0,160.0,2.0,0.0,27.0,24.0
hsa-miR-376c-5p,0.0,1.0,0.0,0.0,0.0,6.0
hsa-miR-377-3p,0.0,13.0,2.0,0.0,14.0,15.0
hsa-miR-377-5p,1.0,1.0,0.0,1.0,10.0,5.0
hsa-miR-378a-3p,5641.0,1691.0,178476.0,239343.0,49887.0,47985.0
hsa-miR-378a-5p,228.0,97.0,258.0,478.0,97.0,100.0
hsa-miR-378c,51.0,89.0,1031.0,1328.0,4541.0,317.0
hsa-miR-378d,70.0,18.0,768.0,1844.0,136.0,126.0
hsa-miR-378e,5.0,3.0,12.0,1.0,10.0,12.0
hsa-miR-378f,0.0,0.0,1.0,1.0,1.0,0.0
hsa-miR-378i,0.0,0.0,16.0,30.0,7.0,8.0
hsa-miR-379-3p,0.0,11.0,0.0,0.0,15.0,16.0
hsa-miR-379-5p,1.0,15.0,31.0,35.0,62.0,66.0
hsa-miR-380-3p,0.0,27.0,0.0,1.0,30.0,28.0
hsa-miR-380-5p,0.0,1.0,0.0,0.0,2.0,7.0
hsa-miR-381-3p,6.0,22.0,10.0,10.0,228.0,226.0
hsa-miR-382-3p,2.0,4.0,15.0,20.0,105.0,81.0
hsa-miR-382-5p,6.0,15.0,25.0,22.0,221.0,227.0
hsa-miR-383-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-383-5p,1.0,12.0,1.0,6.0,13.0,12.0
hsa-miR-3907,0.0,0.0,1.0,7.0,21.0,27.0
hsa-miR-3909,135.0,51.0,215.0,257.0,103.0,120.0
hsa-miR-3910,1.0,4.0,17.0,20.0,55.0,36.0
hsa-miR-3911,2.0,0.0,1.0,2.0,0.0,7.0
hsa-miR-3912-3p,3.0,12.0,61.0,128.0,97.0,77.0
hsa-miR-3912-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-3913-3p,0.0,4.0,2.0,6.0,2.0,2.0
hsa-miR-3913-5p,5.0,7.0,4.0,19.0,7.0,59.0
hsa-miR-3914,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-3915,0.0,0.0,9.0,6.0,0.0,1.0
hsa-miR-3916,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3917,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3918,1.0,0.0,3.0,1.0,7.0,4.0
hsa-miR-3919,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-3920,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3922-3p,0.0,1.0,4.0,4.0,11.0,9.0
hsa-miR-3922-5p,0.0,0.0,0.0,0.0,3.0,1.0
hsa-miR-3925-3p,0.0,0.0,6.0,2.0,0.0,0.0
hsa-miR-3925-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-3928-3p,0.0,2.0,18.0,16.0,51.0,60.0
hsa-miR-3928-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-3929,1.0,2.0,2.0,3.0,3.0,5.0
hsa-miR-3934-3p,0.0,1.0,0.0,0.0,2.0,4.0
hsa-miR-3934-5p,0.0,3.0,3.0,2.0,87.0,79.0
hsa-miR-3935,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3936,0.0,1.0,0.0,3.0,0.0,0.0
