miRNA,SRR23760666,SRR23760668,SRR23760669,SRR23760672,SRR23760673,SRR23760674
hsa-miR-302b-3p,0.0,0.0,0.0,1994.0,1302.0,557.0
hsa-miR-302b-5p,0.0,0.0,0.0,1.0,0.0,4.0
hsa-miR-302c-3p,0.0,0.0,0.0,40.0,19.0,71.0
hsa-miR-302c-5p,0.0,0.0,0.0,10.0,1.0,9.0
hsa-miR-302d-3p,1.0,0.0,0.0,90.0,64.0,413.0
hsa-miR-302d-5p,0.0,0.0,0.0,5.0,2.0,1.0
hsa-miR-302e,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3064-3p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3064-5p,9.0,0.0,4.0,0.0,0.0,6.0
hsa-miR-3065-3p,0.0,0.0,0.0,0.0,0.0,10.0
hsa-miR-3065-5p,2.0,0.0,0.0,15.0,7.0,23.0
hsa-miR-3074-5p,5.0,2.0,1.0,0.0,0.0,1.0
hsa-miR-30a-3p,31.0,10.0,3.0,111.0,60.0,168.0
hsa-miR-30a-5p,180.0,32.0,26.0,368.0,218.0,2119.0
hsa-miR-30b-3p,15.0,24.0,19.0,10.0,10.0,23.0
hsa-miR-30b-5p,666.0,167.0,241.0,276.0,206.0,390.0
hsa-miR-30c-1-3p,12.0,7.0,13.0,21.0,14.0,20.0
hsa-miR-30c-2-3p,3.0,0.0,0.0,5.0,8.0,5.0
hsa-miR-30c-5p,1891.0,1436.0,1230.0,3678.0,2858.0,858.0
hsa-miR-30d-3p,63.0,1.0,6.0,7.0,3.0,55.0
hsa-miR-30d-5p,42118.0,9980.0,9358.0,11902.0,8148.0,18446.0
hsa-miR-30e-3p,822.0,602.0,717.0,944.0,662.0,1490.0
hsa-miR-30e-5p,3142.0,320.0,375.0,673.0,532.0,5918.0
hsa-miR-31-3p,51.0,0.0,2.0,43.0,16.0,329.0
hsa-miR-31-5p,2993.0,132.0,109.0,891.0,526.0,7534.0
hsa-miR-3115,0.0,1.0,0.0,1.0,0.0,9.0
hsa-miR-3116,0.0,0.0,1.0,0.0,1.0,9.0
hsa-miR-3118,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3121-3p,2.0,1.0,0.0,5.0,0.0,6.0
hsa-miR-3124-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-3127-3p,13.0,1.0,2.0,4.0,0.0,2.0
hsa-miR-3127-5p,16.0,1.0,0.0,5.0,1.0,16.0
hsa-miR-3128,1.0,0.0,1.0,0.0,0.0,4.0
hsa-miR-3129-3p,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3130-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-3131,25.0,4.0,1.0,4.0,7.0,9.0
hsa-miR-3133,0.0,2.0,0.0,2.0,0.0,6.0
hsa-miR-3134,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3136-5p,7.0,4.0,0.0,1.0,0.0,10.0
hsa-miR-3137,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3138,1.0,0.0,1.0,5.0,0.0,5.0
hsa-miR-3140-3p,11.0,1.0,1.0,0.0,3.0,7.0
hsa-miR-3140-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3141,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3143,0.0,1.0,1.0,0.0,2.0,42.0
hsa-miR-3144-3p,38.0,0.0,6.0,0.0,0.0,0.0
hsa-miR-3144-5p,3.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-3145-3p,5.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3146,4.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-3148,3.0,0.0,1.0,14.0,20.0,10.0
hsa-miR-3149,1.0,0.0,0.0,0.0,3.0,1.0
hsa-miR-3150a-5p,1.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-3155a,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3157-3p,12.0,1.0,0.0,0.0,0.0,7.0
hsa-miR-3157-5p,2.0,1.0,0.0,0.0,2.0,3.0
hsa-miR-3158-3p,0.0,3.0,2.0,0.0,0.0,4.0
hsa-miR-3160-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3162-5p,2.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-3164,0.0,0.0,1.0,5.0,1.0,4.0
hsa-miR-3165,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3168,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3173-5p,8.0,0.0,1.0,4.0,19.0,5.0
hsa-miR-3174,7.0,1.0,0.0,2.0,0.0,4.0
hsa-miR-3175,1.0,2.0,0.0,6.0,0.0,2.0
hsa-miR-3176,55.0,3.0,0.0,9.0,1.0,91.0
hsa-miR-3177-3p,82.0,10.0,12.0,16.0,19.0,69.0
hsa-miR-3177-5p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3178,1.0,6.0,7.0,1.0,1.0,1.0
hsa-miR-3179,6.0,6.0,7.0,7.0,3.0,15.0
hsa-miR-3180,5.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3180-3p,25.0,0.0,0.0,0.0,3.0,5.0
hsa-miR-3180-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3181,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3182,32.0,74.0,58.0,68.0,52.0,52.0
hsa-miR-3183,2.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3184-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3186-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3187-3p,15.0,1.0,1.0,0.0,3.0,22.0
hsa-miR-3187-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3188,3.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3189-3p,9.0,0.0,0.0,1.0,3.0,15.0
hsa-miR-3189-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3190-3p,10.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3190-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3191-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3192-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-3193,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3194-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3195,1.0,0.0,1.0,1.0,0.0,1.0
hsa-miR-3196,0.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-3197,2.0,4.0,1.0,0.0,2.0,1.0
hsa-miR-3198,0.0,2.0,1.0,10.0,10.0,2.0
hsa-miR-3199,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-32-3p,10.0,6.0,2.0,58.0,25.0,36.0
hsa-miR-32-5p,264.0,9.0,16.0,16.0,8.0,348.0
hsa-miR-3200-3p,11.0,0.0,0.0,0.0,1.0,6.0
hsa-miR-3200-5p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-320a-3p,25494.0,1997.0,1881.0,8005.0,5628.0,15942.0
hsa-miR-320a-5p,2.0,0.0,1.0,2.0,2.0,1.0
hsa-miR-320b,2810.0,201.0,167.0,1152.0,548.0,3753.0
hsa-miR-320c,3002.0,58.0,42.0,256.0,329.0,4344.0
hsa-miR-320d,1501.0,13.0,40.0,242.0,91.0,398.0
hsa-miR-320e,85.0,0.0,2.0,230.0,23.0,159.0
hsa-miR-323a-3p,22.0,2.0,2.0,28.0,27.0,10.0
hsa-miR-323b-3p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-323b-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-324-3p,26.0,2.0,4.0,11.0,5.0,46.0
hsa-miR-324-5p,40.0,3.0,3.0,2.0,5.0,57.0
hsa-miR-326,42.0,0.0,2.0,3.0,0.0,33.0
hsa-miR-328-3p,286.0,4.0,16.0,39.0,81.0,79.0
hsa-miR-329-3p,36.0,2.0,0.0,20.0,20.0,12.0
hsa-miR-330-3p,982.0,115.0,104.0,506.0,401.0,2004.0
hsa-miR-330-5p,416.0,8.0,16.0,72.0,44.0,496.0
hsa-miR-331-3p,22.0,2.0,1.0,11.0,4.0,21.0
hsa-miR-331-5p,504.0,36.0,31.0,188.0,127.0,584.0
hsa-miR-335-3p,2332.0,1458.0,1324.0,1074.0,931.0,1671.0
hsa-miR-335-5p,3606.0,364.0,253.0,247.0,99.0,1714.0
hsa-miR-337-3p,7.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-337-5p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-338-3p,54.0,9.0,19.0,0.0,0.0,0.0
hsa-miR-338-5p,305.0,0.0,220.0,3.0,1.0,0.0
hsa-miR-339-3p,2052.0,108.0,138.0,70.0,17.0,829.0
hsa-miR-339-5p,707.0,214.0,254.0,200.0,197.0,465.0
hsa-miR-33a-3p,0.0,0.0,1.0,1.0,2.0,4.0
hsa-miR-33a-5p,28.0,3.0,0.0,0.0,3.0,14.0
hsa-miR-33b-3p,0.0,0.0,0.0,4.0,5.0,1.0
hsa-miR-33b-5p,0.0,5.0,7.0,9.0,7.0,0.0
hsa-miR-340-3p,2.0,5.0,3.0,52.0,56.0,1.0
hsa-miR-340-5p,12.0,16.0,5.0,124.0,64.0,23.0
hsa-miR-342-3p,2.0,2.0,1.0,10.0,7.0,4.0
hsa-miR-345-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-345-5p,19.0,3.0,13.0,99.0,56.0,758.0
hsa-miR-34a-3p,7.0,0.0,4.0,0.0,0.0,34.0
hsa-miR-34a-5p,1194.0,156.0,132.0,38.0,33.0,820.0
hsa-miR-34b-3p,2.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-34c-3p,2.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-34c-5p,71.0,0.0,2.0,4.0,3.0,55.0
hsa-miR-3529-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3605-3p,21.0,2.0,0.0,3.0,1.0,6.0
hsa-miR-3605-5p,33.0,2.0,1.0,3.0,1.0,22.0
hsa-miR-3609,0.0,0.0,0.0,3.0,0.0,2.0
hsa-miR-361-3p,1617.0,195.0,157.0,1161.0,864.0,4871.0
hsa-miR-361-5p,4170.0,173.0,145.0,479.0,324.0,3803.0
hsa-miR-3611,3.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-3613-3p,3.0,0.0,0.0,1.0,0.0,5.0
hsa-miR-3613-5p,83.0,15.0,14.0,46.0,28.0,200.0
hsa-miR-3614-3p,3.0,1.0,0.0,0.0,0.0,4.0
hsa-miR-3614-5p,19.0,1.0,1.0,11.0,3.0,3.0
hsa-miR-3615,828.0,153.0,127.0,60.0,42.0,38.0
hsa-miR-3617-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3617-5p,37.0,0.0,0.0,4.0,0.0,9.0
hsa-miR-3619-3p,2.0,0.0,0.0,0.0,3.0,7.0
hsa-miR-362-3p,5.0,0.0,0.0,0.0,0.0,25.0
hsa-miR-362-5p,17.0,171.0,131.0,426.0,307.0,63.0
hsa-miR-3620-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3620-5p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-363-3p,0.0,0.0,0.0,2.0,0.0,6.0
hsa-miR-363-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-3646,12.0,0.0,0.0,2.0,4.0,1.0
hsa-miR-3648,1.0,2.0,0.0,7.0,5.0,5.0
hsa-miR-3652,1.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-3654,0.0,10.0,8.0,1.0,0.0,1.0
hsa-miR-3659,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-365a-3p,55.0,0.0,6.0,67.0,18.0,208.0
hsa-miR-365a-5p,0.0,68.0,54.0,84.0,125.0,37.0
hsa-miR-365b-3p,76.0,4.0,1.0,4.0,7.0,68.0
hsa-miR-365b-5p,39.0,177.0,132.0,2.0,1.0,3.0
hsa-miR-3661,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3664-3p,4.0,0.0,1.0,1.0,2.0,18.0
hsa-miR-3664-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3665,0.0,4.0,9.0,43.0,46.0,0.0
hsa-miR-367-3p,0.0,0.0,0.0,3.0,0.0,4.0
hsa-miR-367-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3674,0.0,1.0,3.0,27.0,31.0,0.0
hsa-miR-3675-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3677-3p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-3677-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3678-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-3679-5p,16.0,1.0,1.0,0.0,4.0,17.0
hsa-miR-3680-3p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3680-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3682-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3684,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-3685,1.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-3688-3p,2.0,0.0,1.0,0.0,1.0,4.0
hsa-miR-3689b-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-369-3p,184.0,6.0,7.0,102.0,72.0,777.0
hsa-miR-369-5p,7.0,0.0,4.0,52.0,47.0,0.0
hsa-miR-3690,0.0,0.0,0.0,12.0,5.0,1.0
hsa-miR-3691-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3691-5p,11.0,1.0,1.0,0.0,3.0,10.0
hsa-miR-370-3p,5.0,4.0,7.0,73.0,69.0,5.0
hsa-miR-370-5p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-371a-3p,1.0,4.0,0.0,9193.0,727.0,3010.0
hsa-miR-371a-5p,1.0,20.0,13.0,113756.0,49252.0,129463.0
hsa-miR-371b-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-372-3p,28.0,108.0,91.0,398956.0,208331.0,3000976.0
hsa-miR-372-5p,1.0,2.0,0.0,3250.0,1572.0,6254.0
hsa-miR-373-3p,1.0,1.0,3.0,10746.0,6468.0,95699.0
hsa-miR-373-5p,0.0,1.0,0.0,493.0,384.0,1066.0
hsa-miR-374a-3p,7.0,10.0,15.0,55.0,30.0,22.0
hsa-miR-374a-5p,312.0,99.0,100.0,145.0,82.0,490.0
hsa-miR-374b-3p,11.0,0.0,0.0,22.0,10.0,42.0
hsa-miR-374b-5p,20.0,110.0,95.0,98.0,0.0,539.0
hsa-miR-375-3p,4871.0,548.0,519.0,87.0,64.0,203.0
hsa-miR-375-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-376a-3p,17.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-376a-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-376b-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-376b-5p,2.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-376c-3p,16.0,0.0,0.0,7.0,4.0,1.0
hsa-miR-376c-5p,0.0,0.0,0.0,3.0,9.0,0.0
hsa-miR-377-3p,4.0,0.0,0.0,2.0,2.0,0.0
hsa-miR-377-5p,1.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-378a-3p,23721.0,3002.0,3799.0,2072.0,1392.0,5383.0
hsa-miR-378a-5p,50.0,35.0,32.0,10.0,8.0,18.0
hsa-miR-378b,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-378c,2541.0,130.0,178.0,25.0,25.0,472.0
hsa-miR-378d,192.0,9.0,65.0,81.0,30.0,51.0
hsa-miR-378e,134.0,1.0,8.0,7.0,0.0,6.0
hsa-miR-378f,9.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-378h,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-378i,5.0,1.0,0.0,0.0,1.0,2.0
hsa-miR-379-3p,2.0,2.0,2.0,19.0,32.0,2.0
hsa-miR-379-5p,69.0,70.0,87.0,1216.0,1047.0,69.0
hsa-miR-380-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-381-3p,282.0,26.0,37.0,434.0,280.0,130.0
hsa-miR-382-3p,22.0,4.0,3.0,117.0,70.0,4.0
hsa-miR-382-5p,44.0,17.0,7.0,302.0,289.0,22.0
hsa-miR-383-5p,0.0,2.0,1.0,12.0,8.0,0.0
hsa-miR-3909,35.0,3.0,6.0,0.0,1.0,8.0
hsa-miR-3911,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3912-3p,6.0,3.0,2.0,0.0,2.0,13.0
hsa-miR-3913-5p,8.0,2.0,3.0,3.0,2.0,10.0
hsa-miR-3916,1.0,1.0,2.0,1.0,1.0,0.0
hsa-miR-3917,0.0,4.0,1.0,0.0,0.0,0.0
hsa-miR-3918,4.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-3922-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3925-3p,1.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-3928-3p,107.0,5.0,5.0,5.0,1.0,11.0
hsa-miR-3928-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3929,15.0,1.0,6.0,15.0,22.0,7.0
hsa-miR-3934-5p,114.0,31.0,9.0,71.0,47.0,140.0
hsa-miR-3936,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3937,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3939,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3940-3p,6.0,0.0,0.0,0.0,0.0,17.0
hsa-miR-3940-5p,0.0,8.0,1.0,7.0,3.0,3.0
hsa-miR-3941,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3942-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3944-3p,4.0,1.0,0.0,2.0,0.0,6.0
hsa-miR-3944-5p,8.0,0.0,0.0,0.0,6.0,4.0
hsa-miR-3960,2.0,19.0,32.0,96.0,85.0,0.0
hsa-miR-409-3p,70.0,25.0,23.0,883.0,953.0,42.0
hsa-miR-409-5p,13.0,2.0,0.0,35.0,46.0,4.0
hsa-miR-410-3p,33.0,2.0,4.0,26.0,17.0,86.0
hsa-miR-411-3p,3.0,2.0,5.0,93.0,79.0,1.0
hsa-miR-411-5p,19.0,36.0,59.0,664.0,424.0,17.0
hsa-miR-412-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-412-5p,196.0,12.0,17.0,215.0,201.0,656.0
hsa-miR-421,197.0,5.0,9.0,105.0,41.0,339.0
hsa-miR-423-3p,8432.0,570.0,366.0,193.0,950.0,8081.0
hsa-miR-423-5p,3025.0,513.0,405.0,2162.0,2832.0,8632.0
hsa-miR-424-3p,4.0,0.0,4.0,53.0,35.0,2.0
hsa-miR-424-5p,4.0,0.0,0.0,7.0,0.0,4.0
hsa-miR-425-3p,666.0,42.0,43.0,43.0,22.0,619.0
hsa-miR-425-5p,4685.0,418.0,464.0,1010.0,800.0,1177.0
hsa-miR-4265,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4286,8.0,0.0,1.0,1.0,3.0,8.0
hsa-miR-429,44210.0,1269.0,1566.0,1058.0,544.0,32076.0
hsa-miR-4301,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4306,9.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-431-3p,20.0,0.0,0.0,9.0,2.0,0.0
hsa-miR-431-5p,23.0,0.0,0.0,16.0,21.0,2.0
hsa-miR-4311,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-432-5p,60.0,11.0,9.0,444.0,402.0,26.0
hsa-miR-4326,148.0,36.0,27.0,214.0,187.0,924.0
hsa-miR-433-3p,3.0,8.0,10.0,191.0,187.0,3.0
hsa-miR-4424,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4425,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4426,1.0,29.0,33.0,0.0,2.0,0.0
hsa-miR-4428,1.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-4429,14.0,0.0,0.0,2.0,0.0,8.0
hsa-miR-4431,5.0,0.0,0.0,0.0,0.0,15.0
hsa-miR-4435,8.0,0.0,0.0,2.0,0.0,3.0
hsa-miR-4436b-3p,7.0,2.0,1.0,1.0,0.0,0.0
hsa-miR-4436b-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4443,6.0,6.0,12.0,8.0,4.0,28.0
hsa-miR-4444,2.0,0.0,0.0,1.0,3.0,1.0
hsa-miR-4446-3p,46.0,3.0,5.0,0.0,0.0,3.0
hsa-miR-4449,4.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4463,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4466,7.0,0.0,2.0,1.0,3.0,3.0
hsa-miR-4468,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4470,10.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-4473,33.0,6.0,11.0,11.0,1.0,25.0
hsa-miR-4474-3p,5.0,0.0,1.0,0.0,0.0,5.0
hsa-miR-4479,9.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-448,5.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4482-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4482-5p,6.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4484,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4485-3p,0.0,0.0,0.0,0.0,1.0,6.0
hsa-miR-4488,23.0,12.0,20.0,86.0,53.0,3.0
hsa-miR-4489,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4492,1.0,1.0,3.0,0.0,2.0,0.0
hsa-miR-4497,7.0,6.0,27.0,59.0,31.0,4.0
hsa-miR-4498,4.0,0.0,2.0,0.0,3.0,5.0
hsa-miR-449a,16.0,1.0,0.0,0.0,0.0,3.0
hsa-miR-449b-5p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-449c-5p,3.0,5.0,1.0,0.0,2.0,4.0
hsa-miR-4504,16.0,3.0,0.0,2.0,0.0,10.0
hsa-miR-4508,15.0,6.0,16.0,9.0,9.0,3.0
hsa-miR-450a-2-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-450a-5p,11.0,8.0,6.0,104.0,69.0,2.0
hsa-miR-450b-5p,9.0,2.0,0.0,73.0,33.0,20.0
hsa-miR-4511,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4516,16.0,6.0,3.0,53.0,35.0,11.0
hsa-miR-451a,162.0,255.0,332.0,747.0,3193.0,318.0
hsa-miR-452-3p,2.0,0.0,1.0,3.0,11.0,3.0
hsa-miR-452-5p,0.0,0.0,0.0,14.0,9.0,2.0
hsa-miR-4521,2.0,6.0,1.0,1.0,1.0,12.0
hsa-miR-4522,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4523,0.0,3.0,1.0,0.0,1.0,2.0
hsa-miR-4525,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-454-3p,26.0,63.0,33.0,111.0,94.0,259.0
hsa-miR-454-5p,15.0,11.0,8.0,30.0,23.0,48.0
hsa-miR-455-3p,4.0,8.0,9.0,42.0,5.0,61.0
hsa-miR-455-5p,58.0,103.0,135.0,331.0,151.0,1301.0
hsa-miR-4635,1.0,0.0,0.0,2.0,3.0,0.0
hsa-miR-4636,0.0,0.0,0.0,0.0,0.0,7.0
hsa-miR-4637,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4638-3p,4.0,0.0,1.0,0.0,0.0,5.0
hsa-miR-4638-5p,4.0,2.0,1.0,0.0,2.0,2.0
hsa-miR-4639-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4640-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4640-5p,3.0,0.0,0.0,4.0,0.0,1.0
hsa-miR-4642,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4645-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4647,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4648,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4652-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4652-5p,7.0,1.0,3.0,0.0,0.0,0.0
hsa-miR-4653-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4654,0.0,0.0,0.0,0.0,2.0,4.0
hsa-miR-4655-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4658,5.0,3.0,4.0,0.0,0.0,3.0
hsa-miR-4659a-3p,4.0,4.0,0.0,1.0,0.0,13.0
hsa-miR-466,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-4660,1.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-4661-5p,2.0,1.0,3.0,1.0,0.0,3.0
hsa-miR-4662a-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4664-3p,30.0,2.0,2.0,13.0,11.0,25.0
hsa-miR-4664-5p,7.0,0.0,0.0,0.0,0.0,68.0
hsa-miR-4665-5p,1.0,3.0,0.0,0.0,1.0,0.0
hsa-miR-4667-5p,0.0,3.0,0.0,0.0,0.0,2.0
hsa-miR-4668-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4669,4.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4672,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4674,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4676-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4677-3p,6.0,1.0,16.0,19.0,2.0,27.0
hsa-miR-4677-5p,5.0,0.0,2.0,6.0,0.0,8.0
hsa-miR-4680-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4683,4.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-4684-3p,31.0,14.0,9.0,2.0,3.0,11.0
hsa-miR-4684-5p,7.0,6.0,6.0,1.0,4.0,1.0
hsa-miR-4685-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4687-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4688,7.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4689,2.0,0.0,2.0,0.0,0.0,5.0
hsa-miR-4690-3p,7.0,0.0,0.0,0.0,0.0,7.0
hsa-miR-4690-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4695-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4695-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4697-3p,1.0,0.0,1.0,0.0,0.0,4.0
hsa-miR-4697-5p,2.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4700-3p,3.0,2.0,2.0,1.0,1.0,0.0
hsa-miR-4700-5p,0.0,0.0,0.0,4.0,0.0,2.0
hsa-miR-4701-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4701-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4705,8.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4707-3p,0.0,0.0,0.0,0.0,5.0,3.0
hsa-miR-4707-5p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-4708-3p,8.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4708-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-4709-3p,0.0,10.0,1.0,1.0,0.0,0.0
