miRNA,SRR26898689,SRR26898688,SRR26898687,SRR26898686,SRR26898685,SRR26898684
hsa-miR-493-5p,2.0,97.0,3.0,14.0,0.0,5.0
hsa-miR-494-3p,8.0,46.0,5.0,6.0,3.0,0.0
hsa-miR-495-3p,0.0,99.0,0.0,2.0,5.0,3.0
hsa-miR-500a-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-500a-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-500b-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-501-3p,0.0,2.0,2.0,0.0,0.0,0.0
hsa-miR-501-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-5010-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-502-3p,0.0,3.0,0.0,0.0,1.0,0.0
hsa-miR-503-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-503-5p,0.0,42.0,6.0,4.0,3.0,1.0
hsa-miR-505-3p,0.0,2.0,3.0,0.0,0.0,0.0
hsa-miR-505-5p,0.0,6.0,0.0,0.0,0.0,2.0
hsa-miR-532-5p,9.0,135.0,21.0,15.0,15.0,5.0
hsa-miR-541-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-543,18.0,960.0,32.0,77.0,21.0,82.0
hsa-miR-544b,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548am-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548h-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548j-5p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-548o-3p,1.0,4.0,0.0,1.0,0.0,0.0
hsa-miR-548u,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-550a-5p,1.0,1.0,0.0,1.0,1.0,0.0
hsa-miR-5581-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-5585-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-5699-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-574-3p,4.0,77.0,5.0,9.0,3.0,4.0
hsa-miR-574-5p,9.0,267.0,14.0,36.0,8.0,11.0
hsa-miR-576-3p,0.0,8.0,0.0,1.0,2.0,0.0
hsa-miR-576-5p,0.0,8.0,0.0,2.0,0.0,0.0
hsa-miR-579-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-581,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-582-3p,0.0,1.0,2.0,2.0,0.0,1.0
hsa-miR-584-5p,1.0,0.0,1.0,0.0,3.0,0.0
hsa-miR-589-5p,0.0,9.0,0.0,1.0,0.0,0.0
hsa-miR-590-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-598-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6084,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-615-3p,16.0,436.0,14.0,24.0,8.0,38.0
hsa-miR-615-5p,0.0,17.0,3.0,0.0,0.0,0.0
hsa-miR-618,0.0,4.0,0.0,1.0,0.0,0.0
hsa-miR-619-5p,0.0,19.0,0.0,0.0,0.0,1.0
hsa-miR-625-3p,3.0,15.0,2.0,4.0,0.0,5.0
hsa-miR-628-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-629-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-629-5p,18.0,22.0,10.0,1.0,23.0,2.0
hsa-miR-641,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6511a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6513-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6516-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6529-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-654-3p,4.0,125.0,3.0,16.0,1.0,8.0
hsa-miR-654-5p,2.0,30.0,8.0,7.0,1.0,10.0
hsa-miR-655-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-656-3p,0.0,7.0,0.0,0.0,0.0,1.0
hsa-miR-658,1.0,7.0,0.0,1.0,0.0,0.0
hsa-miR-660-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-663a,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-663b,0.0,16.0,0.0,0.0,0.0,0.0
hsa-miR-664a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-664a-5p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-665,0.0,23.0,0.0,0.0,0.0,0.0
hsa-miR-671-3p,2.0,37.0,3.0,4.0,0.0,1.0
hsa-miR-671-5p,2.0,8.0,0.0,0.0,3.0,0.0
hsa-miR-6716-3p,0.0,6.0,0.0,0.0,0.0,0.0
hsa-miR-6745,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-675-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-676-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6780a-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6786-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6803-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6807-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6808-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6818-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6845-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6851-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6852-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6866-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6873-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6875-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6876-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6877-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6881-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6894-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-7-1-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-7-5p,10.0,64.0,28.0,16.0,1.0,9.0
hsa-miR-708-3p,1.0,22.0,1.0,2.0,4.0,11.0
hsa-miR-708-5p,1.0,3.0,1.0,1.0,0.0,0.0
hsa-miR-7110-3p,0.0,7.0,0.0,0.0,1.0,11.0
hsa-miR-744-5p,7.0,75.0,12.0,15.0,13.0,8.0
hsa-miR-758-3p,0.0,24.0,0.0,0.0,0.0,0.0
hsa-miR-760,0.0,12.0,0.0,1.0,0.0,0.0
hsa-miR-766-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-766-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-769-5p,3.0,11.0,0.0,1.0,3.0,1.0
hsa-miR-7704,1.0,54.0,2.0,13.0,2.0,10.0
hsa-miR-7706,2.0,16.0,1.0,0.0,1.0,1.0
hsa-miR-7845-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-874-3p,0.0,3.0,0.0,0.0,1.0,0.0
hsa-miR-889-3p,0.0,13.0,1.0,0.0,0.0,0.0
hsa-miR-9-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-9-5p,5.0,0.0,3.0,0.0,6.0,0.0
hsa-miR-92a-1-5p,0.0,3.0,0.0,4.0,1.0,1.0
hsa-miR-92a-3p,70.0,1375.0,93.0,163.0,67.0,156.0
hsa-miR-92b-3p,13.0,191.0,7.0,23.0,2.0,23.0
hsa-miR-92b-5p,0.0,19.0,2.0,0.0,0.0,0.0
hsa-miR-93-3p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-93-5p,1.0,16.0,2.0,0.0,3.0,1.0
hsa-miR-937-3p,0.0,3.0,0.0,0.0,0.0,2.0
hsa-miR-940,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-941,3.0,58.0,11.0,7.0,6.0,7.0
hsa-miR-942-5p,0.0,6.0,0.0,0.0,0.0,0.0
hsa-miR-95-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-98-5p,1.0,8.0,2.0,11.0,2.0,3.0
hsa-miR-9901,10.0,127.0,7.0,9.0,0.0,9.0
hsa-miR-9985,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-99a-5p,60.0,2209.0,91.0,177.0,87.0,216.0
hsa-miR-99b-3p,4.0,49.0,5.0,5.0,2.0,0.0
hsa-miR-99b-5p,36.0,1068.0,73.0,148.0,35.0,145.0
hsa-mir-12136-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1255a-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-1268a-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-1273c-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-1285-2-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1291-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1303-3p,0.0,4.0,2.0,1.0,0.0,3.0
hsa-mir-2110-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-mir-3135a-5p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-mir-3135b-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-3159-5p,0.0,24.0,1.0,0.0,0.0,1.0
hsa-mir-3648-1-5p,1.0,11.0,1.0,0.0,0.0,11.0
hsa-mir-3648-2-5p,1.0,22.0,1.0,0.0,0.0,9.0
hsa-mir-3652-5p,0.0,5.0,0.0,0.0,0.0,0.0
hsa-mir-3909-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-3960-3p,0.0,2.0,0.0,0.0,0.0,3.0
hsa-mir-4301-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4422-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4444-2-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4493-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-5191-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-558-3p,0.0,2.0,0.0,0.0,0.0,2.0
hsa-mir-5684-5p,0.0,9.0,0.0,0.0,0.0,1.0
hsa-mir-636-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-639-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-663a-5p,0.0,22.0,0.0,0.0,0.0,0.0
hsa-mir-6724-3-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-7851-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-7854-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-7975-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-8086-5p,0.0,31.0,0.0,0.0,0.0,2.0
