miRNA,SRR18189675,SRR18189676,SRR18189677,SRR18189678,SRR18189679,SRR18189680
hsa-miR-503-5p,0.0,0.0,14.0,0.0,0.0,0.0
hsa-miR-505-3p,0.0,0.0,0.0,9.0,7.0,0.0
hsa-miR-505-5p,1.0,0.0,0.0,10.0,0.0,0.0
hsa-miR-506-3p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-507,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-513a-5p,8.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-513b-5p,5.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-514a-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-514a-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-514b-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-516b-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-517c-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-520d-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-532-3p,1.0,0.0,4.0,0.0,4.0,0.0
hsa-miR-532-5p,14.0,11.0,2058.0,16.0,26.0,4.0
hsa-miR-542-5p,1.0,8.0,1384.0,4.0,0.0,0.0
hsa-miR-543,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548d-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548k,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-549a-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-550a-5p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-551a,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-551b-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5588-5p,0.0,3.0,0.0,0.0,0.0,1.0
hsa-miR-561-5p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-570-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-573,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-574-3p,1.0,3.0,5.0,9.0,17.0,0.0
hsa-miR-574-5p,1.0,4179.0,1.0,13.0,16.0,0.0
hsa-miR-576-5p,0.0,1.0,1.0,3.0,5.0,1.0
hsa-miR-579-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-582-5p,1.0,2.0,1.0,4.0,1.0,6.0
hsa-miR-584-5p,0.0,0.0,1.0,0.0,5.0,0.0
hsa-miR-589-5p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-590-3p,1.0,8.0,9.0,26.0,0.0,2.0
hsa-miR-590-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-592,0.0,0.0,0.0,17.0,0.0,0.0
hsa-miR-598-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6068,0.0,0.0,1139.0,0.0,0.0,0.0
hsa-miR-615-3p,872.0,2650.0,1.0,6.0,2815.0,9.0
hsa-miR-615-5p,0.0,6.0,0.0,0.0,0.0,0.0
hsa-miR-624-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-625-5p,0.0,1.0,0.0,14.0,16.0,1.0
hsa-miR-629-3p,0.0,0.0,0.0,0.0,0.0,6.0
hsa-miR-629-5p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-636,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-643,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6500-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-651-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6511a-3p,0.0,0.0,2171.0,0.0,1.0,0.0
hsa-miR-6511b-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-652-3p,11.0,43.0,38.0,4339.0,46.0,88.0
hsa-miR-652-5p,0.0,0.0,0.0,7.0,0.0,0.0
hsa-miR-654-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-654-5p,0.0,4.0,0.0,0.0,1.0,0.0
hsa-miR-660-5p,10.0,3.0,18.0,26.0,20.0,3.0
hsa-miR-663b,0.0,0.0,4.0,0.0,0.0,7.0
hsa-miR-664a-3p,0.0,1.0,0.0,4.0,2.0,0.0
hsa-miR-664a-5p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-664b-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-671-5p,0.0,1.0,0.0,7.0,1168.0,0.0
hsa-miR-6718-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6746-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-675-5p,7.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6752-3p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-6768-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6805-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6826-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6842-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6871-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6873-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6885-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-7-1-3p,0.0,1.0,0.0,2.0,10.0,0.0
hsa-miR-7-5p,21017.0,30399.0,3297.0,206.0,204.0,8.0
hsa-miR-708-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-708-5p,1.0,7.0,6.0,34.0,0.0,1.0
hsa-miR-7108-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7110-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-744-5p,4.0,8.0,3.0,14.0,22.0,0.0
hsa-miR-758-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-760,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-766-3p,0.0,4178.0,4.0,9.0,1.0,0.0
hsa-miR-767-5p,0.0,0.0,0.0,9.0,0.0,0.0
hsa-miR-769-3p,0.0,0.0,6.0,1.0,6.0,0.0
hsa-miR-769-5p,0.0,0.0,0.0,3.0,3.0,0.0
hsa-miR-7704,103.0,177.0,1468.0,1980.0,5145.0,4584.0
hsa-miR-7706,0.0,2.0,1.0,2.0,0.0,2523.0
hsa-miR-7845-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-7977,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-8086,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-874-3p,0.0,1.0,0.0,2.0,0.0,1.0
hsa-miR-887-3p,0.0,0.0,0.0,28.0,0.0,0.0
hsa-miR-9-3p,0.0,0.0,2.0,40.0,15.0,0.0
hsa-miR-9-5p,51.0,28.0,133.0,301.0,113.0,31.0
hsa-miR-92a-1-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-92a-2-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-92a-3p,25368.0,38028.0,30738.0,29791.0,18096.0,5749.0
hsa-miR-92b-3p,94015.0,111006.0,71123.0,40494.0,45208.0,27733.0
hsa-miR-92b-5p,2443.0,3856.0,1631.0,32.0,4155.0,4.0
hsa-miR-93-3p,0.0,0.0,0.0,4.0,5.0,0.0
hsa-miR-93-5p,2428.0,3132.0,78.0,530.0,92.0,21.0
hsa-miR-935,0.0,3000.0,0.0,18.0,4.0,0.0
hsa-miR-940,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-941,1768.0,4126.0,0.0,0.0,755.0,1.0
hsa-miR-942-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-942-5p,0.0,1.0,0.0,1.0,2.0,0.0
hsa-miR-95-3p,1.0,1.0,0.0,5.0,7.0,0.0
hsa-miR-96-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-96-5p,1.0,7.0,0.0,18.0,78.0,1.0
hsa-miR-98-5p,1822.0,3502.0,697.0,54.0,88.0,7.0
hsa-miR-9901,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-9985,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-99a-3p,0.0,1.0,2.0,0.0,4.0,0.0
hsa-miR-99a-5p,82.0,141.0,1410.0,6400.0,36.0,58.0
hsa-miR-99b-3p,1.0,0.0,0.0,26.0,0.0,0.0
hsa-miR-99b-5p,16388.0,21848.0,8184.0,3544.0,2544.0,33.0
hsa-mir-12136-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-1256-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1538-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3159-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-mir-3183-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3648-2-5p,0.0,0.0,0.0,0.0,2493.0,5.0
hsa-mir-3919-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-3929-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-mir-4475-3p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-mir-4497-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-592-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-6127-5p,0.0,1.0,0.0,2.0,0.0,1.0
hsa-mir-636-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-663a-5p,2.0,0.0,3.0,3.0,6.0,8.0
hsa-mir-7-3-5p,0.0,3068.0,1.0,0.0,1.0,1.0
