miRNA,SRR21944900,SRR21944901,SRR21944902,SRR21944903,SRR21944904,SRR21944905
hsa-miR-345-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-345-5p,20.0,5.0,4.0,162.0,18.0,109.0
hsa-miR-34a-5p,5.0,8.0,5.0,32.0,4.0,25.0
hsa-miR-34b-3p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-34c-5p,7.0,0.0,6.0,39.0,1.0,23.0
hsa-miR-3605-3p,0.0,0.0,1.0,1.0,1.0,4.0
hsa-miR-3605-5p,2.0,2.0,0.0,11.0,4.0,17.0
hsa-miR-3606-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3609,0.0,1.0,0.0,1.0,3.0,2.0
hsa-miR-361-3p,46.0,28.0,19.0,327.0,55.0,254.0
hsa-miR-361-5p,3.0,3.0,2.0,23.0,0.0,22.0
hsa-miR-3613-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3613-5p,0.0,2.0,0.0,4.0,1.0,15.0
hsa-miR-3615,8.0,6.0,4.0,77.0,14.0,185.0
hsa-miR-3617-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-362-5p,0.0,0.0,0.0,6.0,1.0,5.0
hsa-miR-3620-5p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-363-3p,14.0,8.0,92.0,33.0,17.0,92.0
hsa-miR-363-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3648,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3654,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-365a-3p,0.0,0.0,0.0,8.0,0.0,3.0
hsa-miR-365a-5p,3.0,1.0,1.0,11.0,0.0,2.0
hsa-miR-365b-3p,1.0,3.0,0.0,4.0,0.0,7.0
hsa-miR-365b-5p,7.0,6.0,4.0,31.0,2.0,57.0
hsa-miR-3661,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-3665,1.0,0.0,0.0,0.0,0.0,7.0
hsa-miR-3675-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3678-5p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-3679-5p,0.0,0.0,0.0,9.0,1.0,12.0
hsa-miR-3680-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3685,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-369-3p,1.0,3.0,3.0,9.0,3.0,30.0
hsa-miR-369-5p,4.0,8.0,0.0,25.0,3.0,37.0
hsa-miR-3691-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-370-3p,423.0,308.0,103.0,1437.0,216.0,1579.0
hsa-miR-370-5p,1.0,0.0,0.0,2.0,0.0,8.0
hsa-miR-372-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-374a-3p,1.0,0.0,2.0,8.0,1.0,14.0
hsa-miR-374a-5p,1.0,5.0,2.0,11.0,3.0,28.0
hsa-miR-374b-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-374b-5p,1.0,1.0,4.0,24.0,1.0,28.0
hsa-miR-375-3p,1.0,0.0,0.0,9.0,2.0,3.0
hsa-miR-376a-3p,3.0,0.0,1.0,4.0,0.0,4.0
hsa-miR-376a-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-376b-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-376b-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-376c-3p,0.0,0.0,0.0,6.0,0.0,2.0
hsa-miR-377-3p,0.0,0.0,0.0,1.0,0.0,4.0
hsa-miR-377-5p,0.0,0.0,0.0,4.0,0.0,4.0
hsa-miR-378a-3p,113.0,138.0,66.0,778.0,116.0,496.0
hsa-miR-378a-5p,2.0,0.0,0.0,2.0,0.0,2.0
hsa-miR-378c,4.0,11.0,0.0,16.0,6.0,37.0
hsa-miR-378d,0.0,5.0,5.0,5.0,5.0,5.0
hsa-miR-378e,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-378f,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-379-3p,0.0,2.0,0.0,3.0,0.0,3.0
hsa-miR-379-5p,49.0,54.0,44.0,203.0,38.0,328.0
hsa-miR-380-5p,0.0,0.0,0.0,5.0,0.0,6.0
hsa-miR-381-3p,257.0,280.0,94.0,1490.0,170.0,1265.0
hsa-miR-382-3p,4.0,5.0,0.0,27.0,1.0,10.0
hsa-miR-382-5p,17.0,24.0,8.0,200.0,21.0,272.0
hsa-miR-3909,4.0,0.0,3.0,3.0,1.0,15.0
hsa-miR-3911,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3912-3p,0.0,1.0,0.0,2.0,0.0,1.0
hsa-miR-3913-5p,0.0,0.0,1.0,3.0,0.0,1.0
hsa-miR-3920,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3922-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3928-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-3934-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3940-3p,0.0,0.0,0.0,5.0,0.0,1.0
hsa-miR-3940-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3942-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3960,4.0,6.0,7.0,5.0,3.0,18.0
hsa-miR-409-3p,440.0,373.0,121.0,1504.0,409.0,3187.0
hsa-miR-409-5p,5.0,2.0,4.0,26.0,0.0,5.0
hsa-miR-410-3p,1.0,1.0,0.0,18.0,3.0,30.0
hsa-miR-410-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-411-3p,1.0,7.0,1.0,6.0,5.0,25.0
hsa-miR-411-5p,7.0,19.0,1.0,39.0,18.0,90.0
hsa-miR-412-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-412-5p,7.0,3.0,1.0,16.0,1.0,24.0
hsa-miR-421,1.0,1.0,0.0,11.0,0.0,9.0
hsa-miR-423-3p,38.0,265.0,66.0,566.0,213.0,2348.0
hsa-miR-423-5p,1126.0,160.0,40.0,15318.0,4333.0,4924.0
hsa-miR-424-3p,14.0,21.0,13.0,59.0,25.0,340.0
hsa-miR-424-5p,0.0,0.0,1.0,7.0,0.0,10.0
hsa-miR-425-3p,1.0,2.0,2.0,14.0,0.0,5.0
hsa-miR-425-5p,70.0,40.0,39.0,458.0,36.0,296.0
hsa-miR-4286,0.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-429,0.0,0.0,0.0,0.0,1.0,5.0
hsa-miR-4306,0.0,0.0,0.0,5.0,0.0,12.0
hsa-miR-431-3p,3.0,0.0,1.0,19.0,0.0,9.0
hsa-miR-431-5p,1.0,4.0,1.0,12.0,2.0,23.0
hsa-miR-432-5p,15.0,20.0,9.0,153.0,27.0,320.0
hsa-miR-4324,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4326,3.0,6.0,4.0,40.0,2.0,40.0
hsa-miR-433-3p,4.0,7.0,0.0,54.0,14.0,106.0
hsa-miR-433-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4425,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4426,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4433b-3p,6.0,1.0,2.0,123.0,1.0,89.0
hsa-miR-4433b-5p,0.0,0.0,0.0,6.0,1.0,8.0
hsa-miR-4435,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4443,2.0,4.0,0.0,0.0,1.0,5.0
hsa-miR-4446-3p,0.0,1.0,0.0,0.0,3.0,15.0
hsa-miR-4450,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4463,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4470,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-4473,0.0,2.0,0.0,1.0,0.0,3.0
hsa-miR-4477b,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4479,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-448,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4485-3p,0.0,2.0,0.0,1.0,2.0,5.0
hsa-miR-4488,3.0,5.0,2.0,9.0,2.0,24.0
hsa-miR-4497,4.0,1.0,0.0,4.0,0.0,5.0
hsa-miR-4500,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4504,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-4508,1.0,2.0,1.0,0.0,0.0,10.0
hsa-miR-450a-1-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-450a-2-3p,0.0,0.0,0.0,0.0,0.0,8.0
hsa-miR-450a-5p,0.0,10.0,5.0,36.0,5.0,54.0
hsa-miR-450b-5p,2.0,9.0,7.0,31.0,6.0,56.0
hsa-miR-4516,0.0,0.0,1.0,0.0,0.0,3.0
hsa-miR-451a,2.0,43.0,50.0,251.0,2.0,46.0
hsa-miR-452-3p,0.0,3.0,0.0,12.0,0.0,15.0
hsa-miR-452-5p,2.0,6.0,1.0,36.0,8.0,28.0
hsa-miR-4521,1.0,0.0,5.0,3.0,0.0,0.0
hsa-miR-454-3p,1.0,1.0,3.0,8.0,1.0,12.0
hsa-miR-454-5p,1.0,1.0,0.0,1.0,0.0,1.0
hsa-miR-455-3p,1.0,6.0,2.0,4.0,1.0,20.0
hsa-miR-455-5p,40.0,19.0,14.0,161.0,13.0,121.0
hsa-miR-4654,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-4658,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4659b-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4660,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4661-5p,1.0,0.0,0.0,3.0,0.0,1.0
hsa-miR-4664-3p,2.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4665-5p,0.0,0.0,2.0,4.0,0.0,1.0
hsa-miR-4667-5p,0.0,1.0,0.0,4.0,0.0,0.0
hsa-miR-4676-3p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-4677-3p,1.0,3.0,0.0,2.0,0.0,5.0
hsa-miR-4677-5p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-4678,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4679,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4683,1.0,0.0,0.0,0.0,0.0,6.0
hsa-miR-4684-3p,0.0,0.0,0.0,3.0,1.0,0.0
hsa-miR-4690-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4709-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4710,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4713-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4721,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4725-3p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-4732-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4737,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4741,0.0,0.0,0.0,2.0,0.0,3.0
hsa-miR-4743-5p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-4745-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4745-5p,0.0,0.0,0.0,4.0,0.0,1.0
hsa-miR-4746-5p,3.0,2.0,0.0,8.0,1.0,10.0
hsa-miR-4753-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4755-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4762-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-4763-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4775,0.0,1.0,0.0,3.0,0.0,3.0
hsa-miR-4786-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4791,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4799-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4804-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-483-3p,0.0,0.0,1.0,1.0,1.0,4.0
hsa-miR-483-5p,3.0,2.0,3.0,12.0,1.0,26.0
hsa-miR-484,9.0,15.0,4.0,87.0,10.0,188.0
hsa-miR-485-3p,3.0,3.0,1.0,2.0,2.0,31.0
hsa-miR-485-5p,7.0,7.0,3.0,51.0,14.0,108.0
hsa-miR-486-3p,0.0,1.0,0.0,3.0,2.0,2.0
hsa-miR-486-5p,31.0,17.0,9.0,0.0,24.0,12.0
hsa-miR-487a-3p,0.0,2.0,0.0,4.0,0.0,1.0
hsa-miR-487a-5p,0.0,1.0,0.0,0.0,0.0,5.0
hsa-miR-487b-3p,3.0,3.0,4.0,11.0,1.0,23.0
hsa-miR-490-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-490-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-491-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-493-3p,103.0,81.0,46.0,574.0,59.0,446.0
hsa-miR-493-5p,39.0,50.0,16.0,160.0,30.0,196.0
hsa-miR-494-3p,4.0,9.0,5.0,15.0,5.0,26.0
hsa-miR-495-3p,11.0,24.0,10.0,138.0,20.0,200.0
hsa-miR-497-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4999-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-499a-5p,2.0,0.0,7.0,2.0,14.0,6.0
hsa-miR-5002-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-5004-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-500a-3p,3.0,2.0,2.0,9.0,2.0,9.0
hsa-miR-500a-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-501-3p,5.0,2.0,0.0,34.0,2.0,24.0
hsa-miR-501-5p,1.0,2.0,1.0,1.0,3.0,2.0
hsa-miR-5010-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-502-3p,0.0,2.0,2.0,14.0,4.0,7.0
hsa-miR-502-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-503-3p,1.0,0.0,5.0,0.0,0.0,3.0
hsa-miR-503-5p,13.0,7.0,2.0,77.0,6.0,125.0
hsa-miR-504-5p,1.0,1.0,0.0,3.0,0.0,0.0
hsa-miR-505-3p,1.0,2.0,1.0,5.0,1.0,10.0
hsa-miR-505-5p,0.0,4.0,0.0,1.0,0.0,16.0
hsa-miR-508-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-508-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-511-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-514a-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-516b-5p,0.0,0.0,0.0,3.0,0.0,1.0
hsa-miR-5187-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-5188,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5189-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-5189-5p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-5193,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-532-3p,0.0,0.0,0.0,4.0,0.0,2.0
hsa-miR-532-5p,63.0,63.0,51.0,464.0,53.0,459.0
hsa-miR-539-3p,0.0,1.0,0.0,2.0,0.0,4.0
hsa-miR-539-5p,0.0,0.0,0.0,1.0,0.0,4.0
hsa-miR-541-3p,1.0,0.0,0.0,6.0,0.0,4.0
hsa-miR-541-5p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-542-3p,3.0,2.0,1.0,9.0,2.0,16.0
hsa-miR-543,22.0,106.0,30.0,74.0,68.0,809.0
hsa-miR-548a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548ab,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548ah-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-548al,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548am-3p,0.0,1.0,1.0,3.0,0.0,1.0
hsa-miR-548ao-3p,0.0,2.0,0.0,2.0,0.0,2.0
hsa-miR-548aq-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-548ar-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548az-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548b-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548bc,0.0,1.0,0.0,4.0,0.0,1.0
hsa-miR-548e-3p,1.0,3.0,0.0,7.0,0.0,2.0
hsa-miR-548f-3p,0.0,0.0,0.0,5.0,1.0,1.0
hsa-miR-548h-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548j-3p,2.0,0.0,1.0,14.0,0.0,4.0
hsa-miR-548j-5p,1.0,0.0,1.0,2.0,0.0,5.0
hsa-miR-548k,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-548l,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548o-3p,5.0,2.0,0.0,81.0,13.0,35.0
hsa-miR-548q,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-548u,0.0,1.0,0.0,3.0,0.0,0.0
hsa-miR-548w,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-550a-3-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-550a-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-550a-5p,0.0,2.0,0.0,3.0,0.0,1.0
hsa-miR-551b-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-556-3p,0.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-556-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-574-3p,15.0,16.0,4.0,77.0,5.0,40.0
hsa-miR-574-5p,11.0,1.0,5.0,89.0,5.0,36.0
hsa-miR-576-3p,2.0,1.0,0.0,59.0,2.0,25.0
hsa-miR-576-5p,0.0,1.0,0.0,5.0,0.0,6.0
hsa-miR-579-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-581,0.0,1.0,0.0,2.0,0.0,1.0
hsa-miR-582-3p,4.0,5.0,3.0,34.0,3.0,21.0
hsa-miR-582-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-584-5p,46.0,25.0,12.0,474.0,98.0,1062.0
hsa-miR-589-5p,9.0,5.0,5.0,73.0,3.0,43.0
hsa-miR-592,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-597-3p,0.0,0.0,0.0,1.0,1.0,3.0
hsa-miR-597-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-598-3p,1.0,0.0,2.0,4.0,3.0,6.0
hsa-miR-605-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-615-3p,11.0,14.0,10.0,16.0,8.0,22.0
hsa-miR-616-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-618,1.0,0.0,3.0,0.0,0.0,1.0
hsa-miR-619-5p,0.0,0.0,0.0,4.0,0.0,2.0
hsa-miR-624-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-625-3p,1.0,1.0,1.0,8.0,2.0,49.0
hsa-miR-625-5p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-627-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-627-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-628-3p,0.0,0.0,0.0,2.0,0.0,2.0
hsa-miR-628-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-629-3p,0.0,1.0,1.0,3.0,0.0,0.0
hsa-miR-629-5p,15.0,7.0,2.0,260.0,30.0,281.0
hsa-miR-632,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-636,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-641,2.0,4.0,0.0,14.0,4.0,21.0
hsa-miR-6502-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6509-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-651-5p,0.0,0.0,1.0,3.0,0.0,5.0
hsa-miR-6511a-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-6511b-5p,1.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-6514-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6515-5p,1.0,1.0,0.0,4.0,0.0,1.0
hsa-miR-6516-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-652-3p,5.0,2.0,0.0,28.0,0.0,20.0
hsa-miR-652-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6529-5p,5.0,7.0,5.0,12.0,5.0,19.0
hsa-miR-654-3p,13.0,39.0,16.0,82.0,17.0,228.0
hsa-miR-654-5p,12.0,14.0,8.0,72.0,5.0,99.0
hsa-miR-655-3p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-656-3p,1.0,2.0,0.0,5.0,1.0,15.0
hsa-miR-658,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-659-5p,1.0,0.0,0.0,5.0,4.0,1.0
hsa-miR-660-5p,1.0,1.0,2.0,15.0,3.0,12.0
hsa-miR-664a-3p,0.0,1.0,0.0,5.0,1.0,3.0
hsa-miR-664a-5p,1.0,4.0,1.0,20.0,2.0,13.0
hsa-miR-665,0.0,0.0,0.0,8.0,2.0,10.0
hsa-miR-668-3p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-671-3p,14.0,8.0,1.0,21.0,8.0,54.0
hsa-miR-671-5p,1.0,0.0,0.0,5.0,0.0,2.0
hsa-miR-6716-3p,0.0,3.0,0.0,3.0,0.0,9.0
hsa-miR-6721-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6726-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6736-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6738-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6741-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6741-5p,1.0,0.0,0.0,5.0,0.0,4.0
hsa-miR-6743-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6745,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6747-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-675-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-675-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6750-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6759-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6763-5p,0.0,1.0,0.0,0.0,0.0,3.0
hsa-miR-6764-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6772-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6776-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6780a-5p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-6781-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6785-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-6793-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6800-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6805-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6808-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-6809-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6811-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6816-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6817-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6818-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6821-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6827-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6837-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6840-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6842-3p,3.0,0.0,0.0,10.0,1.0,5.0
hsa-miR-6845-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6852-5p,0.0,2.0,0.0,7.0,0.0,2.0
hsa-miR-6855-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6859-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-6862-5p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-6866-5p,0.0,0.0,0.0,4.0,1.0,8.0
hsa-miR-6868-3p,3.0,0.0,0.0,2.0,0.0,2.0
hsa-miR-6873-3p,0.0,0.0,0.0,1.0,0.0,6.0
hsa-miR-6873-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6877-5p,0.0,0.0,0.0,0.0,0.0,7.0
hsa-miR-6894-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-7-1-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-7-5p,440.0,461.0,232.0,3993.0,650.0,2711.0
hsa-miR-708-3p,13.0,6.0,1.0,101.0,5.0,63.0
hsa-miR-708-5p,3.0,0.0,2.0,15.0,2.0,12.0
hsa-miR-7110-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-7110-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7113-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-744-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-744-5p,65.0,66.0,35.0,320.0,68.0,625.0
hsa-miR-758-3p,3.0,7.0,3.0,19.0,0.0,23.0
hsa-miR-760,3.0,0.0,0.0,22.0,6.0,35.0
hsa-miR-765,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-766-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-766-5p,0.0,1.0,0.0,2.0,0.0,7.0
hsa-miR-767-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-769-5p,12.0,7.0,7.0,102.0,12.0,51.0
hsa-miR-7704,1.0,0.0,0.0,3.0,0.0,2.0
hsa-miR-7706,24.0,4.0,4.0,59.0,8.0,65.0
hsa-miR-7848-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7849-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7852-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-7856-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-7974,3.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-873-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-873-5p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-874-3p,1.0,2.0,1.0,5.0,0.0,15.0
hsa-miR-876-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-877-3p,1.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-877-5p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-887-3p,0.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-887-5p,3.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-889-3p,9.0,10.0,4.0,35.0,8.0,57.0
hsa-miR-9-3p,8.0,0.0,0.0,13.0,0.0,0.0
hsa-miR-9-5p,915.0,2.0,19.0,979.0,4.0,13.0
hsa-miR-92a-1-5p,1.0,2.0,0.0,5.0,0.0,23.0
hsa-miR-92a-3p,531.0,554.0,300.0,2044.0,609.0,6403.0
