miRNA,SRR26435132,SRR26435133,SRR26435134,SRR26435135,SRR26435136,SRR26435137
hsa-miR-301b-3p,25.0,23.0,28.0,50.0,100.0,51.0
hsa-miR-301b-5p,1.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-3064-3p,0.0,0.0,1.0,5.0,0.0,0.0
hsa-miR-3064-5p,13.0,4.0,6.0,14.0,9.0,7.0
hsa-miR-3065-3p,3.0,1.0,2.0,4.0,5.0,0.0
hsa-miR-3065-5p,96.0,50.0,30.0,30.0,1.0,26.0
hsa-miR-3074-3p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-3074-5p,3.0,0.0,2.0,1.0,15.0,2.0
hsa-miR-30a-3p,4782.0,2244.0,2545.0,11530.0,2707.0,3257.0
hsa-miR-30a-5p,93049.0,42265.0,60456.0,158745.0,71646.0,101443.0
hsa-miR-30b-3p,27.0,15.0,18.0,64.0,46.0,31.0
hsa-miR-30b-5p,4578.0,5873.0,4809.0,12211.0,1599.0,2153.0
hsa-miR-30c-1-3p,14.0,13.0,13.0,30.0,21.0,21.0
hsa-miR-30c-2-3p,393.0,239.0,251.0,643.0,248.0,355.0
hsa-miR-30c-5p,8412.0,9262.0,10690.0,57324.0,19784.0,23717.0
hsa-miR-30d-3p,63.0,48.0,50.0,82.0,41.0,58.0
hsa-miR-30d-5p,46698.0,25842.0,32212.0,156118.0,46059.0,76211.0
hsa-miR-30e-3p,1027.0,554.0,575.0,2173.0,657.0,778.0
hsa-miR-30e-5p,2858.0,2009.0,3518.0,4868.0,4243.0,7146.0
hsa-miR-31-3p,2039.0,1135.0,1347.0,917.0,80.0,125.0
hsa-miR-31-5p,2449.0,3045.0,2508.0,6999.0,5047.0,7038.0
hsa-miR-3115,11.0,17.0,12.0,69.0,12.0,18.0
hsa-miR-3116,5.0,0.0,0.0,7.0,1.0,1.0
hsa-miR-3118,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3120-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3120-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3121-3p,9.0,0.0,2.0,3.0,2.0,4.0
hsa-miR-3122,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3124-5p,3.0,1.0,3.0,2.0,3.0,5.0
hsa-miR-3125,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3126-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3126-5p,0.0,0.0,0.0,2.0,3.0,1.0
hsa-miR-3127-3p,5.0,9.0,6.0,24.0,18.0,14.0
hsa-miR-3127-5p,9.0,6.0,6.0,18.0,17.0,12.0
hsa-miR-3128,4.0,2.0,0.0,6.0,0.0,6.0
hsa-miR-3129-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3130-3p,3.0,0.0,2.0,3.0,5.0,1.0
hsa-miR-3131,2.0,1.0,1.0,3.0,2.0,1.0
hsa-miR-3133,5.0,0.0,0.0,26.0,0.0,2.0
hsa-miR-3134,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3135a,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3136-5p,1.0,2.0,2.0,1.0,1.0,0.0
hsa-miR-3137,1.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-3138,2.0,0.0,1.0,2.0,1.0,0.0
hsa-miR-3139,1.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-3140-3p,3.0,1.0,2.0,12.0,4.0,14.0
hsa-miR-3140-5p,0.0,2.0,0.0,1.0,1.0,0.0
hsa-miR-3143,10.0,6.0,5.0,30.0,16.0,16.0
hsa-miR-3144-3p,4.0,0.0,1.0,2.0,1.0,1.0
hsa-miR-3144-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3145-3p,0.0,0.0,0.0,1.0,1.0,2.0
hsa-miR-3145-5p,1.0,0.0,0.0,1.0,4.0,3.0
hsa-miR-3146,13.0,4.0,7.0,14.0,8.0,6.0
hsa-miR-3148,8.0,5.0,8.0,9.0,9.0,5.0
hsa-miR-3149,2.0,2.0,0.0,5.0,1.0,2.0
hsa-miR-3150a-5p,1.0,0.0,0.0,3.0,0.0,1.0
hsa-miR-3150b-3p,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-3153,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-3155a,0.0,0.0,1.0,1.0,2.0,0.0
hsa-miR-3157-3p,1.0,1.0,2.0,11.0,3.0,2.0
hsa-miR-3157-5p,5.0,2.0,0.0,1.0,1.0,1.0
hsa-miR-3158-3p,78.0,12.0,6.0,247.0,6.0,99.0
hsa-miR-3158-5p,2.0,1.0,1.0,2.0,2.0,0.0
hsa-miR-3159,2.0,0.0,2.0,1.0,2.0,0.0
hsa-miR-3160-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3161,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-3162-5p,2.0,0.0,1.0,2.0,1.0,0.0
hsa-miR-3163,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3164,10.0,4.0,3.0,25.0,8.0,5.0
hsa-miR-3165,3.0,0.0,0.0,3.0,1.0,1.0
hsa-miR-3166,8.0,2.0,2.0,22.0,6.0,11.0
hsa-miR-3173-3p,1.0,1.0,0.0,2.0,3.0,0.0
hsa-miR-3173-5p,4.0,11.0,3.0,17.0,12.0,11.0
hsa-miR-3174,15.0,15.0,4.0,32.0,16.0,10.0
hsa-miR-3175,0.0,0.0,1.0,5.0,0.0,0.0
hsa-miR-3176,88.0,35.0,39.0,138.0,57.0,49.0
hsa-miR-3177-3p,17.0,8.0,9.0,111.0,14.0,15.0
hsa-miR-3177-5p,1.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-3178,2.0,2.0,4.0,1.0,2.0,4.0
hsa-miR-3179,3.0,1.0,0.0,10.0,6.0,9.0
hsa-miR-3180,2.0,2.0,2.0,1.0,5.0,2.0
hsa-miR-3180-3p,1.0,1.0,1.0,5.0,0.0,1.0
hsa-miR-3180-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3181,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3182,3.0,4.0,3.0,0.0,0.0,1.0
hsa-miR-3183,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-3184-5p,0.0,1.0,0.0,2.0,1.0,0.0
hsa-miR-3187-3p,35.0,37.0,26.0,88.0,29.0,24.0
hsa-miR-3187-5p,5.0,0.0,1.0,4.0,2.0,2.0
hsa-miR-3188,1.0,1.0,2.0,5.0,4.0,7.0
hsa-miR-3189-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-3190-3p,3.0,0.0,1.0,3.0,0.0,2.0
hsa-miR-3192-5p,2.0,2.0,1.0,2.0,2.0,1.0
hsa-miR-3195,0.0,12.0,0.0,0.0,0.0,0.0
hsa-miR-3196,0.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-3198,0.0,0.0,4.0,0.0,3.0,0.0
hsa-miR-3199,1.0,0.0,2.0,4.0,4.0,1.0
hsa-miR-32-3p,9.0,23.0,17.0,15.0,26.0,20.0
hsa-miR-32-5p,388.0,581.0,761.0,396.0,644.0,589.0
hsa-miR-3200-3p,6.0,4.0,6.0,8.0,1.0,2.0
hsa-miR-320a-3p,44948.0,6705.0,17082.0,34217.0,17867.0,22156.0
hsa-miR-320a-5p,11.0,18.0,25.0,2.0,102.0,11.0
hsa-miR-320b,5237.0,1007.0,2300.0,4865.0,2430.0,2142.0
hsa-miR-320c,2314.0,450.0,981.0,1803.0,267.0,219.0
hsa-miR-320d,281.0,72.0,1283.0,1825.0,698.0,491.0
hsa-miR-320e,21.0,36.0,23.0,5.0,5.0,15.0
hsa-miR-323a-3p,5.0,6.0,6.0,22.0,10.0,7.0
hsa-miR-323b-3p,0.0,0.0,1.0,3.0,1.0,5.0
hsa-miR-324-3p,97.0,88.0,73.0,117.0,15.0,15.0
hsa-miR-324-5p,139.0,127.0,106.0,114.0,36.0,33.0
hsa-miR-326,5.0,2.0,7.0,4.0,0.0,1.0
hsa-miR-328-3p,89.0,112.0,114.0,266.0,137.0,149.0
hsa-miR-329-3p,2.0,6.0,3.0,5.0,1.0,0.0
hsa-miR-330-3p,622.0,304.0,240.0,1425.0,446.0,344.0
hsa-miR-330-5p,248.0,211.0,147.0,247.0,86.0,71.0
hsa-miR-331-3p,85.0,164.0,67.0,128.0,13.0,21.0
hsa-miR-331-5p,200.0,100.0,129.0,303.0,195.0,168.0
hsa-miR-335-3p,364.0,186.0,157.0,1169.0,178.0,283.0
hsa-miR-335-5p,44.0,15.0,14.0,19.0,29.0,35.0
hsa-miR-339-3p,453.0,325.0,418.0,1314.0,547.0,675.0
hsa-miR-339-5p,466.0,677.0,683.0,2402.0,703.0,716.0
hsa-miR-33a-3p,2.0,4.0,8.0,5.0,3.0,0.0
hsa-miR-33a-5p,2.0,4.0,5.0,4.0,4.0,1.0
hsa-miR-33b-3p,1.0,0.0,2.0,0.0,1.0,1.0
hsa-miR-33b-5p,2.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-340-3p,1.0,13.0,5.0,4.0,3.0,3.0
hsa-miR-340-5p,290.0,201.0,210.0,287.0,429.0,336.0
hsa-miR-342-3p,47.0,10.0,23.0,107.0,9.0,18.0
hsa-miR-342-5p,0.0,3.0,4.0,2.0,3.0,3.0
hsa-miR-345-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-345-5p,52.0,68.0,106.0,227.0,71.0,131.0
hsa-miR-34a-3p,1.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-34a-5p,150.0,59.0,104.0,145.0,44.0,92.0
hsa-miR-34b-3p,1.0,3.0,2.0,8.0,5.0,3.0
hsa-miR-34c-3p,1.0,3.0,4.0,6.0,1.0,3.0
hsa-miR-34c-5p,58.0,30.0,57.0,255.0,145.0,204.0
hsa-miR-3605-3p,3.0,4.0,3.0,7.0,4.0,3.0
hsa-miR-3605-5p,12.0,5.0,6.0,13.0,8.0,5.0
hsa-miR-3609,57.0,24.0,89.0,10.0,14.0,57.0
hsa-miR-361-3p,1764.0,705.0,1340.0,5032.0,1524.0,2091.0
hsa-miR-361-5p,716.0,767.0,636.0,1827.0,1080.0,1342.0
hsa-miR-3610,1.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-3611,0.0,0.0,1.0,0.0,1.0,1.0
hsa-miR-3613-3p,2.0,13.0,4.0,11.0,2.0,5.0
hsa-miR-3613-5p,467.0,130.0,191.0,377.0,436.0,196.0
hsa-miR-3614-3p,1.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-3614-5p,10.0,4.0,7.0,20.0,18.0,19.0
hsa-miR-3615,266.0,261.0,249.0,964.0,429.0,383.0
hsa-miR-3616-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3617-3p,2.0,0.0,1.0,6.0,1.0,1.0
hsa-miR-3617-5p,15.0,4.0,4.0,9.0,4.0,8.0
hsa-miR-3619-3p,1.0,3.0,0.0,2.0,0.0,2.0
hsa-miR-3619-5p,1.0,0.0,1.0,2.0,0.0,1.0
hsa-miR-362-3p,21.0,20.0,14.0,10.0,7.0,7.0
hsa-miR-362-5p,155.0,140.0,109.0,55.0,15.0,34.0
hsa-miR-3620-3p,1.0,1.0,2.0,7.0,0.0,0.0
hsa-miR-3620-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-363-3p,1.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-3646,0.0,3.0,1.0,11.0,4.0,6.0
hsa-miR-3648,267.0,476.0,376.0,12.0,14.0,7.0
hsa-miR-3650,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3651,7.0,2.0,8.0,3.0,3.0,11.0
hsa-miR-3652,5.0,0.0,3.0,1.0,0.0,1.0
hsa-miR-3654,3.0,4.0,7.0,0.0,0.0,2.0
hsa-miR-3655,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-365a-3p,31.0,152.0,16.0,328.0,34.0,0.0
hsa-miR-365a-5p,69.0,35.0,55.0,107.0,59.0,49.0
hsa-miR-365b-3p,3.0,145.0,80.0,85.0,16.0,76.0
hsa-miR-365b-5p,1.0,4.0,1.0,2.0,1.0,1.0
hsa-miR-3660,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-3661,4.0,4.0,4.0,15.0,3.0,5.0
hsa-miR-3664-3p,1.0,1.0,2.0,1.0,3.0,1.0
hsa-miR-3664-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3665,7.0,21.0,10.0,3.0,2.0,3.0
hsa-miR-3674,0.0,1.0,0.0,0.0,3.0,0.0
hsa-miR-3677-3p,4.0,3.0,1.0,5.0,1.0,0.0
hsa-miR-3677-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3678-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3678-5p,2.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-3679-3p,1.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-3679-5p,30.0,16.0,24.0,53.0,18.0,17.0
hsa-miR-3680-3p,2.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-3680-5p,1.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-3682-3p,0.0,0.0,0.0,1.0,2.0,1.0
hsa-miR-3684,4.0,0.0,2.0,6.0,1.0,1.0
hsa-miR-3685,2.0,3.0,2.0,9.0,4.0,0.0
hsa-miR-3688-3p,0.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-3689f,0.0,1.0,0.0,4.0,0.0,1.0
hsa-miR-369-3p,1.0,3.0,1.0,0.0,3.0,5.0
hsa-miR-369-5p,3.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-3691-3p,1.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-3691-5p,4.0,12.0,6.0,26.0,16.0,6.0
hsa-miR-370-3p,1.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-371a-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-372-3p,2.0,1.0,0.0,5.0,4.0,0.0
hsa-miR-374a-3p,547.0,256.0,210.0,299.0,123.0,142.0
hsa-miR-374a-5p,604.0,854.0,695.0,723.0,1312.0,1076.0
hsa-miR-374b-3p,63.0,33.0,51.0,11.0,2.0,6.0
hsa-miR-374b-5p,1988.0,3830.0,2053.0,3450.0,1088.0,160.0
hsa-miR-374c-5p,5.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-375-3p,4.0,1.0,1.0,20.0,8.0,8.0
hsa-miR-376a-3p,1.0,5.0,3.0,3.0,10.0,7.0
hsa-miR-376b-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-376c-3p,1.0,1.0,5.0,0.0,7.0,5.0
hsa-miR-377-5p,0.0,0.0,1.0,0.0,3.0,2.0
hsa-miR-378a-3p,48883.0,17782.0,26098.0,75685.0,59724.0,52220.0
hsa-miR-378a-5p,76.0,140.0,76.0,219.0,75.0,56.0
hsa-miR-378b,4.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-378c,1137.0,233.0,403.0,1633.0,1981.0,2597.0
hsa-miR-378d,66.0,280.0,391.0,1443.0,879.0,99.0
hsa-miR-378e,21.0,6.0,70.0,19.0,11.0,17.0
hsa-miR-378f,7.0,6.0,6.0,10.0,5.0,16.0
hsa-miR-378h,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-378i,10.0,9.0,18.0,27.0,28.0,21.0
hsa-miR-379-3p,0.0,1.0,2.0,1.0,1.0,2.0
hsa-miR-379-5p,24.0,42.0,44.0,40.0,60.0,53.0
hsa-miR-381-3p,89.0,114.0,136.0,130.0,179.0,144.0
hsa-miR-382-3p,3.0,7.0,10.0,10.0,4.0,3.0
hsa-miR-382-5p,5.0,11.0,7.0,21.0,22.0,22.0
hsa-miR-383-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3909,16.0,8.0,10.0,31.0,5.0,7.0
hsa-miR-3911,3.0,2.0,1.0,15.0,5.0,5.0
hsa-miR-3912-3p,3.0,0.0,2.0,4.0,7.0,0.0
hsa-miR-3913-5p,4.0,2.0,10.0,17.0,10.0,5.0
hsa-miR-3916,4.0,0.0,6.0,1.0,12.0,11.0
hsa-miR-3917,0.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-3918,0.0,1.0,1.0,5.0,0.0,0.0
hsa-miR-3922-3p,1.0,3.0,7.0,13.0,1.0,5.0
hsa-miR-3922-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3923,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3928-3p,17.0,7.0,9.0,64.0,26.0,18.0
hsa-miR-3929,30.0,28.0,26.0,84.0,34.0,35.0
hsa-miR-3934-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3934-5p,444.0,157.0,158.0,602.0,478.0,273.0
hsa-miR-3935,28.0,19.0,17.0,79.0,24.0,16.0
hsa-miR-3936,0.0,1.0,2.0,3.0,0.0,0.0
hsa-miR-3939,4.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-3940-3p,6.0,2.0,4.0,37.0,5.0,5.0
hsa-miR-3940-5p,1.0,6.0,3.0,4.0,1.0,2.0
hsa-miR-3942-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-3942-5p,9.0,2.0,1.0,3.0,4.0,0.0
hsa-miR-3944-3p,5.0,5.0,4.0,26.0,5.0,6.0
hsa-miR-3944-5p,4.0,1.0,0.0,5.0,0.0,1.0
hsa-miR-3960,32.0,160.0,59.0,4.0,13.0,7.0
hsa-miR-409-3p,6.0,10.0,10.0,31.0,41.0,25.0
hsa-miR-409-5p,1.0,2.0,1.0,3.0,2.0,2.0
hsa-miR-410-3p,1.0,1.0,2.0,1.0,5.0,1.0
hsa-miR-411-3p,0.0,2.0,0.0,2.0,1.0,0.0
hsa-miR-411-5p,3.0,9.0,12.0,5.0,11.0,14.0
hsa-miR-412-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-421,722.0,764.0,518.0,1712.0,792.0,710.0
hsa-miR-423-3p,1773.0,3797.0,2826.0,19490.0,8613.0,21234.0
hsa-miR-423-5p,5364.0,241.0,1358.0,11242.0,1210.0,1240.0
hsa-miR-424-3p,12.0,14.0,8.0,64.0,26.0,28.0
hsa-miR-424-5p,39.0,35.0,37.0,53.0,83.0,55.0
hsa-miR-425-3p,292.0,247.0,289.0,588.0,376.0,315.0
hsa-miR-425-5p,4302.0,1923.0,2444.0,3552.0,1125.0,1538.0
hsa-miR-4254,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4265,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4286,23.0,33.0,11.0,8.0,1.0,2.0
hsa-miR-429,2592.0,2745.0,2127.0,2907.0,2978.0,2712.0
hsa-miR-4306,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-431-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4315,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4317,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-432-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4326,512.0,211.0,210.0,695.0,185.0,190.0
hsa-miR-433-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4421,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4425,1.0,0.0,0.0,4.0,0.0,3.0
hsa-miR-4426,1.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-4428,0.0,0.0,1.0,8.0,5.0,1.0
hsa-miR-4429,9.0,2.0,2.0,3.0,3.0,2.0
hsa-miR-4435,11.0,5.0,6.0,42.0,14.0,10.0
hsa-miR-4436b-3p,0.0,1.0,0.0,1.0,0.0,1.0
hsa-miR-4440,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-4443,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-4444,2.0,3.0,0.0,2.0,2.0,1.0
hsa-miR-4446-3p,2.0,2.0,0.0,7.0,2.0,1.0
hsa-miR-4449,120.0,64.0,108.0,76.0,229.0,339.0
hsa-miR-4457,0.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-4463,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-4466,0.0,0.0,1.0,9.0,4.0,2.0
hsa-miR-4467,4.0,2.0,4.0,11.0,4.0,9.0
hsa-miR-4469,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4470,9.0,3.0,5.0,6.0,4.0,6.0
hsa-miR-4472,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4473,6.0,3.0,3.0,26.0,9.0,7.0
hsa-miR-4474-3p,3.0,1.0,1.0,5.0,0.0,0.0
hsa-miR-4477b,4.0,2.0,3.0,5.0,0.0,2.0
hsa-miR-4479,7.0,3.0,2.0,7.0,2.0,4.0
hsa-miR-448,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4482-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-4485-5p,2.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4488,6.0,18.0,3.0,3.0,1.0,0.0
hsa-miR-4489,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4492,2.0,50.0,11.0,0.0,0.0,1.0
hsa-miR-4497,39.0,125.0,71.0,22.0,222.0,45.0
hsa-miR-4498,5.0,2.0,3.0,17.0,2.0,2.0
hsa-miR-449a,7.0,2.0,3.0,12.0,8.0,14.0
hsa-miR-449b-5p,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-449c-3p,1.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-449c-5p,19.0,11.0,14.0,45.0,18.0,20.0
hsa-miR-4503,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4504,31.0,10.0,10.0,18.0,14.0,16.0
hsa-miR-4506,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4508,5.0,35.0,12.0,2.0,1.0,2.0
hsa-miR-450a-1-3p,2.0,1.0,1.0,3.0,5.0,3.0
hsa-miR-450a-2-3p,0.0,1.0,2.0,5.0,4.0,3.0
hsa-miR-450a-5p,29.0,2.0,15.0,95.0,35.0,30.0
hsa-miR-450b-5p,118.0,44.0,46.0,233.0,102.0,98.0
hsa-miR-4511,2.0,2.0,2.0,9.0,9.0,9.0
hsa-miR-4515,2.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-4516,35.0,66.0,53.0,22.0,52.0,15.0
hsa-miR-4517,0.0,0.0,2.0,0.0,1.0,2.0
hsa-miR-451a,1.0,4.0,0.0,7.0,28.0,5.0
hsa-miR-452-3p,55.0,29.0,76.0,82.0,79.0,62.0
hsa-miR-452-5p,1059.0,375.0,557.0,847.0,1005.0,1364.0
hsa-miR-4520-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4520-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4521,19.0,14.0,9.0,24.0,13.0,10.0
hsa-miR-4522,0.0,1.0,2.0,0.0,0.0,1.0
hsa-miR-4523,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4527,4.0,3.0,2.0,1.0,3.0,0.0
hsa-miR-454-3p,663.0,356.0,268.0,701.0,191.0,403.0
hsa-miR-454-5p,58.0,57.0,54.0,234.0,220.0,155.0
hsa-miR-455-3p,599.0,1022.0,426.0,676.0,117.0,186.0
hsa-miR-455-5p,2234.0,1636.0,2231.0,7012.0,4059.0,4285.0
hsa-miR-4636,1.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-4637,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4638-3p,3.0,1.0,2.0,9.0,2.0,3.0
hsa-miR-4638-5p,3.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4639-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4640-3p,1.0,4.0,0.0,11.0,2.0,1.0
hsa-miR-4640-5p,4.0,2.0,6.0,12.0,2.0,6.0
hsa-miR-4642,1.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-4644,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4645-3p,4.0,1.0,3.0,6.0,1.0,4.0
hsa-miR-4646-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4647,0.0,0.0,0.0,3.0,2.0,0.0
hsa-miR-4653-3p,1.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-4653-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4654,3.0,2.0,2.0,2.0,0.0,1.0
hsa-miR-4658,2.0,1.0,1.0,3.0,0.0,0.0
hsa-miR-4659a-3p,13.0,9.0,4.0,18.0,8.0,11.0
hsa-miR-4659a-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4659b-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-466,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4660,3.0,2.0,3.0,6.0,8.0,11.0
hsa-miR-4661-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4661-5p,4.0,5.0,1.0,9.0,9.0,12.0
hsa-miR-4662a-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4663,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4664-3p,117.0,35.0,45.0,198.0,67.0,43.0
hsa-miR-4664-5p,11.0,3.0,11.0,7.0,1.0,0.0
hsa-miR-4665-5p,1.0,0.0,1.0,2.0,2.0,1.0
hsa-miR-4666a-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4667-5p,0.0,1.0,0.0,2.0,1.0,0.0
hsa-miR-4669,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4672,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4674,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4676-3p,1.0,2.0,0.0,8.0,4.0,5.0
hsa-miR-4676-5p,7.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4677-3p,76.0,29.0,50.0,101.0,34.0,38.0
hsa-miR-4677-5p,11.0,3.0,11.0,23.0,15.0,16.0
hsa-miR-4679,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4683,0.0,0.0,1.0,4.0,0.0,2.0
hsa-miR-4684-3p,3.0,1.0,1.0,11.0,3.0,5.0
hsa-miR-4684-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4685-3p,1.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-4687-3p,1.0,2.0,1.0,5.0,4.0,1.0
hsa-miR-4687-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4688,3.0,0.0,0.0,8.0,2.0,6.0
hsa-miR-4689,2.0,2.0,0.0,4.0,6.0,2.0
hsa-miR-4690-3p,3.0,4.0,0.0,4.0,5.0,3.0
hsa-miR-4690-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4691-3p,4.0,1.0,4.0,3.0,1.0,2.0
hsa-miR-4692,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4697-3p,0.0,1.0,0.0,3.0,0.0,3.0
hsa-miR-4697-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-4698,2.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-4699-3p,0.0,0.0,0.0,2.0,2.0,0.0
hsa-miR-4699-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4700-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4701-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4701-5p,0.0,1.0,0.0,0.0,0.0,0.0
