miRNA,SRR26073611,SRR26073612,SRR26073613,SRR26073614,SRR26073615,SRR26073616
hsa-miR-5009-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-500a-3p,49.0,34.0,97.0,109.0,96.0,45.0
hsa-miR-500a-5p,5.0,1.0,12.0,19.0,28.0,29.0
hsa-miR-500b-3p,0.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-500b-5p,18.0,5.0,14.0,0.0,4.0,9.0
hsa-miR-501-3p,48.0,59.0,350.0,188.0,109.0,181.0
hsa-miR-501-5p,7.0,8.0,52.0,23.0,10.0,9.0
hsa-miR-5010-3p,0.0,0.0,3.0,1.0,2.0,3.0
hsa-miR-5010-5p,0.0,0.0,3.0,0.0,1.0,1.0
hsa-miR-502-3p,32.0,15.0,129.0,86.0,64.0,66.0
hsa-miR-502-5p,0.0,2.0,0.0,1.0,1.0,5.0
hsa-miR-503-3p,3.0,0.0,3.0,44.0,13.0,10.0
hsa-miR-503-5p,51.0,26.0,85.0,959.0,398.0,40.0
hsa-miR-504-5p,25.0,2.0,6.0,20.0,26.0,20.0
hsa-miR-5047,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-505-3p,29.0,14.0,47.0,65.0,36.0,49.0
hsa-miR-505-5p,5.0,5.0,9.0,6.0,9.0,18.0
hsa-miR-506-3p,0.0,2.0,1.0,4.0,4.0,0.0
hsa-miR-508-3p,7.0,5.0,16.0,3.0,0.0,7.0
hsa-miR-508-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-5088-5p,0.0,3.0,0.0,1.0,1.0,0.0
hsa-miR-509-3p,5.0,0.0,52.0,12.0,2.0,10.0
hsa-miR-509-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5090,1.0,1.0,2.0,1.0,0.0,2.0
hsa-miR-5094,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-510-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-513a-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-513c-5p,0.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-514a-3p,1.0,0.0,47.0,4.0,7.0,3.0
hsa-miR-514a-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-514b-5p,0.0,0.0,0.0,5.0,1.0,0.0
hsa-miR-515-5p,0.0,0.0,6.0,0.0,0.0,0.0
hsa-miR-516a-5p,0.0,5.0,0.0,14.0,0.0,1.0
hsa-miR-5187-5p,1.0,0.0,0.0,3.0,0.0,4.0
hsa-miR-5188,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5189-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-518c-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-518e-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-519a-3p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-519a-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-532-3p,44.0,33.0,77.0,78.0,31.0,54.0
hsa-miR-532-5p,243.0,154.0,478.0,580.0,453.0,508.0
hsa-miR-539-3p,0.0,0.0,17.0,34.0,33.0,6.0
hsa-miR-541-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-541-5p,26.0,17.0,11.0,42.0,31.0,28.0
hsa-miR-542-3p,25.0,7.0,50.0,71.0,73.0,41.0
hsa-miR-542-5p,16.0,4.0,30.0,49.0,53.0,18.0
hsa-miR-543,6.0,3.0,18.0,68.0,24.0,11.0
hsa-miR-544a,27.0,8.0,24.0,41.0,37.0,18.0
hsa-miR-545-3p,0.0,0.0,4.0,1.0,3.0,2.0
hsa-miR-545-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548a-3p,1.0,1.0,6.0,7.0,7.0,0.0
hsa-miR-548a-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-548aa,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548ab,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-548ac,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548ad-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548ae-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548aq-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-548ar-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548au-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548aw,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548ay-3p,1.0,0.0,0.0,1.0,3.0,1.0
hsa-miR-548bc,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-548c-5p,0.0,2.0,9.0,5.0,0.0,0.0
hsa-miR-548d-5p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-548e-3p,5.0,6.0,21.0,11.0,12.0,3.0
hsa-miR-548e-5p,3.0,0.0,0.0,0.0,3.0,3.0
hsa-miR-548f-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548h-3p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-548h-5p,0.0,0.0,0.0,13.0,41.0,0.0
hsa-miR-548j-5p,14.0,9.0,1.0,9.0,15.0,18.0
hsa-miR-548k,1.0,6.0,10.0,14.0,13.0,7.0
hsa-miR-548l,1.0,0.0,11.0,0.0,4.0,3.0
hsa-miR-548n,0.0,0.0,4.0,1.0,9.0,1.0
hsa-miR-548o-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548o-5p,0.0,0.0,0.0,0.0,5.0,1.0
hsa-miR-548q,0.0,0.0,0.0,5.0,0.0,2.0
hsa-miR-548s,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548t-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548w,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-549a-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-550a-3p,0.0,2.0,0.0,3.0,1.0,0.0
hsa-miR-550a-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-551b-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-551b-5p,0.0,8.0,0.0,1.0,0.0,0.0
hsa-miR-552-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-556-3p,0.0,0.0,0.0,1.0,2.0,1.0
hsa-miR-557,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5581-3p,0.0,0.0,0.0,3.0,0.0,1.0
hsa-miR-5583-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-561-5p,5.0,6.0,3.0,0.0,5.0,3.0
hsa-miR-5680,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-5697,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5699-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5699-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-570-3p,0.0,0.0,0.0,0.0,6.0,0.0
hsa-miR-5702,0.0,0.0,17.0,1.0,1.0,0.0
hsa-miR-574-3p,294.0,245.0,501.0,687.0,668.0,673.0
hsa-miR-574-5p,47.0,49.0,117.0,170.0,293.0,68.0
hsa-miR-576-3p,6.0,0.0,7.0,4.0,11.0,0.0
hsa-miR-576-5p,99.0,103.0,259.0,221.0,226.0,235.0
hsa-miR-577,3.0,3.0,0.0,0.0,1.0,4.0
hsa-miR-579-5p,0.0,0.0,2.0,2.0,2.0,4.0
hsa-miR-580-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-581,1.0,0.0,0.0,2.0,0.0,6.0
hsa-miR-582-3p,9.0,9.0,4.0,22.0,2.0,5.0
hsa-miR-582-5p,0.0,0.0,6.0,4.0,0.0,3.0
hsa-miR-584-3p,0.0,0.0,5.0,0.0,0.0,2.0
hsa-miR-584-5p,135.0,152.0,367.0,213.0,122.0,358.0
hsa-miR-585-3p,5.0,0.0,13.0,9.0,48.0,7.0
hsa-miR-585-5p,0.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-586,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-588,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-589-3p,2.0,0.0,1.0,10.0,1.0,13.0
hsa-miR-589-5p,21.0,13.0,100.0,141.0,64.0,64.0
hsa-miR-590-3p,76.0,56.0,163.0,136.0,238.0,250.0
hsa-miR-590-5p,6.0,2.0,7.0,5.0,4.0,0.0
hsa-miR-592,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-597-3p,1.0,0.0,0.0,1.0,2.0,4.0
hsa-miR-597-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-598-3p,60.0,32.0,108.0,115.0,133.0,135.0
hsa-miR-6089,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6124,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6125,1.0,0.0,4.0,0.0,3.0,0.0
hsa-miR-616-3p,8.0,9.0,6.0,5.0,2.0,2.0
hsa-miR-616-5p,0.0,0.0,5.0,0.0,5.0,3.0
hsa-miR-619-5p,1.0,0.0,0.0,5.0,0.0,5.0
hsa-miR-624-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-624-5p,0.0,5.0,1.0,2.0,2.0,0.0
hsa-miR-625-3p,14.0,48.0,37.0,99.0,158.0,3.0
hsa-miR-625-5p,10.0,30.0,28.0,26.0,22.0,0.0
hsa-miR-627-5p,0.0,0.0,0.0,3.0,3.0,0.0
hsa-miR-628-3p,13.0,3.0,19.0,14.0,4.0,21.0
hsa-miR-628-5p,17.0,13.0,31.0,45.0,34.0,25.0
hsa-miR-629-3p,0.0,0.0,6.0,0.0,5.0,6.0
hsa-miR-629-5p,70.0,39.0,498.0,282.0,269.0,123.0
hsa-miR-636,1.0,3.0,1.0,1.0,0.0,0.0
hsa-miR-641,1.0,2.0,0.0,6.0,6.0,4.0
hsa-miR-642a-3p,0.0,7.0,19.0,0.0,0.0,7.0
hsa-miR-642a-5p,0.0,0.0,17.0,2.0,1.0,0.0
hsa-miR-643,1.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6499-5p,5.0,0.0,3.0,6.0,2.0,8.0
hsa-miR-6501-5p,0.0,0.0,0.0,1.0,3.0,0.0
hsa-miR-6505-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-6508-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-651-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-651-5p,6.0,6.0,41.0,12.0,15.0,12.0
hsa-miR-6510-3p,7.0,8.0,56.0,11.0,3.0,26.0
hsa-miR-6510-5p,1.0,0.0,8.0,1.0,0.0,6.0
hsa-miR-6511a-3p,2.0,2.0,7.0,1.0,1.0,1.0
hsa-miR-6511a-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6511b-3p,1.0,3.0,0.0,2.0,1.0,12.0
hsa-miR-6513-3p,0.0,5.0,1.0,3.0,0.0,2.0
hsa-miR-6513-5p,1.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6514-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6515-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-6515-5p,0.0,0.0,7.0,0.0,0.0,0.0
hsa-miR-6516-3p,0.0,0.0,0.0,4.0,1.0,2.0
hsa-miR-6516-5p,1.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-652-3p,7.0,9.0,52.0,20.0,24.0,33.0
hsa-miR-652-5p,1.0,0.0,4.0,0.0,2.0,2.0
hsa-miR-6529-5p,55.0,55.0,59.0,87.0,56.0,67.0
hsa-miR-654-3p,44.0,10.0,226.0,1314.0,1069.0,156.0
hsa-miR-654-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-655-3p,0.0,0.0,3.0,4.0,19.0,0.0
hsa-miR-655-5p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-656-3p,0.0,0.0,1.0,8.0,17.0,2.0
hsa-miR-659-5p,0.0,1.0,4.0,4.0,0.0,0.0
hsa-miR-660-3p,0.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-660-5p,136.0,168.0,443.0,388.0,409.0,299.0
hsa-miR-663a,9.0,8.0,3.0,16.0,10.0,10.0
hsa-miR-663b,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-664a-3p,22.0,14.0,20.0,41.0,39.0,83.0
hsa-miR-664a-5p,29.0,14.0,123.0,156.0,46.0,110.0
hsa-miR-664b-3p,1.0,0.0,7.0,0.0,6.0,8.0
hsa-miR-664b-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-665,1.0,0.0,12.0,107.0,52.0,2.0
hsa-miR-668-3p,1.0,0.0,16.0,12.0,3.0,5.0
hsa-miR-670-3p,1.0,0.0,5.0,7.0,4.0,2.0
hsa-miR-671-3p,17.0,29.0,47.0,56.0,63.0,51.0
hsa-miR-671-5p,319.0,254.0,727.0,579.0,602.0,302.0
hsa-miR-6716-3p,0.0,2.0,3.0,7.0,4.0,3.0
hsa-miR-6720-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6720-5p,0.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-6721-5p,0.0,0.0,3.0,1.0,1.0,3.0
hsa-miR-6724-5p,1.0,8.0,0.0,1.0,6.0,21.0
hsa-miR-6728-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6729-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6730-3p,1.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-6730-5p,0.0,0.0,4.0,0.0,0.0,3.0
hsa-miR-6732-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6732-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6734-5p,2.0,0.0,4.0,2.0,1.0,1.0
hsa-miR-6735-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6736-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6739-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6740-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6740-5p,0.0,0.0,4.0,0.0,0.0,5.0
hsa-miR-6741-3p,1.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-6741-5p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-6743-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6746-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6747-3p,0.0,0.0,5.0,4.0,2.0,1.0
hsa-miR-6748-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-675-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6750-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6751-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6751-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6753-5p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6755-5p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-676-3p,1.0,0.0,4.0,1.0,6.0,4.0
hsa-miR-6761-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6763-5p,0.0,0.0,0.0,5.0,2.0,0.0
hsa-miR-6764-5p,0.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-6768-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6770-3p,0.0,0.0,4.0,2.0,2.0,0.0
hsa-miR-6772-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6777-5p,0.0,0.0,0.0,1.0,0.0,3.0
hsa-miR-6779-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6780b-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6781-3p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-6783-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-6784-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6785-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6787-3p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6791-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6791-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6792-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6792-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6793-5p,0.0,0.0,2.0,2.0,0.0,2.0
hsa-miR-6795-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6797-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6797-5p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-6799-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6799-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6801-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6803-3p,0.0,0.0,1.0,1.0,0.0,3.0
hsa-miR-6803-5p,1.0,0.0,6.0,0.0,0.0,0.0
hsa-miR-6805-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6806-3p,0.0,0.0,5.0,0.0,1.0,0.0
hsa-miR-6814-3p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-6816-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6818-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6819-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-6820-3p,0.0,0.0,0.0,3.0,1.0,3.0
hsa-miR-6820-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6821-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6821-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6823-5p,0.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-6824-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6826-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6826-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6832-5p,0.0,1.0,0.0,3.0,0.0,1.0
hsa-miR-6835-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6840-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6842-3p,5.0,6.0,6.0,10.0,3.0,8.0
hsa-miR-6842-5p,2.0,0.0,3.0,1.0,0.0,0.0
hsa-miR-6847-5p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-6849-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6851-5p,0.0,0.0,2.0,3.0,1.0,0.0
hsa-miR-6852-5p,0.0,0.0,3.0,3.0,1.0,0.0
hsa-miR-6854-5p,0.0,0.0,7.0,0.0,0.0,0.0
hsa-miR-6857-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6859-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-6862-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6865-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6866-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6866-5p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-6870-3p,0.0,2.0,0.0,2.0,0.0,3.0
hsa-miR-6871-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6872-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6873-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6874-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6875-5p,0.0,0.0,0.0,4.0,1.0,0.0
hsa-miR-6877-5p,0.0,0.0,0.0,4.0,2.0,0.0
hsa-miR-6881-3p,1.0,6.0,9.0,3.0,2.0,11.0
hsa-miR-6882-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6882-5p,1.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-6884-5p,0.0,0.0,2.0,0.0,0.0,2.0
hsa-miR-6885-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6886-3p,0.0,2.0,0.0,1.0,1.0,2.0
hsa-miR-6886-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6887-5p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-6889-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-7-1-3p,13.0,2.0,15.0,14.0,14.0,6.0
hsa-miR-7-5p,27178.0,11611.0,15025.0,39822.0,29639.0,28546.0
hsa-miR-708-3p,24.0,26.0,54.0,42.0,64.0,35.0
hsa-miR-708-5p,3356.0,2670.0,6415.0,8229.0,5150.0,3938.0
hsa-miR-7106-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7108-3p,0.0,1.0,0.0,1.0,0.0,2.0
hsa-miR-7110-3p,8.0,20.0,4.0,4.0,5.0,32.0
hsa-miR-7111-3p,0.0,0.0,6.0,1.0,0.0,4.0
hsa-miR-7114-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7161-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-744-3p,1.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-744-5p,261.0,183.0,378.0,412.0,173.0,410.0
hsa-miR-758-3p,0.0,1.0,1.0,9.0,20.0,3.0
hsa-miR-758-5p,0.0,0.0,4.0,6.0,4.0,2.0
hsa-miR-760,37.0,24.0,29.0,36.0,32.0,34.0
hsa-miR-765,1.0,0.0,7.0,1.0,2.0,2.0
hsa-miR-766-3p,1.0,4.0,6.0,34.0,38.0,24.0
hsa-miR-766-5p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-767-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-767-5p,1.0,6.0,0.0,0.0,0.0,1.0
hsa-miR-769-3p,12.0,16.0,24.0,23.0,11.0,21.0
hsa-miR-769-5p,62.0,66.0,174.0,214.0,186.0,105.0
hsa-miR-770-5p,0.0,0.0,2.0,0.0,2.0,0.0
hsa-miR-7704,9.0,7.0,61.0,91.0,46.0,9.0
hsa-miR-7705,0.0,0.0,5.0,0.0,0.0,0.0
hsa-miR-7706,11.0,9.0,27.0,16.0,4.0,12.0
hsa-miR-7844-5p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7845-5p,0.0,0.0,3.0,0.0,1.0,7.0
hsa-miR-7851-3p,0.0,0.0,5.0,0.0,0.0,0.0
hsa-miR-7975,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-802,24.0,6.0,23.0,32.0,19.0,4.0
hsa-miR-8072,0.0,0.0,6.0,0.0,0.0,0.0
hsa-miR-8086,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-8485,1.0,0.0,3.0,1.0,3.0,3.0
hsa-miR-873-3p,3.0,0.0,3.0,9.0,6.0,4.0
hsa-miR-873-5p,15.0,19.0,35.0,40.0,25.0,19.0
hsa-miR-874-3p,59.0,25.0,74.0,119.0,28.0,40.0
hsa-miR-874-5p,8.0,9.0,9.0,13.0,8.0,7.0
hsa-miR-876-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-876-5p,0.0,3.0,12.0,4.0,4.0,2.0
hsa-miR-877-3p,1.0,1.0,0.0,4.0,5.0,6.0
hsa-miR-877-5p,0.0,3.0,0.0,1.0,1.0,3.0
hsa-miR-885-3p,24.0,14.0,3.0,15.0,17.0,20.0
hsa-miR-885-5p,54.0,21.0,32.0,68.0,54.0,49.0
hsa-miR-887-3p,13.0,10.0,35.0,33.0,17.0,5.0
hsa-miR-887-5p,0.0,5.0,1.0,1.0,4.0,0.0
hsa-miR-889-3p,9.0,7.0,38.0,124.0,118.0,35.0
hsa-miR-889-5p,0.0,0.0,4.0,0.0,6.0,0.0
hsa-miR-9-3p,19.0,2.0,3.0,23.0,8.0,2.0
hsa-miR-9-5p,35.0,10.0,37.0,48.0,27.0,36.0
hsa-miR-92a-1-5p,14.0,9.0,26.0,3.0,12.0,5.0
hsa-miR-92a-3p,9993.0,9806.0,19539.0,17083.0,20725.0,30132.0
hsa-miR-92b-3p,239.0,142.0,311.0,393.0,414.0,343.0
hsa-miR-92b-5p,30.0,26.0,74.0,55.0,96.0,76.0
hsa-miR-93-3p,45.0,32.0,128.0,109.0,75.0,101.0
hsa-miR-93-5p,1880.0,1244.0,2905.0,2878.0,2509.0,3490.0
hsa-miR-934,6.0,0.0,22.0,2.0,6.0,21.0
hsa-miR-935,0.0,0.0,0.0,4.0,16.0,2.0
hsa-miR-936,1.0,0.0,2.0,8.0,4.0,7.0
hsa-miR-937-3p,7.0,0.0,13.0,25.0,8.0,18.0
hsa-miR-937-5p,1.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-938,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-939-5p,3.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-940,4.0,4.0,21.0,4.0,2.0,3.0
hsa-miR-941,104.0,68.0,221.0,164.0,131.0,246.0
hsa-miR-942-5p,3.0,4.0,16.0,12.0,14.0,20.0
hsa-miR-944,27.0,47.0,143.0,85.0,30.0,103.0
hsa-miR-95-3p,106.0,35.0,127.0,114.0,111.0,71.0
hsa-miR-95-5p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-96-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-96-5p,527.0,386.0,1499.0,887.0,422.0,772.0
hsa-miR-98-3p,1.0,0.0,0.0,6.0,2.0,0.0
hsa-miR-98-5p,473.0,502.0,787.0,772.0,516.0,875.0
hsa-miR-9851-3p,22.0,11.0,2.0,15.0,13.0,3.0
hsa-miR-9901,5.0,9.0,17.0,10.0,12.0,5.0
hsa-miR-9903,1.0,0.0,4.0,0.0,1.0,1.0
hsa-miR-9983-3p,0.0,0.0,0.0,2.0,2.0,1.0
hsa-miR-9985,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-99a-3p,14.0,14.0,22.0,50.0,33.0,20.0
hsa-miR-99a-5p,1870.0,667.0,2055.0,3313.0,6479.0,1652.0
hsa-miR-99b-3p,104.0,74.0,293.0,290.0,161.0,207.0
hsa-miR-99b-5p,4053.0,3790.0,6524.0,6639.0,5344.0,10520.0
hsa-mir-10524-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-1181-5p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-mir-12125-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-12136-5p,141.0,63.0,57.0,403.0,122.0,29.0
hsa-mir-1255a-5p,1.0,0.0,7.0,11.0,5.0,12.0
hsa-mir-1256-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-1270-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-1273c-5p,4.0,0.0,12.0,7.0,5.0,12.0
hsa-mir-1278-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-mir-1283-2-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1284-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1291-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-1293-5p,17.0,14.0,79.0,29.0,19.0,81.0
hsa-mir-1303-3p,4.0,7.0,7.0,9.0,2.0,5.0
hsa-mir-1305-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-184-3p,0.0,0.0,4.0,0.0,0.0,0.0
