miRNA,SRR18104989,SRR18104990,SRR18104991,SRR18104992,SRR18104993,SRR18104994
hsa-miR-3940-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3960,5.0,0.0,5.0,1.0,3.0,10.0
hsa-miR-409-3p,646.0,639.0,568.0,578.0,565.0,1444.0
hsa-miR-409-5p,14.0,5.0,8.0,0.0,5.0,2.0
hsa-miR-410-3p,3.0,4.0,2.0,0.0,5.0,4.0
hsa-miR-411-3p,12.0,14.0,14.0,10.0,7.0,7.0
hsa-miR-411-5p,34.0,22.0,10.0,2.0,17.0,20.0
hsa-miR-412-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-412-5p,0.0,1.0,1.0,3.0,1.0,2.0
hsa-miR-421,7.0,7.0,8.0,2.0,2.0,4.0
hsa-miR-423-3p,274.0,892.0,739.0,486.0,690.0,1400.0
hsa-miR-423-5p,46.0,380.0,48.0,86.0,153.0,1807.0
hsa-miR-424-3p,1041.0,897.0,1012.0,366.0,902.0,1383.0
hsa-miR-424-5p,6.0,7.0,2.0,4.0,6.0,24.0
hsa-miR-425-3p,2.0,1.0,7.0,2.0,1.0,2.0
hsa-miR-425-5p,52.0,50.0,31.0,18.0,31.0,35.0
hsa-miR-4286,3.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-429,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-431-3p,1.0,1.0,1.0,3.0,2.0,4.0
hsa-miR-431-5p,18.0,8.0,12.0,8.0,12.0,18.0
hsa-miR-432-5p,54.0,55.0,53.0,65.0,104.0,147.0
hsa-miR-4324,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4326,32.0,42.0,35.0,29.0,32.0,57.0
hsa-miR-433-3p,17.0,23.0,18.0,12.0,25.0,58.0
hsa-miR-4421,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4435,0.0,0.0,0.0,1.0,0.0,4.0
hsa-miR-4443,0.0,0.0,1.0,2.0,2.0,3.0
hsa-miR-4448,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4449,3.0,4.0,4.0,0.0,1.0,0.0
hsa-miR-4466,0.0,0.0,1.0,1.0,0.0,1.0
hsa-miR-4467,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4473,2.0,2.0,5.0,3.0,0.0,4.0
hsa-miR-4485-3p,0.0,2.0,0.0,0.0,0.0,3.0
hsa-miR-4485-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4488,3.0,7.0,4.0,6.0,4.0,11.0
hsa-miR-4492,2.0,1.0,1.0,1.0,0.0,3.0
hsa-miR-4497,3.0,3.0,0.0,2.0,4.0,3.0
hsa-miR-4508,1.0,2.0,2.0,3.0,1.0,3.0
hsa-miR-450a-2-3p,0.0,3.0,2.0,1.0,3.0,5.0
hsa-miR-450a-5p,28.0,29.0,19.0,11.0,32.0,58.0
hsa-miR-450b-5p,18.0,20.0,12.0,11.0,24.0,53.0
hsa-miR-451a,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-452-3p,1.0,3.0,1.0,1.0,6.0,4.0
hsa-miR-452-5p,4.0,6.0,2.0,0.0,2.0,4.0
hsa-miR-4521,3.0,1.0,0.0,0.0,0.0,6.0
hsa-miR-4527,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-454-3p,2.0,2.0,5.0,1.0,1.0,2.0
hsa-miR-454-5p,0.0,0.0,2.0,0.0,1.0,1.0
hsa-miR-455-3p,23.0,19.0,16.0,4.0,5.0,2.0
hsa-miR-455-5p,104.0,121.0,102.0,21.0,50.0,61.0
hsa-miR-4636,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4638-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4647,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-4659a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4661-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4667-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4677-3p,1.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-4683,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4684-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4685-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4709-5p,1.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-4728-3p,0.0,2.0,0.0,0.0,2.0,0.0
hsa-miR-4731-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4734,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-4741,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4743-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4746-5p,2.0,2.0,0.0,0.0,2.0,1.0
hsa-miR-4761-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4762-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4763-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4766-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4775,2.0,0.0,3.0,0.0,4.0,4.0
hsa-miR-4804-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-483-3p,4.0,1.0,4.0,3.0,8.0,6.0
hsa-miR-483-5p,2.0,7.0,2.0,0.0,1.0,2.0
hsa-miR-484,73.0,59.0,65.0,6.0,40.0,86.0
hsa-miR-485-3p,23.0,20.0,17.0,0.0,16.0,25.0
hsa-miR-485-5p,30.0,24.0,22.0,37.0,26.0,111.0
hsa-miR-486-5p,0.0,1.0,5.0,0.0,11.0,1.0
hsa-miR-487a-3p,0.0,1.0,3.0,0.0,0.0,1.0
hsa-miR-487a-5p,2.0,2.0,1.0,2.0,2.0,6.0
hsa-miR-487b-3p,26.0,23.0,22.0,4.0,19.0,23.0
hsa-miR-487b-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-490-3p,17.0,22.0,16.0,1.0,11.0,17.0
hsa-miR-490-5p,1.0,0.0,0.0,1.0,4.0,3.0
hsa-miR-491-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-492,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-493-3p,104.0,119.0,90.0,92.0,133.0,140.0
hsa-miR-493-5p,153.0,177.0,140.0,45.0,131.0,154.0
hsa-miR-494-3p,105.0,126.0,105.0,24.0,127.0,204.0
hsa-miR-495-3p,86.0,78.0,67.0,38.0,94.0,175.0
hsa-miR-496,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-499a-5p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-5001-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-5009-5p,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-500a-3p,1.0,6.0,4.0,0.0,0.0,3.0
hsa-miR-501-3p,2.0,7.0,6.0,0.0,1.0,3.0
hsa-miR-501-5p,1.0,7.0,3.0,0.0,2.0,13.0
hsa-miR-5010-3p,1.0,3.0,1.0,0.0,2.0,0.0
hsa-miR-5010-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-502-3p,1.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-503-3p,4.0,4.0,1.0,0.0,0.0,6.0
hsa-miR-503-5p,212.0,230.0,211.0,110.0,188.0,286.0
hsa-miR-505-3p,16.0,16.0,21.0,4.0,18.0,9.0
hsa-miR-505-5p,4.0,0.0,2.0,4.0,4.0,10.0
hsa-miR-511-5p,1.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-5193,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-532-3p,1.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-532-5p,104.0,114.0,103.0,50.0,89.0,104.0
hsa-miR-539-3p,0.0,0.0,1.0,0.0,1.0,4.0
hsa-miR-541-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-542-3p,3.0,4.0,2.0,2.0,1.0,0.0
hsa-miR-542-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-543,292.0,295.0,347.0,294.0,319.0,948.0
hsa-miR-548a-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548ah-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548ao-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-548aq-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548ar-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548e-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548f-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548h-5p,2.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-548j-5p,0.0,1.0,0.0,0.0,0.0,3.0
hsa-miR-548k,0.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-548l,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-548o-3p,4.0,5.0,1.0,1.0,6.0,8.0
hsa-miR-548q,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-549a-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-550a-3-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-550a-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-5581-3p,0.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-5587-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5699-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-574-3p,356.0,445.0,446.0,42.0,193.0,123.0
hsa-miR-574-5p,8.0,10.0,7.0,22.0,16.0,22.0
hsa-miR-576-3p,2.0,6.0,4.0,7.0,6.0,12.0
hsa-miR-576-5p,4.0,2.0,6.0,0.0,2.0,0.0
hsa-miR-579-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-581,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-582-3p,4.0,5.0,7.0,3.0,1.0,2.0
hsa-miR-584-5p,3.0,10.0,10.0,4.0,8.0,18.0
hsa-miR-589-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-589-5p,12.0,18.0,21.0,16.0,14.0,8.0
hsa-miR-590-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-597-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-598-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-615-3p,2.0,4.0,6.0,7.0,3.0,6.0
hsa-miR-616-3p,2.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-618,0.0,0.0,4.0,0.0,2.0,0.0
hsa-miR-619-5p,1.0,1.0,0.0,2.0,4.0,3.0
hsa-miR-625-3p,4.0,29.0,27.0,5.0,8.0,20.0
hsa-miR-628-3p,0.0,2.0,0.0,0.0,0.0,3.0
hsa-miR-629-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-629-5p,4.0,12.0,8.0,5.0,11.0,21.0
hsa-miR-636,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-641,2.0,2.0,1.0,0.0,3.0,0.0
hsa-miR-642a-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-642a-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6508-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-651-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6511a-3p,0.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-6511a-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-6511b-3p,1.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-6511b-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6513-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6514-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6515-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6515-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-652-3p,1.0,1.0,5.0,0.0,4.0,2.0
hsa-miR-6529-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-654-3p,316.0,299.0,265.0,103.0,228.0,354.0
hsa-miR-654-5p,41.0,33.0,51.0,24.0,24.0,62.0
hsa-miR-656-3p,11.0,8.0,7.0,6.0,15.0,22.0
hsa-miR-658,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-659-5p,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-660-5p,1.0,0.0,2.0,1.0,3.0,1.0
hsa-miR-663b,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-664a-3p,6.0,1.0,4.0,0.0,4.0,2.0
hsa-miR-664a-5p,3.0,2.0,2.0,8.0,3.0,5.0
hsa-miR-664b-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-665,5.0,0.0,8.0,3.0,2.0,4.0
hsa-miR-668-3p,0.0,4.0,2.0,1.0,2.0,2.0
hsa-miR-671-3p,26.0,23.0,30.0,21.0,21.0,25.0
hsa-miR-671-5p,1.0,3.0,3.0,0.0,5.0,11.0
hsa-miR-6716-3p,1.0,1.0,4.0,0.0,0.0,0.0
hsa-miR-6721-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6726-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6726-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6735-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6737-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6738-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6740-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6748-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6749-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6761-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6766-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6770-5p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-6779-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6780a-5p,1.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6780b-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6787-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6808-3p,1.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-6818-3p,1.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-6827-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6827-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6848-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6852-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-6862-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6862-5p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-6866-5p,0.0,0.0,1.0,2.0,0.0,2.0
hsa-miR-6873-3p,0.0,0.0,1.0,1.0,2.0,0.0
hsa-miR-6877-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6880-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-7-1-3p,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-7-5p,26.0,27.0,14.0,18.0,12.0,48.0
hsa-miR-708-3p,1.0,2.0,0.0,2.0,2.0,4.0
hsa-miR-708-5p,9.0,0.0,4.0,0.0,1.0,1.0
hsa-miR-7110-3p,1.0,1.0,2.0,5.0,4.0,0.0
hsa-miR-7111-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7113-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-744-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-744-5p,64.0,62.0,70.0,21.0,46.0,87.0
hsa-miR-758-3p,20.0,10.0,10.0,4.0,10.0,5.0
hsa-miR-760,3.0,1.0,3.0,4.0,1.0,6.0
hsa-miR-766-3p,7.0,5.0,3.0,2.0,5.0,0.0
hsa-miR-766-5p,2.0,2.0,2.0,1.0,1.0,0.0
hsa-miR-769-5p,25.0,24.0,13.0,9.0,7.0,11.0
hsa-miR-770-5p,1.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-7704,5.0,3.0,4.0,15.0,7.0,11.0
hsa-miR-7706,5.0,37.0,27.0,43.0,35.0,13.0
hsa-miR-7974,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-8072,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-8485,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-873-3p,0.0,0.0,1.0,0.0,0.0,6.0
hsa-miR-874-3p,1.0,7.0,3.0,1.0,7.0,8.0
hsa-miR-876-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-877-3p,2.0,1.0,0.0,3.0,0.0,0.0
hsa-miR-887-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-887-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-889-3p,12.0,22.0,9.0,7.0,18.0,43.0
hsa-miR-9-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-9-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-92a-1-5p,0.0,1.0,2.0,0.0,2.0,0.0
hsa-miR-92a-3p,840.0,677.0,598.0,210.0,457.0,779.0
hsa-miR-92b-3p,151.0,194.0,151.0,85.0,213.0,427.0
hsa-miR-92b-5p,1.0,3.0,1.0,2.0,2.0,6.0
hsa-miR-93-3p,5.0,10.0,13.0,0.0,10.0,2.0
hsa-miR-93-5p,42.0,53.0,36.0,1.0,17.0,33.0
hsa-miR-935,1.0,1.0,1.0,1.0,2.0,3.0
hsa-miR-937-3p,0.0,0.0,1.0,2.0,2.0,0.0
hsa-miR-940,2.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-941,41.0,38.0,34.0,28.0,28.0,51.0
hsa-miR-942-5p,3.0,0.0,0.0,0.0,2.0,4.0
hsa-miR-943,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-96-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-98-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-98-5p,67.0,36.0,35.0,11.0,36.0,91.0
hsa-miR-9901,0.0,3.0,0.0,1.0,3.0,3.0
hsa-miR-9985,1.0,1.0,2.0,0.0,1.0,1.0
hsa-miR-99a-5p,2758.0,3280.0,3031.0,2608.0,4340.0,4572.0
hsa-miR-99b-3p,73.0,55.0,59.0,30.0,41.0,34.0
hsa-miR-99b-5p,1173.0,1163.0,1064.0,717.0,1176.0,1025.0
hsa-mir-12136-5p,1.0,2.0,3.0,0.0,2.0,5.0
hsa-mir-1245a-3p,0.0,0.0,3.0,1.0,0.0,0.0
hsa-mir-1255a-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-1273c-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-1289-1-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-mir-1303-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-mir-2110-5p,3.0,7.0,1.0,0.0,0.0,7.0
hsa-mir-3132-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3135a-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-mir-3135b-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3138-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-3155a-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3159-5p,2.0,0.0,0.0,0.0,0.0,4.0
hsa-mir-3170-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3198-1-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3648-1-5p,1.0,4.0,2.0,5.0,4.0,3.0
hsa-mir-3648-2-5p,4.0,3.0,0.0,2.0,5.0,2.0
hsa-mir-3652-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4442-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4634-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-4765-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4773-1-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4773-2-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-496-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-543-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-5684-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-588-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-612-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-6127-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-6132-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-639-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-663a-5p,0.0,2.0,1.0,3.0,7.0,3.0
hsa-mir-760-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-770-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-8086-5p,1.0,1.0,0.0,2.0,5.0,3.0
