miRNA,SRR5087322,SRR5087323,SRR5087324,SRR5087325,SRR5087326,SRR5087327
hsa-miR-3064-3p,0.0,0.0,0.0,0.0,3.0,2.0
hsa-miR-3064-5p,0.0,2.0,0.0,2.0,3.0,1.0
hsa-miR-3074-3p,0.0,0.0,6.0,1.0,0.0,0.0
hsa-miR-3074-5p,0.0,8.0,10.0,7.0,1.0,16.0
hsa-miR-3085-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-30a-3p,0.0,612.0,1218.0,759.0,1552.0,1436.0
hsa-miR-30a-5p,0.0,13027.0,29337.0,18000.0,30492.0,22670.0
hsa-miR-30b-3p,0.0,2.0,7.0,2.0,10.0,5.0
hsa-miR-30b-5p,0.0,57.0,185.0,64.0,733.0,559.0
hsa-miR-30c-1-3p,0.0,7.0,6.0,5.0,5.0,4.0
hsa-miR-30c-2-3p,0.0,176.0,448.0,205.0,163.0,199.0
hsa-miR-30c-5p,0.0,1073.0,4269.0,1396.0,3964.0,3104.0
hsa-miR-30d-3p,0.0,12.0,15.0,7.0,9.0,11.0
hsa-miR-30d-5p,0.0,3313.0,7365.0,5127.0,5066.0,3998.0
hsa-miR-30e-3p,0.0,116.0,231.0,162.0,352.0,293.0
hsa-miR-30e-5p,0.0,1681.0,4344.0,2321.0,2141.0,1544.0
hsa-miR-31-3p,0.0,9.0,40.0,18.0,183.0,141.0
hsa-miR-31-5p,0.0,481.0,1313.0,488.0,1019.0,1141.0
hsa-miR-3115,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-3116,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3117-3p,0.0,30.0,53.0,49.0,62.0,52.0
hsa-miR-3121-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-3124-5p,0.0,0.0,1.0,0.0,1.0,2.0
hsa-miR-3126-3p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-3126-5p,0.0,1.0,2.0,2.0,3.0,5.0
hsa-miR-3127-3p,0.0,1.0,1.0,2.0,2.0,2.0
hsa-miR-3129-3p,0.0,16.0,58.0,27.0,17.0,30.0
hsa-miR-3129-5p,0.0,4.0,7.0,1.0,4.0,4.0
hsa-miR-3130-3p,0.0,2.0,2.0,9.0,1.0,0.0
hsa-miR-3132,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3133,0.0,3.0,4.0,4.0,1.0,4.0
hsa-miR-3134,0.0,0.0,5.0,1.0,6.0,2.0
hsa-miR-3135a,0.0,1.0,4.0,0.0,0.0,1.0
hsa-miR-3136-5p,0.0,2.0,2.0,0.0,3.0,2.0
hsa-miR-3137,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3138,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-3139,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3140-3p,0.0,1.0,2.0,3.0,3.0,0.0
hsa-miR-3141,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3143,0.0,2.0,4.0,1.0,1.0,0.0
hsa-miR-3144-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-3146,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3148,0.0,2.0,2.0,2.0,6.0,3.0
hsa-miR-3149,0.0,1.0,2.0,0.0,2.0,2.0
hsa-miR-3150a-5p,0.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-3152-3p,0.0,3.0,2.0,0.0,2.0,0.0
hsa-miR-3152-5p,0.0,33.0,56.0,45.0,24.0,27.0
hsa-miR-3154,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-3157-3p,0.0,0.0,0.0,1.0,3.0,1.0
hsa-miR-3157-5p,0.0,1.0,0.0,0.0,7.0,3.0
hsa-miR-3158-3p,0.0,21.0,56.0,30.0,44.0,1.0
hsa-miR-3159,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-3160-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3161,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3162-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3164,0.0,1.0,4.0,0.0,0.0,0.0
hsa-miR-3165,0.0,0.0,2.0,0.0,2.0,0.0
hsa-miR-3166,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3167,0.0,20.0,35.0,23.0,47.0,24.0
hsa-miR-3168,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3170,0.0,1.0,2.0,0.0,1.0,5.0
hsa-miR-3173-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3173-5p,0.0,8.0,14.0,7.0,3.0,7.0
hsa-miR-3174,0.0,2.0,1.0,0.0,1.0,1.0
hsa-miR-3175,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3176,0.0,7.0,10.0,8.0,20.0,18.0
hsa-miR-3177-3p,0.0,6.0,12.0,4.0,11.0,7.0
hsa-miR-3177-5p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-3178,0.0,12.0,17.0,2.0,8.0,15.0
hsa-miR-3179,0.0,7.0,21.0,3.0,11.0,9.0
hsa-miR-3180,0.0,0.0,2.0,4.0,0.0,8.0
hsa-miR-3180-3p,0.0,0.0,5.0,2.0,21.0,6.0
hsa-miR-3180-5p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-3181,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-3182,0.0,197.0,250.0,197.0,53.0,76.0
hsa-miR-3183,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3185,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3187-3p,0.0,4.0,1.0,3.0,18.0,13.0
hsa-miR-3187-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3188,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-3189-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3190-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3192-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-3192-5p,0.0,0.0,2.0,0.0,3.0,2.0
hsa-miR-3194-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3195,0.0,4.0,6.0,1.0,2.0,5.0
hsa-miR-3196,0.0,1.0,2.0,0.0,1.0,4.0
hsa-miR-3197,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3199,0.0,2.0,6.0,2.0,2.0,2.0
hsa-miR-32-3p,0.0,41.0,61.0,31.0,45.0,58.0
hsa-miR-32-5p,0.0,372.0,710.0,364.0,682.0,502.0
hsa-miR-3200-3p,0.0,4.0,11.0,2.0,22.0,19.0
hsa-miR-3200-5p,0.0,0.0,3.0,0.0,2.0,1.0
hsa-miR-320a-3p,0.0,1856.0,4304.0,2232.0,4191.0,3546.0
hsa-miR-320a-5p,0.0,3.0,4.0,3.0,17.0,27.0
hsa-miR-320b,0.0,125.0,282.0,139.0,332.0,1009.0
hsa-miR-320c,0.0,18.0,48.0,30.0,119.0,187.0
hsa-miR-320d,0.0,9.0,14.0,15.0,299.0,118.0
hsa-miR-320e,0.0,0.0,0.0,2.0,6.0,36.0
hsa-miR-323a-3p,0.0,588.0,1119.0,488.0,442.0,439.0
hsa-miR-323a-5p,0.0,0.0,7.0,0.0,6.0,3.0
hsa-miR-323b-3p,0.0,79.0,142.0,66.0,50.0,48.0
hsa-miR-323b-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-324-3p,0.0,5.0,16.0,5.0,32.0,21.0
hsa-miR-324-5p,0.0,8.0,17.0,9.0,149.0,80.0
hsa-miR-326,0.0,3.0,11.0,2.0,13.0,7.0
hsa-miR-328-3p,0.0,95.0,234.0,120.0,155.0,126.0
hsa-miR-329-3p,0.0,152.0,398.0,98.0,115.0,136.0
hsa-miR-329-5p,0.0,3.0,12.0,2.0,1.0,5.0
hsa-miR-330-3p,0.0,25.0,69.0,66.0,67.0,55.0
hsa-miR-330-5p,0.0,21.0,67.0,42.0,58.0,40.0
hsa-miR-331-3p,0.0,8.0,42.0,15.0,169.0,113.0
hsa-miR-331-5p,0.0,15.0,34.0,20.0,9.0,10.0
hsa-miR-335-3p,0.0,88.0,189.0,99.0,70.0,69.0
hsa-miR-335-5p,0.0,13.0,25.0,16.0,22.0,18.0
hsa-miR-337-3p,0.0,62.0,155.0,82.0,135.0,108.0
hsa-miR-337-5p,0.0,11.0,11.0,12.0,16.0,17.0
hsa-miR-338-5p,0.0,1.0,4.0,5.0,0.0,2.0
hsa-miR-339-3p,0.0,62.0,170.0,92.0,104.0,101.0
hsa-miR-339-5p,0.0,166.0,486.0,229.0,383.0,323.0
hsa-miR-33a-3p,0.0,21.0,50.0,16.0,14.0,7.0
hsa-miR-33a-5p,0.0,22.0,41.0,27.0,33.0,28.0
hsa-miR-33b-3p,0.0,2.0,3.0,3.0,0.0,1.0
hsa-miR-33b-5p,0.0,6.0,10.0,4.0,0.0,3.0
hsa-miR-340-3p,0.0,106.0,149.0,146.0,48.0,55.0
hsa-miR-340-5p,0.0,789.0,1326.0,847.0,961.0,961.0
hsa-miR-342-3p,0.0,23.0,137.0,32.0,129.0,87.0
hsa-miR-342-5p,0.0,6.0,11.0,10.0,13.0,8.0
hsa-miR-345-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-345-5p,0.0,122.0,269.0,179.0,194.0,178.0
hsa-miR-34a-3p,0.0,1.0,4.0,0.0,8.0,5.0
hsa-miR-34a-5p,0.0,216.0,584.0,244.0,1119.0,841.0
hsa-miR-34b-3p,0.0,8.0,25.0,8.0,43.0,35.0
hsa-miR-34b-5p,0.0,0.0,2.0,0.0,0.0,2.0
hsa-miR-34c-3p,0.0,10.0,24.0,19.0,69.0,49.0
hsa-miR-34c-5p,0.0,618.0,1120.0,715.0,1293.0,1047.0
hsa-miR-3529-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3605-3p,0.0,3.0,9.0,5.0,3.0,1.0
hsa-miR-3605-5p,0.0,0.0,3.0,0.0,2.0,4.0
hsa-miR-3609,0.0,0.0,6.0,0.0,9.0,9.0
hsa-miR-361-3p,0.0,1002.0,3554.0,1186.0,2371.0,1849.0
hsa-miR-361-5p,0.0,64.0,269.0,63.0,199.0,179.0
hsa-miR-3611,0.0,6.0,3.0,3.0,4.0,5.0
hsa-miR-3613-3p,0.0,2.0,6.0,1.0,9.0,12.0
hsa-miR-3613-5p,0.0,188.0,369.0,214.0,311.0,262.0
hsa-miR-3614-3p,0.0,2.0,4.0,1.0,3.0,4.0
hsa-miR-3614-5p,0.0,4.0,6.0,6.0,2.0,3.0
hsa-miR-3615,5.0,195.0,389.0,410.0,145.0,132.0
hsa-miR-3616-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-3617-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3619-3p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-3619-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-362-3p,0.0,0.0,2.0,0.0,11.0,4.0
hsa-miR-362-5p,0.0,27.0,59.0,27.0,47.0,35.0
hsa-miR-3620-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-363-3p,0.0,3.0,7.0,2.0,3.0,3.0
hsa-miR-3648,0.0,0.0,1.0,3.0,2.0,0.0
hsa-miR-3651,0.0,1.0,12.0,2.0,13.0,12.0
hsa-miR-3652,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3654,0.0,0.0,0.0,1.0,2.0,2.0
hsa-miR-3657,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3659,0.0,2.0,0.0,0.0,0.0,3.0
hsa-miR-365a-3p,0.0,84.0,18.0,241.0,71.0,285.0
hsa-miR-365a-5p,0.0,31.0,49.0,26.0,14.0,15.0
hsa-miR-365b-3p,0.0,169.0,974.0,0.0,1017.0,716.0
hsa-miR-365b-5p,0.0,29.0,77.0,46.0,12.0,11.0
hsa-miR-3661,0.0,3.0,13.0,6.0,11.0,8.0
hsa-miR-3662,0.0,5.0,12.0,3.0,1.0,0.0
hsa-miR-3664-3p,0.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-3665,1.0,2.0,2.0,3.0,3.0,5.0
hsa-miR-3677-3p,0.0,2.0,1.0,2.0,6.0,4.0
hsa-miR-3677-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3679-5p,0.0,1.0,0.0,1.0,4.0,2.0
hsa-miR-3680-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3681-5p,0.0,1.0,1.0,0.0,0.0,4.0
hsa-miR-3682-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-3682-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3684,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3685,0.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-3688-3p,0.0,0.0,1.0,0.0,3.0,0.0
hsa-miR-3689a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-369-3p,0.0,278.0,774.0,212.0,295.0,304.0
hsa-miR-369-5p,0.0,308.0,418.0,321.0,420.0,459.0
hsa-miR-3690,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3691-5p,0.0,0.0,2.0,1.0,1.0,8.0
hsa-miR-3692-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-370-3p,0.0,4412.0,6442.0,5358.0,5775.0,3956.0
hsa-miR-370-5p,0.0,10.0,23.0,18.0,12.0,8.0
hsa-miR-372-3p,0.0,1.0,2.0,0.0,1.0,1.0
hsa-miR-374a-3p,0.0,92.0,135.0,90.0,103.0,101.0
hsa-miR-374a-5p,0.0,61.0,114.0,78.0,88.0,88.0
hsa-miR-374b-3p,0.0,2.0,4.0,6.0,11.0,9.0
hsa-miR-374b-5p,0.0,4.0,819.0,51.0,1702.0,365.0
hsa-miR-374c-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-375-3p,0.0,3.0,6.0,2.0,5.0,4.0
hsa-miR-376a-2-5p,0.0,0.0,0.0,0.0,3.0,1.0
hsa-miR-376a-3p,0.0,33.0,92.0,56.0,142.0,117.0
hsa-miR-376a-5p,0.0,1.0,8.0,3.0,18.0,12.0
hsa-miR-376b-3p,0.0,3.0,5.0,1.0,7.0,3.0
hsa-miR-376b-5p,0.0,0.0,3.0,1.0,0.0,8.0
hsa-miR-376c-3p,0.0,37.0,118.0,46.0,183.0,154.0
hsa-miR-376c-5p,0.0,5.0,8.0,3.0,17.0,2.0
hsa-miR-377-3p,0.0,50.0,74.0,59.0,101.0,85.0
hsa-miR-377-5p,0.0,11.0,45.0,19.0,46.0,50.0
hsa-miR-378a-3p,0.0,1077.0,1658.0,1291.0,1686.0,1450.0
hsa-miR-378a-5p,0.0,21.0,54.0,25.0,22.0,29.0
hsa-miR-378c,0.0,132.0,68.0,67.0,186.0,182.0
hsa-miR-378d,0.0,42.0,74.0,9.0,54.0,78.0
hsa-miR-378e,0.0,1.0,11.0,1.0,8.0,0.0
hsa-miR-378f,0.0,0.0,1.0,1.0,2.0,1.0
hsa-miR-378i,0.0,1.0,2.0,0.0,0.0,3.0
hsa-miR-379-3p,0.0,19.0,33.0,15.0,44.0,39.0
hsa-miR-379-5p,0.0,2553.0,4243.0,2649.0,4139.0,4328.0
hsa-miR-380-3p,0.0,4.0,2.0,3.0,19.0,22.0
hsa-miR-380-5p,0.0,12.0,20.0,17.0,24.0,21.0
hsa-miR-381-3p,0.0,5359.0,9325.0,5915.0,7394.0,5067.0
hsa-miR-381-5p,0.0,0.0,4.0,2.0,6.0,1.0
hsa-miR-382-3p,0.0,307.0,692.0,289.0,627.0,628.0
hsa-miR-382-5p,0.0,202.0,422.0,254.0,490.0,475.0
hsa-miR-383-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3909,0.0,32.0,50.0,30.0,32.0,18.0
hsa-miR-3910,0.0,1.0,1.0,2.0,0.0,2.0
hsa-miR-3911,0.0,2.0,0.0,1.0,0.0,2.0
hsa-miR-3912-3p,0.0,21.0,33.0,14.0,21.0,23.0
hsa-miR-3913-5p,0.0,1.0,5.0,5.0,7.0,4.0
hsa-miR-3916,0.0,5.0,4.0,2.0,2.0,3.0
hsa-miR-3917,0.0,2.0,1.0,1.0,0.0,1.0
hsa-miR-3918,0.0,2.0,4.0,0.0,0.0,0.0
hsa-miR-3919,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-3922-3p,0.0,1.0,5.0,0.0,1.0,1.0
hsa-miR-3928-3p,0.0,9.0,3.0,3.0,5.0,2.0
hsa-miR-3929,2.0,1.0,2.0,1.0,0.0,0.0
hsa-miR-3934-5p,0.0,15.0,33.0,15.0,19.0,31.0
hsa-miR-3935,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3938,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-3939,0.0,0.0,4.0,3.0,1.0,2.0
hsa-miR-3940-3p,0.0,3.0,15.0,9.0,9.0,9.0
hsa-miR-3940-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-3941,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3942-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3942-5p,0.0,1.0,0.0,0.0,5.0,1.0
hsa-miR-3943,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3944-3p,0.0,1.0,1.0,4.0,4.0,0.0
hsa-miR-3944-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3960,2.0,1.0,3.0,4.0,14.0,31.0
hsa-miR-409-3p,0.0,2784.0,4493.0,3211.0,2057.0,1750.0
hsa-miR-409-5p,0.0,180.0,477.0,182.0,401.0,371.0
hsa-miR-410-3p,0.0,26.0,45.0,31.0,33.0,34.0
hsa-miR-410-5p,0.0,4.0,3.0,6.0,2.0,1.0
hsa-miR-411-3p,0.0,119.0,255.0,148.0,117.0,103.0
hsa-miR-411-5p,0.0,2196.0,3324.0,2206.0,2922.0,2647.0
hsa-miR-412-3p,0.0,1.0,3.0,0.0,1.0,4.0
hsa-miR-412-5p,0.0,35.0,69.0,33.0,52.0,49.0
hsa-miR-421,0.0,24.0,65.0,29.0,104.0,84.0
hsa-miR-423-3p,0.0,2002.0,13680.0,8386.0,9114.0,1952.0
hsa-miR-423-5p,0.0,1100.0,3612.0,986.0,1382.0,1632.0
hsa-miR-424-3p,0.0,561.0,953.0,584.0,230.0,276.0
hsa-miR-424-5p,0.0,56.0,169.0,82.0,188.0,156.0
hsa-miR-425-3p,0.0,46.0,117.0,49.0,105.0,81.0
hsa-miR-425-5p,0.0,253.0,753.0,413.0,705.0,516.0
hsa-miR-4254,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4284,0.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-4286,0.0,41.0,108.0,30.0,180.0,194.0
hsa-miR-4288,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-429,0.0,1.0,2.0,1.0,1.0,1.0
hsa-miR-4306,0.0,1.0,0.0,0.0,3.0,8.0
hsa-miR-431-3p,0.0,12.0,24.0,18.0,25.0,26.0
hsa-miR-431-5p,0.0,30.0,60.0,37.0,69.0,64.0
hsa-miR-432-3p,0.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-432-5p,0.0,35.0,96.0,33.0,99.0,102.0
hsa-miR-4324,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-4326,0.0,119.0,314.0,204.0,216.0,163.0
hsa-miR-433-3p,0.0,48.0,134.0,62.0,29.0,29.0
hsa-miR-433-5p,0.0,1.0,3.0,4.0,4.0,2.0
hsa-miR-4421,0.0,0.0,1.0,0.0,1.0,1.0
hsa-miR-4423-3p,0.0,0.0,2.0,0.0,0.0,2.0
hsa-miR-4423-5p,0.0,2.0,3.0,4.0,12.0,14.0
hsa-miR-4424,0.0,1.0,0.0,1.0,2.0,0.0
hsa-miR-4425,0.0,0.0,0.0,3.0,0.0,3.0
hsa-miR-4426,0.0,0.0,0.0,0.0,3.0,2.0
hsa-miR-4429,0.0,0.0,0.0,0.0,3.0,3.0
hsa-miR-4435,0.0,3.0,5.0,5.0,1.0,0.0
hsa-miR-4439,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4440,0.0,1.0,1.0,0.0,1.0,2.0
hsa-miR-4443,0.0,33.0,32.0,18.0,25.0,27.0
hsa-miR-4448,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4449,0.0,1.0,2.0,0.0,0.0,2.0
hsa-miR-4454,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4455,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4458,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4463,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4466,0.0,1.0,1.0,0.0,3.0,0.0
hsa-miR-4467,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-4470,0.0,0.0,0.0,1.0,3.0,0.0
hsa-miR-4471,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4473,0.0,34.0,49.0,32.0,31.0,33.0
hsa-miR-4474-3p,0.0,0.0,2.0,0.0,2.0,2.0
hsa-miR-4477b,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4482-3p,0.0,0.0,3.0,0.0,0.0,1.0
hsa-miR-4482-5p,0.0,2.0,1.0,1.0,1.0,2.0
hsa-miR-4484,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4485-3p,0.0,11.0,14.0,9.0,9.0,14.0
hsa-miR-4485-5p,0.0,2.0,6.0,0.0,15.0,14.0
hsa-miR-4488,0.0,7.0,6.0,3.0,11.0,12.0
hsa-miR-4489,0.0,0.0,1.0,1.0,0.0,1.0
hsa-miR-4492,0.0,0.0,1.0,1.0,7.0,4.0
hsa-miR-4497,0.0,7.0,19.0,21.0,34.0,47.0
hsa-miR-4498,0.0,0.0,1.0,0.0,3.0,0.0
hsa-miR-449a,0.0,3.0,5.0,6.0,11.0,8.0
hsa-miR-449b-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-449b-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-449c-5p,0.0,7.0,29.0,18.0,22.0,25.0
hsa-miR-4500,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4502,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4504,0.0,0.0,1.0,0.0,1.0,2.0
hsa-miR-4508,0.0,5.0,6.0,4.0,5.0,11.0
hsa-miR-450a-1-3p,0.0,6.0,11.0,3.0,7.0,3.0
hsa-miR-450a-2-3p,0.0,11.0,26.0,18.0,12.0,12.0
hsa-miR-450a-5p,0.0,666.0,1093.0,655.0,631.0,606.0
hsa-miR-450b-5p,0.0,266.0,588.0,194.0,266.0,237.0
hsa-miR-4511,0.0,2.0,1.0,0.0,2.0,1.0
hsa-miR-4512,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4516,0.0,1.0,0.0,3.0,3.0,6.0
hsa-miR-4517,0.0,1.0,2.0,1.0,2.0,0.0
hsa-miR-451a,0.0,1.0,3.0,0.0,0.0,3.0
hsa-miR-452-3p,0.0,36.0,61.0,32.0,39.0,28.0
hsa-miR-452-5p,0.0,211.0,535.0,312.0,293.0,333.0
hsa-miR-4521,0.0,102.0,729.0,201.0,5.0,4.0
hsa-miR-4522,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4523,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4529-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-454-3p,0.0,48.0,166.0,67.0,174.0,131.0
hsa-miR-454-5p,0.0,14.0,79.0,28.0,7.0,6.0
hsa-miR-455-3p,0.0,53.0,157.0,41.0,167.0,156.0
hsa-miR-455-5p,0.0,437.0,861.0,607.0,644.0,461.0
hsa-miR-4636,0.0,1.0,1.0,1.0,4.0,1.0
hsa-miR-4637,0.0,0.0,3.0,1.0,0.0,1.0
hsa-miR-4638-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4638-5p,0.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-4639-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4640-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4642,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-4645-3p,0.0,4.0,3.0,1.0,0.0,0.0
hsa-miR-4646-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4647,0.0,0.0,1.0,0.0,2.0,1.0
hsa-miR-4649-3p,0.0,0.0,1.0,1.0,0.0,2.0
hsa-miR-4649-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4658,0.0,0.0,3.0,0.0,1.0,0.0
hsa-miR-4659a-3p,0.0,1.0,0.0,1.0,6.0,2.0
hsa-miR-4659b-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-466,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4660,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4661-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4661-5p,0.0,5.0,10.0,3.0,4.0,8.0
hsa-miR-4662a-5p,0.0,0.0,3.0,1.0,0.0,2.0
hsa-miR-4664-3p,0.0,2.0,4.0,1.0,0.0,1.0
hsa-miR-4665-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-4666a-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4667-5p,0.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-4672,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4674,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4676-3p,0.0,0.0,4.0,1.0,6.0,0.0
hsa-miR-4676-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4677-3p,0.0,42.0,47.0,41.0,61.0,47.0
hsa-miR-4677-5p,0.0,9.0,4.0,6.0,7.0,8.0
hsa-miR-4680-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4680-5p,0.0,0.0,3.0,2.0,2.0,3.0
hsa-miR-4683,0.0,8.0,10.0,8.0,3.0,3.0
hsa-miR-4684-3p,0.0,4.0,2.0,0.0,3.0,5.0
hsa-miR-4684-5p,0.0,0.0,1.0,1.0,0.0,2.0
hsa-miR-4685-3p,0.0,0.0,1.0,0.0,5.0,1.0
hsa-miR-4686,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4687-3p,0.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-4688,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4690-3p,0.0,0.0,0.0,2.0,1.0,5.0
hsa-miR-4699-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-4700-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4700-5p,0.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-4709-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-4709-5p,0.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-4710,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-4717-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4720-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4721,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4723-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4725-3p,0.0,1.0,6.0,0.0,4.0,2.0
hsa-miR-4725-5p,0.0,2.0,2.0,1.0,0.0,0.0
