miRNA,SRR14243852,SRR14243853,SRR14243854,SRR14243855,SRR14243856,SRR14243857
hsa-miR-302c-3p,10.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3059-5p,0.0,3.0,11.0,0.0,0.0,0.0
hsa-miR-3064-3p,0.0,3.0,0.0,0.0,0.0,4.0
hsa-miR-3064-5p,2.0,18.0,0.0,3.0,0.0,7.0
hsa-miR-3065-3p,3.0,13.0,4.0,0.0,0.0,2.0
hsa-miR-3065-5p,9.0,29.0,0.0,0.0,0.0,0.0
hsa-miR-3074-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3085-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-30a-3p,635.0,6957.0,3445.0,26.0,72.0,767.0
hsa-miR-30a-5p,10298.0,71915.0,23466.0,200.0,445.0,13877.0
hsa-miR-30b-3p,35.0,61.0,6.0,11.0,19.0,18.0
hsa-miR-30b-5p,2341.0,5270.0,1287.0,40.0,76.0,1546.0
hsa-miR-30c-1-3p,43.0,58.0,34.0,8.0,10.0,20.0
hsa-miR-30c-2-3p,50.0,77.0,151.0,2.0,12.0,27.0
hsa-miR-30c-5p,4564.0,6959.0,3283.0,940.0,1349.0,5311.0
hsa-miR-30d-3p,104.0,607.0,300.0,6.0,21.0,119.0
hsa-miR-30d-5p,9781.0,98896.0,21990.0,3574.0,8791.0,13021.0
hsa-miR-30e-3p,1054.0,16126.0,5558.0,293.0,487.0,4093.0
hsa-miR-30e-5p,5947.0,55366.0,8131.0,741.0,2248.0,16103.0
hsa-miR-31-3p,104.0,3147.0,1215.0,0.0,0.0,70.0
hsa-miR-31-5p,537.0,2294.0,634.0,8.0,10.0,177.0
hsa-miR-3115,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3116,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-3121-3p,0.0,3.0,0.0,0.0,0.0,1.0
hsa-miR-3124-5p,2.0,8.0,0.0,0.0,0.0,6.0
hsa-miR-3125,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-3126-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-3127-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3127-5p,1.0,7.0,0.0,1.0,1.0,8.0
hsa-miR-3128,0.0,2.0,0.0,0.0,0.0,6.0
hsa-miR-3129-3p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3130-3p,0.0,2.0,16.0,2.0,0.0,2.0
hsa-miR-3132,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3133,0.0,2.0,0.0,0.0,0.0,2.0
hsa-miR-3134,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-3135a,0.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-3136-5p,0.0,6.0,0.0,0.0,0.0,6.0
hsa-miR-3137,0.0,0.0,0.0,1.0,0.0,8.0
hsa-miR-3138,1.0,3.0,0.0,2.0,2.0,11.0
hsa-miR-3139,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3140-3p,0.0,1.0,0.0,1.0,2.0,0.0
hsa-miR-3143,0.0,0.0,12.0,0.0,0.0,4.0
hsa-miR-3144-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3144-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3145-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3145-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3146,0.0,0.0,0.0,0.0,0.0,12.0
hsa-miR-3148,1.0,0.0,0.0,0.0,0.0,9.0
hsa-miR-3149,0.0,2.0,0.0,0.0,1.0,16.0
hsa-miR-3150a-5p,0.0,0.0,0.0,1.0,5.0,2.0
hsa-miR-3150b-3p,0.0,0.0,1.0,0.0,0.0,24.0
hsa-miR-3151-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3154,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3155a,0.0,4.0,0.0,0.0,0.0,3.0
hsa-miR-3157-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-3157-5p,1.0,2.0,0.0,0.0,0.0,6.0
hsa-miR-3158-3p,14.0,1.0,3449.0,2.0,5.0,2.0
hsa-miR-3160-3p,0.0,7.0,0.0,0.0,0.0,1.0
hsa-miR-3162-5p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3163,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3164,0.0,5.0,10.0,0.0,5.0,5.0
hsa-miR-3166,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3167,0.0,8.0,0.0,0.0,0.0,1.0
hsa-miR-3173-3p,0.0,2.0,0.0,0.0,0.0,2.0
hsa-miR-3173-5p,0.0,0.0,0.0,5.0,12.0,0.0
hsa-miR-3174,1.0,4.0,0.0,0.0,1.0,11.0
hsa-miR-3175,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3176,2.0,6.0,0.0,3.0,1.0,7.0
hsa-miR-3177-3p,3.0,15.0,0.0,7.0,8.0,7.0
hsa-miR-3178,4.0,8.0,0.0,16.0,7.0,0.0
hsa-miR-3179,0.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-3180,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3180-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3180-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3181,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3182,253.0,44.0,137.0,3.0,22.0,100.0
hsa-miR-3187-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3187-5p,0.0,3.0,0.0,0.0,0.0,5.0
hsa-miR-3188,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3190-3p,0.0,0.0,6.0,0.0,0.0,1.0
hsa-miR-3192-5p,0.0,3.0,0.0,1.0,0.0,8.0
hsa-miR-3194-3p,1.0,1.0,0.0,0.0,0.0,10.0
hsa-miR-3194-5p,0.0,6.0,0.0,0.0,1.0,1.0
hsa-miR-3195,1.0,0.0,3.0,31.0,17.0,0.0
hsa-miR-3196,0.0,0.0,0.0,11.0,9.0,3.0
hsa-miR-3198,3.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3199,0.0,0.0,0.0,1.0,0.0,3.0
hsa-miR-32-3p,8.0,95.0,8.0,7.0,5.0,60.0
hsa-miR-32-5p,170.0,6892.0,1489.0,34.0,122.0,1349.0
hsa-miR-3200-3p,2.0,18.0,14.0,0.0,0.0,2.0
hsa-miR-3202,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-320a-3p,17492.0,45333.0,28431.0,3404.0,15899.0,20313.0
hsa-miR-320a-5p,5.0,3.0,8.0,4.0,4.0,13.0
hsa-miR-320b,1051.0,1205.0,1046.0,376.0,2277.0,1234.0
hsa-miR-320c,160.0,206.0,320.0,315.0,575.0,257.0
hsa-miR-320d,58.0,20.0,20.0,17.0,310.0,65.0
hsa-miR-320e,2.0,0.0,2.0,2.0,5.0,1.0
hsa-miR-323a-3p,28.0,8.0,101.0,13.0,63.0,6.0
hsa-miR-323a-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-323b-3p,2.0,0.0,0.0,5.0,5.0,0.0
hsa-miR-324-3p,4.0,11.0,0.0,2.0,1.0,9.0
hsa-miR-324-5p,87.0,21.0,29.0,3.0,3.0,52.0
hsa-miR-326,23.0,10.0,21.0,7.0,5.0,1.0
hsa-miR-328-3p,110.0,66.0,62.0,263.0,196.0,20.0
hsa-miR-328-5p,2.0,0.0,23.0,0.0,0.0,0.0
hsa-miR-329-3p,10.0,33.0,0.0,6.0,16.0,21.0
hsa-miR-329-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-330-3p,68.0,115.0,103.0,57.0,75.0,114.0
hsa-miR-330-5p,53.0,150.0,70.0,13.0,39.0,400.0
hsa-miR-331-3p,13.0,1.0,2.0,5.0,1.0,10.0
hsa-miR-331-5p,32.0,219.0,204.0,0.0,3.0,194.0
hsa-miR-335-3p,66.0,857.0,236.0,9.0,112.0,187.0
hsa-miR-335-5p,455.0,7780.0,1382.0,6.0,35.0,3182.0
hsa-miR-337-3p,3.0,39.0,0.0,1.0,5.0,10.0
hsa-miR-337-5p,1.0,14.0,0.0,0.0,1.0,3.0
hsa-miR-338-3p,3.0,0.0,0.0,0.0,2.0,4.0
hsa-miR-338-5p,0.0,0.0,0.0,19.0,6.0,22.0
hsa-miR-339-3p,157.0,327.0,243.0,25.0,95.0,139.0
hsa-miR-339-5p,31.0,52.0,33.0,62.0,110.0,91.0
hsa-miR-33a-3p,5.0,20.0,4.0,1.0,1.0,114.0
hsa-miR-33a-5p,10.0,23.0,26.0,0.0,0.0,13.0
hsa-miR-33b-3p,0.0,0.0,0.0,1.0,2.0,8.0
hsa-miR-33b-5p,2.0,12.0,22.0,1.0,2.0,7.0
hsa-miR-340-3p,8.0,7.0,0.0,19.0,112.0,184.0
hsa-miR-340-5p,574.0,6346.0,2126.0,434.0,580.0,7362.0
hsa-miR-342-3p,199.0,87.0,279.0,1530.0,1961.0,3754.0
hsa-miR-342-5p,122.0,941.0,589.0,977.0,2207.0,543.0
hsa-miR-345-3p,0.0,3.0,0.0,0.0,2.0,0.0
hsa-miR-345-5p,190.0,36.0,205.0,24.0,56.0,133.0
hsa-miR-346,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-34a-3p,2.0,41.0,0.0,0.0,0.0,2.0
hsa-miR-34a-5p,232.0,2406.0,362.0,2.0,3.0,166.0
hsa-miR-34b-3p,33.0,61.0,12.0,1.0,4.0,11.0
hsa-miR-34b-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-34c-3p,17.0,21.0,17.0,0.0,0.0,5.0
hsa-miR-34c-5p,534.0,994.0,188.0,6.0,8.0,148.0
hsa-miR-3605-3p,0.0,7.0,21.0,11.0,13.0,2.0
hsa-miR-3605-5p,14.0,5.0,66.0,1.0,17.0,10.0
hsa-miR-3606-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3609,0.0,8.0,1.0,1.0,6.0,22.0
hsa-miR-361-3p,653.0,982.0,769.0,1029.0,1951.0,2536.0
hsa-miR-361-5p,248.0,849.0,263.0,49.0,92.0,913.0
hsa-miR-3611,0.0,8.0,0.0,0.0,0.0,0.0
hsa-miR-3613-3p,2.0,7.0,0.0,0.0,2.0,4.0
hsa-miR-3613-5p,97.0,2934.0,521.0,41.0,36.0,442.0
hsa-miR-3614-3p,0.0,0.0,0.0,1.0,3.0,7.0
hsa-miR-3614-5p,2.0,8.0,0.0,8.0,45.0,79.0
hsa-miR-3615,46.0,8.0,16.0,364.0,808.0,52.0
hsa-miR-3617-5p,2.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-3619-3p,0.0,3.0,0.0,0.0,0.0,1.0
hsa-miR-362-3p,19.0,810.0,198.0,0.0,1.0,59.0
hsa-miR-362-5p,124.0,365.0,157.0,7.0,5.0,149.0
hsa-miR-3620-5p,1.0,8.0,0.0,0.0,0.0,3.0
hsa-miR-363-3p,177.0,572.0,574.0,188.0,884.0,1738.0
hsa-miR-363-5p,0.0,0.0,0.0,1.0,7.0,10.0
hsa-miR-3648,0.0,3.0,0.0,0.0,3.0,3.0
hsa-miR-3650,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-3651,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3652,0.0,0.0,0.0,1.0,3.0,2.0
hsa-miR-3654,0.0,0.0,0.0,0.0,0.0,13.0
hsa-miR-3655,0.0,0.0,0.0,0.0,0.0,7.0
hsa-miR-365a-3p,2.0,79.0,71.0,2.0,1.0,30.0
hsa-miR-365a-5p,19.0,164.0,150.0,6.0,7.0,97.0
hsa-miR-365b-3p,61.0,162.0,42.0,0.0,10.0,22.0
hsa-miR-365b-5p,29.0,64.0,35.0,14.0,28.0,46.0
hsa-miR-3664-3p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-3665,0.0,2.0,16.0,12.0,1.0,1.0
hsa-miR-3674,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3675-5p,3.0,0.0,0.0,0.0,3.0,2.0
hsa-miR-3677-3p,0.0,2.0,0.0,0.0,0.0,13.0
hsa-miR-3678-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3679-5p,6.0,11.0,11.0,1.0,19.0,23.0
hsa-miR-3681-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3682-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3683,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3684,0.0,6.0,0.0,0.0,0.0,2.0
hsa-miR-3685,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-3688-3p,0.0,1.0,0.0,0.0,2.0,12.0
hsa-miR-3688-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-3689b-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-369-3p,14.0,321.0,84.0,0.0,3.0,57.0
hsa-miR-369-5p,19.0,5.0,6.0,1.0,7.0,3.0
hsa-miR-3690,0.0,0.0,0.0,7.0,6.0,0.0
hsa-miR-3691-5p,3.0,1.0,0.0,0.0,2.0,5.0
hsa-miR-370-3p,322.0,154.0,217.0,16.0,115.0,168.0
hsa-miR-370-5p,0.0,1.0,8.0,0.0,4.0,3.0
hsa-miR-371b-5p,0.0,0.0,24.0,0.0,0.0,0.0
hsa-miR-372-3p,1.0,0.0,12.0,0.0,0.0,0.0
hsa-miR-374a-3p,90.0,1933.0,435.0,15.0,63.0,1305.0
hsa-miR-374a-5p,890.0,12384.0,3025.0,57.0,179.0,3548.0
hsa-miR-374b-3p,11.0,24.0,60.0,0.0,9.0,83.0
hsa-miR-374b-5p,944.0,6368.0,892.0,17.0,120.0,371.0
hsa-miR-374c-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-374c-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-375-3p,230.0,14.0,134.0,3.0,23.0,0.0
hsa-miR-376a-2-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-376a-3p,8.0,23.0,0.0,1.0,0.0,106.0
hsa-miR-376a-5p,5.0,11.0,0.0,0.0,0.0,0.0
hsa-miR-376b-3p,1.0,18.0,0.0,0.0,0.0,10.0
hsa-miR-376c-3p,13.0,100.0,23.0,0.0,0.0,67.0
hsa-miR-376c-5p,2.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-377-3p,7.0,34.0,0.0,1.0,2.0,15.0
hsa-miR-377-5p,6.0,29.0,0.0,0.0,0.0,9.0
hsa-miR-378a-3p,26971.0,174193.0,31719.0,1852.0,3020.0,69356.0
hsa-miR-378a-5p,224.0,260.0,121.0,53.0,28.0,37.0
hsa-miR-378b,0.0,6.0,3.0,0.0,0.0,0.0
hsa-miR-378c,1065.0,5134.0,3341.0,217.0,80.0,1732.0
hsa-miR-378d,4505.0,7813.0,5529.0,7.0,127.0,464.0
hsa-miR-378e,47.0,99.0,45.0,2.0,4.0,49.0
hsa-miR-378f,18.0,56.0,23.0,1.0,0.0,29.0
hsa-miR-378h,1.0,6.0,2.0,0.0,0.0,1.0
hsa-miR-378i,8.0,36.0,14.0,0.0,1.0,9.0
hsa-miR-378j,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-379-3p,1.0,41.0,0.0,1.0,8.0,8.0
hsa-miR-379-5p,110.0,851.0,256.0,15.0,45.0,391.0
hsa-miR-380-3p,3.0,8.0,0.0,0.0,0.0,0.0
hsa-miR-380-5p,1.0,0.0,0.0,0.0,0.0,13.0
hsa-miR-381-3p,1437.0,10138.0,4830.0,55.0,180.0,4484.0
hsa-miR-381-5p,0.0,5.0,0.0,0.0,0.0,0.0
hsa-miR-382-3p,13.0,14.0,17.0,2.0,13.0,13.0
hsa-miR-382-5p,56.0,254.0,82.0,20.0,78.0,153.0
hsa-miR-383-5p,20.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3909,8.0,2.0,0.0,15.0,12.0,12.0
hsa-miR-3910,0.0,25.0,0.0,0.0,0.0,6.0
hsa-miR-3912-3p,5.0,65.0,24.0,0.0,2.0,20.0
hsa-miR-3912-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3913-3p,0.0,0.0,1.0,0.0,0.0,4.0
hsa-miR-3913-5p,0.0,63.0,44.0,0.0,3.0,4.0
hsa-miR-3916,3.0,5.0,10.0,0.0,0.0,28.0
hsa-miR-3917,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3918,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-3921,2.0,5.0,0.0,0.0,0.0,4.0
hsa-miR-3922-3p,2.0,10.0,0.0,2.0,2.0,44.0
hsa-miR-3922-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3925-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3925-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3928-3p,4.0,11.0,5.0,2.0,6.0,22.0
hsa-miR-3929,8.0,3.0,31.0,2.0,0.0,5.0
hsa-miR-3934-5p,12.0,92.0,32.0,2.0,1.0,83.0
hsa-miR-3936,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3939,0.0,0.0,0.0,0.0,2.0,5.0
hsa-miR-3940-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3940-5p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-3942-3p,0.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-3944-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3960,2.0,5.0,6.0,50.0,75.0,4.0
hsa-miR-409-3p,129.0,279.0,27.0,173.0,273.0,142.0
hsa-miR-409-5p,13.0,24.0,2.0,1.0,2.0,3.0
hsa-miR-410-3p,15.0,116.0,1.0,0.0,1.0,19.0
hsa-miR-411-3p,1.0,9.0,1.0,2.0,10.0,0.0
hsa-miR-411-5p,59.0,116.0,134.0,3.0,17.0,52.0
hsa-miR-412-5p,12.0,3.0,0.0,0.0,7.0,15.0
hsa-miR-421,42.0,111.0,7.0,8.0,22.0,66.0
hsa-miR-422a,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-423-3p,3638.0,474.0,1439.0,151.0,2708.0,519.0
hsa-miR-423-5p,6543.0,10266.0,621.0,2550.0,3062.0,5768.0
hsa-miR-424-3p,14.0,4.0,0.0,67.0,278.0,132.0
hsa-miR-424-5p,12.0,128.0,33.0,2.0,9.0,164.0
hsa-miR-425-3p,150.0,517.0,229.0,10.0,47.0,773.0
hsa-miR-425-5p,380.0,1252.0,768.0,351.0,386.0,2913.0
hsa-miR-4284,0.0,25.0,11.0,0.0,1.0,0.0
hsa-miR-4286,16.0,1.0,1.0,2.0,8.0,73.0
hsa-miR-429,213.0,131.0,186.0,2.0,11.0,74.0
hsa-miR-4306,0.0,2.0,0.0,1.0,4.0,0.0
hsa-miR-431-3p,4.0,11.0,0.0,0.0,0.0,2.0
hsa-miR-431-5p,8.0,49.0,21.0,0.0,0.0,28.0
hsa-miR-432-3p,0.0,4.0,17.0,0.0,0.0,0.0
hsa-miR-432-5p,55.0,284.0,57.0,4.0,48.0,81.0
hsa-miR-4326,48.0,88.0,47.0,52.0,32.0,129.0
hsa-miR-433-3p,2.0,0.0,0.0,2.0,16.0,0.0
hsa-miR-4421,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4423-3p,0.0,9.0,0.0,0.0,0.0,0.0
hsa-miR-4424,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-4425,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4426,0.0,2.0,0.0,1.0,2.0,0.0
hsa-miR-4429,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-4434,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4437,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4440,0.0,0.0,0.0,0.0,4.0,2.0
hsa-miR-4443,7.0,3.0,37.0,18.0,6.0,2.0
hsa-miR-4444,0.0,0.0,0.0,0.0,2.0,3.0
hsa-miR-4446-3p,0.0,1.0,0.0,7.0,11.0,8.0
hsa-miR-4448,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4449,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4463,1.0,7.0,0.0,0.0,0.0,0.0
hsa-miR-4466,3.0,8.0,0.0,5.0,8.0,5.0
hsa-miR-4467,0.0,0.0,0.0,0.0,0.0,12.0
hsa-miR-4470,2.0,0.0,1.0,0.0,0.0,7.0
hsa-miR-4473,0.0,2.0,0.0,1.0,2.0,20.0
hsa-miR-4474-3p,0.0,2.0,0.0,1.0,0.0,9.0
hsa-miR-4477b,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4479,1.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-4482-3p,0.0,0.0,0.0,1.0,0.0,6.0
hsa-miR-4482-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4484,2.0,2.0,10.0,0.0,0.0,2.0
hsa-miR-4485-3p,7.0,378.0,0.0,1.0,0.0,2.0
hsa-miR-4485-5p,0.0,13.0,0.0,0.0,0.0,3.0
hsa-miR-4487,1.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4488,10.0,18.0,0.0,662.0,596.0,11.0
hsa-miR-4489,0.0,0.0,0.0,1.0,4.0,0.0
hsa-miR-4492,0.0,2.0,0.0,37.0,17.0,1.0
hsa-miR-4497,8.0,1.0,0.0,19.0,31.0,13.0
hsa-miR-4498,1.0,2.0,0.0,0.0,2.0,0.0
hsa-miR-449a,146.0,5.0,0.0,0.0,0.0,4.0
hsa-miR-449b-5p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-449c-5p,377.0,22.0,28.0,1.0,0.0,0.0
hsa-miR-4500,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4504,3.0,5.0,0.0,0.0,0.0,19.0
hsa-miR-4508,2.0,2.0,32.0,129.0,88.0,8.0
hsa-miR-450a-1-3p,0.0,0.0,0.0,0.0,0.0,8.0
hsa-miR-450a-2-3p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-450a-5p,20.0,30.0,3.0,66.0,173.0,136.0
hsa-miR-450b-5p,9.0,16.0,75.0,8.0,37.0,184.0
hsa-miR-4511,0.0,2.0,0.0,2.0,2.0,2.0
hsa-miR-4513,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4516,1.0,2.0,0.0,11.0,19.0,7.0
hsa-miR-451a,5253.0,8544.0,1501.0,1092.0,187.0,10119.0
hsa-miR-452-3p,127.0,269.0,191.0,0.0,2.0,61.0
hsa-miR-452-5p,421.0,2353.0,432.0,0.0,32.0,1134.0
hsa-miR-4520-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4521,12.0,9.0,0.0,1.0,1.0,2.0
hsa-miR-4529-3p,0.0,0.0,0.0,0.0,0.0,7.0
hsa-miR-4536-3p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-4539,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-454-3p,45.0,584.0,127.0,6.0,4.0,313.0
hsa-miR-454-5p,1.0,5.0,0.0,6.0,13.0,0.0
hsa-miR-455-3p,286.0,4236.0,657.0,1.0,27.0,663.0
hsa-miR-455-5p,1323.0,4852.0,2059.0,7.0,61.0,2313.0
hsa-miR-4632-5p,2.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4636,3.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4638-5p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4639-5p,0.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-4640-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4645-3p,3.0,28.0,18.0,1.0,1.0,35.0
hsa-miR-4647,1.0,19.0,8.0,1.0,0.0,2.0
hsa-miR-4654,2.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-4658,0.0,0.0,0.0,0.0,1.0,9.0
hsa-miR-4659a-3p,0.0,0.0,0.0,2.0,0.0,10.0
hsa-miR-4660,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4661-5p,4.0,2.0,4.0,2.0,5.0,1.0
hsa-miR-4662a-5p,3.0,6.0,0.0,2.0,0.0,2.0
hsa-miR-4662b,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4664-3p,2.0,3.0,0.0,1.0,0.0,36.0
hsa-miR-4664-5p,0.0,3.0,0.0,0.0,0.0,1.0
hsa-miR-4665-5p,2.0,5.0,0.0,0.0,0.0,1.0
hsa-miR-4667-5p,1.0,5.0,8.0,0.0,0.0,0.0
hsa-miR-4671-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-4672,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4676-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4676-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4677-3p,13.0,44.0,18.0,2.0,0.0,35.0
hsa-miR-4677-5p,0.0,1.0,0.0,1.0,0.0,1.0
hsa-miR-4680-5p,0.0,3.0,0.0,0.0,1.0,0.0
hsa-miR-4683,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4684-3p,1.0,4.0,11.0,0.0,0.0,11.0
hsa-miR-4685-3p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4687-3p,0.0,0.0,0.0,2.0,1.0,10.0
hsa-miR-4687-5p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-4688,0.0,3.0,6.0,2.0,1.0,0.0
hsa-miR-4690-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4693-5p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-4695-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4697-5p,0.0,8.0,0.0,0.0,2.0,11.0
hsa-miR-4699-5p,0.0,9.0,0.0,0.0,0.0,0.0
hsa-miR-4700-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4700-5p,0.0,0.0,0.0,1.0,0.0,6.0
hsa-miR-4703-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4707-3p,1.0,0.0,2.0,0.0,0.0,2.0
hsa-miR-4707-5p,0.0,0.0,0.0,8.0,0.0,0.0
hsa-miR-4709-3p,4.0,9.0,10.0,1.0,0.0,18.0
hsa-miR-4709-5p,1.0,0.0,0.0,2.0,6.0,2.0
hsa-miR-4710,0.0,2.0,4.0,0.0,1.0,0.0
hsa-miR-4716-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4717-3p,0.0,4.0,18.0,0.0,0.0,0.0
hsa-miR-4721,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-4723-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4724-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-4725-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4726-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4727-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4728-3p,0.0,0.0,5.0,0.0,0.0,0.0
hsa-miR-4732-3p,1.0,0.0,0.0,1.0,3.0,0.0
hsa-miR-4732-5p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-4735-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4738-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4739,0.0,0.0,0.0,3.0,0.0,0.0
