miRNA,SRR20172509,SRR20172510,SRR20172511,SRR20172512,SRR20172513,SRR20172514
hsa-miR-323a-3p,41.0,17.0,21.0,230.0,36.0,10.0
hsa-miR-323b-3p,1.0,1.0,0.0,37.0,5.0,1.0
hsa-miR-324-3p,6.0,0.0,2.0,6.0,4.0,0.0
hsa-miR-324-5p,23.0,7.0,12.0,28.0,16.0,4.0
hsa-miR-326,4.0,1.0,0.0,2.0,3.0,0.0
hsa-miR-328-3p,317.0,138.0,127.0,515.0,80.0,37.0
hsa-miR-329-3p,8.0,4.0,2.0,85.0,12.0,2.0
hsa-miR-330-3p,36.0,17.0,17.0,94.0,27.0,12.0
hsa-miR-330-5p,1.0,0.0,2.0,8.0,2.0,3.0
hsa-miR-331-3p,4.0,1.0,3.0,18.0,1.0,0.0
hsa-miR-331-5p,20.0,8.0,10.0,60.0,5.0,1.0
hsa-miR-335-3p,28.0,25.0,17.0,56.0,16.0,1.0
hsa-miR-335-5p,6993.0,2752.0,2502.0,4225.0,1070.0,548.0
hsa-miR-337-3p,17.0,15.0,4.0,198.0,27.0,4.0
hsa-miR-337-5p,0.0,0.0,3.0,5.0,3.0,0.0
hsa-miR-339-3p,92.0,32.0,20.0,105.0,28.0,1.0
hsa-miR-339-5p,598.0,187.0,170.0,1050.0,68.0,44.0
hsa-miR-33a-3p,14.0,3.0,8.0,27.0,4.0,0.0
hsa-miR-33a-5p,3.0,2.0,3.0,4.0,1.0,0.0
hsa-miR-33b-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-340-3p,1.0,0.0,1.0,3.0,0.0,1.0
hsa-miR-340-5p,101.0,35.0,41.0,423.0,100.0,7.0
hsa-miR-342-3p,707.0,325.0,211.0,869.0,163.0,50.0
hsa-miR-342-5p,15.0,3.0,3.0,25.0,3.0,1.0
hsa-miR-345-5p,22.0,26.0,5.0,72.0,14.0,1.0
hsa-miR-34a-3p,1.0,1.0,1.0,22.0,2.0,1.0
hsa-miR-34a-5p,1304.0,525.0,399.0,2066.0,332.0,62.0
hsa-miR-34b-3p,0.0,3.0,0.0,5.0,0.0,0.0
hsa-miR-34b-5p,2.0,2.0,0.0,4.0,1.0,0.0
hsa-miR-34c-3p,8.0,2.0,1.0,13.0,3.0,1.0
hsa-miR-34c-5p,391.0,157.0,102.0,630.0,131.0,20.0
hsa-miR-3605-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-3605-5p,7.0,2.0,0.0,8.0,0.0,1.0
hsa-miR-3606-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-361-3p,44.0,28.0,25.0,65.0,5.0,5.0
hsa-miR-361-5p,127.0,72.0,52.0,529.0,72.0,24.0
hsa-miR-3611,4.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3613-3p,6.0,13.0,9.0,58.0,6.0,1.0
hsa-miR-3613-5p,122.0,55.0,55.0,120.0,28.0,5.0
hsa-miR-3615,8.0,4.0,4.0,22.0,10.0,0.0
hsa-miR-3617-3p,2.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-3617-5p,1.0,5.0,2.0,8.0,2.0,0.0
hsa-miR-3619-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3619-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-362-3p,1.0,2.0,2.0,20.0,9.0,1.0
hsa-miR-362-5p,13.0,9.0,4.0,18.0,5.0,4.0
hsa-miR-3622a-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-363-3p,0.0,1.0,0.0,1.0,1.0,0.0
hsa-miR-3648,247.0,181.0,246.0,147.0,161.0,209.0
hsa-miR-3651,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3652,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3657,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3659,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-365a-3p,443.0,18.0,29.0,1183.0,66.0,48.0
hsa-miR-365a-5p,1.0,2.0,0.0,3.0,0.0,1.0
hsa-miR-365b-3p,65.0,263.0,175.0,398.0,145.0,11.0
hsa-miR-365b-5p,12.0,20.0,9.0,33.0,4.0,3.0
hsa-miR-3664-3p,0.0,1.0,1.0,5.0,0.0,0.0
hsa-miR-3664-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3665,148.0,56.0,189.0,203.0,305.0,715.0
hsa-miR-3677-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3679-5p,3.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-3684,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-369-3p,100.0,102.0,56.0,1086.0,216.0,34.0
hsa-miR-369-5p,7.0,5.0,3.0,92.0,20.0,1.0
hsa-miR-3691-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-370-3p,58.0,101.0,31.0,122.0,38.0,27.0
hsa-miR-370-5p,1.0,2.0,1.0,22.0,2.0,0.0
hsa-miR-373-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-374a-3p,25.0,18.0,13.0,29.0,10.0,2.0
hsa-miR-374a-5p,184.0,101.0,77.0,484.0,90.0,31.0
hsa-miR-374b-3p,0.0,3.0,0.0,3.0,8.0,1.0
hsa-miR-374b-5p,5.0,13.0,33.0,505.0,35.0,9.0
hsa-miR-375-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-376a-2-5p,0.0,0.0,1.0,0.0,3.0,0.0
hsa-miR-376a-3p,5.0,8.0,5.0,116.0,21.0,0.0
hsa-miR-376a-5p,2.0,3.0,1.0,8.0,1.0,1.0
hsa-miR-376b-3p,6.0,4.0,3.0,18.0,2.0,0.0
hsa-miR-376b-5p,0.0,0.0,0.0,3.0,1.0,1.0
hsa-miR-376c-3p,25.0,40.0,23.0,467.0,82.0,10.0
hsa-miR-376c-5p,5.0,2.0,1.0,22.0,12.0,0.0
hsa-miR-377-3p,4.0,12.0,3.0,52.0,14.0,2.0
hsa-miR-377-5p,5.0,2.0,3.0,42.0,8.0,5.0
hsa-miR-378a-3p,115.0,63.0,70.0,440.0,122.0,62.0
hsa-miR-378a-5p,3.0,1.0,3.0,2.0,1.0,0.0
hsa-miR-378c,6.0,7.0,2.0,0.0,5.0,1.0
hsa-miR-378d,2.0,3.0,1.0,7.0,1.0,2.0
hsa-miR-379-3p,0.0,1.0,0.0,10.0,1.0,0.0
hsa-miR-379-5p,57.0,27.0,24.0,115.0,36.0,7.0
hsa-miR-380-3p,14.0,4.0,7.0,62.0,19.0,2.0
hsa-miR-380-5p,0.0,2.0,0.0,7.0,1.0,1.0
hsa-miR-381-3p,96.0,60.0,47.0,549.0,132.0,21.0
hsa-miR-382-3p,38.0,10.0,18.0,227.0,26.0,7.0
hsa-miR-382-5p,61.0,64.0,30.0,242.0,56.0,38.0
hsa-miR-383-5p,3.0,0.0,0.0,3.0,1.0,0.0
hsa-miR-3909,20.0,9.0,9.0,61.0,4.0,1.0
hsa-miR-3910,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3912-3p,2.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-3913-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3913-5p,4.0,1.0,3.0,3.0,0.0,0.0
hsa-miR-3919,1.0,3.0,1.0,1.0,0.0,0.0
hsa-miR-3920,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3926,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3928-3p,0.0,1.0,0.0,7.0,1.0,0.0
hsa-miR-3929,2.0,1.0,13.0,0.0,0.0,1.0
hsa-miR-3934-5p,3.0,2.0,1.0,11.0,2.0,0.0
hsa-miR-3940-3p,1.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-3944-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3960,330.0,144.0,475.0,386.0,533.0,1507.0
hsa-miR-409-3p,54.0,40.0,17.0,544.0,89.0,26.0
hsa-miR-409-5p,28.0,28.0,11.0,201.0,32.0,12.0
hsa-miR-410-3p,17.0,12.0,7.0,198.0,41.0,3.0
hsa-miR-411-3p,14.0,2.0,5.0,24.0,6.0,5.0
hsa-miR-411-5p,56.0,34.0,20.0,141.0,39.0,17.0
hsa-miR-412-5p,17.0,6.0,10.0,36.0,5.0,1.0
hsa-miR-421,22.0,15.0,7.0,103.0,17.0,8.0
hsa-miR-423-3p,333.0,276.0,598.0,1000.0,67.0,28.0
hsa-miR-423-5p,4363.0,2929.0,106.0,1981.0,1301.0,50.0
hsa-miR-424-3p,49.0,2.0,12.0,61.0,18.0,0.0
hsa-miR-424-5p,211.0,52.0,69.0,394.0,81.0,12.0
hsa-miR-425-3p,44.0,17.0,14.0,112.0,21.0,3.0
hsa-miR-425-5p,82.0,79.0,47.0,208.0,74.0,17.0
hsa-miR-4286,11.0,2.0,7.0,62.0,6.0,2.0
hsa-miR-429,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-431-3p,16.0,6.0,0.0,23.0,4.0,1.0
hsa-miR-431-5p,0.0,1.0,3.0,11.0,3.0,1.0
hsa-miR-432-3p,0.0,0.0,0.0,6.0,0.0,0.0
hsa-miR-432-5p,34.0,31.0,10.0,259.0,34.0,11.0
hsa-miR-4326,6.0,2.0,4.0,10.0,1.0,0.0
hsa-miR-433-3p,17.0,6.0,4.0,129.0,10.0,4.0
hsa-miR-433-5p,0.0,1.0,0.0,3.0,1.0,1.0
hsa-miR-4421,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4423-3p,3.0,2.0,0.0,6.0,3.0,0.0
hsa-miR-4423-5p,0.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-4429,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4430,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-4435,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4436b-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4443,0.0,1.0,1.0,0.0,3.0,9.0
hsa-miR-4444,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4448,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4449,6.0,15.0,8.0,8.0,5.0,1.0
hsa-miR-4454,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4466,1.0,0.0,3.0,2.0,1.0,4.0
hsa-miR-4473,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4474-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4484,1.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4485-3p,2.0,0.0,0.0,14.0,1.0,1.0
hsa-miR-4485-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4488,76.0,23.0,84.0,70.0,112.0,98.0
hsa-miR-4492,71.0,44.0,84.0,141.0,254.0,264.0
hsa-miR-4497,31.0,20.0,45.0,43.0,29.0,72.0
hsa-miR-449a,1.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-449c-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4504,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4508,44.0,13.0,30.0,32.0,84.0,84.0
hsa-miR-450a-1-3p,6.0,0.0,1.0,8.0,1.0,2.0
hsa-miR-450a-2-3p,23.0,4.0,4.0,45.0,0.0,2.0
hsa-miR-450a-5p,157.0,53.0,42.0,405.0,45.0,21.0
hsa-miR-450b-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-450b-5p,130.0,22.0,30.0,266.0,32.0,16.0
hsa-miR-4516,114.0,31.0,154.0,161.0,129.0,117.0
hsa-miR-451a,635.0,486.0,237.0,95.0,51.0,193.0
hsa-miR-452-3p,12.0,4.0,9.0,56.0,23.0,2.0
hsa-miR-452-5p,78.0,47.0,30.0,195.0,64.0,14.0
hsa-miR-4521,1.0,1.0,0.0,7.0,0.0,0.0
hsa-miR-4524a-3p,0.0,0.0,2.0,0.0,0.0,2.0
hsa-miR-4524a-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4536-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-454-3p,19.0,25.0,8.0,7.0,5.0,2.0
hsa-miR-454-5p,0.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-455-3p,46.0,12.0,16.0,69.0,7.0,1.0
hsa-miR-455-5p,463.0,122.0,125.0,285.0,67.0,14.0
hsa-miR-4636,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4649-3p,0.0,1.0,0.0,2.0,1.0,0.0
hsa-miR-4659a-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4660,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4662a-5p,2.0,2.0,0.0,2.0,0.0,0.0
hsa-miR-4664-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4665-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4667-5p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-4668-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4670-5p,1.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4672,2.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4677-3p,8.0,1.0,3.0,0.0,0.0,1.0
hsa-miR-4677-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4683,1.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-4687-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4690-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4699-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4707-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4709-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4711-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4714-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4716-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4717-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4725-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4728-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4731-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4732-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4738-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4741,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4743-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4745-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4749-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4753-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4766-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4767,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4772-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-4775,2.0,0.0,0.0,7.0,2.0,1.0
hsa-miR-4785,3.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4787-3p,5.0,0.0,2.0,8.0,1.0,1.0
hsa-miR-4791,1.0,0.0,5.0,0.0,0.0,1.0
hsa-miR-4795-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4796-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4796-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4797-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4800-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-483-3p,47.0,22.0,31.0,127.0,14.0,3.0
hsa-miR-483-5p,53.0,54.0,36.0,64.0,24.0,10.0
hsa-miR-484,366.0,192.0,209.0,1037.0,190.0,64.0
hsa-miR-485-3p,5.0,5.0,1.0,52.0,6.0,1.0
hsa-miR-485-5p,7.0,11.0,4.0,57.0,11.0,2.0
hsa-miR-486-3p,0.0,0.0,3.0,3.0,1.0,0.0
hsa-miR-486-5p,3.0,2.0,0.0,1.0,1.0,15.0
hsa-miR-487a-3p,0.0,0.0,1.0,25.0,15.0,0.0
hsa-miR-487a-5p,1.0,0.0,0.0,15.0,3.0,0.0
hsa-miR-487b-3p,17.0,35.0,6.0,196.0,58.0,9.0
hsa-miR-487b-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-489-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-491-5p,2.0,7.0,2.0,14.0,2.0,2.0
hsa-miR-493-3p,87.0,79.0,23.0,449.0,60.0,22.0
hsa-miR-493-5p,225.0,174.0,78.0,1356.0,288.0,33.0
hsa-miR-494-3p,340.0,261.0,126.0,1387.0,175.0,61.0
hsa-miR-494-5p,0.0,0.0,3.0,3.0,0.0,0.0
hsa-miR-495-3p,28.0,38.0,14.0,464.0,58.0,9.0
hsa-miR-495-5p,0.0,1.0,0.0,2.0,2.0,0.0
hsa-miR-496,2.0,0.0,0.0,23.0,7.0,0.0
hsa-miR-497-5p,75.0,25.0,30.0,60.0,20.0,5.0
hsa-miR-4999-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-499a-5p,3.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-5000-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5001-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5009-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-500a-3p,15.0,7.0,17.0,65.0,12.0,3.0
hsa-miR-500a-5p,9.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-500b-5p,0.0,1.0,5.0,2.0,1.0,1.0
hsa-miR-501-3p,17.0,10.0,9.0,44.0,23.0,4.0
hsa-miR-501-5p,2.0,1.0,0.0,10.0,1.0,1.0
hsa-miR-5010-3p,1.0,1.0,0.0,3.0,0.0,1.0
hsa-miR-5010-5p,1.0,0.0,1.0,4.0,0.0,0.0
hsa-miR-502-3p,35.0,24.0,5.0,123.0,22.0,5.0
hsa-miR-502-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-503-5p,67.0,38.0,29.0,100.0,14.0,3.0
hsa-miR-504-5p,0.0,0.0,0.0,2.0,2.0,0.0
hsa-miR-505-3p,62.0,54.0,17.0,139.0,28.0,8.0
hsa-miR-505-5p,5.0,2.0,5.0,7.0,0.0,1.0
hsa-miR-506-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-509-3-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-509-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-509-5p,2.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-5094,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-510-5p,0.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-513c-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-514a-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-514a-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-514b-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-516a-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-5187-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5188,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-5189-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-5191,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5193,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-532-3p,10.0,2.0,2.0,52.0,7.0,2.0
hsa-miR-532-5p,469.0,188.0,116.0,1043.0,102.0,20.0
hsa-miR-539-3p,4.0,4.0,2.0,33.0,11.0,3.0
hsa-miR-539-5p,0.0,0.0,1.0,11.0,4.0,0.0
hsa-miR-541-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-541-5p,0.0,3.0,0.0,3.0,0.0,0.0
hsa-miR-542-3p,21.0,2.0,9.0,31.0,5.0,5.0
hsa-miR-542-5p,3.0,5.0,0.0,12.0,1.0,0.0
hsa-miR-543,13.0,22.0,9.0,166.0,14.0,2.0
hsa-miR-544a,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-544b,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-545-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-545-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548a-3p,16.0,7.0,6.0,11.0,1.0,1.0
hsa-miR-548ab,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-548ad-5p,2.0,1.0,1.0,2.0,0.0,0.0
hsa-miR-548ae-5p,0.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-548ai,9.0,5.0,2.0,1.0,1.0,0.0
hsa-miR-548ak,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548am-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548aq-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-548ar-3p,1.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-548av-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-548aw,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548ax,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548ay-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-548ay-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-548b-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-548bc,1.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-548c-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548d-5p,2.0,2.0,1.0,7.0,0.0,1.0
hsa-miR-548e-3p,30.0,19.0,9.0,22.0,3.0,2.0
hsa-miR-548e-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548f-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-548h-5p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-548i,0.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-548j-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548j-5p,3.0,6.0,0.0,4.0,0.0,1.0
hsa-miR-548k,10.0,4.0,3.0,11.0,2.0,1.0
hsa-miR-548l,3.0,1.0,0.0,6.0,0.0,0.0
hsa-miR-548n,1.0,0.0,3.0,3.0,0.0,0.0
hsa-miR-548o-3p,26.0,9.0,5.0,22.0,3.0,0.0
hsa-miR-548o-5p,2.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-548q,2.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-548s,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-548t-5p,1.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-548u,3.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-548w,3.0,5.0,2.0,5.0,1.0,0.0
hsa-miR-549a-3p,0.0,0.0,2.0,10.0,0.0,0.0
hsa-miR-549a-5p,1.0,4.0,0.0,2.0,0.0,0.0
hsa-miR-550a-3p,2.0,1.0,0.0,7.0,0.0,0.0
hsa-miR-550a-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-551a,0.0,0.0,2.0,2.0,0.0,0.0
hsa-miR-551b-3p,13.0,11.0,11.0,22.0,7.0,0.0
hsa-miR-551b-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-5581-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-5588-3p,2.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5588-5p,3.0,1.0,5.0,0.0,2.0,0.0
hsa-miR-561-5p,5.0,0.0,0.0,6.0,1.0,0.0
hsa-miR-5699-5p,3.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-570-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-570-5p,3.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-574-3p,654.0,240.0,201.0,2481.0,214.0,28.0
hsa-miR-574-5p,251.0,157.0,69.0,566.0,57.0,28.0
hsa-miR-576-3p,39.0,19.0,7.0,42.0,7.0,2.0
hsa-miR-576-5p,19.0,7.0,8.0,30.0,4.0,2.0
hsa-miR-577,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-5787,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-579-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-579-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-582-3p,0.0,0.0,0.0,7.0,1.0,1.0
hsa-miR-582-5p,0.0,1.0,0.0,9.0,1.0,1.0
hsa-miR-584-5p,4.0,2.0,0.0,21.0,3.0,0.0
hsa-miR-585-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-585-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-589-3p,2.0,1.0,0.0,3.0,1.0,2.0
hsa-miR-589-5p,71.0,33.0,38.0,229.0,21.0,13.0
hsa-miR-590-3p,7.0,6.0,5.0,8.0,1.0,0.0
hsa-miR-590-5p,3.0,0.0,0.0,6.0,0.0,0.0
hsa-miR-597-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-597-5p,1.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-598-3p,49.0,8.0,8.0,50.0,0.0,3.0
hsa-miR-605-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-605-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6125,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6131,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-615-3p,51.0,32.0,22.0,274.0,21.0,12.0
hsa-miR-615-5p,1.0,0.0,1.0,3.0,0.0,0.0
hsa-miR-616-3p,2.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-616-5p,2.0,0.0,1.0,8.0,1.0,0.0
hsa-miR-619-5p,7.0,21.0,4.0,6.0,1.0,3.0
hsa-miR-624-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-625-3p,1.0,7.0,1.0,36.0,0.0,0.0
hsa-miR-625-5p,3.0,0.0,1.0,14.0,0.0,1.0
hsa-miR-627-3p,3.0,4.0,3.0,4.0,1.0,0.0
hsa-miR-627-5p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-628-3p,15.0,3.0,3.0,89.0,11.0,1.0
hsa-miR-628-5p,13.0,2.0,2.0,41.0,6.0,0.0
hsa-miR-629-3p,6.0,3.0,2.0,0.0,1.0,0.0
hsa-miR-629-5p,28.0,25.0,23.0,59.0,19.0,3.0
hsa-miR-641,5.0,1.0,5.0,7.0,2.0,0.0
hsa-miR-642a-3p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-643,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6500-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6501-3p,0.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-6501-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6505-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6508-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6509-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-651-5p,1.0,2.0,1.0,12.0,4.0,1.0
hsa-miR-6511a-3p,3.0,1.0,0.0,5.0,2.0,0.0
hsa-miR-6511a-5p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-6511b-3p,2.0,0.0,0.0,3.0,4.0,0.0
