miRNA,SRR12195311,SRR12195312,SRR12195313,SRR12195314,SRR12195315,SRR12195316
hsa-miR-4516,39.0,60.0,17.0,12.0,34.0,0.0
hsa-miR-451a,88.0,0.0,4.0,11.0,1.0,0.0
hsa-miR-452-3p,2.0,1.0,2.0,1.0,0.0,0.0
hsa-miR-452-5p,11.0,8.0,9.0,6.0,10.0,12.0
hsa-miR-4521,4.0,5.0,1.0,7.0,2.0,2.0
hsa-miR-4522,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4523,0.0,16.0,0.0,0.0,1.0,0.0
hsa-miR-454-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-454-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-455-3p,0.0,0.0,2.0,0.0,1.0,1.0
hsa-miR-455-5p,41.0,7.0,9.0,8.0,12.0,15.0
hsa-miR-4647,16.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-4652-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4661-5p,32.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4664-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4665-5p,8.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4676-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4677-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4687-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4721,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4746-5p,0.0,1.0,0.0,15.0,0.0,2.0
hsa-miR-4768-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4782-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4787-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4791,1.0,27.0,1.0,0.0,7.0,1.0
hsa-miR-483-3p,0.0,0.0,0.0,20.0,0.0,0.0
hsa-miR-483-5p,26.0,0.0,1.0,15.0,1.0,0.0
hsa-miR-484,1.0,2.0,2.0,2.0,1.0,2.0
hsa-miR-485-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-485-5p,305.0,66.0,218.0,240.0,115.0,153.0
hsa-miR-486-5p,220.0,122.0,34.0,66.0,40.0,141.0
hsa-miR-490-3p,6.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-493-3p,80.0,102.0,175.0,236.0,89.0,94.0
hsa-miR-493-5p,87.0,32.0,6.0,178.0,28.0,52.0
hsa-miR-495-3p,13.0,0.0,66.0,12.0,0.0,0.0
hsa-miR-496,16.0,0.0,1.0,49.0,21.0,0.0
hsa-miR-497-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5000-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5009-5p,6.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-500a-3p,31.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-500a-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-501-3p,1.0,4.0,0.0,0.0,2.0,1.0
hsa-miR-501-5p,0.0,0.0,1.0,0.0,1.0,1.0
hsa-miR-502-3p,1.0,1.0,1.0,0.0,0.0,2.0
hsa-miR-503-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-503-5p,2.0,3.0,0.0,7.0,3.0,1.0
hsa-miR-504-5p,9.0,3.0,2.0,14.0,0.0,1.0
hsa-miR-505-3p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-516b-5p,1.0,281.0,0.0,2.0,203.0,0.0
hsa-miR-517-5p,0.0,21.0,0.0,0.0,0.0,0.0
hsa-miR-517a-3p,0.0,18.0,0.0,0.0,0.0,0.0
hsa-miR-517b-3p,0.0,13.0,0.0,0.0,0.0,0.0
hsa-miR-517c-3p,0.0,9.0,0.0,0.0,0.0,0.0
hsa-miR-518d-5p,0.0,0.0,0.0,0.0,11.0,0.0
hsa-miR-518f-3p,0.0,0.0,0.0,0.0,16.0,0.0
hsa-miR-519b-5p,0.0,8.0,0.0,0.0,0.0,0.0
hsa-miR-520a-3p,0.0,0.0,0.0,0.0,25.0,0.0
hsa-miR-520c-5p,0.0,6.0,0.0,0.0,0.0,0.0
hsa-miR-521,0.0,18.0,0.0,0.0,0.0,0.0
hsa-miR-522-3p,0.0,0.0,0.0,0.0,20.0,0.0
hsa-miR-526a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-532-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-532-5p,108.0,124.0,61.0,36.0,51.0,42.0
hsa-miR-539-5p,17.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-541-3p,22.0,0.0,0.0,6.0,0.0,0.0
hsa-miR-542-3p,13.0,6.0,60.0,12.0,2.0,4.0
hsa-miR-543,125.0,18.0,2.0,48.0,15.0,70.0
hsa-miR-548a-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-548ah-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548aq-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548ay-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548bc,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548e-3p,1.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-548f-3p,2.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-548h-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548k,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-548n,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548o-3p,24.0,21.0,11.0,8.0,0.0,3.0
hsa-miR-548q,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548u,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-550a-3-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-550a-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-550a-5p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-556-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-556-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-570-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-573,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-574-3p,0.0,1.0,1.0,2.0,1.0,1.0
hsa-miR-574-5p,618.0,282.0,788.0,594.0,268.0,775.0
hsa-miR-576-3p,0.0,2.0,3.0,3.0,1.0,110.0
hsa-miR-576-5p,3.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-582-3p,80.0,103.0,236.0,147.0,103.0,99.0
hsa-miR-582-5p,1.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-584-5p,44.0,23.0,25.0,0.0,36.0,3.0
hsa-miR-589-5p,28.0,4.0,6.0,11.0,3.0,158.0
hsa-miR-590-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-597-3p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-598-3p,0.0,2.0,0.0,1.0,0.0,1.0
hsa-miR-612,0.0,1.0,0.0,1.0,1.0,0.0
hsa-miR-6126,0.0,0.0,15.0,0.0,0.0,0.0
hsa-miR-615-3p,15.0,46.0,11.0,11.0,48.0,4.0
hsa-miR-615-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-618,0.0,0.0,0.0,8.0,0.0,0.0
hsa-miR-629-5p,6.0,8.0,2.0,20.0,3.0,9.0
hsa-miR-641,1.0,2.0,0.0,0.0,1.0,1.0
hsa-miR-651-5p,0.0,1.0,2.0,3.0,0.0,2.0
hsa-miR-6511a-5p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6511b-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-652-3p,2.0,6.0,3.0,1.0,2.0,0.0
hsa-miR-652-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6529-5p,231.0,133.0,124.0,126.0,240.0,345.0
hsa-miR-654-3p,27.0,37.0,1.0,15.0,0.0,39.0
hsa-miR-654-5p,245.0,31.0,257.0,134.0,38.0,80.0
hsa-miR-659-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-660-5p,0.0,1.0,0.0,1.0,1.0,1.0
hsa-miR-663a,29.0,49.0,25.0,27.0,47.0,28.0
hsa-miR-663b,3.0,3.0,2.0,6.0,1.0,4.0
hsa-miR-664a-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-664a-5p,0.0,7.0,1.0,0.0,0.0,0.0
hsa-miR-668-3p,0.0,0.0,0.0,17.0,0.0,0.0
hsa-miR-671-3p,119.0,45.0,52.0,109.0,43.0,27.0
hsa-miR-671-5p,1.0,2.0,2.0,0.0,0.0,1.0
hsa-miR-6716-3p,21.0,0.0,27.0,1.0,0.0,0.0
hsa-miR-6728-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6735-5p,17.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6741-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-675-3p,0.0,4.0,3.0,2.0,3.0,5.0
hsa-miR-675-5p,3.0,2.0,2.0,3.0,3.0,6.0
hsa-miR-6779-5p,0.0,0.0,0.0,0.0,0.0,72.0
hsa-miR-6804-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6821-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6821-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6839-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6866-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6868-3p,16.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6882-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6882-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6891-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-7-5p,379.0,96.0,25.0,49.0,342.0,263.0
hsa-miR-708-5p,0.0,0.0,0.0,19.0,0.0,0.0
hsa-miR-7110-3p,4.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7111-3p,0.0,12.0,0.0,0.0,0.0,0.0
hsa-miR-744-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-744-5p,145.0,55.0,41.0,161.0,50.0,61.0
hsa-miR-760,11.0,0.0,33.0,10.0,0.0,0.0
hsa-miR-766-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-767-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-769-3p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-769-5p,36.0,10.0,56.0,7.0,14.0,39.0
hsa-miR-7704,0.0,14.0,6.0,2.0,14.0,0.0
hsa-miR-7706,2.0,4.0,1.0,0.0,0.0,11.0
hsa-miR-7845-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7851-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7974,3.0,3.0,7.0,3.0,5.0,7.0
hsa-miR-874-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-877-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-877-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-889-3p,36.0,0.0,0.0,28.0,2.0,0.0
hsa-miR-9-5p,1.0,6.0,5.0,2.0,4.0,3.0
hsa-miR-92a-1-5p,1.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-92a-3p,806.0,457.0,430.0,615.0,567.0,426.0
hsa-miR-92b-3p,261.0,99.0,328.0,187.0,87.0,360.0
hsa-miR-92b-5p,114.0,72.0,96.0,62.0,62.0,50.0
hsa-miR-93-3p,0.0,0.0,0.0,2.0,2.0,0.0
hsa-miR-93-5p,13.0,16.0,71.0,25.0,11.0,11.0
hsa-miR-935,0.0,2.0,1.0,0.0,1.0,0.0
hsa-miR-937-3p,3.0,1.0,0.0,0.0,0.0,14.0
hsa-miR-940,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-941,111.0,87.0,36.0,112.0,82.0,125.0
hsa-miR-942-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-95-3p,1.0,4.0,0.0,3.0,7.0,3.0
hsa-miR-96-3p,0.0,1.0,2.0,1.0,1.0,0.0
hsa-miR-96-5p,4.0,4.0,5.0,6.0,6.0,6.0
hsa-miR-98-5p,33.0,6.0,9.0,73.0,10.0,140.0
hsa-miR-9901,0.0,2.0,1.0,1.0,5.0,0.0
hsa-miR-9985,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-99a-5p,788.0,346.0,425.0,725.0,604.0,505.0
hsa-miR-99b-3p,82.0,15.0,5.0,33.0,34.0,102.0
hsa-miR-99b-5p,2101.0,800.0,1175.0,2516.0,1081.0,1062.0
hsa-mir-12121-5p,5.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-12136-5p,2.0,1.0,1.0,3.0,2.0,0.0
hsa-mir-1273c-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1285-2-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1303-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-mir-2110-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3135a-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-3155a-3p,0.0,1.0,0.0,1.0,1.0,0.0
hsa-mir-3648-1-5p,19.0,26.0,13.0,10.0,7.0,7.0
hsa-mir-3648-2-5p,23.0,35.0,16.0,18.0,17.0,12.0
hsa-mir-3652-5p,0.0,0.0,0.0,0.0,19.0,0.0
hsa-mir-3916-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-3917-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3941-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3960-3p,3.0,0.0,0.0,6.0,12.0,0.0
hsa-mir-4521-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4683-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-520h-3p,0.0,0.0,0.0,0.0,9.0,0.0
hsa-mir-548l-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-6089-2-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-mir-663a-5p,104.0,229.0,64.0,89.0,177.0,25.0
hsa-mir-8086-5p,0.0,0.0,0.0,0.0,1.0,0.0
