miRNA,SRR16832573,SRR16832574,SRR16832575,SRR16832576,SRR16832577,SRR16832578
hsa-miR-432-5p,2.0,8.0,17.0,13.0,9.0,4.0
hsa-miR-4326,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-433-3p,1.0,6.0,5.0,0.0,4.0,1.0
hsa-miR-4433b-5p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4443,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4448,0.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-4449,0.0,2.0,2.0,0.0,2.0,1.0
hsa-miR-4454,3.0,3.0,3.0,1.0,2.0,0.0
hsa-miR-4466,2.0,0.0,2.0,4.0,1.0,2.0
hsa-miR-4474-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4481,1.0,2.0,2.0,0.0,1.0,0.0
hsa-miR-4484,9.0,18.0,30.0,13.0,14.0,11.0
hsa-miR-4485-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4488,380.0,605.0,638.0,353.0,327.0,408.0
hsa-miR-4492,26.0,28.0,42.0,32.0,11.0,31.0
hsa-miR-4496,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4497,113.0,225.0,231.0,92.0,109.0,203.0
hsa-miR-449c-5p,1.0,1.0,2.0,1.0,2.0,0.0
hsa-miR-4508,28.0,33.0,29.0,17.0,16.0,20.0
hsa-miR-450a-1-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-450a-5p,15.0,23.0,27.0,29.0,39.0,12.0
hsa-miR-450b-5p,2.0,5.0,8.0,8.0,6.0,0.0
hsa-miR-4516,163.0,367.0,408.0,140.0,137.0,184.0
hsa-miR-451a,11.0,80.0,21.0,144.0,58.0,193.0
hsa-miR-452-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-452-5p,0.0,1.0,5.0,0.0,1.0,0.0
hsa-miR-4521,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-454-3p,0.0,1.0,4.0,0.0,0.0,2.0
hsa-miR-454-5p,0.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-455-3p,5.0,6.0,8.0,9.0,2.0,2.0
hsa-miR-455-5p,12.0,7.0,9.0,7.0,5.0,7.0
hsa-miR-4634,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4649-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4659a-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4661-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4665-5p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-4667-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4676-5p,4.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4687-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4706,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4721,0.0,1.0,2.0,0.0,2.0,0.0
hsa-miR-4731-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4732-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4734,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4753-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4755-3p,0.0,1.0,0.0,3.0,2.0,0.0
hsa-miR-4762-3p,1.0,3.0,3.0,0.0,0.0,0.0
hsa-miR-4767,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4775,1.0,2.0,0.0,1.0,2.0,0.0
hsa-miR-4785,1.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4791,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-4800-5p,0.0,2.0,3.0,0.0,0.0,1.0
hsa-miR-483-3p,2.0,8.0,4.0,2.0,3.0,4.0
hsa-miR-483-5p,7.0,15.0,30.0,8.0,13.0,11.0
hsa-miR-484,22.0,43.0,28.0,43.0,30.0,34.0
hsa-miR-485-3p,3.0,2.0,4.0,4.0,1.0,6.0
hsa-miR-485-5p,0.0,1.0,0.0,6.0,1.0,1.0
hsa-miR-486-3p,4.0,5.0,25.0,16.0,0.0,8.0
hsa-miR-486-5p,25.0,72.0,65.0,0.0,0.0,84.0
hsa-miR-487a-3p,2.0,8.0,5.0,5.0,7.0,0.0
hsa-miR-487a-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-487b-3p,4.0,9.0,4.0,4.0,3.0,3.0
hsa-miR-487b-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-490-3p,4.0,6.0,7.0,14.0,2.0,3.0
hsa-miR-490-5p,1.0,0.0,3.0,2.0,0.0,2.0
hsa-miR-491-5p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-493-3p,3.0,5.0,10.0,7.0,3.0,6.0
hsa-miR-493-5p,23.0,17.0,35.0,29.0,31.0,15.0
hsa-miR-494-3p,15.0,36.0,32.0,54.0,35.0,12.0
hsa-miR-495-3p,6.0,13.0,13.0,8.0,10.0,4.0
hsa-miR-496,0.0,1.0,4.0,3.0,0.0,0.0
hsa-miR-497-5p,6.0,4.0,3.0,4.0,3.0,0.0
hsa-miR-499a-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-5003-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-500a-3p,1.0,0.0,3.0,0.0,1.0,2.0
hsa-miR-501-3p,0.0,1.0,2.0,1.0,1.0,2.0
hsa-miR-501-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-502-3p,1.0,2.0,0.0,2.0,6.0,2.0
hsa-miR-503-5p,5.0,8.0,4.0,7.0,5.0,0.0
hsa-miR-504-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-505-3p,2.0,7.0,1.0,4.0,1.0,3.0
hsa-miR-515-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-516a-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-517b-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-5189-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-5191,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5196-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-519c-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-520a-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-526b-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-532-5p,4.0,2.0,5.0,3.0,5.0,1.0
hsa-miR-539-3p,3.0,7.0,4.0,3.0,2.0,2.0
hsa-miR-539-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-541-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-541-5p,0.0,2.0,0.0,0.0,1.0,1.0
hsa-miR-542-3p,5.0,8.0,3.0,6.0,4.0,2.0
hsa-miR-542-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-543,13.0,17.0,23.0,18.0,12.0,7.0
hsa-miR-544b,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548a-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-548aa,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548al,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548aq-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-548bc,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-548d-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-548e-3p,0.0,0.0,1.0,1.0,1.0,0.0
hsa-miR-548j-5p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-548k,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-548l,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-548s,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548w,0.0,0.0,0.0,1.0,3.0,0.0
hsa-miR-549a-3p,0.0,2.0,0.0,0.0,1.0,1.0
hsa-miR-549a-5p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-550a-5p,0.0,0.0,1.0,0.0,0.0,3.0
hsa-miR-556-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5587-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5588-5p,20.0,72.0,0.0,4.0,11.0,90.0
hsa-miR-561-3p,2.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-561-5p,0.0,0.0,0.0,2.0,1.0,2.0
hsa-miR-5691,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-5699-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-574-3p,14.0,16.0,18.0,20.0,14.0,14.0
hsa-miR-574-5p,7.0,12.0,26.0,26.0,16.0,6.0
hsa-miR-576-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-576-5p,1.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-579-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-582-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-584-5p,4.0,9.0,9.0,5.0,4.0,3.0
hsa-miR-589-5p,0.0,7.0,2.0,1.0,3.0,1.0
hsa-miR-590-3p,2.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-598-3p,1.0,2.0,6.0,2.0,3.0,0.0
hsa-miR-616-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-618,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-619-5p,21.0,23.0,49.0,42.0,34.0,29.0
hsa-miR-624-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-625-3p,0.0,2.0,1.0,1.0,0.0,3.0
hsa-miR-625-5p,2.0,0.0,2.0,0.0,3.0,0.0
hsa-miR-628-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-628-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-629-3p,0.0,1.0,1.0,0.0,1.0,1.0
hsa-miR-629-5p,6.0,8.0,20.0,11.0,5.0,7.0
hsa-miR-641,4.0,4.0,0.0,3.0,1.0,9.0
hsa-miR-642a-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-646,0.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-6511a-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-6516-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-652-3p,0.0,0.0,3.0,2.0,0.0,2.0
hsa-miR-6529-5p,0.0,2.0,2.0,0.0,2.0,2.0
hsa-miR-654-3p,6.0,10.0,16.0,12.0,9.0,14.0
hsa-miR-654-5p,0.0,1.0,3.0,0.0,0.0,2.0
hsa-miR-655-3p,0.0,0.0,1.0,3.0,0.0,0.0
hsa-miR-656-3p,2.0,1.0,4.0,6.0,2.0,2.0
hsa-miR-658,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-660-5p,2.0,7.0,7.0,5.0,5.0,6.0
hsa-miR-663a,0.0,1.0,4.0,1.0,2.0,0.0
hsa-miR-663b,5.0,10.0,10.0,18.0,17.0,12.0
hsa-miR-664a-3p,0.0,1.0,1.0,0.0,0.0,2.0
hsa-miR-664a-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-664b-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-665,8.0,12.0,12.0,6.0,6.0,7.0
hsa-miR-668-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-671-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-671-5p,2.0,14.0,9.0,1.0,3.0,7.0
hsa-miR-6716-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6720-3p,2.0,2.0,2.0,0.0,3.0,0.0
hsa-miR-6734-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6740-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6770-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6773-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6807-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6812-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6821-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6832-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6842-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6852-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6858-5p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-7-1-3p,0.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-7-5p,11.0,41.0,12.0,16.0,22.0,15.0
hsa-miR-708-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7106-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-7110-3p,11.0,25.0,23.0,15.0,14.0,25.0
hsa-miR-744-5p,11.0,14.0,18.0,16.0,11.0,9.0
hsa-miR-758-3p,4.0,3.0,8.0,16.0,6.0,2.0
hsa-miR-758-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-760,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-766-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-769-3p,1.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-769-5p,3.0,6.0,3.0,7.0,4.0,5.0
hsa-miR-7704,35.0,49.0,65.0,20.0,15.0,50.0
hsa-miR-7705,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7706,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-7845-5p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-7851-3p,1.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-7975,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-8086,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-8485,0.0,4.0,1.0,0.0,1.0,2.0
hsa-miR-874-3p,0.0,1.0,7.0,2.0,3.0,2.0
hsa-miR-874-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-885-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-887-3p,0.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-887-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-889-3p,3.0,7.0,7.0,2.0,5.0,2.0
hsa-miR-9-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-92a-1-5p,0.0,1.0,0.0,0.0,3.0,3.0
hsa-miR-92a-3p,107.0,201.0,199.0,162.0,147.0,143.0
hsa-miR-92b-3p,5.0,8.0,13.0,5.0,6.0,2.0
hsa-miR-92b-5p,0.0,1.0,1.0,1.0,2.0,3.0
hsa-miR-93-3p,1.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-93-5p,24.0,59.0,43.0,20.0,15.0,23.0
hsa-miR-939-5p,0.0,2.0,2.0,0.0,0.0,0.0
hsa-miR-940,2.0,1.0,2.0,0.0,4.0,0.0
hsa-miR-941,0.0,1.0,4.0,3.0,0.0,0.0
hsa-miR-942-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-95-3p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-96-5p,0.0,0.0,8.0,3.0,3.0,1.0
hsa-miR-98-5p,7.0,10.0,12.0,13.0,10.0,5.0
hsa-miR-9901,17.0,23.0,20.0,24.0,25.0,28.0
hsa-miR-99a-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-99a-5p,76.0,119.0,185.0,119.0,129.0,68.0
hsa-miR-99b-3p,1.0,3.0,2.0,1.0,0.0,2.0
hsa-miR-99b-5p,52.0,72.0,87.0,77.0,73.0,52.0
hsa-mir-1181-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-12121-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-12124-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-12136-5p,7.0,18.0,16.0,22.0,10.0,14.0
hsa-mir-1268a-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-1273c-5p,0.0,4.0,1.0,3.0,2.0,1.0
hsa-mir-1282-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1285-2-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-1303-3p,215.0,399.0,569.0,530.0,452.0,438.0
hsa-mir-1913-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-1972-1-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-2053-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3134-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3135a-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-3135b-5p,6.0,3.0,4.0,0.0,0.0,1.0
hsa-mir-3155a-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-3159-5p,7.0,13.0,17.0,28.0,17.0,20.0
hsa-mir-3167-3p,0.0,2.0,1.0,0.0,0.0,1.0
hsa-mir-3168-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-3648-1-5p,315.0,1073.0,968.0,293.0,92.0,407.0
hsa-mir-3648-2-5p,526.0,559.0,755.0,494.0,534.0,520.0
hsa-mir-3652-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-3658-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3908-5p,5.0,23.0,1.0,2.0,1.0,85.0
hsa-mir-3909-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-3910-1-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3917-3p,1.0,6.0,3.0,0.0,0.0,0.0
hsa-mir-3929-3p,1.0,2.0,1.0,5.0,3.0,3.0
hsa-mir-3939-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-3960-3p,2.0,3.0,1.0,1.0,2.0,3.0
hsa-mir-3976-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4300-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4311-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4430-5p,0.0,2.0,0.0,0.0,1.0,1.0
hsa-mir-4449-3p,0.0,0.0,0.0,3.0,1.0,0.0
hsa-mir-4454-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4472-2-5p,1.0,1.0,2.0,2.0,2.0,1.0
hsa-mir-4512-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4515-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-451a-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4660-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4741-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-496-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-543-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-544a-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-548y-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-5684-5p,5.0,9.0,5.0,1.0,2.0,11.0
hsa-mir-572-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-6089-1-3p,1.0,0.0,1.0,2.0,0.0,0.0
hsa-mir-6089-2-3p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-mir-620-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-636-3p,69.0,61.0,47.0,6.0,11.0,46.0
hsa-mir-639-3p,1.0,2.0,3.0,0.0,0.0,2.0
hsa-mir-648-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-663a-5p,10.0,3.0,8.0,5.0,4.0,9.0
hsa-mir-663b-3p,0.0,1.0,2.0,0.0,1.0,0.0
hsa-mir-760-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-7851-3p,1.0,1.0,1.0,0.0,2.0,0.0
hsa-mir-8072-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-mir-8086-5p,12.0,23.0,33.0,47.0,30.0,21.0
hsa-mir-8485-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-940-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-9718-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-9902-1-5p,0.0,1.0,0.0,0.0,0.0,0.0
