miRNA,SRR19070245,SRR19070246,SRR19070247,SRR19070248,SRR19070249,SRR19070250
hsa-miR-3132,0.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-3133,0.0,2.0,1.0,1.0,0.0,1.0
hsa-miR-3134,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3135a,1.0,5.0,2.0,3.0,1.0,4.0
hsa-miR-3136-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3137,0.0,1.0,0.0,2.0,0.0,1.0
hsa-miR-3138,0.0,2.0,2.0,1.0,0.0,0.0
hsa-miR-3140-3p,1.0,7.0,0.0,2.0,0.0,2.0
hsa-miR-3140-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3143,6.0,4.0,4.0,2.0,3.0,1.0
hsa-miR-3144-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3145-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3146,0.0,5.0,0.0,3.0,2.0,2.0
hsa-miR-3148,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3149,1.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-3150a-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3150a-5p,0.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-3150b-3p,5.0,2.0,5.0,0.0,0.0,4.0
hsa-miR-3150b-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3151-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3154,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3155a,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3155b,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3157-3p,2.0,6.0,2.0,8.0,0.0,0.0
hsa-miR-3157-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3158-3p,6.0,324.0,4.0,13.0,7.0,112.0
hsa-miR-3161,4.0,0.0,9.0,0.0,5.0,0.0
hsa-miR-3163,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3164,6.0,3.0,3.0,6.0,4.0,2.0
hsa-miR-3166,0.0,4.0,1.0,0.0,0.0,0.0
hsa-miR-3173-5p,0.0,6.0,1.0,3.0,0.0,3.0
hsa-miR-3174,2.0,11.0,1.0,0.0,1.0,2.0
hsa-miR-3175,0.0,4.0,15.0,2.0,0.0,1.0
hsa-miR-3176,3.0,6.0,2.0,3.0,0.0,0.0
hsa-miR-3177-3p,35.0,240.0,67.0,70.0,36.0,33.0
hsa-miR-3177-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3179,5.0,3.0,3.0,3.0,0.0,3.0
hsa-miR-3180,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-3180-3p,0.0,1.0,2.0,0.0,0.0,1.0
hsa-miR-3180-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3183,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3187-3p,2.0,1.0,0.0,5.0,0.0,2.0
hsa-miR-3187-5p,0.0,2.0,5.0,4.0,2.0,0.0
hsa-miR-3188,0.0,6.0,1.0,0.0,1.0,1.0
hsa-miR-3190-3p,0.0,2.0,2.0,3.0,0.0,5.0
hsa-miR-3191-3p,8.0,4.0,9.0,4.0,4.0,4.0
hsa-miR-3192-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3192-5p,2.0,2.0,3.0,0.0,1.0,2.0
hsa-miR-3194-3p,4.0,0.0,1.0,3.0,1.0,0.0
hsa-miR-3198,4.0,17.0,8.0,7.0,10.0,6.0
hsa-miR-3199,0.0,3.0,0.0,0.0,0.0,2.0
hsa-miR-32-3p,32.0,13.0,25.0,3.0,8.0,3.0
hsa-miR-32-5p,441.0,131.0,233.0,56.0,44.0,25.0
hsa-miR-3200-3p,2.0,1.0,2.0,0.0,0.0,1.0
hsa-miR-3200-5p,2.0,2.0,1.0,1.0,0.0,2.0
hsa-miR-320a-3p,9857.0,62817.0,33731.0,52281.0,27910.0,68292.0
hsa-miR-320b,632.0,1566.0,4695.0,2308.0,1123.0,2284.0
hsa-miR-320c,102.0,606.0,1147.0,304.0,145.0,488.0
hsa-miR-320d,6.0,34.0,53.0,24.0,10.0,30.0
hsa-miR-320e,0.0,2.0,4.0,1.0,0.0,2.0
hsa-miR-323a-3p,30.0,73.0,50.0,13.0,17.0,7.0
hsa-miR-323a-5p,1.0,3.0,5.0,1.0,1.0,0.0
hsa-miR-323b-3p,15.0,39.0,38.0,12.0,28.0,5.0
hsa-miR-323b-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-324-3p,3.0,6.0,3.0,1.0,2.0,0.0
hsa-miR-324-5p,37.0,48.0,107.0,20.0,11.0,20.0
hsa-miR-326,72.0,250.0,147.0,88.0,73.0,61.0
hsa-miR-328-3p,173.0,1232.0,306.0,541.0,247.0,302.0
hsa-miR-329-3p,14.0,72.0,42.0,6.0,23.0,10.0
hsa-miR-329-5p,0.0,8.0,4.0,0.0,3.0,1.0
hsa-miR-330-3p,125.0,868.0,137.0,236.0,188.0,209.0
hsa-miR-330-5p,32.0,84.0,28.0,32.0,15.0,24.0
hsa-miR-331-3p,3.0,16.0,3.0,8.0,1.0,1.0
hsa-miR-331-5p,32.0,74.0,50.0,19.0,14.0,20.0
hsa-miR-335-3p,116.0,740.0,74.0,99.0,40.0,35.0
hsa-miR-335-5p,488.0,656.0,570.0,197.0,187.0,198.0
hsa-miR-337-3p,33.0,42.0,43.0,0.0,8.0,5.0
hsa-miR-337-5p,10.0,1.0,30.0,3.0,0.0,1.0
hsa-miR-338-3p,6.0,11.0,9.0,0.0,1.0,4.0
hsa-miR-338-5p,43.0,15.0,71.0,3.0,60.0,85.0
hsa-miR-339-3p,337.0,951.0,591.0,260.0,149.0,301.0
hsa-miR-339-5p,35.0,704.0,62.0,163.0,93.0,115.0
hsa-miR-33a-3p,4.0,5.0,6.0,2.0,0.0,0.0
hsa-miR-33a-5p,9.0,10.0,11.0,3.0,3.0,2.0
hsa-miR-33b-5p,0.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-340-3p,34.0,146.0,10.0,31.0,15.0,4.0
hsa-miR-340-5p,4809.0,5549.0,4805.0,1583.0,1089.0,787.0
hsa-miR-342-3p,670.0,338.0,235.0,70.0,36.0,66.0
hsa-miR-342-5p,1752.0,463.0,1634.0,107.0,88.0,327.0
hsa-miR-345-5p,75.0,140.0,84.0,78.0,32.0,57.0
hsa-miR-34a-5p,3.0,4.0,7.0,6.0,3.0,1.0
hsa-miR-34b-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-34c-5p,4.0,2.0,11.0,2.0,0.0,1.0
hsa-miR-3605-3p,0.0,3.0,2.0,4.0,0.0,0.0
hsa-miR-3605-5p,14.0,21.0,22.0,9.0,7.0,5.0
hsa-miR-3609,1.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-361-3p,2641.0,6638.0,2967.0,2335.0,1296.0,2762.0
hsa-miR-361-5p,163.0,420.0,154.0,42.0,35.0,57.0
hsa-miR-3611,1.0,1.0,4.0,0.0,1.0,1.0
hsa-miR-3613-3p,0.0,2.0,1.0,1.0,0.0,1.0
hsa-miR-3613-5p,229.0,88.0,239.0,16.0,17.0,11.0
hsa-miR-3614-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3614-5p,1.0,1.0,8.0,6.0,1.0,10.0
hsa-miR-3615,38.0,497.0,48.0,342.0,99.0,83.0
hsa-miR-3617-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3617-5p,4.0,26.0,12.0,8.0,8.0,6.0
hsa-miR-362-3p,11.0,3.0,9.0,0.0,0.0,2.0
hsa-miR-362-5p,12.0,27.0,11.0,21.0,5.0,8.0
hsa-miR-3620-5p,0.0,1.0,3.0,1.0,2.0,1.0
hsa-miR-363-3p,3164.0,2915.0,2014.0,1343.0,566.0,1252.0
hsa-miR-363-5p,5.0,12.0,4.0,6.0,1.0,8.0
hsa-miR-3652,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-365a-3p,2.0,1.0,4.0,0.0,0.0,0.0
hsa-miR-365a-5p,1.0,1.0,0.0,0.0,1.0,3.0
hsa-miR-365b-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-365b-5p,1.0,2.0,1.0,0.0,0.0,1.0
hsa-miR-3661,1.0,2.0,5.0,1.0,0.0,0.0
hsa-miR-3663-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3667-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3667-5p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3675-5p,7.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-3677-3p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-3678-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3678-5p,0.0,1.0,1.0,2.0,0.0,0.0
hsa-miR-3679-5p,10.0,26.0,39.0,3.0,0.0,2.0
hsa-miR-3680-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3681-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3682-3p,0.0,3.0,2.0,2.0,0.0,0.0
hsa-miR-3684,0.0,1.0,4.0,0.0,0.0,0.0
hsa-miR-3685,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3688-3p,0.0,12.0,4.0,4.0,1.0,4.0
hsa-miR-369-3p,194.0,90.0,245.0,10.0,35.0,3.0
hsa-miR-369-5p,25.0,31.0,31.0,7.0,18.0,6.0
hsa-miR-3690,0.0,2.0,1.0,0.0,1.0,2.0
hsa-miR-3691-5p,2.0,10.0,5.0,5.0,0.0,3.0
hsa-miR-370-3p,1763.0,3697.0,2874.0,734.0,2592.0,902.0
hsa-miR-370-5p,1.0,3.0,0.0,1.0,0.0,0.0
hsa-miR-371b-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-374a-3p,79.0,33.0,39.0,14.0,9.0,3.0
hsa-miR-374a-5p,694.0,342.0,249.0,59.0,48.0,37.0
hsa-miR-374b-3p,1.0,4.0,1.0,1.0,1.0,1.0
hsa-miR-374b-5p,307.0,594.0,50.0,89.0,44.0,21.0
hsa-miR-375-3p,36.0,461.0,687.0,151.0,30.0,31.0
hsa-miR-376a-2-5p,2.0,0.0,5.0,0.0,0.0,0.0
hsa-miR-376a-3p,38.0,14.0,69.0,2.0,8.0,5.0
hsa-miR-376a-5p,0.0,1.0,3.0,0.0,0.0,1.0
hsa-miR-376b-3p,6.0,1.0,8.0,1.0,1.0,0.0
hsa-miR-376b-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-376c-3p,31.0,21.0,87.0,0.0,10.0,3.0
hsa-miR-376c-5p,3.0,1.0,5.0,0.0,0.0,0.0
hsa-miR-377-3p,27.0,14.0,57.0,1.0,16.0,4.0
hsa-miR-377-5p,9.0,11.0,22.0,2.0,5.0,4.0
hsa-miR-378a-3p,2426.0,4326.0,3891.0,3083.0,1777.0,2857.0
hsa-miR-378a-5p,9.0,22.0,6.0,6.0,12.0,5.0
hsa-miR-378c,96.0,68.0,112.0,110.0,50.0,80.0
hsa-miR-378d,28.0,92.0,79.0,66.0,33.0,11.0
hsa-miR-378e,1.0,2.0,1.0,1.0,0.0,0.0
hsa-miR-378f,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-378i,0.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-379-3p,6.0,41.0,9.0,0.0,9.0,2.0
hsa-miR-379-5p,1269.0,959.0,1445.0,96.0,213.0,81.0
hsa-miR-380-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-380-5p,10.0,5.0,10.0,1.0,5.0,1.0
hsa-miR-381-3p,4279.0,1856.0,6352.0,388.0,1037.0,455.0
hsa-miR-382-3p,32.0,149.0,122.0,14.0,49.0,20.0
hsa-miR-382-5p,334.0,1765.0,1118.0,278.0,751.0,426.0
hsa-miR-383-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-3907,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3909,0.0,2.0,1.0,1.0,1.0,0.0
hsa-miR-3911,1.0,1.0,0.0,1.0,1.0,0.0
hsa-miR-3912-3p,13.0,7.0,6.0,3.0,0.0,0.0
hsa-miR-3913-5p,24.0,49.0,15.0,9.0,16.0,14.0
hsa-miR-3918,0.0,2.0,1.0,0.0,1.0,0.0
hsa-miR-3920,4.0,8.0,16.0,2.0,1.0,2.0
hsa-miR-3922-3p,6.0,10.0,6.0,7.0,4.0,3.0
hsa-miR-3928-3p,12.0,59.0,13.0,25.0,9.0,18.0
hsa-miR-3929,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3934-5p,4.0,6.0,4.0,1.0,1.0,3.0
hsa-miR-3936,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3939,0.0,2.0,1.0,0.0,0.0,1.0
hsa-miR-3940-3p,2.0,1.0,1.0,2.0,1.0,3.0
hsa-miR-3942-5p,1.0,2.0,0.0,2.0,0.0,0.0
hsa-miR-3944-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-3944-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-409-3p,940.0,3295.0,1555.0,1380.0,2246.0,834.0
hsa-miR-409-5p,69.0,57.0,53.0,15.0,31.0,12.0
hsa-miR-410-3p,64.0,45.0,109.0,7.0,19.0,10.0
hsa-miR-410-5p,0.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-411-3p,12.0,28.0,12.0,1.0,7.0,0.0
hsa-miR-411-5p,84.0,78.0,59.0,10.0,25.0,17.0
hsa-miR-412-3p,0.0,1.0,0.0,1.0,1.0,0.0
hsa-miR-412-5p,24.0,38.0,58.0,8.0,11.0,4.0
hsa-miR-421,40.0,100.0,52.0,21.0,23.0,29.0
hsa-miR-423-3p,1155.0,560.0,1259.0,222.0,584.0,523.0
hsa-miR-423-5p,25503.0,957.0,12489.0,25664.0,1845.0,31419.0
hsa-miR-424-3p,32.0,121.0,21.0,65.0,23.0,29.0
hsa-miR-424-5p,16.0,6.0,18.0,8.0,4.0,4.0
hsa-miR-425-3p,315.0,958.0,417.0,229.0,207.0,299.0
hsa-miR-425-5p,1339.0,4069.0,1240.0,2011.0,692.0,1065.0
hsa-miR-4286,3.0,42.0,6.0,9.0,1.0,3.0
hsa-miR-429,0.0,4.0,6.0,0.0,1.0,0.0
hsa-miR-4306,0.0,0.0,1.0,1.0,0.0,1.0
hsa-miR-431-3p,25.0,30.0,42.0,5.0,18.0,8.0
hsa-miR-431-5p,51.0,119.0,99.0,10.0,34.0,18.0
hsa-miR-432-3p,3.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-432-5p,769.0,872.0,1237.0,80.0,378.0,182.0
hsa-miR-4326,92.0,306.0,153.0,157.0,98.0,136.0
hsa-miR-433-3p,39.0,235.0,54.0,50.0,148.0,25.0
hsa-miR-4421,0.0,0.0,2.0,3.0,0.0,1.0
hsa-miR-4424,1.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-4425,1.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4429,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4433a-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4433b-3p,1031.0,1299.0,629.0,1448.0,553.0,514.0
hsa-miR-4433b-5p,798.0,156.0,521.0,371.0,197.0,341.0
hsa-miR-4435,4.0,33.0,10.0,5.0,4.0,5.0
hsa-miR-4436a,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4436b-3p,0.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-4437,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4440,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-4442,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4443,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-4444,1.0,3.0,0.0,3.0,2.0,1.0
hsa-miR-4446-3p,80.0,616.0,177.0,279.0,144.0,81.0
hsa-miR-4446-5p,0.0,3.0,0.0,2.0,0.0,0.0
hsa-miR-4457,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4466,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4467,1.0,1.0,2.0,1.0,0.0,2.0
hsa-miR-4469,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4470,1.0,20.0,6.0,4.0,1.0,5.0
hsa-miR-4473,3.0,18.0,0.0,3.0,2.0,2.0
hsa-miR-4474-3p,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4476,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4477b,0.0,2.0,2.0,3.0,0.0,0.0
hsa-miR-4479,0.0,3.0,1.0,0.0,0.0,2.0
hsa-miR-4487,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4488,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-4489,0.0,1.0,0.0,2.0,0.0,1.0
hsa-miR-4491,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4498,1.0,3.0,6.0,2.0,1.0,2.0
hsa-miR-449c-5p,1.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-4504,8.0,12.0,11.0,6.0,0.0,4.0
hsa-miR-4508,0.0,11.0,0.0,3.0,1.0,2.0
hsa-miR-450a-1-3p,1.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-450a-2-3p,1.0,9.0,0.0,2.0,1.0,0.0
hsa-miR-450a-5p,27.0,61.0,23.0,35.0,21.0,17.0
hsa-miR-450b-5p,37.0,35.0,26.0,15.0,6.0,6.0
hsa-miR-4511,1.0,10.0,3.0,2.0,1.0,1.0
hsa-miR-451a,166956.0,218913.0,72670.0,2528.0,552.0,4626.0
hsa-miR-452-3p,1.0,1.0,5.0,0.0,3.0,2.0
hsa-miR-452-5p,11.0,33.0,39.0,22.0,40.0,19.0
hsa-miR-4520-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4521,2.0,5.0,1.0,1.0,4.0,0.0
hsa-miR-4522,0.0,0.0,5.0,1.0,0.0,0.0
hsa-miR-4523,0.0,2.0,0.0,2.0,2.0,0.0
hsa-miR-4525,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4526,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4533,2.0,15.0,2.0,7.0,4.0,5.0
hsa-miR-454-3p,38.0,46.0,17.0,12.0,7.0,10.0
hsa-miR-454-5p,7.0,23.0,1.0,12.0,5.0,3.0
hsa-miR-455-5p,1.0,2.0,0.0,6.0,2.0,1.0
hsa-miR-4635,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4637,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4638-3p,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4638-5p,1.0,17.0,4.0,1.0,2.0,2.0
hsa-miR-4639-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4642,0.0,4.0,2.0,1.0,0.0,1.0
hsa-miR-4644,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4645-3p,16.0,11.0,22.0,5.0,5.0,4.0
hsa-miR-4646-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4647,0.0,7.0,3.0,3.0,2.0,2.0
hsa-miR-4654,4.0,9.0,7.0,4.0,5.0,4.0
hsa-miR-4656,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4659a-3p,10.0,5.0,9.0,3.0,3.0,2.0
hsa-miR-4659b-3p,1.0,10.0,6.0,0.0,1.0,2.0
hsa-miR-4659b-5p,4.0,3.0,1.0,0.0,0.0,1.0
hsa-miR-4660,1.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4661-5p,4.0,14.0,1.0,8.0,4.0,2.0
hsa-miR-4662a-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-4664-3p,2.0,3.0,1.0,2.0,1.0,0.0
hsa-miR-4664-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4665-5p,17.0,101.0,31.0,42.0,27.0,28.0
hsa-miR-4667-5p,4.0,5.0,8.0,2.0,1.0,3.0
hsa-miR-4668-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4669,0.0,0.0,1.0,6.0,2.0,0.0
hsa-miR-4672,0.0,3.0,0.0,0.0,0.0,1.0
hsa-miR-4673,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4676-3p,1.0,5.0,4.0,1.0,1.0,1.0
hsa-miR-4677-3p,23.0,58.0,37.0,12.0,6.0,19.0
hsa-miR-4677-5p,2.0,4.0,1.0,0.0,2.0,0.0
hsa-miR-4680-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4681,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4683,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4685-3p,0.0,4.0,0.0,0.0,0.0,2.0
hsa-miR-4686,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4687-3p,2.0,2.0,2.0,0.0,0.0,0.0
hsa-miR-4688,1.0,5.0,3.0,1.0,1.0,1.0
hsa-miR-4689,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4690-3p,0.0,3.0,2.0,0.0,0.0,0.0
hsa-miR-4691-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-4692,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4700-5p,1.0,0.0,0.0,1.0,0.0,4.0
hsa-miR-4701-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4701-5p,1.0,6.0,1.0,0.0,3.0,0.0
hsa-miR-4706,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-4707-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4709-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4709-5p,1.0,3.0,1.0,0.0,0.0,0.0
hsa-miR-4710,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4712-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4714-5p,0.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-4717-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4721,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4723-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4723-5p,0.0,5.0,0.0,1.0,0.0,0.0
hsa-miR-4724-5p,1.0,0.0,3.0,0.0,0.0,1.0
hsa-miR-4727-3p,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4729,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4731-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4732-3p,0.0,12.0,0.0,5.0,0.0,2.0
hsa-miR-4732-5p,62.0,70.0,14.0,60.0,11.0,68.0
hsa-miR-4734,0.0,1.0,1.0,1.0,1.0,1.0
hsa-miR-4738-3p,2.0,17.0,5.0,9.0,1.0,6.0
hsa-miR-4740-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4741,1.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-4742-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4743-5p,1.0,11.0,9.0,2.0,2.0,1.0
hsa-miR-4745-5p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-4746-5p,17.0,61.0,11.0,25.0,12.0,10.0
hsa-miR-4748,0.0,5.0,0.0,0.0,1.0,0.0
hsa-miR-4750-5p,3.0,12.0,11.0,4.0,2.0,4.0
hsa-miR-4752,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4753-5p,1.0,3.0,0.0,0.0,1.0,3.0
hsa-miR-4754,1.0,1.0,2.0,0.0,1.0,2.0
hsa-miR-4755-3p,0.0,2.0,3.0,0.0,0.0,1.0
hsa-miR-4755-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4761-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4762-3p,2.0,5.0,3.0,6.0,4.0,3.0
hsa-miR-4765,2.0,5.0,4.0,0.0,0.0,0.0
hsa-miR-4766-3p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-4767,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4772-3p,11.0,6.0,3.0,2.0,0.0,6.0
hsa-miR-4772-5p,12.0,2.0,11.0,1.0,0.0,2.0
hsa-miR-4773,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4774-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4775,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4777-3p,5.0,3.0,3.0,1.0,1.0,1.0
hsa-miR-4779,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-4781-3p,1.0,3.0,0.0,1.0,0.0,3.0
hsa-miR-4782-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4784,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4785,8.0,8.0,21.0,2.0,5.0,3.0
hsa-miR-4786-5p,0.0,7.0,1.0,6.0,1.0,3.0
hsa-miR-4787-3p,1.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-4791,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4793-3p,0.0,1.0,1.0,1.0,0.0,1.0
hsa-miR-4794,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4796-3p,2.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-4796-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4797-3p,2.0,2.0,1.0,1.0,0.0,0.0
hsa-miR-4799-5p,1.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-4800-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4804-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-483-3p,0.0,2.0,1.0,1.0,0.0,1.0
hsa-miR-483-5p,2.0,12.0,70.0,26.0,19.0,12.0
hsa-miR-484,343.0,1468.0,353.0,416.0,217.0,252.0
hsa-miR-485-3p,1.0,5.0,6.0,3.0,0.0,1.0
hsa-miR-485-5p,73.0,186.0,261.0,63.0,160.0,89.0
hsa-miR-486-3p,40.0,265.0,45.0,101.0,27.0,25.0
hsa-miR-486-5p,19.0,9212.0,6002.0,37.0,5519.0,7571.0
hsa-miR-487a-3p,9.0,8.0,6.0,0.0,2.0,2.0
hsa-miR-487a-5p,0.0,2.0,0.0,0.0,3.0,0.0
hsa-miR-487b-3p,37.0,33.0,43.0,4.0,8.0,4.0
hsa-miR-487b-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-490-3p,6.0,5.0,11.0,2.0,0.0,2.0
hsa-miR-490-5p,2.0,1.0,3.0,0.0,0.0,0.0
hsa-miR-491-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-491-5p,7.0,21.0,2.0,3.0,1.0,4.0
hsa-miR-493-3p,1063.0,1158.0,1679.0,132.0,503.0,229.0
hsa-miR-493-5p,420.0,468.0,394.0,48.0,170.0,40.0
hsa-miR-494-3p,109.0,171.0,58.0,25.0,55.0,25.0
hsa-miR-494-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-495-3p,161.0,551.0,177.0,103.0,211.0,91.0
hsa-miR-495-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-496,2.0,0.0,5.0,0.0,0.0,0.0
hsa-miR-497-5p,2.0,3.0,3.0,1.0,1.0,0.0
hsa-miR-4999-5p,5.0,2.0,1.0,0.0,0.0,0.0
