miRNA,SRR23093562,SRR23093561,SRR23093560,SRR23093559,SRR23093558,SRR23093557
hsa-miR-296-3p,0.0,0.0,0.0,5.0,0.0,1.0
hsa-miR-296-5p,50.0,16.0,23.0,59.0,31.0,44.0
hsa-miR-299-3p,38.0,37.0,16.0,24.0,27.0,19.0
hsa-miR-299-5p,25.0,31.0,15.0,12.0,25.0,13.0
hsa-miR-29a-3p,28309.0,22758.0,12376.0,25248.0,24799.0,23767.0
hsa-miR-29a-5p,259.0,168.0,134.0,144.0,180.0,173.0
hsa-miR-29b-1-5p,16.0,20.0,3.0,9.0,7.0,16.0
hsa-miR-29b-2-5p,79.0,65.0,31.0,36.0,66.0,85.0
hsa-miR-29b-3p,13340.0,7234.0,4874.0,7346.0,9232.0,9733.0
hsa-miR-29c-3p,21081.0,19633.0,9056.0,18633.0,19069.0,20942.0
hsa-miR-29c-5p,267.0,305.0,122.0,267.0,197.0,300.0
hsa-miR-301a-3p,1854.0,1828.0,697.0,1652.0,1645.0,2099.0
hsa-miR-301a-5p,28.0,27.0,8.0,15.0,16.0,17.0
hsa-miR-301b-3p,186.0,223.0,84.0,189.0,136.0,156.0
hsa-miR-301b-5p,1.0,2.0,3.0,4.0,1.0,4.0
hsa-miR-302b-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-302d-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3064-3p,2.0,7.0,2.0,2.0,2.0,8.0
hsa-miR-3064-5p,1.0,7.0,3.0,5.0,0.0,1.0
hsa-miR-3065-3p,3.0,2.0,0.0,2.0,1.0,1.0
hsa-miR-3065-5p,1.0,5.0,2.0,4.0,1.0,0.0
hsa-miR-3074-3p,4.0,0.0,1.0,0.0,2.0,3.0
hsa-miR-3074-5p,6.0,1.0,0.0,3.0,0.0,2.0
hsa-miR-30a-3p,132.0,147.0,84.0,259.0,193.0,136.0
hsa-miR-30a-5p,2609.0,5130.0,1370.0,4123.0,5660.0,5137.0
hsa-miR-30b-3p,23.0,15.0,11.0,28.0,11.0,12.0
hsa-miR-30b-5p,11076.0,13430.0,4814.0,7615.0,5926.0,9793.0
hsa-miR-30c-1-3p,28.0,21.0,10.0,30.0,11.0,14.0
hsa-miR-30c-2-3p,2.0,5.0,0.0,4.0,3.0,2.0
hsa-miR-30c-5p,9234.0,14167.0,4047.0,6980.0,8505.0,15548.0
hsa-miR-30d-3p,115.0,124.0,51.0,135.0,75.0,58.0
hsa-miR-30d-5p,18594.0,25193.0,6022.0,19956.0,14677.0,25715.0
hsa-miR-30e-3p,1203.0,1138.0,504.0,1088.0,759.0,589.0
hsa-miR-30e-5p,29996.0,39914.0,11727.0,32744.0,30713.0,53585.0
hsa-miR-31-3p,28.0,2.0,9.0,16.0,10.0,6.0
hsa-miR-31-5p,381.0,29.0,115.0,143.0,158.0,79.0
hsa-miR-3115,7.0,8.0,0.0,5.0,0.0,2.0
hsa-miR-3117-3p,2.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-3120-3p,42.0,32.0,28.0,62.0,10.0,41.0
hsa-miR-3120-5p,3.0,1.0,0.0,3.0,1.0,0.0
hsa-miR-3121-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-3124-3p,0.0,0.0,1.0,2.0,0.0,1.0
hsa-miR-3124-5p,6.0,8.0,3.0,14.0,5.0,5.0
hsa-miR-3127-3p,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3127-5p,2.0,5.0,0.0,1.0,2.0,4.0
hsa-miR-3128,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3129-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3130-3p,3.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-3133,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3135a,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-3136-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3136-5p,12.0,11.0,3.0,15.0,13.0,4.0
hsa-miR-3137,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3138,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3139,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-3140-3p,8.0,7.0,0.0,6.0,2.0,7.0
hsa-miR-3140-5p,6.0,2.0,4.0,2.0,1.0,1.0
hsa-miR-3143,26.0,22.0,10.0,31.0,30.0,41.0
hsa-miR-3144-3p,0.0,1.0,0.0,2.0,1.0,0.0
hsa-miR-3144-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3145-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3146,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-3149,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3150a-5p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3150b-3p,3.0,0.0,0.0,0.0,5.0,2.0
hsa-miR-3150b-5p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-3154,0.0,2.0,0.0,0.0,5.0,2.0
hsa-miR-3155a,3.0,2.0,0.0,0.0,1.0,1.0
hsa-miR-3157-3p,7.0,3.0,4.0,1.0,3.0,4.0
hsa-miR-3157-5p,16.0,5.0,3.0,10.0,16.0,25.0
hsa-miR-3158-3p,0.0,1.0,2.0,1.0,1.0,33.0
hsa-miR-3158-5p,3.0,0.0,2.0,2.0,1.0,4.0
hsa-miR-3159,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3160-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3160-5p,0.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-3161,5.0,18.0,3.0,0.0,0.0,6.0
hsa-miR-3162-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3163,1.0,0.0,0.0,0.0,3.0,2.0
hsa-miR-3164,0.0,0.0,1.0,0.0,4.0,0.0
hsa-miR-3165,2.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-3166,3.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3168,1.0,2.0,6.0,3.0,3.0,1.0
hsa-miR-3173-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3173-5p,12.0,16.0,2.0,20.0,12.0,21.0
hsa-miR-3174,7.0,1.0,1.0,3.0,2.0,3.0
hsa-miR-3176,0.0,2.0,0.0,5.0,0.0,4.0
hsa-miR-3177-3p,10.0,17.0,2.0,18.0,10.0,7.0
hsa-miR-3177-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-3178,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3179,2.0,1.0,1.0,2.0,0.0,3.0
hsa-miR-3180,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-3180-5p,0.0,1.0,0.0,1.0,1.0,1.0
hsa-miR-3181,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3182,5.0,29.0,5.0,10.0,5.0,0.0
hsa-miR-3184-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3186-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-3187-3p,2.0,6.0,0.0,8.0,1.0,4.0
hsa-miR-3187-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3188,1.0,1.0,0.0,2.0,2.0,0.0
hsa-miR-3191-3p,1.0,2.0,0.0,1.0,0.0,1.0
hsa-miR-3192-5p,0.0,1.0,0.0,1.0,2.0,3.0
hsa-miR-3194-3p,17.0,3.0,5.0,2.0,7.0,9.0
hsa-miR-3194-5p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3196,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-3198,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-3199,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-32-3p,107.0,97.0,49.0,75.0,76.0,84.0
hsa-miR-32-5p,5283.0,5449.0,2376.0,5059.0,4947.0,6447.0
hsa-miR-3200-3p,60.0,20.0,31.0,45.0,99.0,121.0
hsa-miR-3200-5p,33.0,9.0,17.0,34.0,76.0,112.0
hsa-miR-3202,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-320a-3p,18308.0,16975.0,6546.0,19430.0,21390.0,25576.0
hsa-miR-320a-5p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-320b,425.0,430.0,269.0,787.0,825.0,394.0
hsa-miR-320c,30.0,96.0,24.0,27.0,35.0,92.0
hsa-miR-320d,13.0,45.0,13.0,94.0,20.0,16.0
hsa-miR-320e,0.0,2.0,3.0,2.0,2.0,0.0
hsa-miR-323a-3p,106.0,250.0,46.0,81.0,95.0,76.0
hsa-miR-323a-5p,0.0,4.0,2.0,1.0,2.0,2.0
hsa-miR-323b-3p,75.0,182.0,32.0,40.0,47.0,32.0
hsa-miR-324-3p,98.0,87.0,52.0,113.0,89.0,79.0
hsa-miR-324-5p,1347.0,1314.0,488.0,1453.0,1020.0,1665.0
hsa-miR-326,94.0,92.0,29.0,107.0,21.0,34.0
hsa-miR-328-3p,514.0,636.0,216.0,774.0,342.0,411.0
hsa-miR-329-3p,179.0,407.0,95.0,132.0,133.0,89.0
hsa-miR-329-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-330-3p,275.0,258.0,89.0,249.0,151.0,243.0
hsa-miR-330-5p,39.0,21.0,10.0,27.0,17.0,28.0
hsa-miR-331-3p,716.0,752.0,280.0,794.0,283.0,455.0
hsa-miR-331-5p,75.0,51.0,29.0,78.0,54.0,70.0
hsa-miR-335-3p,200.0,220.0,69.0,236.0,91.0,140.0
hsa-miR-335-5p,5794.0,10114.0,2654.0,8891.0,5325.0,6690.0
hsa-miR-337-3p,220.0,419.0,96.0,115.0,145.0,97.0
hsa-miR-337-5p,394.0,722.0,167.0,262.0,342.0,117.0
hsa-miR-338-3p,1298.0,171.0,92.0,151.0,1779.0,203.0
hsa-miR-338-5p,144.0,17.0,4.0,10.0,193.0,144.0
hsa-miR-339-3p,586.0,352.0,236.0,945.0,213.0,454.0
hsa-miR-339-5p,1371.0,1988.0,601.0,2042.0,714.0,1262.0
hsa-miR-33a-3p,93.0,152.0,57.0,122.0,104.0,68.0
hsa-miR-33a-5p,5262.0,7576.0,2386.0,7971.0,2998.0,3004.0
hsa-miR-33b-3p,2.0,4.0,0.0,0.0,4.0,2.0
hsa-miR-33b-5p,154.0,170.0,97.0,186.0,144.0,102.0
hsa-miR-340-3p,227.0,336.0,106.0,157.0,133.0,201.0
hsa-miR-340-5p,5062.0,6643.0,2156.0,5838.0,3128.0,2767.0
hsa-miR-342-3p,10774.0,2842.0,3406.0,5574.0,6374.0,6808.0
hsa-miR-342-5p,344.0,82.0,70.0,172.0,192.0,164.0
hsa-miR-345-5p,278.0,428.0,156.0,440.0,339.0,394.0
hsa-miR-346,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-34a-3p,7.0,31.0,5.0,26.0,13.0,12.0
hsa-miR-34a-5p,457.0,829.0,242.0,1030.0,889.0,683.0
hsa-miR-34b-3p,2.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-34b-5p,6.0,7.0,2.0,7.0,15.0,11.0
hsa-miR-34c-3p,1.0,2.0,0.0,0.0,2.0,2.0
hsa-miR-34c-5p,14.0,33.0,11.0,26.0,38.0,21.0
hsa-miR-3605-3p,6.0,14.0,7.0,7.0,28.0,15.0
hsa-miR-3605-5p,3.0,3.0,2.0,9.0,11.0,17.0
hsa-miR-3609,29.0,1.0,9.0,6.0,2.0,4.0
hsa-miR-361-3p,649.0,438.0,218.0,630.0,406.0,452.0
hsa-miR-361-5p,2482.0,2840.0,836.0,2520.0,1953.0,1836.0
hsa-miR-3611,46.0,50.0,21.0,48.0,25.0,34.0
hsa-miR-3612,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3613-3p,265.0,276.0,90.0,217.0,283.0,341.0
hsa-miR-3613-5p,1029.0,659.0,267.0,484.0,630.0,418.0
hsa-miR-3614-3p,16.0,7.0,9.0,17.0,16.0,21.0
hsa-miR-3614-5p,2.0,2.0,4.0,2.0,7.0,3.0
hsa-miR-3615,276.0,309.0,165.0,283.0,370.0,425.0
hsa-miR-3617-3p,3.0,4.0,1.0,3.0,3.0,4.0
hsa-miR-3617-5p,28.0,33.0,2.0,36.0,19.0,21.0
hsa-miR-3619-3p,1.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-3619-5p,1.0,3.0,0.0,0.0,3.0,1.0
hsa-miR-362-3p,394.0,398.0,217.0,413.0,559.0,649.0
hsa-miR-362-5p,126.0,121.0,61.0,142.0,169.0,370.0
hsa-miR-3620-3p,1.0,3.0,0.0,2.0,2.0,1.0
hsa-miR-363-3p,3946.0,2094.0,1919.0,3414.0,4422.0,7314.0
hsa-miR-363-5p,7.0,2.0,2.0,2.0,4.0,8.0
hsa-miR-3646,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3648,3.0,2.0,0.0,5.0,1.0,0.0
hsa-miR-3651,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3657,5.0,1.0,3.0,4.0,9.0,4.0
hsa-miR-365a-3p,65.0,164.0,200.0,347.0,416.0,98.0
hsa-miR-365a-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-365b-3p,380.0,474.0,34.0,47.0,87.0,421.0
hsa-miR-365b-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3661,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3664-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3665,5.0,2.0,4.0,4.0,3.0,1.0
hsa-miR-3667-3p,11.0,2.0,3.0,0.0,2.0,0.0
hsa-miR-3667-5p,16.0,4.0,10.0,8.0,17.0,13.0
hsa-miR-3675-5p,2.0,0.0,0.0,2.0,0.0,2.0
hsa-miR-3677-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-3677-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3678-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3679-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3679-5p,2.0,25.0,3.0,4.0,0.0,3.0
hsa-miR-3680-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3680-5p,1.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-3682-3p,0.0,0.0,2.0,1.0,0.0,1.0
hsa-miR-3682-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3683,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3684,3.0,2.0,4.0,2.0,0.0,3.0
hsa-miR-3685,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3688-3p,5.0,7.0,0.0,6.0,4.0,1.0
hsa-miR-3688-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-369-3p,783.0,1383.0,331.0,393.0,475.0,272.0
hsa-miR-369-5p,138.0,246.0,55.0,86.0,79.0,57.0
hsa-miR-3690,1.0,1.0,0.0,1.0,4.0,0.0
hsa-miR-3691-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3691-5p,1.0,1.0,3.0,1.0,0.0,0.0
hsa-miR-3692-3p,2.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-370-3p,56.0,73.0,9.0,31.0,12.0,26.0
hsa-miR-370-5p,0.0,5.0,0.0,1.0,1.0,0.0
hsa-miR-371b-3p,5.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-371b-5p,28.0,13.0,14.0,9.0,5.0,4.0
hsa-miR-372-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-373-3p,0.0,0.0,1.0,1.0,0.0,1.0
hsa-miR-374a-3p,142.0,231.0,74.0,161.0,131.0,158.0
hsa-miR-374a-5p,7232.0,8584.0,2807.0,6696.0,4261.0,7243.0
hsa-miR-374b-3p,35.0,17.0,34.0,43.0,9.0,2.0
hsa-miR-374b-5p,254.0,6467.0,880.0,3240.0,2832.0,4376.0
hsa-miR-374c-5p,29.0,0.0,29.0,25.0,41.0,3.0
hsa-miR-375-3p,913.0,292.0,770.0,2534.0,2827.0,1114.0
hsa-miR-375-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-376a-2-5p,29.0,31.0,15.0,19.0,11.0,6.0
hsa-miR-376a-3p,119.0,194.0,27.0,38.0,57.0,47.0
hsa-miR-376a-5p,170.0,221.0,61.0,114.0,118.0,88.0
hsa-miR-376b-3p,210.0,362.0,80.0,97.0,117.0,89.0
hsa-miR-376b-5p,11.0,6.0,1.0,5.0,5.0,6.0
hsa-miR-376c-3p,789.0,1278.0,261.0,340.0,478.0,372.0
hsa-miR-376c-5p,14.0,7.0,2.0,4.0,5.0,0.0
hsa-miR-377-3p,814.0,1596.0,352.0,596.0,612.0,539.0
hsa-miR-377-5p,21.0,22.0,4.0,11.0,11.0,5.0
hsa-miR-378a-3p,1903.0,2035.0,802.0,1930.0,3073.0,1989.0
hsa-miR-378a-5p,110.0,79.0,47.0,86.0,127.0,111.0
hsa-miR-378c,428.0,33.0,257.0,46.0,47.0,328.0
hsa-miR-378d,46.0,73.0,13.0,46.0,88.0,36.0
hsa-miR-378e,0.0,5.0,0.0,3.0,1.0,0.0
hsa-miR-378f,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-378i,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-379-3p,32.0,76.0,10.0,23.0,15.0,16.0
hsa-miR-379-5p,145.0,225.0,44.0,59.0,78.0,34.0
hsa-miR-380-3p,43.0,96.0,15.0,30.0,36.0,8.0
hsa-miR-380-5p,3.0,7.0,1.0,2.0,0.0,0.0
hsa-miR-381-3p,232.0,305.0,89.0,177.0,140.0,71.0
hsa-miR-381-5p,4.0,21.0,5.0,8.0,13.0,3.0
hsa-miR-382-3p,75.0,163.0,25.0,50.0,39.0,42.0
hsa-miR-382-5p,255.0,473.0,90.0,195.0,165.0,114.0
hsa-miR-383-5p,0.0,1.0,0.0,0.0,3.0,0.0
hsa-miR-3907,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3909,9.0,23.0,10.0,17.0,15.0,19.0
hsa-miR-3910,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3912-3p,18.0,19.0,9.0,24.0,8.0,22.0
hsa-miR-3912-5p,2.0,5.0,0.0,4.0,2.0,2.0
hsa-miR-3913-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3913-5p,0.0,11.0,1.0,6.0,6.0,11.0
hsa-miR-3918,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3920,2.0,2.0,2.0,1.0,1.0,0.0
hsa-miR-3922-3p,1.0,0.0,1.0,1.0,2.0,1.0
hsa-miR-3922-5p,1.0,2.0,0.0,1.0,2.0,0.0
hsa-miR-3928-3p,8.0,12.0,2.0,3.0,5.0,9.0
hsa-miR-3928-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3929,4.0,8.0,6.0,4.0,9.0,1.0
hsa-miR-3934-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3934-5p,8.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-3939,3.0,1.0,1.0,2.0,2.0,0.0
hsa-miR-3940-3p,14.0,16.0,1.0,17.0,10.0,44.0
hsa-miR-3941,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3942-3p,4.0,1.0,1.0,1.0,1.0,0.0
hsa-miR-3942-5p,3.0,4.0,1.0,3.0,8.0,0.0
hsa-miR-3944-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3944-5p,2.0,0.0,2.0,3.0,5.0,2.0
hsa-miR-3960,4.0,7.0,0.0,1.0,1.0,0.0
hsa-miR-409-3p,655.0,1160.0,257.0,432.0,445.0,288.0
hsa-miR-409-5p,90.0,227.0,52.0,62.0,78.0,65.0
hsa-miR-410-3p,344.0,465.0,147.0,188.0,109.0,62.0
hsa-miR-410-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-411-3p,33.0,60.0,12.0,14.0,23.0,16.0
hsa-miR-411-5p,135.0,246.0,64.0,118.0,111.0,84.0
hsa-miR-412-3p,1.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-412-5p,15.0,27.0,6.0,5.0,3.0,6.0
hsa-miR-421,400.0,575.0,133.0,482.0,338.0,487.0
hsa-miR-423-3p,5214.0,3559.0,207.0,4571.0,2097.0,780.0
hsa-miR-423-5p,9440.0,8411.0,580.0,7424.0,9074.0,8984.0
hsa-miR-424-3p,160.0,204.0,80.0,252.0,328.0,177.0
hsa-miR-424-5p,5181.0,8153.0,3380.0,9388.0,10974.0,9470.0
hsa-miR-425-3p,468.0,573.0,178.0,489.0,405.0,469.0
hsa-miR-425-5p,11729.0,15875.0,5289.0,12817.0,11964.0,19239.0
hsa-miR-4284,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4286,877.0,1693.0,418.0,658.0,455.0,306.0
hsa-miR-429,27.0,33.0,18.0,59.0,64.0,28.0
hsa-miR-4301,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4306,1.0,0.0,4.0,2.0,6.0,0.0
hsa-miR-431-3p,18.0,26.0,9.0,14.0,11.0,12.0
hsa-miR-431-5p,411.0,695.0,138.0,223.0,219.0,117.0
hsa-miR-4317,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-432-3p,4.0,7.0,2.0,1.0,7.0,0.0
hsa-miR-432-5p,251.0,439.0,95.0,149.0,152.0,104.0
hsa-miR-4323,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-4326,16.0,13.0,9.0,21.0,12.0,37.0
hsa-miR-433-3p,78.0,122.0,33.0,53.0,70.0,50.0
hsa-miR-433-5p,0.0,3.0,1.0,0.0,1.0,0.0
hsa-miR-4422,4.0,10.0,3.0,2.0,2.0,8.0
hsa-miR-4423-3p,1.0,0.0,1.0,2.0,1.0,0.0
hsa-miR-4423-5p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-4424,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4425,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4433a-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4433a-5p,1.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4433b-3p,238.0,85.0,26.0,356.0,27.0,116.0
hsa-miR-4433b-5p,2562.0,915.0,587.0,2356.0,1441.0,646.0
hsa-miR-4435,4.0,3.0,0.0,3.0,1.0,3.0
hsa-miR-4436b-3p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-4437,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4440,0.0,2.0,0.0,0.0,3.0,1.0
hsa-miR-4442,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4443,2.0,5.0,0.0,1.0,0.0,0.0
hsa-miR-4444,0.0,1.0,0.0,1.0,3.0,4.0
hsa-miR-4445-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4446-3p,85.0,91.0,36.0,171.0,26.0,55.0
hsa-miR-4446-5p,6.0,6.0,0.0,10.0,0.0,1.0
hsa-miR-4454,3.0,10.0,4.0,3.0,5.0,3.0
hsa-miR-4466,0.0,1.0,1.0,0.0,3.0,0.0
hsa-miR-4467,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-4470,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4473,3.0,3.0,2.0,3.0,4.0,7.0
hsa-miR-4474-3p,1.0,4.0,0.0,1.0,3.0,1.0
hsa-miR-4474-5p,1.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-4477b,0.0,1.0,1.0,0.0,0.0,4.0
hsa-miR-4479,0.0,0.0,2.0,1.0,0.0,5.0
hsa-miR-4482-3p,1.0,1.0,4.0,2.0,0.0,0.0
hsa-miR-4482-5p,11.0,4.0,3.0,5.0,0.0,0.0
hsa-miR-4484,0.0,1.0,0.0,1.0,1.0,1.0
hsa-miR-4485-3p,15.0,13.0,4.0,16.0,1.0,1.0
hsa-miR-4485-5p,7.0,7.0,7.0,3.0,5.0,4.0
hsa-miR-4487,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4488,0.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-4489,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4491,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4492,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4497,0.0,0.0,2.0,0.0,2.0,2.0
hsa-miR-4498,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-449a,5.0,3.0,5.0,10.0,8.0,10.0
hsa-miR-449b-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-449c-5p,1.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-4503,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4504,0.0,0.0,4.0,0.0,1.0,5.0
hsa-miR-4508,12.0,9.0,4.0,18.0,22.0,7.0
hsa-miR-450a-1-3p,9.0,9.0,2.0,7.0,8.0,9.0
hsa-miR-450a-2-3p,9.0,4.0,5.0,5.0,6.0,4.0
hsa-miR-450a-5p,457.0,515.0,233.0,551.0,680.0,424.0
hsa-miR-450b-3p,1.0,0.0,0.0,1.0,3.0,1.0
hsa-miR-450b-5p,70.0,85.0,47.0,121.0,100.0,61.0
hsa-miR-4511,0.0,3.0,1.0,1.0,0.0,2.0
hsa-miR-4516,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-451a,749585.0,245020.0,445395.0,1029169.0,1818052.0,1843930.0
hsa-miR-451b,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-452-3p,54.0,36.0,26.0,71.0,58.0,35.0
hsa-miR-452-5p,98.0,83.0,55.0,114.0,145.0,59.0
hsa-miR-4521,8.0,11.0,0.0,12.0,7.0,26.0
hsa-miR-4522,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4523,3.0,4.0,1.0,2.0,2.0,2.0
hsa-miR-4524a-3p,3.0,7.0,1.0,7.0,8.0,0.0
hsa-miR-4525,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-4526,0.0,2.0,1.0,4.0,2.0,4.0
hsa-miR-4533,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4536-3p,4.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-454-3p,982.0,807.0,288.0,682.0,619.0,1359.0
hsa-miR-454-5p,45.0,69.0,21.0,28.0,27.0,20.0
hsa-miR-455-3p,10.0,17.0,4.0,16.0,8.0,2.0
hsa-miR-455-5p,5.0,11.0,4.0,12.0,5.0,13.0
hsa-miR-4632-3p,0.0,1.0,0.0,3.0,4.0,1.0
hsa-miR-4636,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4637,1.0,0.0,0.0,1.0,3.0,4.0
hsa-miR-4638-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4638-5p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-4639-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4642,0.0,1.0,0.0,3.0,0.0,0.0
hsa-miR-4644,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4645-3p,16.0,13.0,3.0,9.0,7.0,4.0
hsa-miR-4645-5p,3.0,6.0,1.0,4.0,1.0,3.0
hsa-miR-4646-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4646-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4647,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4654,2.0,1.0,0.0,1.0,0.0,0.0
