miRNA,SRR11994762,SRR11994761,SRR11994760,SRR11994759,SRR11994758,SRR11994757
hsa-miR-454-3p,0.0,0.0,0.0,0.0,1.0,5.0
hsa-miR-455-3p,0.0,3.0,5.0,0.0,12.0,36.0
hsa-miR-455-5p,3.0,39.0,22.0,2.0,52.0,68.0
hsa-miR-4660,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4661-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4661-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-4677-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4677-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4705,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4707-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4714-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4734,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4741,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4746-5p,0.0,4.0,2.0,0.0,0.0,1.0
hsa-miR-4773,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4775,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4787-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4800-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-483-3p,0.0,0.0,1.0,0.0,1.0,8.0
hsa-miR-483-5p,0.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-484,1.0,16.0,16.0,0.0,14.0,37.0
hsa-miR-485-3p,0.0,5.0,4.0,0.0,1.0,26.0
hsa-miR-485-5p,2.0,35.0,25.0,2.0,6.0,28.0
hsa-miR-486-5p,0.0,5.0,2.0,2.0,0.0,3.0
hsa-miR-487a-5p,0.0,5.0,1.0,0.0,0.0,0.0
hsa-miR-487b-3p,0.0,5.0,4.0,0.0,3.0,12.0
hsa-miR-487b-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-490-3p,0.0,0.0,2.0,0.0,0.0,4.0
hsa-miR-491-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-493-3p,3.0,66.0,68.0,4.0,99.0,206.0
hsa-miR-493-5p,5.0,114.0,91.0,0.0,103.0,274.0
hsa-miR-494-3p,5.0,23.0,16.0,4.0,50.0,150.0
hsa-miR-494-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-495-3p,0.0,12.0,10.0,1.0,29.0,77.0
hsa-miR-496,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-497-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-499a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5009-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-500a-3p,0.0,2.0,0.0,1.0,0.0,8.0
hsa-miR-501-3p,0.0,3.0,4.0,1.0,0.0,8.0
hsa-miR-502-3p,0.0,0.0,1.0,0.0,2.0,1.0
hsa-miR-503-5p,0.0,34.0,20.0,2.0,13.0,29.0
hsa-miR-504-5p,0.0,0.0,0.0,0.0,3.0,2.0
hsa-miR-505-3p,0.0,1.0,1.0,0.0,3.0,9.0
hsa-miR-505-5p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-513c-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-532-3p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-532-5p,2.0,69.0,44.0,14.0,79.0,137.0
hsa-miR-539-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-539-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-541-3p,1.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-542-3p,0.0,2.0,2.0,1.0,1.0,0.0
hsa-miR-543,8.0,142.0,76.0,2.0,74.0,243.0
hsa-miR-548ao-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548e-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548h-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548j-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548o-3p,2.0,1.0,1.0,0.0,1.0,2.0
hsa-miR-548q,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548w,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-549a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-550a-5p,0.0,0.0,1.0,0.0,1.0,2.0
hsa-miR-5580-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5582-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-574-3p,1.0,32.0,17.0,1.0,35.0,218.0
hsa-miR-574-5p,1.0,5.0,3.0,0.0,3.0,21.0
hsa-miR-576-3p,0.0,1.0,1.0,0.0,4.0,4.0
hsa-miR-576-5p,0.0,2.0,0.0,0.0,4.0,1.0
hsa-miR-579-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-579-5p,0.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-581,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-582-3p,0.0,5.0,4.0,0.0,3.0,3.0
hsa-miR-584-5p,0.0,3.0,1.0,2.0,1.0,7.0
hsa-miR-585-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-589-5p,0.0,3.0,2.0,0.0,2.0,13.0
hsa-miR-590-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-605-5p,0.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-615-3p,2.0,23.0,13.0,3.0,17.0,36.0
hsa-miR-618,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-619-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-625-3p,1.0,5.0,7.0,0.0,1.0,21.0
hsa-miR-627-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-627-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-628-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-628-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-629-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-629-5p,0.0,26.0,17.0,1.0,17.0,22.0
hsa-miR-636,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-641,0.0,1.0,3.0,0.0,1.0,1.0
hsa-miR-643,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6505-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6506-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6508-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-651-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6511a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6511b-3p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-6511b-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6516-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-652-3p,0.0,1.0,1.0,0.0,2.0,6.0
hsa-miR-654-3p,3.0,109.0,66.0,5.0,79.0,115.0
hsa-miR-654-5p,0.0,19.0,15.0,3.0,15.0,56.0
hsa-miR-655-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-656-3p,0.0,4.0,1.0,0.0,3.0,3.0
hsa-miR-656-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-658,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-659-5p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-660-5p,0.0,1.0,0.0,0.0,1.0,4.0
hsa-miR-663b,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-664a-3p,0.0,0.0,0.0,0.0,3.0,2.0
hsa-miR-664a-5p,0.0,0.0,2.0,0.0,0.0,2.0
hsa-miR-665,1.0,2.0,1.0,1.0,1.0,6.0
hsa-miR-668-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-671-3p,1.0,14.0,6.0,3.0,4.0,11.0
hsa-miR-671-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6747-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6757-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6767-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6780b-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6785-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6793-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6805-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6815-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6820-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6850-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6852-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6857-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6864-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6866-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6873-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7-1-3p,0.0,0.0,0.0,0.0,3.0,1.0
hsa-miR-7-5p,3.0,26.0,32.0,9.0,74.0,260.0
hsa-miR-708-3p,0.0,3.0,6.0,1.0,9.0,8.0
hsa-miR-708-5p,0.0,3.0,0.0,0.0,4.0,20.0
hsa-miR-7110-3p,0.0,0.0,2.0,0.0,0.0,6.0
hsa-miR-7111-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-744-5p,0.0,78.0,68.0,4.0,8.0,54.0
hsa-miR-758-3p,0.0,1.0,1.0,0.0,10.0,31.0
hsa-miR-760,0.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-766-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-769-5p,0.0,3.0,8.0,2.0,4.0,22.0
hsa-miR-7704,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-7706,0.0,7.0,4.0,1.0,3.0,5.0
hsa-miR-7974,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-874-3p,0.0,1.0,2.0,0.0,0.0,2.0
hsa-miR-877-3p,0.0,0.0,0.0,0.0,0.0,6.0
hsa-miR-889-3p,0.0,9.0,10.0,2.0,8.0,21.0
hsa-miR-889-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-9-5p,0.0,0.0,0.0,1.0,1.0,2.0
hsa-miR-92a-1-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-92a-3p,20.0,946.0,566.0,112.0,654.0,4240.0
hsa-miR-92b-3p,1.0,47.0,38.0,2.0,18.0,112.0
hsa-miR-92b-5p,0.0,9.0,2.0,0.0,0.0,2.0
hsa-miR-93-3p,0.0,2.0,0.0,0.0,1.0,3.0
hsa-miR-93-5p,0.0,14.0,9.0,3.0,11.0,63.0
hsa-miR-935,0.0,3.0,1.0,0.0,1.0,14.0
hsa-miR-937-3p,0.0,1.0,1.0,0.0,0.0,3.0
hsa-miR-941,0.0,14.0,10.0,0.0,21.0,72.0
hsa-miR-942-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-942-5p,0.0,1.0,0.0,0.0,0.0,3.0
hsa-miR-95-3p,0.0,3.0,5.0,0.0,1.0,20.0
hsa-miR-98-5p,0.0,7.0,8.0,10.0,33.0,118.0
hsa-miR-9901,0.0,3.0,9.0,0.0,0.0,12.0
hsa-miR-9985,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-99a-5p,17.0,439.0,313.0,37.0,939.0,645.0
hsa-miR-99b-3p,0.0,26.0,17.0,1.0,14.0,33.0
hsa-miR-99b-5p,11.0,295.0,162.0,11.0,306.0,1429.0
hsa-mir-12136-5p,0.0,0.0,0.0,2.0,0.0,3.0
hsa-mir-1255a-5p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-mir-1267-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-1273c-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-mir-1289-1-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-1293-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1303-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-3159-5p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-mir-3198-2-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3648-1-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-3648-2-5p,0.0,4.0,1.0,0.0,0.0,3.0
hsa-mir-3918-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4518-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4773-1-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4773-2-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-548l-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-564-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-5684-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-663a-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-mir-665-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-760-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-770-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-8086-5p,1.0,2.0,0.0,0.0,0.0,2.0
