miRNA,SRR21650556,SRR21650557,SRR21650558,SRR21650559,SRR21650560,SRR21650561
hsa-miR-29b-1-5p,11.0,32.0,36.0,9.0,0.0,8.0
hsa-miR-29b-2-5p,10.0,32.0,22.0,10.0,12.0,14.0
hsa-miR-29b-3p,131.0,790.0,773.0,142.0,76.0,72.0
hsa-miR-29c-3p,26.0,180.0,187.0,54.0,39.0,20.0
hsa-miR-29c-5p,9.0,57.0,64.0,10.0,5.0,7.0
hsa-miR-301a-3p,7.0,32.0,29.0,9.0,5.0,5.0
hsa-miR-301a-5p,1.0,138.0,144.0,51.0,7.0,16.0
hsa-miR-301b-3p,1.0,5.0,6.0,1.0,2.0,0.0
hsa-miR-301b-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3064-3p,0.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-3064-5p,0.0,1.0,1.0,0.0,0.0,2.0
hsa-miR-3065-3p,2.0,5.0,6.0,0.0,0.0,1.0
hsa-miR-3065-5p,7.0,4.0,3.0,6.0,2.0,1.0
hsa-miR-3074-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3074-5p,4.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-30a-3p,2350.0,6252.0,5814.0,1763.0,940.0,2633.0
hsa-miR-30a-5p,10991.0,130574.0,107763.0,30903.0,20869.0,8187.0
hsa-miR-30b-3p,53.0,86.0,90.0,33.0,26.0,39.0
hsa-miR-30b-5p,1440.0,3825.0,3820.0,1766.0,1085.0,2270.0
hsa-miR-30c-1-3p,25.0,56.0,42.0,28.0,7.0,18.0
hsa-miR-30c-2-3p,278.0,843.0,732.0,319.0,188.0,319.0
hsa-miR-30c-5p,6272.0,24071.0,21752.0,7560.0,4743.0,8751.0
hsa-miR-30d-3p,34.0,196.0,196.0,62.0,35.0,52.0
hsa-miR-30d-5p,8326.0,37920.0,33243.0,11425.0,6727.0,7084.0
hsa-miR-30e-3p,507.0,1598.0,1504.0,434.0,202.0,596.0
hsa-miR-30e-5p,1607.0,21508.0,18464.0,4295.0,2688.0,982.0
hsa-miR-31-3p,49.0,180.0,141.0,36.0,22.0,23.0
hsa-miR-31-5p,896.0,3543.0,3376.0,851.0,366.0,583.0
hsa-miR-3115,0.0,1.0,4.0,0.0,0.0,1.0
hsa-miR-3118,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3120-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3121-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3124-5p,0.0,1.0,4.0,3.0,0.0,1.0
hsa-miR-3126-3p,0.0,6.0,1.0,0.0,0.0,2.0
hsa-miR-3126-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3127-3p,1.0,2.0,5.0,1.0,0.0,0.0
hsa-miR-3127-5p,0.0,2.0,2.0,0.0,0.0,2.0
hsa-miR-3128,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3130-5p,0.0,1.0,0.0,1.0,1.0,0.0
hsa-miR-3131,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3133,1.0,3.0,4.0,0.0,0.0,1.0
hsa-miR-3134,0.0,2.0,1.0,1.0,0.0,0.0
hsa-miR-3136-3p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-3136-5p,1.0,5.0,6.0,1.0,4.0,1.0
hsa-miR-3139,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-3140-3p,0.0,1.0,4.0,2.0,0.0,2.0
hsa-miR-3140-5p,0.0,1.0,4.0,0.0,0.0,0.0
hsa-miR-3143,4.0,2.0,4.0,4.0,0.0,4.0
hsa-miR-3144-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3145-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-3146,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3148,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3149,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-3152-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3153,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3155a,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3155b,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3157-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3157-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3158-3p,3.0,4.0,0.0,2.0,3.0,2.0
hsa-miR-3158-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3159,0.0,1.0,2.0,0.0,0.0,1.0
hsa-miR-3161,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3163,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3164,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3165,0.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-3168,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3170,1.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-3173-5p,2.0,4.0,2.0,7.0,0.0,1.0
hsa-miR-3174,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-3175,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3176,9.0,7.0,11.0,3.0,2.0,2.0
hsa-miR-3177-3p,4.0,4.0,2.0,2.0,0.0,3.0
hsa-miR-3177-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3178,0.0,1.0,1.0,2.0,0.0,0.0
hsa-miR-3179,1.0,4.0,5.0,1.0,0.0,4.0
hsa-miR-3180,1.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-3180-3p,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3180-5p,1.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-3182,23.0,153.0,105.0,79.0,19.0,44.0
hsa-miR-3183,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3184-5p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3186-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3186-5p,1.0,5.0,1.0,0.0,2.0,2.0
hsa-miR-3187-3p,3.0,2.0,1.0,1.0,0.0,0.0
hsa-miR-3188,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3189-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-3192-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3192-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3193,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3194-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-3195,0.0,5.0,3.0,27.0,4.0,24.0
hsa-miR-3196,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3197,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-3199,1.0,1.0,3.0,0.0,0.0,1.0
hsa-miR-32-3p,27.0,121.0,135.0,32.0,17.0,38.0
hsa-miR-32-5p,103.0,1324.0,1181.0,316.0,154.0,63.0
hsa-miR-3200-3p,2.0,1.0,4.0,4.0,2.0,3.0
hsa-miR-3200-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-320a-3p,2074.0,5339.0,3904.0,1291.0,723.0,2252.0
hsa-miR-320a-5p,5.0,6.0,3.0,2.0,0.0,4.0
hsa-miR-320b,351.0,685.0,806.0,366.0,160.0,242.0
hsa-miR-320c,116.0,213.0,226.0,79.0,40.0,190.0
hsa-miR-320d,22.0,69.0,44.0,30.0,12.0,18.0
hsa-miR-320e,4.0,7.0,13.0,6.0,1.0,2.0
hsa-miR-323a-3p,6.0,7.0,5.0,3.0,0.0,8.0
hsa-miR-323a-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-323b-3p,2.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-324-3p,6.0,13.0,17.0,9.0,1.0,3.0
hsa-miR-324-5p,6.0,19.0,24.0,14.0,7.0,5.0
hsa-miR-326,4.0,15.0,20.0,6.0,1.0,1.0
hsa-miR-328-3p,65.0,85.0,88.0,36.0,20.0,59.0
hsa-miR-329-3p,1.0,6.0,0.0,0.0,0.0,0.0
hsa-miR-330-3p,183.0,382.0,341.0,190.0,97.0,248.0
hsa-miR-330-5p,88.0,305.0,277.0,135.0,50.0,65.0
hsa-miR-331-3p,124.0,313.0,323.0,125.0,38.0,77.0
hsa-miR-331-5p,140.0,382.0,363.0,88.0,47.0,115.0
hsa-miR-335-3p,248.0,692.0,668.0,304.0,137.0,528.0
hsa-miR-335-5p,62.0,248.0,218.0,107.0,39.0,114.0
hsa-miR-338-3p,9.0,16.0,22.0,55.0,54.0,33.0
hsa-miR-338-5p,3.0,265.0,261.0,29.0,16.0,1019.0
hsa-miR-339-3p,36.0,160.0,116.0,51.0,17.0,16.0
hsa-miR-339-5p,667.0,1125.0,1057.0,474.0,218.0,443.0
hsa-miR-33a-3p,23.0,88.0,73.0,50.0,28.0,35.0
hsa-miR-33a-5p,6.0,32.0,40.0,20.0,9.0,2.0
hsa-miR-33b-3p,29.0,25.0,31.0,29.0,13.0,17.0
hsa-miR-33b-5p,25.0,37.0,40.0,37.0,12.0,44.0
hsa-miR-340-3p,43.0,137.0,152.0,32.0,11.0,44.0
hsa-miR-340-5p,778.0,4490.0,4779.0,1369.0,697.0,888.0
hsa-miR-342-3p,119.0,190.0,160.0,60.0,28.0,113.0
hsa-miR-342-5p,3.0,6.0,7.0,0.0,1.0,4.0
hsa-miR-345-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-345-5p,42.0,156.0,206.0,80.0,47.0,21.0
hsa-miR-346,0.0,3.0,6.0,3.0,7.0,6.0
hsa-miR-34a-3p,2.0,7.0,11.0,3.0,2.0,2.0
hsa-miR-34a-5p,232.0,1712.0,1663.0,508.0,298.0,159.0
hsa-miR-34b-3p,3.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-34b-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-34c-5p,2.0,11.0,10.0,6.0,0.0,5.0
hsa-miR-3605-3p,0.0,3.0,3.0,0.0,0.0,0.0
hsa-miR-3605-5p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-3609,2.0,8.0,9.0,3.0,2.0,7.0
hsa-miR-361-3p,1512.0,3599.0,3237.0,871.0,493.0,1114.0
hsa-miR-361-5p,310.0,878.0,847.0,314.0,178.0,410.0
hsa-miR-3611,0.0,4.0,3.0,0.0,0.0,1.0
hsa-miR-3613-3p,1.0,7.0,11.0,6.0,0.0,2.0
hsa-miR-3613-5p,185.0,651.0,708.0,241.0,123.0,246.0
hsa-miR-3614-3p,0.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-3614-5p,0.0,1.0,4.0,1.0,0.0,0.0
hsa-miR-3615,360.0,501.0,496.0,92.0,49.0,94.0
hsa-miR-3617-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3617-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-3619-3p,0.0,0.0,1.0,1.0,0.0,1.0
hsa-miR-3619-5p,1.0,2.0,0.0,1.0,0.0,1.0
hsa-miR-362-3p,1.0,6.0,9.0,4.0,2.0,4.0
hsa-miR-362-5p,32.0,111.0,104.0,79.0,40.0,82.0
hsa-miR-3620-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3620-5p,0.0,3.0,0.0,1.0,0.0,0.0
hsa-miR-363-3p,2.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-3646,0.0,3.0,1.0,2.0,0.0,2.0
hsa-miR-3648,2.0,8.0,1.0,2.0,1.0,2.0
hsa-miR-3651,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3652,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-3654,0.0,2.0,0.0,8.0,0.0,2.0
hsa-miR-3657,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3659,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-365a-3p,1081.0,2589.0,542.0,81.0,114.0,1477.0
hsa-miR-365a-5p,193.0,348.0,229.0,49.0,24.0,125.0
hsa-miR-365b-3p,465.0,698.0,1858.0,553.0,272.0,548.0
hsa-miR-365b-5p,26.0,41.0,32.0,12.0,2.0,8.0
hsa-miR-3660,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-3661,8.0,5.0,5.0,2.0,1.0,3.0
hsa-miR-3662,3.0,7.0,8.0,1.0,0.0,0.0
hsa-miR-3663-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3664-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-3665,0.0,10.0,2.0,30.0,2.0,37.0
hsa-miR-3677-3p,0.0,3.0,2.0,0.0,2.0,1.0
hsa-miR-3677-5p,1.0,3.0,0.0,2.0,0.0,0.0
hsa-miR-3679-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3679-5p,1.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-3680-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3680-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3682-3p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-3682-5p,0.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-3684,0.0,6.0,1.0,0.0,0.0,0.0
hsa-miR-3685,0.0,1.0,3.0,1.0,0.0,0.0
hsa-miR-369-3p,10.0,45.0,46.0,13.0,2.0,10.0
hsa-miR-369-5p,0.0,3.0,2.0,3.0,0.0,0.0
hsa-miR-3690,3.0,3.0,4.0,0.0,2.0,4.0
hsa-miR-3691-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3691-5p,1.0,1.0,0.0,2.0,2.0,1.0
hsa-miR-3692-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-370-3p,3.0,30.0,36.0,38.0,3.0,36.0
hsa-miR-370-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-371b-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-372-3p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-374a-3p,274.0,1840.0,1797.0,484.0,233.0,229.0
hsa-miR-374a-5p,883.0,3391.0,3342.0,851.0,424.0,981.0
hsa-miR-374b-3p,12.0,462.0,47.0,10.0,71.0,102.0
hsa-miR-374b-5p,1190.0,2277.0,2159.0,999.0,513.0,1053.0
hsa-miR-374c-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-374c-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-375-3p,2.0,5.0,7.0,2.0,0.0,4.0
hsa-miR-376a-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-376a-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-376c-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-377-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-377-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-378a-3p,474.0,1527.0,1697.0,905.0,409.0,438.0
hsa-miR-378a-5p,20.0,46.0,36.0,30.0,15.0,15.0
hsa-miR-378c,49.0,94.0,201.0,145.0,26.0,52.0
hsa-miR-378d,55.0,116.0,49.0,20.0,8.0,17.0
hsa-miR-378e,3.0,9.0,5.0,15.0,0.0,4.0
hsa-miR-378f,1.0,0.0,2.0,1.0,2.0,0.0
hsa-miR-378i,0.0,0.0,1.0,1.0,1.0,0.0
hsa-miR-379-3p,0.0,7.0,7.0,7.0,0.0,11.0
hsa-miR-379-5p,4.0,69.0,78.0,78.0,0.0,72.0
hsa-miR-380-5p,0.0,0.0,1.0,1.0,0.0,1.0
hsa-miR-381-3p,4.0,163.0,167.0,105.0,3.0,116.0
hsa-miR-382-3p,0.0,11.0,24.0,10.0,0.0,18.0
hsa-miR-382-5p,1.0,23.0,12.0,13.0,1.0,7.0
hsa-miR-384,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3907,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3909,14.0,42.0,70.0,16.0,7.0,17.0
hsa-miR-3911,4.0,6.0,6.0,2.0,0.0,1.0
hsa-miR-3912-3p,7.0,19.0,16.0,7.0,6.0,6.0
hsa-miR-3913-5p,0.0,2.0,3.0,1.0,0.0,2.0
hsa-miR-3916,1.0,3.0,2.0,1.0,0.0,0.0
hsa-miR-3917,2.0,1.0,0.0,3.0,0.0,0.0
hsa-miR-3922-3p,1.0,20.0,22.0,0.0,2.0,2.0
hsa-miR-3922-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-3923,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3925-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3928-3p,1.0,7.0,9.0,1.0,0.0,4.0
hsa-miR-3929,0.0,5.0,0.0,3.0,3.0,6.0
hsa-miR-3934-5p,24.0,50.0,36.0,11.0,9.0,26.0
hsa-miR-3935,9.0,18.0,22.0,5.0,6.0,9.0
hsa-miR-3939,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-3940-3p,17.0,45.0,58.0,4.0,1.0,6.0
hsa-miR-3940-5p,1.0,4.0,13.0,0.0,2.0,0.0
hsa-miR-3941,0.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-3942-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-3942-5p,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-3943,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-3944-3p,1.0,2.0,0.0,2.0,0.0,1.0
hsa-miR-3944-5p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-3960,2.0,32.0,7.0,187.0,10.0,227.0
hsa-miR-409-3p,1.0,20.0,14.0,18.0,0.0,12.0
hsa-miR-409-5p,3.0,10.0,15.0,7.0,0.0,7.0
hsa-miR-410-3p,1.0,15.0,13.0,8.0,0.0,17.0
hsa-miR-411-3p,1.0,10.0,8.0,7.0,0.0,15.0
hsa-miR-411-5p,3.0,81.0,75.0,78.0,0.0,59.0
hsa-miR-412-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-412-5p,1.0,1.0,3.0,0.0,0.0,2.0
hsa-miR-421,38.0,205.0,197.0,60.0,19.0,31.0
hsa-miR-423-3p,2539.0,3088.0,15502.0,6693.0,550.0,6670.0
hsa-miR-423-5p,1885.0,978.0,1437.0,1214.0,539.0,671.0
hsa-miR-424-3p,253.0,811.0,792.0,213.0,133.0,236.0
hsa-miR-424-5p,56.0,407.0,373.0,112.0,69.0,65.0
hsa-miR-425-3p,135.0,346.0,307.0,133.0,75.0,104.0
hsa-miR-425-5p,723.0,1665.0,1583.0,465.0,266.0,645.0
hsa-miR-4257,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4258,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4284,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-4286,181.0,210.0,210.0,99.0,54.0,194.0
hsa-miR-429,8.0,10.0,9.0,0.0,3.0,0.0
hsa-miR-4301,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4306,0.0,0.0,7.0,0.0,1.0,1.0
hsa-miR-431-3p,0.0,2.0,1.0,3.0,0.0,1.0
hsa-miR-431-5p,0.0,6.0,6.0,7.0,0.0,8.0
hsa-miR-4324,1.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4326,87.0,229.0,193.0,120.0,51.0,142.0
hsa-miR-433-3p,0.0,5.0,8.0,14.0,0.0,9.0
hsa-miR-433-5p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-4330,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4421,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-4422,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4425,4.0,8.0,6.0,8.0,1.0,9.0
hsa-miR-4426,0.0,2.0,1.0,4.0,0.0,2.0
hsa-miR-4427,2.0,2.0,2.0,3.0,0.0,0.0
hsa-miR-4428,2.0,1.0,3.0,0.0,0.0,0.0
hsa-miR-4433b-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4435,7.0,3.0,5.0,9.0,1.0,6.0
hsa-miR-4440,0.0,1.0,1.0,2.0,0.0,0.0
hsa-miR-4443,52.0,109.0,112.0,41.0,31.0,61.0
hsa-miR-4444,0.0,3.0,0.0,1.0,1.0,0.0
hsa-miR-4446-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4448,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4455,0.0,2.0,3.0,4.0,1.0,2.0
hsa-miR-4458,5.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-4463,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4466,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4467,0.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-4470,0.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-4473,5.0,34.0,30.0,12.0,2.0,8.0
hsa-miR-4474-3p,0.0,3.0,3.0,2.0,0.0,0.0
hsa-miR-4477b,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4479,1.0,6.0,2.0,0.0,0.0,0.0
hsa-miR-4480,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4482-3p,3.0,13.0,8.0,3.0,1.0,2.0
hsa-miR-4482-5p,2.0,11.0,8.0,3.0,4.0,3.0
hsa-miR-4483,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4485-3p,2.0,12.0,10.0,13.0,4.0,4.0
hsa-miR-4485-5p,0.0,1.0,3.0,1.0,0.0,2.0
hsa-miR-4488,0.0,4.0,0.0,10.0,2.0,10.0
hsa-miR-4489,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4492,0.0,0.0,0.0,4.0,0.0,6.0
hsa-miR-4497,1.0,6.0,5.0,4.0,1.0,6.0
hsa-miR-4498,2.0,1.0,0.0,1.0,0.0,1.0
hsa-miR-449a,3.0,21.0,30.0,13.0,4.0,5.0
hsa-miR-449b-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-449c-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-449c-5p,7.0,40.0,35.0,22.0,5.0,2.0
hsa-miR-4500,1.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-4504,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4508,4.0,3.0,1.0,5.0,3.0,6.0
hsa-miR-450a-1-3p,0.0,9.0,6.0,5.0,2.0,3.0
hsa-miR-450a-2-3p,5.0,16.0,10.0,4.0,0.0,7.0
hsa-miR-450a-5p,318.0,1285.0,1323.0,292.0,165.0,325.0
hsa-miR-450b-3p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-450b-5p,161.0,687.0,566.0,156.0,96.0,332.0
hsa-miR-4511,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4512,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4516,0.0,8.0,0.0,3.0,0.0,1.0
hsa-miR-4517,4.0,8.0,4.0,0.0,0.0,1.0
hsa-miR-4519,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-451a,95.0,4.0,1.0,4.0,120.0,3.0
hsa-miR-452-3p,304.0,1566.0,1447.0,454.0,226.0,337.0
hsa-miR-452-5p,1124.0,4502.0,3790.0,852.0,503.0,1126.0
hsa-miR-4521,1811.0,7001.0,3996.0,1314.0,565.0,1342.0
hsa-miR-4523,0.0,0.0,1.0,2.0,0.0,1.0
hsa-miR-454-3p,263.0,755.0,623.0,221.0,144.0,399.0
hsa-miR-454-5p,14.0,47.0,38.0,12.0,5.0,30.0
hsa-miR-455-3p,251.0,665.0,694.0,173.0,73.0,249.0
hsa-miR-455-5p,188.0,1274.0,1138.0,313.0,142.0,134.0
hsa-miR-4632-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4635,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4636,0.0,2.0,2.0,0.0,0.0,0.0
hsa-miR-4637,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4638-3p,2.0,3.0,0.0,3.0,0.0,0.0
hsa-miR-4638-5p,0.0,1.0,2.0,1.0,0.0,1.0
hsa-miR-4640-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4645-3p,0.0,1.0,2.0,1.0,3.0,0.0
hsa-miR-4645-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4647,0.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-4650-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4652-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4652-5p,3.0,4.0,12.0,3.0,0.0,2.0
hsa-miR-4657,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4658,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4659a-3p,0.0,5.0,5.0,0.0,1.0,2.0
hsa-miR-466,0.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-4660,0.0,5.0,0.0,1.0,3.0,0.0
hsa-miR-4661-5p,1.0,3.0,1.0,2.0,0.0,2.0
hsa-miR-4663,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4664-3p,8.0,17.0,18.0,2.0,0.0,7.0
hsa-miR-4664-5p,2.0,0.0,3.0,1.0,0.0,1.0
hsa-miR-4665-5p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-4667-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4669,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4670-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4671-3p,9.0,13.0,19.0,6.0,5.0,6.0
hsa-miR-4671-5p,2.0,16.0,2.0,4.0,0.0,4.0
hsa-miR-4674,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4676-3p,1.0,5.0,6.0,3.0,3.0,4.0
hsa-miR-4676-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-4677-3p,8.0,44.0,42.0,13.0,2.0,12.0
hsa-miR-4677-5p,5.0,2.0,0.0,2.0,0.0,0.0
hsa-miR-4680-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4680-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4682,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4683,4.0,18.0,25.0,0.0,1.0,0.0
hsa-miR-4684-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-4684-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4685-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4687-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4688,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-4689,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-4690-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4700-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4700-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4701-5p,0.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-4707-3p,2.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-4707-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4710,3.0,0.0,3.0,1.0,0.0,0.0
hsa-miR-4714-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4717-3p,0.0,0.0,0.0,0.0,1.0,0.0
