miRNA,SRR15607233,SRR15607234,SRR15607235,SRR15607236,SRR15607237,SRR15607238
hsa-miR-28-5p,4794.0,1489.0,1152.0,2483.0,1355.0,828.0
hsa-miR-296-3p,65.0,29.0,24.0,67.0,44.0,46.0
hsa-miR-296-5p,123.0,53.0,30.0,118.0,59.0,44.0
hsa-miR-299-3p,42.0,19.0,41.0,57.0,23.0,33.0
hsa-miR-299-5p,25.0,9.0,28.0,62.0,41.0,16.0
hsa-miR-29a-3p,133040.0,38338.0,25687.0,54307.0,28146.0,25493.0
hsa-miR-29a-5p,364.0,80.0,88.0,163.0,116.0,76.0
hsa-miR-29b-1-5p,96.0,29.0,39.0,42.0,34.0,20.0
hsa-miR-29b-2-5p,577.0,101.0,89.0,154.0,110.0,83.0
hsa-miR-29b-3p,11864.0,3974.0,2650.0,3708.0,2098.0,1018.0
hsa-miR-29c-3p,19036.0,5893.0,3538.0,8515.0,4647.0,3121.0
hsa-miR-29c-5p,976.0,276.0,147.0,300.0,160.0,113.0
hsa-miR-301a-3p,255.0,47.0,72.0,140.0,130.0,69.0
hsa-miR-301a-5p,56.0,11.0,14.0,31.0,6.0,26.0
hsa-miR-301b-3p,6.0,0.0,2.0,9.0,9.0,1.0
hsa-miR-302b-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3059-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3064-3p,6.0,2.0,0.0,2.0,3.0,3.0
hsa-miR-3064-5p,14.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3065-3p,49.0,2.0,0.0,1.0,0.0,9.0
hsa-miR-3065-5p,444.0,155.0,69.0,34.0,57.0,48.0
hsa-miR-3074-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-30a-3p,6428.0,1571.0,1101.0,1226.0,768.0,603.0
hsa-miR-30a-5p,188528.0,39720.0,23378.0,28034.0,13318.0,12958.0
hsa-miR-30b-3p,64.0,17.0,32.0,42.0,26.0,20.0
hsa-miR-30b-5p,68579.0,18773.0,12385.0,21283.0,10287.0,7278.0
hsa-miR-30c-1-3p,57.0,22.0,10.0,33.0,20.0,17.0
hsa-miR-30c-2-3p,320.0,95.0,73.0,78.0,52.0,27.0
hsa-miR-30c-5p,126387.0,28462.0,19889.0,34117.0,14921.0,11050.0
hsa-miR-30d-3p,527.0,117.0,130.0,133.0,68.0,89.0
hsa-miR-30d-5p,123624.0,30770.0,20004.0,30315.0,12002.0,8277.0
hsa-miR-30e-3p,3748.0,1004.0,776.0,1635.0,747.0,916.0
hsa-miR-30e-5p,106078.0,20608.0,15477.0,31873.0,14593.0,18713.0
hsa-miR-31-3p,638.0,191.0,184.0,299.0,198.0,141.0
hsa-miR-31-5p,18041.0,4636.0,4017.0,5189.0,4133.0,3504.0
hsa-miR-3115,1.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-3116,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3117-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3120-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3124-5p,13.0,0.0,0.0,2.0,3.0,2.0
hsa-miR-3126-3p,5.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3126-5p,9.0,2.0,0.0,1.0,0.0,1.0
hsa-miR-3127-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3127-5p,2.0,0.0,0.0,2.0,0.0,3.0
hsa-miR-3128,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3129-3p,16.0,4.0,4.0,3.0,2.0,4.0
hsa-miR-3129-5p,3.0,1.0,2.0,0.0,0.0,1.0
hsa-miR-3130-3p,1.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-3130-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3132,0.0,1.0,1.0,0.0,0.0,3.0
hsa-miR-3133,1.0,1.0,0.0,3.0,0.0,2.0
hsa-miR-3134,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3135a,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3136-5p,17.0,2.0,0.0,0.0,1.0,1.0
hsa-miR-3138,1.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-3139,1.0,0.0,1.0,0.0,2.0,1.0
hsa-miR-3140-3p,2.0,2.0,0.0,2.0,0.0,0.0
hsa-miR-3140-5p,2.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-3141,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-3143,1.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-3144-3p,4.0,4.0,2.0,4.0,3.0,4.0
hsa-miR-3144-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-3145-3p,24.0,5.0,1.0,2.0,0.0,1.0
hsa-miR-3145-5p,24.0,4.0,5.0,12.0,5.0,0.0
hsa-miR-3146,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3148,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3149,2.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3150b-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3152-5p,4.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-3155a,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-3156-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3157-3p,3.0,0.0,0.0,4.0,1.0,2.0
hsa-miR-3157-5p,6.0,3.0,0.0,2.0,2.0,2.0
hsa-miR-3158-3p,3.0,1.0,1.0,1.0,0.0,1.0
hsa-miR-3158-5p,0.0,0.0,0.0,5.0,0.0,1.0
hsa-miR-3159,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-3164,6.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3166,0.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-3173-5p,11.0,0.0,2.0,5.0,0.0,10.0
hsa-miR-3174,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3175,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3176,1.0,0.0,2.0,1.0,1.0,1.0
hsa-miR-3177-3p,10.0,0.0,0.0,5.0,2.0,0.0
hsa-miR-3178,0.0,1.0,0.0,6.0,0.0,1.0
hsa-miR-3179,1.0,4.0,1.0,0.0,1.0,1.0
hsa-miR-3180,4.0,6.0,0.0,7.0,0.0,0.0
hsa-miR-3180-3p,7.0,2.0,10.0,0.0,0.0,0.0
hsa-miR-3180-5p,10.0,0.0,3.0,1.0,0.0,0.0
hsa-miR-3181,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3182,103.0,43.0,53.0,74.0,36.0,52.0
hsa-miR-3185,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-3187-3p,2.0,0.0,0.0,9.0,1.0,4.0
hsa-miR-3187-5p,1.0,0.0,3.0,1.0,0.0,0.0
hsa-miR-3188,6.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3190-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3190-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3191-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-3192-5p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3194-3p,1.0,0.0,0.0,7.0,0.0,0.0
hsa-miR-3194-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3195,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3196,3.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-32-3p,161.0,37.0,54.0,78.0,47.0,39.0
hsa-miR-32-5p,3466.0,1156.0,682.0,1607.0,937.0,620.0
hsa-miR-3200-3p,70.0,15.0,8.0,17.0,22.0,6.0
hsa-miR-3200-5p,12.0,6.0,2.0,5.0,0.0,0.0
hsa-miR-3202,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-320a-3p,149455.0,32584.0,24417.0,41482.0,21462.0,19528.0
hsa-miR-320a-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-320b,2766.0,681.0,456.0,636.0,344.0,76.0
hsa-miR-320c,167.0,163.0,101.0,169.0,123.0,81.0
hsa-miR-320d,135.0,151.0,94.0,80.0,58.0,82.0
hsa-miR-320e,12.0,15.0,1.0,28.0,18.0,3.0
hsa-miR-323a-3p,158.0,67.0,186.0,238.0,171.0,179.0
hsa-miR-323a-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-323b-3p,16.0,13.0,45.0,76.0,47.0,30.0
hsa-miR-324-3p,65.0,19.0,19.0,21.0,14.0,10.0
hsa-miR-324-5p,550.0,125.0,86.0,228.0,159.0,113.0
hsa-miR-326,24.0,13.0,4.0,17.0,3.0,4.0
hsa-miR-328-3p,458.0,259.0,156.0,393.0,265.0,140.0
hsa-miR-328-5p,1.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-329-3p,94.0,47.0,134.0,159.0,95.0,73.0
hsa-miR-329-5p,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-330-3p,1129.0,272.0,184.0,323.0,211.0,247.0
hsa-miR-330-5p,157.0,40.0,21.0,40.0,23.0,33.0
hsa-miR-331-3p,527.0,206.0,137.0,153.0,82.0,30.0
hsa-miR-331-5p,326.0,101.0,68.0,92.0,58.0,80.0
hsa-miR-335-3p,1125.0,318.0,624.0,911.0,527.0,415.0
hsa-miR-335-5p,17686.0,3392.0,7541.0,17569.0,14639.0,11172.0
hsa-miR-337-3p,102.0,53.0,87.0,187.0,147.0,66.0
hsa-miR-337-5p,13.0,10.0,45.0,42.0,63.0,14.0
hsa-miR-338-3p,10.0,8.0,2.0,9.0,12.0,0.0
hsa-miR-338-5p,5.0,0.0,2.0,31.0,2.0,0.0
hsa-miR-339-3p,448.0,179.0,103.0,276.0,191.0,142.0
hsa-miR-339-5p,1481.0,558.0,385.0,1004.0,334.0,335.0
hsa-miR-33a-3p,49.0,30.0,5.0,50.0,26.0,21.0
hsa-miR-33a-5p,269.0,86.0,64.0,120.0,93.0,46.0
hsa-miR-33b-3p,6.0,3.0,3.0,4.0,2.0,1.0
hsa-miR-33b-5p,9.0,2.0,5.0,7.0,12.0,1.0
hsa-miR-340-3p,122.0,29.0,41.0,100.0,35.0,23.0
hsa-miR-340-5p,3715.0,1025.0,918.0,2826.0,781.0,1436.0
hsa-miR-342-3p,3204.0,859.0,1206.0,4232.0,1903.0,709.0
hsa-miR-342-5p,56.0,14.0,20.0,58.0,43.0,47.0
hsa-miR-345-3p,2.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-345-5p,1284.0,444.0,252.0,708.0,440.0,452.0
hsa-miR-346,8.0,0.0,4.0,8.0,1.0,3.0
hsa-miR-34a-3p,162.0,41.0,14.0,35.0,19.0,11.0
hsa-miR-34a-5p,7039.0,1450.0,1172.0,1959.0,1230.0,706.0
hsa-miR-34b-3p,28.0,10.0,40.0,182.0,327.0,250.0
hsa-miR-34b-5p,13.0,1.0,9.0,79.0,213.0,94.0
hsa-miR-34c-3p,29.0,2.0,31.0,151.0,451.0,130.0
hsa-miR-34c-5p,491.0,115.0,660.0,2150.0,4182.0,4893.0
hsa-miR-3605-3p,39.0,26.0,7.0,32.0,7.0,16.0
hsa-miR-3605-5p,18.0,7.0,6.0,9.0,5.0,11.0
hsa-miR-3606-3p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3606-5p,6.0,1.0,2.0,2.0,2.0,0.0
hsa-miR-361-3p,5782.0,1292.0,985.0,1452.0,610.0,697.0
hsa-miR-361-5p,8963.0,2437.0,2118.0,4368.0,2429.0,2667.0
hsa-miR-3611,19.0,6.0,1.0,11.0,3.0,6.0
hsa-miR-3613-3p,118.0,47.0,31.0,79.0,36.0,14.0
hsa-miR-3613-5p,1243.0,437.0,463.0,1019.0,505.0,422.0
hsa-miR-3614-3p,2.0,0.0,0.0,6.0,7.0,0.0
hsa-miR-3614-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3615,358.0,197.0,116.0,100.0,56.0,52.0
hsa-miR-3616-5p,2.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-3617-3p,6.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-3617-5p,20.0,12.0,8.0,8.0,14.0,1.0
hsa-miR-3619-3p,2.0,3.0,0.0,0.0,2.0,0.0
hsa-miR-3619-5p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-362-3p,108.0,47.0,22.0,184.0,60.0,56.0
hsa-miR-362-5p,645.0,129.0,119.0,404.0,225.0,228.0
hsa-miR-3620-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3622a-3p,1.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-3622a-5p,0.0,0.0,3.0,4.0,0.0,0.0
hsa-miR-363-3p,69.0,14.0,58.0,323.0,116.0,199.0
hsa-miR-3646,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3648,0.0,0.0,4.0,4.0,0.0,1.0
hsa-miR-3659,1.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-365a-3p,1157.0,1021.0,182.0,600.0,619.0,0.0
hsa-miR-365a-5p,23.0,1.0,1.0,5.0,1.0,0.0
hsa-miR-365b-3p,3680.0,501.0,746.0,1519.0,109.0,393.0
hsa-miR-365b-5p,90.0,26.0,21.0,20.0,8.0,15.0
hsa-miR-3660,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3661,6.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3664-3p,2.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-3664-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3665,0.0,1.0,4.0,2.0,4.0,3.0
hsa-miR-3677-3p,1.0,1.0,0.0,0.0,0.0,3.0
hsa-miR-3677-5p,2.0,3.0,2.0,0.0,0.0,1.0
hsa-miR-3679-5p,5.0,0.0,5.0,8.0,2.0,2.0
hsa-miR-3680-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-3684,3.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-3688-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-369-3p,576.0,194.0,555.0,659.0,421.0,419.0
hsa-miR-369-5p,50.0,13.0,48.0,57.0,42.0,25.0
hsa-miR-3690,6.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-3691-5p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3692-3p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-370-3p,60.0,33.0,51.0,86.0,69.0,108.0
hsa-miR-370-5p,6.0,0.0,1.0,2.0,11.0,3.0
hsa-miR-371a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-371b-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-372-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-374a-3p,3253.0,757.0,532.0,953.0,381.0,506.0
hsa-miR-374a-5p,20329.0,4956.0,3060.0,6727.0,2636.0,2523.0
hsa-miR-374b-3p,165.0,49.0,37.0,14.0,32.0,5.0
hsa-miR-374b-5p,37.0,1220.0,672.0,1326.0,1128.0,3.0
hsa-miR-374c-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-374c-5p,0.0,3.0,1.0,0.0,0.0,1.0
hsa-miR-375-3p,118.0,45.0,38.0,152.0,347.0,149.0
hsa-miR-376a-2-5p,4.0,1.0,4.0,5.0,0.0,3.0
hsa-miR-376a-3p,76.0,21.0,87.0,86.0,71.0,37.0
hsa-miR-376a-5p,5.0,5.0,10.0,24.0,12.0,9.0
hsa-miR-376b-3p,29.0,13.0,23.0,36.0,20.0,15.0
hsa-miR-376b-5p,0.0,1.0,18.0,5.0,8.0,18.0
hsa-miR-376c-3p,354.0,122.0,436.0,632.0,505.0,295.0
hsa-miR-376c-5p,25.0,0.0,0.0,19.0,23.0,3.0
hsa-miR-377-3p,262.0,88.0,301.0,331.0,318.0,201.0
hsa-miR-377-5p,10.0,13.0,14.0,23.0,16.0,15.0
hsa-miR-378a-3p,100266.0,21751.0,13035.0,28363.0,15707.0,15466.0
hsa-miR-378a-5p,1560.0,496.0,279.0,522.0,325.0,236.0
hsa-miR-378b,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-378c,2978.0,2482.0,1423.0,931.0,284.0,1378.0
hsa-miR-378d,3740.0,1329.0,377.0,577.0,530.0,400.0
hsa-miR-378e,62.0,39.0,0.0,0.0,0.0,0.0
hsa-miR-378f,2.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-378i,18.0,3.0,2.0,4.0,2.0,1.0
hsa-miR-379-3p,20.0,11.0,31.0,29.0,40.0,19.0
hsa-miR-379-5p,145.0,66.0,190.0,279.0,236.0,188.0
hsa-miR-380-3p,0.0,5.0,22.0,8.0,11.0,12.0
hsa-miR-380-5p,1.0,0.0,3.0,0.0,2.0,4.0
hsa-miR-381-3p,628.0,204.0,476.0,753.0,382.0,558.0
hsa-miR-381-5p,4.0,0.0,4.0,1.0,13.0,3.0
hsa-miR-382-3p,124.0,45.0,122.0,151.0,101.0,98.0
hsa-miR-382-5p,229.0,94.0,239.0,276.0,303.0,224.0
hsa-miR-383-3p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-383-5p,12.0,5.0,34.0,94.0,89.0,124.0
hsa-miR-3909,104.0,17.0,8.0,25.0,8.0,13.0
hsa-miR-3910,16.0,6.0,2.0,24.0,7.0,12.0
hsa-miR-3912-3p,72.0,11.0,18.0,32.0,14.0,19.0
hsa-miR-3913-3p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-3913-5p,19.0,0.0,12.0,12.0,2.0,8.0
hsa-miR-3915,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3916,0.0,0.0,0.0,3.0,4.0,0.0
hsa-miR-3918,4.0,2.0,0.0,4.0,0.0,3.0
hsa-miR-3921,4.0,1.0,1.0,2.0,0.0,0.0
hsa-miR-3922-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3922-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3924,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3928-3p,14.0,9.0,3.0,4.0,1.0,6.0
hsa-miR-3928-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3929,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-3934-3p,4.0,3.0,0.0,1.0,0.0,0.0
hsa-miR-3934-5p,84.0,13.0,20.0,10.0,5.0,10.0
hsa-miR-3936,6.0,2.0,1.0,0.0,2.0,2.0
hsa-miR-3938,0.0,0.0,4.0,0.0,1.0,0.0
hsa-miR-3939,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-3940-3p,8.0,7.0,5.0,2.0,3.0,1.0
hsa-miR-3941,5.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3942-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3942-5p,3.0,2.0,0.0,1.0,0.0,1.0
hsa-miR-3944-5p,4.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-3960,4.0,8.0,3.0,18.0,8.0,2.0
hsa-miR-409-3p,456.0,163.0,580.0,576.0,507.0,603.0
hsa-miR-409-5p,125.0,44.0,159.0,186.0,117.0,109.0
hsa-miR-410-3p,147.0,67.0,187.0,217.0,140.0,173.0
hsa-miR-410-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-411-3p,19.0,11.0,37.0,55.0,51.0,29.0
hsa-miR-411-5p,185.0,77.0,260.0,287.0,234.0,143.0
hsa-miR-412-3p,3.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-412-5p,18.0,4.0,26.0,26.0,15.0,6.0
hsa-miR-421,592.0,142.0,116.0,211.0,131.0,122.0
hsa-miR-423-3p,10218.0,2683.0,38.0,1441.0,491.0,253.0
hsa-miR-423-5p,25991.0,5230.0,5293.0,3012.0,1473.0,1688.0
hsa-miR-424-3p,250.0,109.0,235.0,294.0,263.0,203.0
hsa-miR-424-5p,1970.0,639.0,1368.0,2008.0,2211.0,1337.0
hsa-miR-425-3p,1012.0,256.0,197.0,402.0,219.0,285.0
hsa-miR-425-5p,4598.0,1038.0,831.0,1416.0,900.0,663.0
hsa-miR-4254,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4286,226.0,139.0,54.0,358.0,103.0,34.0
hsa-miR-429,2426.0,521.0,450.0,1008.0,894.0,932.0
hsa-miR-4306,1.0,2.0,0.0,2.0,0.0,0.0
hsa-miR-431-3p,14.0,1.0,11.0,10.0,18.0,7.0
hsa-miR-431-5p,17.0,8.0,34.0,23.0,22.0,11.0
hsa-miR-4317,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-432-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-432-5p,61.0,30.0,77.0,72.0,75.0,58.0
hsa-miR-4326,82.0,27.0,21.0,32.0,17.0,10.0
hsa-miR-433-3p,52.0,28.0,52.0,72.0,40.0,20.0
hsa-miR-433-5p,3.0,1.0,2.0,3.0,1.0,2.0
hsa-miR-4421,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4422,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4423-3p,8.0,2.0,0.0,3.0,6.0,20.0
hsa-miR-4423-5p,1.0,1.0,0.0,2.0,4.0,3.0
hsa-miR-4424,3.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4433a-3p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-4433b-3p,2.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4433b-5p,0.0,0.0,4.0,1.0,0.0,0.0
hsa-miR-4436b-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4443,4.0,3.0,2.0,12.0,13.0,3.0
hsa-miR-4444,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4446-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4447,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4449,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4454,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4457,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4466,8.0,1.0,1.0,2.0,0.0,1.0
hsa-miR-4467,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4469,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4470,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4473,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4474-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4477b,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4479,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4484,0.0,0.0,2.0,5.0,1.0,1.0
hsa-miR-4485-3p,199.0,47.0,22.0,118.0,23.0,7.0
hsa-miR-4485-5p,0.0,0.0,0.0,8.0,0.0,0.0
hsa-miR-4488,8.0,2.0,6.0,14.0,4.0,3.0
hsa-miR-4489,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4492,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4497,2.0,0.0,0.0,3.0,3.0,1.0
hsa-miR-4498,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-449a,16.0,1.0,37.0,184.0,625.0,457.0
hsa-miR-449b-3p,0.0,0.0,0.0,0.0,9.0,3.0
hsa-miR-449b-5p,0.0,0.0,9.0,5.0,8.0,4.0
hsa-miR-449c-3p,0.0,0.0,0.0,1.0,1.0,3.0
hsa-miR-449c-5p,13.0,8.0,34.0,111.0,346.0,384.0
hsa-miR-4504,0.0,0.0,4.0,1.0,3.0,1.0
hsa-miR-4508,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-450a-1-3p,15.0,2.0,6.0,10.0,10.0,18.0
hsa-miR-450a-2-3p,7.0,1.0,3.0,7.0,7.0,5.0
hsa-miR-450a-5p,863.0,290.0,758.0,960.0,808.0,659.0
hsa-miR-450b-5p,154.0,65.0,133.0,196.0,131.0,175.0
hsa-miR-4511,2.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-4512,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4516,2.0,0.0,0.0,11.0,1.0,3.0
hsa-miR-451a,15.0,29.0,13.0,75.0,780.0,59.0
hsa-miR-452-3p,1889.0,416.0,324.0,1019.0,536.0,508.0
hsa-miR-452-5p,5414.0,818.0,886.0,2268.0,1209.0,1431.0
hsa-miR-4521,93.0,21.0,22.0,19.0,17.0,12.0
hsa-miR-4524a-3p,0.0,1.0,0.0,4.0,0.0,0.0
hsa-miR-4525,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4526,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4533,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4536-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4536-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4537,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-454-3p,755.0,159.0,181.0,248.0,168.0,139.0
hsa-miR-454-5p,51.0,16.0,20.0,17.0,3.0,10.0
hsa-miR-455-3p,463.0,130.0,423.0,1956.0,1184.0,1395.0
hsa-miR-455-5p,610.0,89.0,394.0,934.0,837.0,1443.0
hsa-miR-4636,14.0,6.0,5.0,7.0,12.0,4.0
hsa-miR-4638-5p,2.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-4640-3p,8.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4641,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4644,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4645-3p,15.0,7.0,1.0,11.0,5.0,5.0
hsa-miR-4645-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4647,4.0,1.0,0.0,2.0,1.0,0.0
hsa-miR-4649-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-4650-3p,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4651,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4652-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4653-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4654,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4656,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4658,2.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-466,20.0,4.0,0.0,2.0,0.0,3.0
hsa-miR-4660,3.0,0.0,1.0,6.0,2.0,0.0
hsa-miR-4661-5p,6.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4662a-3p,0.0,0.0,2.0,0.0,3.0,0.0
hsa-miR-4662a-5p,1.0,0.0,0.0,12.0,4.0,3.0
hsa-miR-4664-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4664-5p,2.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-4665-5p,10.0,2.0,2.0,1.0,0.0,1.0
hsa-miR-4666a-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4667-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4667-5p,6.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4670-3p,2.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-4670-5p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-4671-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4672,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-4676-3p,5.0,0.0,0.0,0.0,1.0,0.0
