miRNA,SRR16193793,SRR16193794,SRR16193795,SRR16193796,SRR16193797,SRR16193798
hsa-miR-3157-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3158-3p,16.0,3.0,1.0,0.0,0.0,5.0
hsa-miR-3164,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3170,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-3174,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3176,3.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-3177-3p,0.0,2.0,3.0,0.0,0.0,0.0
hsa-miR-3178,21.0,15.0,4.0,1278.0,1.0,140.0
hsa-miR-3179,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3182,11.0,20.0,8.0,6.0,1.0,2.0
hsa-miR-3187-3p,0.0,0.0,0.0,6.0,0.0,0.0
hsa-miR-3188,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3195,0.0,0.0,3.0,3.0,1.0,15.0
hsa-miR-3196,0.0,0.0,1.0,0.0,0.0,3.0
hsa-miR-3198,1.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-3199,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-32-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-32-5p,21.0,21.0,14.0,59.0,76.0,202.0
hsa-miR-3200-3p,0.0,0.0,0.0,4.0,0.0,4.0
hsa-miR-320a-3p,996.0,629.0,884.0,5213.0,2944.0,2269.0
hsa-miR-320a-5p,0.0,2.0,4.0,0.0,2.0,6.0
hsa-miR-320b,105.0,76.0,98.0,816.0,321.0,278.0
hsa-miR-320c,17.0,11.0,17.0,137.0,78.0,143.0
hsa-miR-320d,5.0,0.0,12.0,91.0,18.0,27.0
hsa-miR-320e,0.0,0.0,0.0,3.0,4.0,2.0
hsa-miR-323a-3p,1.0,9.0,23.0,31.0,12.0,177.0
hsa-miR-323b-3p,7.0,2.0,2.0,21.0,8.0,54.0
hsa-miR-324-3p,0.0,0.0,0.0,13.0,6.0,2.0
hsa-miR-324-5p,1.0,1.0,1.0,55.0,1.0,20.0
hsa-miR-326,0.0,2.0,0.0,10.0,0.0,13.0
hsa-miR-328-3p,9.0,18.0,25.0,153.0,9.0,476.0
hsa-miR-329-3p,2.0,4.0,1.0,104.0,16.0,49.0
hsa-miR-329-5p,0.0,0.0,0.0,3.0,3.0,0.0
hsa-miR-330-3p,4.0,8.0,10.0,19.0,1.0,13.0
hsa-miR-330-5p,3.0,6.0,8.0,24.0,11.0,6.0
hsa-miR-331-3p,4.0,0.0,2.0,49.0,19.0,29.0
hsa-miR-331-5p,0.0,2.0,4.0,1.0,5.0,6.0
hsa-miR-335-3p,27.0,42.0,97.0,25.0,20.0,326.0
hsa-miR-335-5p,9.0,7.0,24.0,49.0,41.0,96.0
hsa-miR-337-3p,0.0,1.0,3.0,35.0,27.0,108.0
hsa-miR-337-5p,0.0,0.0,0.0,9.0,3.0,6.0
hsa-miR-338-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-338-5p,0.0,0.0,4.0,13.0,5.0,0.0
hsa-miR-339-3p,6.0,5.0,12.0,62.0,27.0,24.0
hsa-miR-339-5p,13.0,13.0,8.0,102.0,14.0,74.0
hsa-miR-33a-3p,0.0,0.0,0.0,2.0,0.0,3.0
hsa-miR-33b-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-340-3p,9.0,11.0,5.0,11.0,13.0,21.0
hsa-miR-340-5p,128.0,100.0,218.0,371.0,319.0,454.0
hsa-miR-342-3p,194.0,215.0,159.0,4376.0,412.0,5814.0
hsa-miR-342-5p,4.0,6.0,10.0,11.0,12.0,3.0
hsa-miR-345-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-345-5p,8.0,14.0,19.0,173.0,20.0,49.0
hsa-miR-34a-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-34a-5p,8.0,4.0,14.0,190.0,15.0,41.0
hsa-miR-34b-3p,18.0,36.0,12.0,2.0,0.0,0.0
hsa-miR-34b-5p,3.0,2.0,0.0,0.0,0.0,2.0
hsa-miR-34c-3p,18.0,23.0,16.0,0.0,0.0,0.0
hsa-miR-34c-5p,328.0,285.0,872.0,108.0,28.0,13.0
hsa-miR-3605-3p,1.0,0.0,0.0,12.0,0.0,5.0
hsa-miR-3605-5p,1.0,0.0,1.0,3.0,4.0,3.0
hsa-miR-3609,0.0,0.0,4.0,0.0,0.0,4.0
hsa-miR-361-3p,130.0,85.0,127.0,1833.0,605.0,450.0
hsa-miR-361-5p,11.0,16.0,45.0,132.0,37.0,220.0
hsa-miR-3611,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-3612,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3613-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3613-5p,4.0,1.0,5.0,5.0,10.0,0.0
hsa-miR-3614-5p,1.0,0.0,9.0,0.0,3.0,1.0
hsa-miR-3615,15.0,15.0,18.0,16.0,13.0,25.0
hsa-miR-3617-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3619-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-362-3p,0.0,0.0,0.0,23.0,6.0,37.0
hsa-miR-362-5p,8.0,6.0,10.0,83.0,7.0,20.0
hsa-miR-3620-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-363-3p,172.0,232.0,162.0,139.0,126.0,398.0
hsa-miR-3648,1.0,0.0,1.0,5.0,0.0,0.0
hsa-miR-3652,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3654,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3655,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3659,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-365a-3p,2.0,0.0,1.0,12.0,1.0,186.0
hsa-miR-365a-5p,3.0,0.0,2.0,34.0,8.0,9.0
hsa-miR-365b-3p,0.0,4.0,0.0,30.0,15.0,26.0
hsa-miR-365b-5p,0.0,1.0,0.0,2.0,4.0,0.0
hsa-miR-3660,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3664-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3665,0.0,2.0,6.0,4.0,0.0,5.0
hsa-miR-3674,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3679-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-3681-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-369-3p,8.0,2.0,3.0,43.0,2.0,10.0
hsa-miR-369-5p,1.0,0.0,3.0,18.0,8.0,17.0
hsa-miR-3690,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-370-3p,126.0,95.0,346.0,871.0,333.0,100.0
hsa-miR-370-5p,2.0,0.0,0.0,9.0,1.0,5.0
hsa-miR-371a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-372-3p,3.0,3.0,2.0,1.0,2.0,3.0
hsa-miR-373-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-374a-3p,11.0,8.0,13.0,59.0,64.0,97.0
hsa-miR-374a-5p,18.0,20.0,18.0,86.0,93.0,691.0
hsa-miR-374b-3p,1.0,0.0,1.0,0.0,0.0,10.0
hsa-miR-374b-5p,10.0,58.0,55.0,78.0,97.0,529.0
hsa-miR-374c-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-375-3p,138.0,70.0,387.0,61.0,61.0,47.0
hsa-miR-376a-2-5p,0.0,0.0,0.0,14.0,0.0,0.0
hsa-miR-376a-3p,0.0,0.0,0.0,15.0,6.0,7.0
hsa-miR-376a-5p,0.0,0.0,0.0,3.0,0.0,3.0
hsa-miR-376b-3p,0.0,2.0,0.0,23.0,0.0,0.0
hsa-miR-376b-5p,0.0,0.0,0.0,7.0,0.0,2.0
hsa-miR-376c-3p,3.0,4.0,0.0,211.0,6.0,168.0
hsa-miR-376c-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-377-3p,0.0,0.0,0.0,79.0,5.0,48.0
hsa-miR-377-5p,1.0,0.0,0.0,68.0,6.0,15.0
hsa-miR-378a-3p,586.0,346.0,1557.0,6536.0,1011.0,858.0
hsa-miR-378a-5p,0.0,0.0,1.0,19.0,9.0,12.0
hsa-miR-378b,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-378c,51.0,27.0,62.0,763.0,114.0,52.0
hsa-miR-378d,19.0,14.0,18.0,169.0,57.0,11.0
hsa-miR-378e,1.0,0.0,1.0,10.0,0.0,3.0
hsa-miR-378f,1.0,0.0,0.0,4.0,1.0,2.0
hsa-miR-378h,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-378i,5.0,0.0,1.0,23.0,4.0,4.0
hsa-miR-379-3p,0.0,1.0,1.0,10.0,3.0,4.0
hsa-miR-379-5p,101.0,60.0,531.0,1086.0,256.0,462.0
hsa-miR-380-5p,0.0,0.0,0.0,7.0,4.0,0.0
hsa-miR-381-3p,757.0,857.0,322.0,20387.0,9177.0,20221.0
hsa-miR-381-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-382-3p,8.0,7.0,12.0,322.0,44.0,737.0
hsa-miR-382-5p,25.0,21.0,89.0,314.0,163.0,65.0
hsa-miR-383-3p,0.0,0.0,0.0,0.0,0.0,9.0
hsa-miR-383-5p,3.0,0.0,0.0,2.0,1.0,7.0
hsa-miR-3907,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3909,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-3910,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3912-3p,3.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3913-5p,2.0,0.0,5.0,6.0,4.0,4.0
hsa-miR-3915,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3916,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3917,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3928-3p,0.0,5.0,0.0,6.0,1.0,1.0
hsa-miR-3929,1.0,6.0,2.0,10.0,3.0,2.0
hsa-miR-3934-5p,1.0,0.0,0.0,8.0,3.0,0.0
hsa-miR-3940-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-3942-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-3943,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-3944-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3960,2.0,6.0,20.0,1.0,0.0,3.0
hsa-miR-409-3p,50.0,31.0,135.0,993.0,351.0,153.0
hsa-miR-409-5p,5.0,6.0,5.0,74.0,15.0,22.0
hsa-miR-410-3p,3.0,0.0,3.0,25.0,12.0,24.0
hsa-miR-410-5p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-411-3p,0.0,1.0,1.0,4.0,6.0,11.0
hsa-miR-411-5p,23.0,29.0,34.0,95.0,94.0,154.0
hsa-miR-412-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-412-5p,3.0,0.0,4.0,11.0,2.0,3.0
hsa-miR-421,3.0,2.0,10.0,57.0,10.0,35.0
hsa-miR-422a,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-423-3p,113.0,37.0,473.0,895.0,307.0,748.0
hsa-miR-423-5p,9.0,56.0,46.0,590.0,334.0,83.0
hsa-miR-424-3p,24.0,23.0,67.0,73.0,23.0,200.0
hsa-miR-424-5p,35.0,38.0,43.0,67.0,67.0,339.0
hsa-miR-425-3p,5.0,1.0,12.0,147.0,23.0,62.0
hsa-miR-425-5p,134.0,94.0,85.0,375.0,134.0,58.0
hsa-miR-4284,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4286,3.0,3.0,2.0,84.0,5.0,52.0
hsa-miR-429,45.0,38.0,55.0,14.0,8.0,2.0
hsa-miR-4296,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4306,0.0,1.0,1.0,8.0,3.0,1.0
hsa-miR-431-3p,2.0,2.0,0.0,39.0,6.0,14.0
hsa-miR-431-5p,1.0,0.0,0.0,27.0,4.0,7.0
hsa-miR-432-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-432-5p,8.0,15.0,54.0,456.0,84.0,135.0
hsa-miR-4324,0.0,0.0,1.0,2.0,1.0,2.0
hsa-miR-4326,5.0,7.0,7.0,29.0,2.0,5.0
hsa-miR-433-3p,2.0,1.0,12.0,12.0,5.0,8.0
hsa-miR-433-5p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-4423-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4426,0.0,0.0,1.0,11.0,0.0,0.0
hsa-miR-4429,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4430,0.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-4432,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4433b-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-4443,1.0,1.0,4.0,2.0,2.0,0.0
hsa-miR-4444,0.0,0.0,2.0,1.0,0.0,2.0
hsa-miR-4446-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4449,0.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-4451,0.0,0.0,0.0,0.0,6.0,0.0
hsa-miR-4473,0.0,2.0,6.0,2.0,4.0,0.0
hsa-miR-4484,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-4485-3p,0.0,2.0,6.0,0.0,0.0,7.0
hsa-miR-4485-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-4488,4.0,0.0,16.0,2.0,0.0,3.0
hsa-miR-4492,0.0,1.0,8.0,4.0,1.0,0.0
hsa-miR-4497,10.0,17.0,76.0,2.0,0.0,1.0
hsa-miR-449a,16.0,13.0,47.0,0.0,0.0,3.0
hsa-miR-449b-3p,2.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-449b-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-449c-5p,158.0,123.0,417.0,3.0,0.0,5.0
hsa-miR-4504,0.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-4508,8.0,3.0,10.0,13.0,5.0,1.0
hsa-miR-450a-1-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-450a-2-3p,2.0,3.0,4.0,6.0,0.0,11.0
hsa-miR-450a-5p,36.0,20.0,41.0,72.0,30.0,229.0
hsa-miR-450b-5p,40.0,56.0,118.0,80.0,69.0,149.0
hsa-miR-4516,1.0,1.0,3.0,10.0,0.0,1.0
hsa-miR-451a,2412.0,2464.0,941.0,11239.0,276.0,15121.0
hsa-miR-452-3p,0.0,3.0,0.0,7.0,0.0,3.0
hsa-miR-452-5p,19.0,16.0,68.0,241.0,16.0,48.0
hsa-miR-4521,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4522,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4523,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4526,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4536-3p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-454-3p,0.0,1.0,5.0,30.0,2.0,45.0
hsa-miR-454-5p,2.0,1.0,1.0,3.0,3.0,2.0
hsa-miR-455-3p,45.0,27.0,27.0,61.0,16.0,100.0
hsa-miR-455-5p,717.0,693.0,242.0,300.0,337.0,516.0
hsa-miR-4636,0.0,3.0,0.0,5.0,0.0,2.0
hsa-miR-4638-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4638-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4644,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4645-3p,0.0,0.0,0.0,8.0,4.0,1.0
hsa-miR-4647,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4649-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4651,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-466,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4660,0.0,0.0,0.0,2.0,4.0,0.0
hsa-miR-4661-5p,1.0,4.0,0.0,0.0,5.0,0.0
hsa-miR-4662a-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4664-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4667-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4669,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4677-3p,0.0,0.0,3.0,2.0,0.0,10.0
hsa-miR-4677-5p,0.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-4683,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4684-3p,0.0,0.0,2.0,0.0,5.0,0.0
hsa-miR-4685-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-4690-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4699-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4700-3p,5.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4700-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4709-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4710,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4712-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-4714-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4724-5p,0.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-4727-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4732-3p,2.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4732-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4741,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4742-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4746-5p,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-4751,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4762-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4763-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-4763-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-4768-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-4772-3p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-4775,0.0,0.0,0.0,0.0,3.0,2.0
hsa-miR-4781-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4787-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4791,2.0,2.0,22.0,16.0,0.0,8.0
hsa-miR-4793-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4796-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4796-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4797-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-4800-5p,1.0,0.0,0.0,1.0,3.0,0.0
hsa-miR-4802-3p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-483-3p,4.0,2.0,8.0,4.0,0.0,3.0
hsa-miR-483-5p,5.0,8.0,11.0,36.0,8.0,16.0
hsa-miR-484,2.0,4.0,9.0,44.0,17.0,58.0
hsa-miR-485-3p,0.0,0.0,0.0,34.0,3.0,27.0
hsa-miR-485-5p,4.0,2.0,13.0,144.0,10.0,58.0
hsa-miR-486-3p,0.0,0.0,3.0,1.0,1.0,0.0
hsa-miR-486-5p,293.0,43.0,256.0,1.0,269.0,13.0
hsa-miR-487a-3p,0.0,0.0,0.0,11.0,5.0,22.0
hsa-miR-487a-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-487b-3p,6.0,1.0,4.0,101.0,8.0,126.0
hsa-miR-487b-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-488-3p,0.0,0.0,0.0,17.0,0.0,0.0
hsa-miR-488-5p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-490-3p,7.0,1.0,0.0,5.0,0.0,1.0
hsa-miR-491-5p,2.0,0.0,0.0,11.0,1.0,2.0
hsa-miR-493-3p,28.0,29.0,88.0,231.0,107.0,26.0
hsa-miR-493-5p,63.0,59.0,145.0,264.0,127.0,150.0
hsa-miR-494-3p,3.0,6.0,34.0,47.0,32.0,43.0
hsa-miR-494-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-495-3p,9.0,3.0,6.0,586.0,108.0,409.0
hsa-miR-495-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-496,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-497-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-497-5p,29.0,18.0,22.0,373.0,28.0,107.0
hsa-miR-499a-5p,9.0,9.0,15.0,7.0,14.0,7.0
hsa-miR-5000-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5009-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-500a-3p,41.0,25.0,208.0,521.0,87.0,129.0
hsa-miR-500a-5p,0.0,0.0,0.0,11.0,1.0,18.0
hsa-miR-500b-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-500b-5p,6.0,0.0,0.0,21.0,3.0,17.0
hsa-miR-501-3p,18.0,14.0,57.0,191.0,61.0,92.0
hsa-miR-501-5p,0.0,2.0,3.0,16.0,0.0,4.0
hsa-miR-5010-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-502-3p,8.0,13.0,21.0,542.0,118.0,239.0
hsa-miR-502-5p,0.0,0.0,1.0,4.0,0.0,3.0
hsa-miR-503-3p,0.0,0.0,0.0,0.0,7.0,0.0
hsa-miR-503-5p,30.0,37.0,60.0,15.0,25.0,14.0
hsa-miR-504-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-504-5p,42.0,38.0,20.0,75.0,5.0,106.0
hsa-miR-505-3p,2.0,0.0,9.0,78.0,9.0,35.0
hsa-miR-506-3p,0.0,0.0,2.0,6.0,0.0,9.0
hsa-miR-506-5p,0.0,0.0,0.0,0.0,0.0,7.0
hsa-miR-507,0.0,0.0,0.0,3.0,0.0,1.0
hsa-miR-508-3p,0.0,0.0,2.0,17.0,0.0,17.0
hsa-miR-508-5p,0.0,0.0,0.0,1.0,2.0,74.0
hsa-miR-509-3-5p,4.0,8.0,11.0,108.0,330.0,1564.0
hsa-miR-509-3p,0.0,1.0,7.0,83.0,45.0,172.0
hsa-miR-509-5p,0.0,0.0,0.0,14.0,1.0,123.0
hsa-miR-5091,1.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-5094,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-510-5p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-511-3p,0.0,0.0,0.0,5.0,0.0,1.0
hsa-miR-511-5p,0.0,2.0,0.0,3.0,4.0,0.0
hsa-miR-512-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-513a-3p,0.0,0.0,0.0,0.0,0.0,22.0
hsa-miR-513a-5p,0.0,0.0,0.0,1.0,0.0,48.0
hsa-miR-513b-5p,0.0,0.0,0.0,0.0,0.0,9.0
hsa-miR-513c-3p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-513c-5p,0.0,0.0,0.0,13.0,1.0,25.0
hsa-miR-514a-3p,0.0,8.0,1.0,460.0,661.0,446.0
hsa-miR-514a-5p,0.0,0.0,0.0,4.0,0.0,3.0
hsa-miR-514b-3p,0.0,0.0,0.0,3.0,1.0,0.0
hsa-miR-514b-5p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-516a-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-516a-5p,0.0,0.0,1.0,0.0,5.0,0.0
hsa-miR-516b-5p,2.0,0.0,1.0,7.0,0.0,4.0
hsa-miR-518b,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-518c-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-5193,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-5195-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-519b-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-520a-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-520a-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-525-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-526b-5p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-532-3p,7.0,0.0,11.0,60.0,6.0,31.0
hsa-miR-532-5p,384.0,261.0,614.0,2650.0,547.0,771.0
hsa-miR-539-3p,0.0,0.0,0.0,31.0,11.0,36.0
hsa-miR-539-5p,0.0,0.0,0.0,6.0,0.0,1.0
hsa-miR-541-3p,0.0,0.0,2.0,1.0,3.0,2.0
hsa-miR-541-5p,0.0,0.0,0.0,13.0,0.0,1.0
hsa-miR-542-3p,67.0,55.0,176.0,430.0,63.0,113.0
hsa-miR-542-5p,0.0,0.0,0.0,8.0,0.0,13.0
hsa-miR-543,9.0,11.0,12.0,17.0,7.0,55.0
hsa-miR-544a,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548aa,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548ad-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-548ah-3p,4.0,0.0,7.0,0.0,5.0,0.0
hsa-miR-548aj-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548am-3p,0.0,2.0,1.0,0.0,1.0,0.0
hsa-miR-548aq-3p,0.0,0.0,0.0,5.0,2.0,0.0
hsa-miR-548ar-3p,0.0,1.0,0.0,0.0,3.0,1.0
hsa-miR-548aw,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-548ay-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548az-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548b-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-548b-5p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-548bc,3.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548d-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-548e-3p,1.0,0.0,4.0,15.0,10.0,4.0
hsa-miR-548f-3p,0.0,0.0,1.0,3.0,6.0,1.0
hsa-miR-548j-3p,0.0,0.0,0.0,4.0,5.0,5.0
hsa-miR-548k,0.0,0.0,2.0,11.0,2.0,0.0
hsa-miR-548n,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-548o-3p,86.0,95.0,46.0,24.0,136.0,146.0
hsa-miR-548q,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548u,7.0,1.0,0.0,14.0,10.0,5.0
hsa-miR-548v,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-548w,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-550a-3-5p,0.0,1.0,1.0,0.0,8.0,0.0
hsa-miR-550a-5p,0.0,0.0,7.0,0.0,0.0,0.0
hsa-miR-551a,0.0,0.0,0.0,3.0,0.0,1.0
hsa-miR-552-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-5588-5p,1.0,1.0,9.0,0.0,1.0,54.0
hsa-miR-561-5p,0.0,0.0,1.0,2.0,3.0,9.0
hsa-miR-5680,0.0,0.0,0.0,1.0,0.0,3.0
hsa-miR-5690,0.0,0.0,0.0,0.0,3.0,4.0
hsa-miR-5699-3p,0.0,0.0,1.0,0.0,0.0,0.0
