miRNA,SRR17832104,SRR17832105,SRR17832106,SRR17832107,SRR17832108,SRR17832109
hsa-miR-296-3p,95.0,59.0,68.0,61.0,74.0,27.0
hsa-miR-296-5p,4.0,17.0,31.0,9.0,17.0,14.0
hsa-miR-299-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-299-5p,0.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-29a-3p,139024.0,66745.0,50997.0,77249.0,106331.0,45420.0
hsa-miR-29a-5p,59.0,109.0,71.0,72.0,77.0,115.0
hsa-miR-29b-1-5p,75.0,53.0,86.0,26.0,26.0,51.0
hsa-miR-29b-2-5p,545.0,223.0,355.0,263.0,295.0,297.0
hsa-miR-29b-3p,41789.0,33773.0,24595.0,15964.0,27065.0,43703.0
hsa-miR-29c-3p,403548.0,116226.0,73308.0,160682.0,269002.0,87159.0
hsa-miR-29c-5p,1844.0,2867.0,2616.0,1753.0,2323.0,2067.0
hsa-miR-301a-3p,114.0,33.0,42.0,59.0,78.0,92.0
hsa-miR-301a-5p,22.0,6.0,14.0,7.0,6.0,6.0
hsa-miR-301b-3p,3.0,1.0,4.0,0.0,3.0,3.0
hsa-miR-301b-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-3064-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3064-5p,12.0,6.0,13.0,6.0,13.0,5.0
hsa-miR-3065-3p,178.0,238.0,313.0,444.0,518.0,49.0
hsa-miR-3065-5p,4119.0,1541.0,1405.0,1349.0,2129.0,324.0
hsa-miR-3074-5p,0.0,2.0,11.0,10.0,2.0,0.0
hsa-miR-30a-3p,15899.0,3586.0,8101.0,5118.0,3884.0,3755.0
hsa-miR-30a-5p,46671.0,25039.0,41794.0,46748.0,48330.0,31847.0
hsa-miR-30b-3p,158.0,55.0,65.0,60.0,59.0,62.0
hsa-miR-30b-5p,21932.0,7056.0,6688.0,4404.0,6268.0,7480.0
hsa-miR-30c-1-3p,337.0,115.0,177.0,92.0,93.0,133.0
hsa-miR-30c-2-3p,510.0,178.0,506.0,311.0,319.0,313.0
hsa-miR-30c-5p,24838.0,9975.0,12009.0,7479.0,9973.0,11907.0
hsa-miR-30d-3p,669.0,272.0,303.0,391.0,366.0,391.0
hsa-miR-30d-5p,89027.0,133214.0,126189.0,82246.0,114376.0,72039.0
hsa-miR-30e-3p,10558.0,3344.0,3615.0,3432.0,3351.0,2528.0
hsa-miR-30e-5p,34742.0,23049.0,25383.0,30131.0,44351.0,26890.0
hsa-miR-31-3p,0.0,2.0,0.0,0.0,0.0,3.0
hsa-miR-31-5p,60.0,138.0,206.0,75.0,85.0,240.0
hsa-miR-3115,2.0,0.0,5.0,3.0,6.0,1.0
hsa-miR-3121-3p,0.0,0.0,4.0,0.0,1.0,0.0
hsa-miR-3124-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3124-5p,15.0,6.0,13.0,16.0,8.0,4.0
hsa-miR-3126-3p,0.0,3.0,0.0,0.0,1.0,0.0
hsa-miR-3126-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3127-5p,6.0,7.0,5.0,5.0,7.0,6.0
hsa-miR-3128,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3129-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3129-5p,0.0,0.0,10.0,0.0,0.0,1.0
hsa-miR-3130-3p,0.0,24.0,27.0,15.0,15.0,21.0
hsa-miR-3130-5p,5.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3131,0.0,0.0,7.0,9.0,5.0,0.0
hsa-miR-3133,4.0,2.0,1.0,0.0,1.0,0.0
hsa-miR-3136-5p,2.0,2.0,0.0,2.0,0.0,4.0
hsa-miR-3138,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-3140-3p,0.0,0.0,0.0,3.0,3.0,3.0
hsa-miR-3141,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3143,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3145-5p,0.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-3146,4.0,0.0,3.0,1.0,2.0,1.0
hsa-miR-3148,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-3149,6.0,2.0,2.0,1.0,0.0,1.0
hsa-miR-3150a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3152-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3152-5p,5.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3155a,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3157-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3157-5p,5.0,2.0,10.0,1.0,4.0,4.0
hsa-miR-3158-3p,0.0,6.0,0.0,3.0,1.0,3.0
hsa-miR-3159,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3161,9.0,0.0,0.0,3.0,1.0,3.0
hsa-miR-3163,3.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-3164,4.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3168,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3170,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-3173-3p,1.0,0.0,1.0,0.0,0.0,4.0
hsa-miR-3173-5p,16.0,5.0,20.0,6.0,10.0,12.0
hsa-miR-3174,1.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-3175,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3176,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-3177-3p,0.0,5.0,1.0,0.0,0.0,0.0
hsa-miR-3178,250.0,595.0,626.0,468.0,1029.0,471.0
hsa-miR-3179,0.0,0.0,3.0,0.0,0.0,1.0
hsa-miR-3180,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3180-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3180-5p,1.0,6.0,1.0,0.0,0.0,0.0
hsa-miR-3181,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3182,357.0,693.0,158.0,146.0,475.0,756.0
hsa-miR-3183,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3185,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3187-3p,0.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-3187-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3188,0.0,1.0,3.0,1.0,0.0,2.0
hsa-miR-3189-3p,3.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3192-5p,0.0,1.0,0.0,0.0,1.0,2.0
hsa-miR-3194-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3195,4.0,35.0,9.0,9.0,10.0,15.0
hsa-miR-3196,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3198,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-32-3p,169.0,60.0,94.0,48.0,44.0,77.0
hsa-miR-32-5p,548.0,1650.0,1188.0,938.0,1415.0,1546.0
hsa-miR-3200-3p,22.0,18.0,20.0,26.0,19.0,16.0
hsa-miR-3200-5p,1.0,1.0,5.0,0.0,2.0,2.0
hsa-miR-3202,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-320a-3p,1225.0,6293.0,8982.0,2138.0,4036.0,3430.0
hsa-miR-320a-5p,8.0,7.0,0.0,42.0,54.0,6.0
hsa-miR-320b,143.0,1078.0,477.0,135.0,293.0,305.0
hsa-miR-320c,40.0,63.0,411.0,62.0,245.0,127.0
hsa-miR-320d,21.0,426.0,84.0,76.0,39.0,52.0
hsa-miR-320e,7.0,49.0,1.0,7.0,7.0,0.0
hsa-miR-323a-3p,9.0,34.0,24.0,2.0,1.0,15.0
hsa-miR-323b-3p,6.0,24.0,24.0,7.0,6.0,6.0
hsa-miR-324-3p,255.0,330.0,347.0,288.0,384.0,280.0
hsa-miR-324-5p,1032.0,68.0,943.0,756.0,1023.0,1174.0
hsa-miR-326,22.0,17.0,14.0,12.0,41.0,30.0
hsa-miR-328-3p,366.0,358.0,1102.0,363.0,679.0,384.0
hsa-miR-329-3p,2.0,4.0,5.0,0.0,0.0,1.0
hsa-miR-329-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-330-3p,33.0,20.0,19.0,12.0,15.0,26.0
hsa-miR-330-5p,4.0,9.0,8.0,11.0,22.0,13.0
hsa-miR-331-3p,402.0,190.0,279.0,208.0,224.0,256.0
hsa-miR-331-5p,41.0,17.0,22.0,13.0,14.0,11.0
hsa-miR-335-3p,40.0,78.0,53.0,18.0,45.0,63.0
hsa-miR-335-5p,39369.0,1602.0,1775.0,972.0,1794.0,1916.0
hsa-miR-337-5p,0.0,6.0,0.0,2.0,0.0,8.0
hsa-miR-338-3p,457.0,204.0,170.0,356.0,846.0,219.0
hsa-miR-338-5p,2.0,8.0,1.0,2.0,3.0,2.0
hsa-miR-339-3p,376.0,533.0,653.0,423.0,672.0,382.0
hsa-miR-339-5p,3325.0,4921.0,4537.0,2690.0,3456.0,2221.0
hsa-miR-33a-3p,118.0,49.0,63.0,46.0,63.0,43.0
hsa-miR-33a-5p,176.0,31.0,49.0,130.0,166.0,169.0
hsa-miR-33b-3p,45.0,9.0,14.0,6.0,8.0,9.0
hsa-miR-33b-5p,223.0,158.0,270.0,181.0,128.0,131.0
hsa-miR-340-3p,61.0,33.0,45.0,24.0,20.0,71.0
hsa-miR-340-5p,1276.0,1041.0,836.0,1242.0,2028.0,1287.0
hsa-miR-342-3p,17171.0,21658.0,26315.0,9901.0,17349.0,14512.0
hsa-miR-342-5p,64.0,82.0,86.0,30.0,28.0,67.0
hsa-miR-345-3p,9.0,6.0,17.0,11.0,16.0,2.0
hsa-miR-345-5p,179.0,241.0,234.0,249.0,351.0,324.0
hsa-miR-346,0.0,2.0,4.0,2.0,0.0,0.0
hsa-miR-34a-3p,4.0,2.0,1.0,2.0,6.0,7.0
hsa-miR-34a-5p,1839.0,842.0,1862.0,1827.0,3305.0,2830.0
hsa-miR-34b-3p,0.0,14.0,19.0,0.0,2.0,10.0
hsa-miR-34b-5p,0.0,8.0,0.0,0.0,0.0,8.0
hsa-miR-34c-3p,0.0,15.0,9.0,3.0,3.0,4.0
hsa-miR-34c-5p,3.0,23.0,45.0,7.0,5.0,68.0
hsa-miR-3605-3p,92.0,65.0,83.0,47.0,58.0,42.0
hsa-miR-3605-5p,32.0,13.0,26.0,8.0,6.0,14.0
hsa-miR-3606-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3609,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-361-3p,6878.0,3362.0,6996.0,3140.0,3945.0,3957.0
hsa-miR-361-5p,8079.0,13795.0,18705.0,5654.0,9721.0,12273.0
hsa-miR-3611,62.0,7.0,4.0,6.0,10.0,9.0
hsa-miR-3613-3p,3.0,16.0,9.0,2.0,3.0,4.0
hsa-miR-3613-5p,13.0,49.0,71.0,25.0,34.0,70.0
hsa-miR-3614-3p,0.0,0.0,2.0,0.0,1.0,4.0
hsa-miR-3614-5p,8.0,9.0,4.0,1.0,3.0,1.0
hsa-miR-3615,10.0,220.0,78.0,110.0,154.0,41.0
hsa-miR-3616-3p,3.0,12.0,9.0,4.0,7.0,4.0
hsa-miR-3616-5p,1.0,0.0,1.0,5.0,6.0,3.0
hsa-miR-3617-5p,2.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-362-3p,12.0,23.0,13.0,5.0,8.0,13.0
hsa-miR-362-5p,265.0,343.0,374.0,119.0,167.0,247.0
hsa-miR-3620-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-363-3p,9336.0,37627.0,31535.0,27754.0,35177.0,30214.0
hsa-miR-363-5p,173.0,84.0,126.0,67.0,82.0,119.0
hsa-miR-3648,0.0,6.0,0.0,2.0,1.0,1.0
hsa-miR-3654,0.0,1.0,3.0,4.0,8.0,5.0
hsa-miR-3655,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3657,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-365a-3p,1640.0,2358.0,1604.0,1319.0,676.0,937.0
hsa-miR-365a-5p,14.0,58.0,105.0,26.0,41.0,31.0
hsa-miR-365b-3p,173.0,457.0,2093.0,275.0,3084.0,2464.0
hsa-miR-365b-5p,36.0,63.0,63.0,61.0,70.0,33.0
hsa-miR-3660,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3661,0.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-3664-3p,20.0,2.0,4.0,1.0,7.0,14.0
hsa-miR-3664-5p,0.0,3.0,0.0,0.0,3.0,2.0
hsa-miR-3665,23.0,24.0,33.0,68.0,97.0,225.0
hsa-miR-3677-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3679-3p,1.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3679-5p,0.0,0.0,10.0,3.0,6.0,2.0
hsa-miR-3680-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3680-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3682-3p,1.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-3684,2.0,4.0,9.0,5.0,5.0,0.0
hsa-miR-3685,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3688-3p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-3689e,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-369-3p,1.0,21.0,2.0,7.0,2.0,7.0
hsa-miR-369-5p,8.0,33.0,10.0,9.0,12.0,6.0
hsa-miR-3691-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3691-5p,1.0,1.0,3.0,1.0,1.0,1.0
hsa-miR-3692-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-370-3p,9.0,37.0,19.0,1.0,0.0,2.0
hsa-miR-371a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-372-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-373-3p,11.0,0.0,2.0,4.0,0.0,0.0
hsa-miR-374a-3p,1047.0,333.0,356.0,464.0,881.0,548.0
hsa-miR-374a-5p,5693.0,6812.0,5361.0,4089.0,7365.0,9115.0
hsa-miR-374b-3p,559.0,28.0,167.0,6.0,126.0,173.0
hsa-miR-374b-5p,1435.0,222.0,2111.0,101.0,511.0,2100.0
hsa-miR-374c-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-374c-5p,18.0,1.0,15.0,0.0,21.0,9.0
hsa-miR-375-3p,45593.0,315107.0,276595.0,172723.0,209105.0,170135.0
hsa-miR-375-5p,92.0,43.0,35.0,29.0,42.0,29.0
hsa-miR-376a-2-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-376a-3p,0.0,8.0,3.0,0.0,0.0,3.0
hsa-miR-376a-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-376b-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-376c-3p,4.0,42.0,16.0,7.0,1.0,13.0
hsa-miR-377-3p,0.0,4.0,1.0,3.0,1.0,2.0
hsa-miR-378a-3p,48.0,139.0,257.0,70.0,58.0,139.0
hsa-miR-378a-5p,9.0,15.0,24.0,7.0,6.0,15.0
hsa-miR-378c,2.0,0.0,8.0,0.0,2.0,12.0
hsa-miR-378d,1.0,12.0,6.0,11.0,2.0,8.0
hsa-miR-378e,0.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-378i,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-379-5p,9.0,29.0,3.0,7.0,0.0,7.0
hsa-miR-381-3p,16.0,30.0,37.0,54.0,58.0,37.0
hsa-miR-382-3p,1.0,7.0,5.0,2.0,1.0,2.0
hsa-miR-382-5p,33.0,105.0,83.0,68.0,29.0,42.0
hsa-miR-3908,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3909,4.0,4.0,8.0,6.0,6.0,11.0
hsa-miR-3912-3p,12.0,10.0,11.0,12.0,24.0,18.0
hsa-miR-3912-5p,3.0,5.0,0.0,4.0,5.0,1.0
hsa-miR-3913-3p,2.0,1.0,3.0,1.0,3.0,0.0
hsa-miR-3913-5p,12.0,2.0,19.0,3.0,5.0,7.0
hsa-miR-3916,36.0,1.0,3.0,3.0,0.0,4.0
hsa-miR-3921,0.0,0.0,0.0,1.0,3.0,0.0
hsa-miR-3925-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3927-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3928-3p,5.0,3.0,5.0,1.0,2.0,1.0
hsa-miR-3929,8.0,8.0,2.0,2.0,8.0,9.0
hsa-miR-3934-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3934-5p,0.0,3.0,2.0,3.0,3.0,2.0
hsa-miR-3938,0.0,0.0,2.0,0.0,2.0,0.0
hsa-miR-3939,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3940-3p,4.0,1.0,4.0,0.0,6.0,1.0
hsa-miR-3940-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3942-3p,5.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3942-5p,0.0,4.0,5.0,3.0,1.0,1.0
hsa-miR-3943,138.0,340.0,444.0,161.0,383.0,262.0
hsa-miR-3944-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3944-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3960,76.0,140.0,135.0,164.0,227.0,118.0
hsa-miR-409-3p,77.0,90.0,94.0,75.0,46.0,35.0
hsa-miR-409-5p,0.0,16.0,4.0,1.0,1.0,3.0
hsa-miR-410-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-411-5p,11.0,8.0,8.0,8.0,2.0,5.0
hsa-miR-412-5p,0.0,7.0,2.0,0.0,0.0,0.0
hsa-miR-421,502.0,421.0,529.0,307.0,474.0,494.0
hsa-miR-423-3p,177.0,3356.0,2775.0,1627.0,569.0,2895.0
hsa-miR-423-5p,954.0,10136.0,1086.0,1410.0,7470.0,5150.0
hsa-miR-424-3p,3.0,4.0,1.0,1.0,0.0,0.0
hsa-miR-424-5p,6.0,15.0,1.0,4.0,2.0,15.0
hsa-miR-425-3p,593.0,412.0,531.0,528.0,676.0,417.0
hsa-miR-425-5p,1231.0,6601.0,4900.0,2716.0,5947.0,3915.0
hsa-miR-4276,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4286,223.0,205.0,229.0,129.0,187.0,133.0
hsa-miR-429,16029.0,21371.0,16065.0,20292.0,33691.0,19920.0
hsa-miR-4305,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4306,1.0,14.0,19.0,13.0,0.0,0.0
hsa-miR-431-5p,0.0,4.0,6.0,0.0,0.0,0.0
hsa-miR-432-5p,5.0,61.0,20.0,5.0,1.0,8.0
hsa-miR-4324,10.0,19.0,6.0,2.0,11.0,6.0
hsa-miR-4326,9.0,18.0,18.0,23.0,41.0,27.0
hsa-miR-433-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-4422,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4426,6.0,3.0,2.0,2.0,5.0,5.0
hsa-miR-4429,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4432,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4433a-3p,7.0,8.0,50.0,15.0,4.0,1.0
hsa-miR-4433a-5p,2.0,9.0,32.0,12.0,10.0,3.0
hsa-miR-4433b-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4436b-3p,0.0,1.0,7.0,4.0,1.0,0.0
hsa-miR-4440,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4443,4.0,17.0,14.0,7.0,20.0,7.0
hsa-miR-4444,0.0,1.0,0.0,2.0,1.0,2.0
hsa-miR-4446-3p,2.0,4.0,10.0,3.0,11.0,5.0
hsa-miR-4446-5p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-4448,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4454,0.0,4.0,2.0,0.0,0.0,5.0
hsa-miR-4466,0.0,1.0,0.0,0.0,2.0,1.0
hsa-miR-4467,0.0,3.0,1.0,0.0,0.0,0.0
hsa-miR-4472,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4473,0.0,2.0,4.0,0.0,1.0,1.0
hsa-miR-4474-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4477a,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-4477b,0.0,1.0,7.0,0.0,0.0,1.0
hsa-miR-4482-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4485-3p,4.0,1.0,1.0,0.0,6.0,9.0
hsa-miR-4485-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4488,1.0,10.0,7.0,6.0,12.0,2.0
hsa-miR-4492,7.0,1.0,4.0,9.0,6.0,3.0
hsa-miR-4497,11.0,33.0,35.0,14.0,57.0,11.0
hsa-miR-449a,57.0,70.0,32.0,75.0,62.0,67.0
hsa-miR-449b-5p,0.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-449c-5p,0.0,17.0,1.0,18.0,7.0,5.0
hsa-miR-4500,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4504,0.0,0.0,1.0,2.0,1.0,1.0
hsa-miR-4508,4.0,17.0,12.0,3.0,14.0,4.0
hsa-miR-450a-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-450b-5p,0.0,2.0,0.0,0.0,2.0,3.0
hsa-miR-4510,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4511,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4512,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4516,322.0,642.0,401.0,298.0,591.0,200.0
hsa-miR-451a,3.0,3.0,7.0,0.0,0.0,1.0
hsa-miR-452-3p,1.0,7.0,3.0,1.0,1.0,9.0
hsa-miR-4521,87.0,12.0,28.0,16.0,23.0,14.0
hsa-miR-4524a-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4526,1.0,4.0,4.0,0.0,1.0,1.0
hsa-miR-4529-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4536-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4536-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-454-3p,1234.0,1005.0,1466.0,914.0,1198.0,1387.0
hsa-miR-454-5p,25.0,29.0,35.0,12.0,23.0,17.0
hsa-miR-455-3p,8.0,2.0,5.0,6.0,1.0,8.0
hsa-miR-455-5p,15.0,14.0,11.0,31.0,18.0,22.0
hsa-miR-4633-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4636,1.0,4.0,0.0,3.0,2.0,0.0
hsa-miR-4637,1.0,3.0,0.0,0.0,0.0,1.0
hsa-miR-4638-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4638-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4639-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4640-3p,2.0,0.0,5.0,0.0,3.0,0.0
hsa-miR-4640-5p,0.0,0.0,1.0,0.0,5.0,1.0
hsa-miR-4642,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4648,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4651,0.0,3.0,0.0,0.0,2.0,0.0
hsa-miR-4653-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4654,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4657,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-466,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4660,8.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4661-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-4662a-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4662a-5p,20.0,5.0,0.0,30.0,4.0,1.0
hsa-miR-4664-3p,1.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-4665-5p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-4667-3p,0.0,0.0,2.0,2.0,0.0,0.0
hsa-miR-4667-5p,2.0,0.0,1.0,1.0,1.0,0.0
hsa-miR-4668-5p,6.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-4671-3p,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-4676-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4677-3p,101.0,65.0,34.0,18.0,19.0,23.0
hsa-miR-4677-5p,0.0,2.0,3.0,3.0,4.0,2.0
hsa-miR-4680-3p,1.0,2.0,1.0,0.0,0.0,3.0
hsa-miR-4680-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4683,3.0,14.0,13.0,0.0,6.0,3.0
hsa-miR-4685-3p,0.0,2.0,0.0,0.0,2.0,0.0
hsa-miR-4686,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4687-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4689,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4690-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4695-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4700-3p,2.0,2.0,5.0,0.0,4.0,0.0
hsa-miR-4700-5p,2.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-4701-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-4703-3p,8.0,1.0,2.0,2.0,3.0,2.0
hsa-miR-4703-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4707-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-4708-3p,0.0,4.0,0.0,1.0,0.0,0.0
hsa-miR-4709-3p,3.0,4.0,1.0,0.0,1.0,1.0
hsa-miR-4709-5p,0.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-4710,1.0,3.0,2.0,6.0,3.0,1.0
hsa-miR-4714-3p,8.0,5.0,7.0,14.0,11.0,1.0
hsa-miR-4714-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-4716-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-4717-3p,2.0,7.0,18.0,7.0,0.0,3.0
hsa-miR-4719,0.0,2.0,8.0,0.0,0.0,0.0
hsa-miR-4720-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4723-3p,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-4723-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4724-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4725-3p,1.0,2.0,1.0,2.0,1.0,1.0
hsa-miR-4725-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4726-3p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-4726-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4727-3p,0.0,0.0,5.0,0.0,0.0,1.0
hsa-miR-4728-3p,7.0,4.0,3.0,3.0,10.0,2.0
hsa-miR-4728-5p,0.0,1.0,2.0,0.0,0.0,2.0
hsa-miR-4729,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4730,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4733-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4735-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4739,5.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-4741,0.0,0.0,0.0,0.0,1.0,1.0
