miRNA,SRR10446207,SRR10446208,SRR10446209,SRR10446210,SRR10446211,SRR10446212
hsa-miR-30a-5p,30091.0,19259.0,9470.0,18470.0,5398.0,6723.0
hsa-miR-30b-3p,331.0,139.0,147.0,96.0,54.0,107.0
hsa-miR-30b-5p,6202.0,3975.0,1714.0,4282.0,498.0,608.0
hsa-miR-30c-1-3p,256.0,126.0,125.0,104.0,44.0,82.0
hsa-miR-30c-2-3p,127.0,90.0,129.0,105.0,147.0,143.0
hsa-miR-30c-5p,19785.0,14517.0,10535.0,20001.0,3189.0,3105.0
hsa-miR-30d-3p,302.0,126.0,77.0,129.0,21.0,29.0
hsa-miR-30d-5p,45851.0,30789.0,25577.0,23326.0,12705.0,13277.0
hsa-miR-30e-3p,5162.0,2578.0,2877.0,2598.0,849.0,1603.0
hsa-miR-30e-5p,18884.0,11322.0,4657.0,14011.0,1041.0,2066.0
hsa-miR-31-5p,48.0,58.0,20.0,5.0,183.0,5.0
hsa-miR-3115,2.0,1.0,0.0,0.0,1.0,3.0
hsa-miR-3116,0.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-3117-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3117-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3121-3p,0.0,0.0,1.0,0.0,1.0,1.0
hsa-miR-3124-5p,2.0,1.0,0.0,2.0,0.0,1.0
hsa-miR-3125,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3127-5p,1.0,1.0,0.0,2.0,2.0,1.0
hsa-miR-3128,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3129-3p,6.0,7.0,2.0,9.0,5.0,14.0
hsa-miR-3129-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3130-3p,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3130-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3131,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3133,5.0,2.0,4.0,6.0,2.0,4.0
hsa-miR-3134,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3136-5p,3.0,3.0,2.0,5.0,0.0,3.0
hsa-miR-3140-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3143,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3144-3p,1.0,0.0,1.0,2.0,0.0,18.0
hsa-miR-3145-3p,9.0,8.0,5.0,5.0,0.0,2.0
hsa-miR-3145-5p,5.0,4.0,1.0,3.0,1.0,1.0
hsa-miR-3146,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3149,6.0,1.0,1.0,3.0,3.0,1.0
hsa-miR-3150a-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3150a-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3150b-3p,0.0,0.0,0.0,0.0,3.0,1.0
hsa-miR-3152-5p,1.0,2.0,1.0,0.0,0.0,1.0
hsa-miR-3154,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3155a,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3157-3p,1.0,2.0,1.0,1.0,0.0,1.0
hsa-miR-3157-5p,2.0,0.0,1.0,3.0,0.0,1.0
hsa-miR-3158-3p,1.0,0.0,0.0,1.0,2.0,1.0
hsa-miR-3160-3p,2.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-3162-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3162-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3163,3.0,2.0,1.0,2.0,0.0,0.0
hsa-miR-3164,1.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-3165,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3170,4.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-3171,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-3173-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3173-5p,4.0,3.0,1.0,1.0,0.0,2.0
hsa-miR-3174,3.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3175,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3176,1.0,0.0,1.0,1.0,2.0,0.0
hsa-miR-3177-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3178,1.0,1.0,3.0,0.0,3.0,5.0
hsa-miR-3179,1.0,2.0,0.0,1.0,0.0,1.0
hsa-miR-3180-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3180-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3182,23.0,16.0,3.0,4.0,38.0,2.0
hsa-miR-3186-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3187-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3188,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3190-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3194-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3195,1.0,1.0,1.0,0.0,6.0,1.0
hsa-miR-3196,2.0,2.0,0.0,0.0,28.0,3.0
hsa-miR-3198,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3199,1.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-32-3p,292.0,171.0,107.0,699.0,14.0,200.0
hsa-miR-32-5p,98.0,87.0,47.0,458.0,5.0,87.0
hsa-miR-3200-3p,0.0,1.0,0.0,1.0,1.0,3.0
hsa-miR-3200-5p,0.0,3.0,1.0,0.0,0.0,0.0
hsa-miR-320a-3p,5940.0,3303.0,3779.0,2188.0,7862.0,9309.0
hsa-miR-320a-5p,0.0,0.0,3.0,0.0,3.0,0.0
hsa-miR-320b,146.0,18.0,137.0,101.0,550.0,569.0
hsa-miR-320c,18.0,13.0,26.0,13.0,10.0,23.0
hsa-miR-320d,5.0,3.0,23.0,44.0,95.0,7.0
hsa-miR-320e,1.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-323a-3p,55.0,53.0,84.0,10.0,81.0,28.0
hsa-miR-323a-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-323b-3p,1.0,12.0,19.0,0.0,39.0,4.0
hsa-miR-324-3p,7.0,8.0,5.0,6.0,14.0,11.0
hsa-miR-324-5p,307.0,225.0,107.0,199.0,141.0,118.0
hsa-miR-326,2.0,1.0,2.0,0.0,1.0,1.0
hsa-miR-328-3p,37.0,44.0,78.0,30.0,393.0,200.0
hsa-miR-329-3p,6.0,6.0,1.0,2.0,4.0,0.0
hsa-miR-329-5p,1.0,1.0,3.0,2.0,6.0,1.0
hsa-miR-330-3p,18.0,16.0,12.0,12.0,38.0,10.0
hsa-miR-330-5p,3.0,4.0,4.0,5.0,11.0,3.0
hsa-miR-331-3p,84.0,57.0,41.0,131.0,13.0,28.0
hsa-miR-331-5p,25.0,8.0,11.0,78.0,34.0,46.0
hsa-miR-335-3p,491.0,238.0,274.0,204.0,228.0,56.0
hsa-miR-335-5p,1082.0,650.0,199.0,232.0,129.0,24.0
hsa-miR-337-3p,21.0,13.0,9.0,12.0,8.0,4.0
hsa-miR-337-5p,1.0,5.0,1.0,2.0,1.0,2.0
hsa-miR-338-3p,327.0,96.0,19.0,0.0,1.0,0.0
hsa-miR-338-5p,1.0,5.0,4.0,1.0,0.0,0.0
hsa-miR-339-3p,22.0,38.0,13.0,28.0,22.0,18.0
hsa-miR-339-5p,203.0,150.0,132.0,331.0,80.0,66.0
hsa-miR-33a-3p,80.0,22.0,11.0,18.0,2.0,0.0
hsa-miR-33a-5p,2.0,6.0,2.0,10.0,0.0,0.0
hsa-miR-33b-3p,8.0,7.0,5.0,1.0,1.0,1.0
hsa-miR-33b-5p,4.0,10.0,24.0,31.0,1.0,4.0
hsa-miR-340-3p,62.0,38.0,20.0,47.0,5.0,4.0
hsa-miR-340-5p,1401.0,1426.0,947.0,2888.0,156.0,329.0
hsa-miR-342-3p,557.0,351.0,100.0,313.0,230.0,48.0
hsa-miR-342-5p,111.0,116.0,79.0,29.0,309.0,43.0
hsa-miR-345-3p,0.0,2.0,0.0,2.0,0.0,0.0
hsa-miR-345-5p,159.0,226.0,433.0,544.0,139.0,580.0
hsa-miR-346,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-34a-3p,5.0,1.0,1.0,4.0,0.0,2.0
hsa-miR-34a-5p,1893.0,1937.0,1779.0,5178.0,671.0,4691.0
hsa-miR-34b-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-34b-5p,0.0,1.0,0.0,2.0,0.0,1.0
hsa-miR-34c-3p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-34c-5p,1.0,4.0,1.0,2.0,9.0,0.0
hsa-miR-3529-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3605-3p,12.0,14.0,15.0,17.0,36.0,14.0
hsa-miR-3605-5p,8.0,5.0,3.0,5.0,14.0,3.0
hsa-miR-3606-5p,3.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3609,10.0,21.0,8.0,9.0,10.0,7.0
hsa-miR-361-3p,537.0,489.0,627.0,740.0,537.0,672.0
hsa-miR-361-5p,1102.0,739.0,463.0,959.0,483.0,359.0
hsa-miR-3610,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-3611,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3613-3p,18.0,9.0,8.0,21.0,1.0,6.0
hsa-miR-3613-5p,93.0,41.0,12.0,416.0,1.0,7.0
hsa-miR-3614-3p,36.0,17.0,10.0,4.0,2.0,2.0
hsa-miR-3614-5p,3.0,2.0,5.0,0.0,6.0,9.0
hsa-miR-3615,24.0,27.0,53.0,52.0,74.0,138.0
hsa-miR-3617-5p,0.0,1.0,0.0,3.0,0.0,0.0
hsa-miR-3618,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-3619-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-362-3p,46.0,29.0,7.0,66.0,1.0,3.0
hsa-miR-362-5p,206.0,52.0,38.0,81.0,10.0,72.0
hsa-miR-3620-3p,1.0,0.0,0.0,2.0,1.0,1.0
hsa-miR-363-3p,148.0,314.0,86.0,46.0,37.0,24.0
hsa-miR-3646,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3648,0.0,7.0,4.0,0.0,17.0,7.0
hsa-miR-3651,2.0,1.0,0.0,1.0,6.0,5.0
hsa-miR-3654,1.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-3655,0.0,0.0,1.0,0.0,1.0,2.0
hsa-miR-3657,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-365a-3p,224.0,16.0,60.0,21.0,14.0,4.0
hsa-miR-365a-5p,15.0,5.0,14.0,12.0,0.0,32.0
hsa-miR-365b-3p,270.0,224.0,13.0,272.0,11.0,41.0
hsa-miR-365b-5p,9.0,8.0,15.0,6.0,11.0,10.0
hsa-miR-3662,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3664-3p,6.0,3.0,1.0,14.0,0.0,0.0
hsa-miR-3664-5p,2.0,0.0,1.0,2.0,0.0,1.0
hsa-miR-3665,7.0,9.0,11.0,8.0,173.0,18.0
hsa-miR-3667-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3675-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3677-3p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-3679-5p,2.0,0.0,3.0,1.0,0.0,1.0
hsa-miR-3681-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3688-3p,0.0,1.0,1.0,1.0,0.0,1.0
hsa-miR-369-3p,288.0,330.0,274.0,92.0,85.0,26.0
hsa-miR-369-5p,18.0,20.0,5.0,6.0,18.0,5.0
hsa-miR-3691-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3691-5p,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-370-3p,5.0,6.0,20.0,0.0,48.0,7.0
hsa-miR-370-5p,4.0,0.0,5.0,2.0,8.0,1.0
hsa-miR-371a-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-371a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-371b-5p,0.0,1.0,1.0,0.0,5.0,0.0
hsa-miR-372-3p,1.0,10.0,4.0,0.0,1.0,14.0
hsa-miR-373-3p,0.0,4.0,2.0,0.0,0.0,25.0
hsa-miR-374a-3p,883.0,423.0,174.0,1180.0,39.0,110.0
hsa-miR-374a-5p,2936.0,1996.0,606.0,4548.0,83.0,172.0
hsa-miR-374b-3p,22.0,7.0,4.0,340.0,30.0,5.0
hsa-miR-374b-5p,1455.0,381.0,519.0,855.0,143.0,323.0
hsa-miR-375-3p,1709.0,1056.0,497.0,27.0,104.0,18.0
hsa-miR-376a-2-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-376a-3p,2.0,12.0,1.0,4.0,3.0,3.0
hsa-miR-376a-5p,3.0,5.0,1.0,1.0,2.0,0.0
hsa-miR-376b-3p,5.0,4.0,0.0,7.0,1.0,1.0
hsa-miR-376b-5p,1.0,3.0,4.0,2.0,1.0,0.0
hsa-miR-376c-3p,40.0,35.0,8.0,13.0,7.0,3.0
hsa-miR-376c-5p,18.0,16.0,1.0,2.0,1.0,0.0
hsa-miR-377-3p,2.0,5.0,0.0,2.0,0.0,1.0
hsa-miR-377-5p,8.0,6.0,4.0,0.0,7.0,0.0
hsa-miR-378a-3p,18079.0,8419.0,10691.0,10242.0,730.0,5478.0
hsa-miR-378a-5p,1254.0,484.0,493.0,561.0,43.0,207.0
hsa-miR-378b,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-378c,214.0,385.0,477.0,99.0,6.0,211.0
hsa-miR-378d,103.0,224.0,68.0,156.0,3.0,66.0
hsa-miR-378e,7.0,4.0,0.0,0.0,0.0,28.0
hsa-miR-378f,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-379-3p,35.0,22.0,16.0,5.0,10.0,3.0
hsa-miR-379-5p,285.0,190.0,150.0,25.0,173.0,83.0
hsa-miR-380-3p,11.0,5.0,1.0,4.0,1.0,0.0
hsa-miR-380-5p,1.0,4.0,1.0,0.0,2.0,0.0
hsa-miR-381-3p,63.0,107.0,90.0,23.0,121.0,29.0
hsa-miR-381-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-382-3p,99.0,69.0,59.0,12.0,101.0,20.0
hsa-miR-382-5p,115.0,116.0,131.0,27.0,507.0,90.0
hsa-miR-383-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-383-5p,9.0,10.0,8.0,2.0,19.0,2.0
hsa-miR-3909,6.0,1.0,5.0,10.0,5.0,7.0
hsa-miR-3911,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3912-3p,28.0,18.0,7.0,29.0,5.0,6.0
hsa-miR-3912-5p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-3913-3p,2.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3913-5p,10.0,3.0,2.0,4.0,5.0,0.0
hsa-miR-3916,0.0,1.0,2.0,0.0,0.0,1.0
hsa-miR-3917,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-3918,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3922-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3925-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3928-3p,0.0,0.0,1.0,1.0,2.0,4.0
hsa-miR-3929,0.0,3.0,2.0,1.0,0.0,1.0
hsa-miR-3934-5p,0.0,1.0,0.0,0.0,2.0,1.0
hsa-miR-3939,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3940-3p,1.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-3942-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-3943,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3944-3p,0.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-3944-5p,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3960,1.0,2.0,1.0,8.0,482.0,43.0
hsa-miR-409-3p,464.0,335.0,313.0,70.0,1093.0,198.0
hsa-miR-409-5p,2.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-410-3p,9.0,16.0,22.0,2.0,54.0,16.0
hsa-miR-411-3p,43.0,31.0,21.0,5.0,17.0,8.0
hsa-miR-411-5p,701.0,431.0,244.0,56.0,232.0,70.0
hsa-miR-412-5p,14.0,9.0,13.0,4.0,20.0,12.0
hsa-miR-421,155.0,101.0,62.0,385.0,81.0,98.0
hsa-miR-423-3p,843.0,735.0,932.0,268.0,1657.0,1082.0
hsa-miR-423-5p,973.0,651.0,745.0,11.0,1038.0,787.0
hsa-miR-424-3p,561.0,303.0,268.0,29.0,387.0,55.0
hsa-miR-424-5p,1026.0,864.0,183.0,96.0,29.0,6.0
hsa-miR-425-3p,626.0,291.0,215.0,582.0,120.0,215.0
hsa-miR-425-5p,2778.0,1389.0,877.0,3737.0,584.0,427.0
hsa-miR-4284,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4286,79.0,70.0,63.0,24.0,17.0,33.0
hsa-miR-429,353.0,225.0,94.0,37.0,69.0,8.0
hsa-miR-4306,2.0,4.0,2.0,3.0,0.0,0.0
hsa-miR-431-3p,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-431-5p,18.0,17.0,20.0,5.0,58.0,22.0
hsa-miR-4311,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-432-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-432-5p,66.0,50.0,79.0,19.0,322.0,55.0
hsa-miR-4326,2.0,6.0,1.0,11.0,0.0,0.0
hsa-miR-433-3p,27.0,23.0,42.0,5.0,118.0,18.0
hsa-miR-433-5p,2.0,3.0,1.0,0.0,1.0,0.0
hsa-miR-4421,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4422,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-4424,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4426,3.0,1.0,0.0,1.0,0.0,2.0
hsa-miR-4433b-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4434,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4435,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4440,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4443,0.0,1.0,1.0,5.0,2.0,5.0
hsa-miR-4444,1.0,0.0,0.0,3.0,2.0,2.0
hsa-miR-4445-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4445-5p,0.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-4446-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4449,0.0,0.0,1.0,1.0,1.0,0.0
hsa-miR-4450,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4457,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4458,1.0,4.0,9.0,0.0,0.0,0.0
hsa-miR-4466,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4473,2.0,1.0,0.0,2.0,2.0,0.0
hsa-miR-4474-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4474-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4478,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4484,5.0,1.0,0.0,5.0,0.0,1.0
hsa-miR-4485-3p,3.0,4.0,6.0,6.0,17.0,1.0
hsa-miR-4485-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4488,0.0,0.0,1.0,0.0,15.0,1.0
hsa-miR-4492,0.0,1.0,1.0,2.0,39.0,2.0
hsa-miR-4497,1.0,1.0,0.0,0.0,108.0,2.0
hsa-miR-449a,1.0,8.0,5.0,110.0,3.0,5.0
hsa-miR-449b-5p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-449c-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-449c-5p,0.0,0.0,1.0,8.0,1.0,1.0
hsa-miR-4500,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4502,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4504,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4508,2.0,1.0,0.0,1.0,53.0,0.0
hsa-miR-450a-1-3p,10.0,18.0,8.0,2.0,2.0,1.0
hsa-miR-450a-2-3p,39.0,27.0,11.0,8.0,24.0,6.0
hsa-miR-450a-5p,101.0,83.0,33.0,21.0,7.0,2.0
hsa-miR-450b-3p,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-450b-5p,89.0,90.0,74.0,33.0,24.0,4.0
hsa-miR-4511,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-4512,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-4513,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4516,1.0,1.0,1.0,1.0,30.0,9.0
hsa-miR-4517,1.0,3.0,0.0,4.0,0.0,1.0
hsa-miR-4518,3.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-4519,0.0,0.0,0.0,0.0,2.0,3.0
hsa-miR-451a,180.0,4442.0,1077.0,403.0,243.0,128.0
hsa-miR-452-3p,24.0,11.0,3.0,15.0,2.0,6.0
hsa-miR-452-5p,50.0,37.0,13.0,28.0,25.0,78.0
hsa-miR-4520-2-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4521,135.0,246.0,90.0,4.0,2.0,0.0
hsa-miR-4524a-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4524a-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4525,0.0,0.0,0.0,1.0,5.0,0.0
hsa-miR-4530,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4536-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4536-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-454-3p,915.0,742.0,358.0,1946.0,176.0,181.0
hsa-miR-454-5p,12.0,11.0,7.0,48.0,12.0,14.0
hsa-miR-455-3p,3595.0,2269.0,1567.0,1788.0,133.0,660.0
hsa-miR-455-5p,2997.0,1669.0,614.0,1913.0,53.0,226.0
hsa-miR-4635,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4636,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4638-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4641,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4645-3p,2.0,2.0,0.0,1.0,0.0,1.0
hsa-miR-4647,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4653-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4658,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4659a-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-466,0.0,0.0,0.0,0.0,0.0,7.0
hsa-miR-4660,1.0,0.0,0.0,3.0,2.0,0.0
hsa-miR-4661-3p,0.0,0.0,0.0,2.0,2.0,0.0
hsa-miR-4661-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4662a-5p,13.0,4.0,1.0,5.0,0.0,4.0
hsa-miR-4662b,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4664-3p,1.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-4664-5p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-4667-5p,0.0,1.0,0.0,0.0,1.0,2.0
hsa-miR-4668-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4670-3p,3.0,0.0,6.0,1.0,0.0,3.0
hsa-miR-4670-5p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-4672,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4676-3p,0.0,1.0,0.0,3.0,0.0,0.0
hsa-miR-4676-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4677-3p,14.0,11.0,11.0,23.0,6.0,12.0
hsa-miR-4677-5p,1.0,2.0,1.0,4.0,0.0,1.0
hsa-miR-4679,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4680-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4680-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4683,1.0,4.0,0.0,0.0,1.0,0.0
hsa-miR-4684-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4686,46.0,10.0,20.0,0.0,0.0,2.0
hsa-miR-4687-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4688,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4691-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4695-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4696,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4697-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4699-3p,6.0,3.0,2.0,21.0,0.0,15.0
hsa-miR-4699-5p,0.0,1.0,3.0,1.0,0.0,0.0
hsa-miR-4700-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4703-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4705,5.0,14.0,3.0,8.0,0.0,0.0
hsa-miR-4706,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4710,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-4712-5p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4714-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4719,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4723-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4723-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4724-5p,1.0,1.0,0.0,1.0,1.0,0.0
hsa-miR-4725-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4727-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4728-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4730,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4732-3p,1.0,3.0,1.0,0.0,0.0,0.0
hsa-miR-4732-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4733-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4735-3p,1.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-4735-5p,2.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-4736,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4738-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4742-3p,1.0,0.0,0.0,3.0,1.0,0.0
hsa-miR-4743-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4746-5p,0.0,1.0,1.0,2.0,0.0,0.0
hsa-miR-4748,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4750-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4755-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-4757-5p,0.0,0.0,1.0,0.0,1.0,1.0
hsa-miR-4758-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4758-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4762-3p,0.0,0.0,1.0,2.0,1.0,1.0
hsa-miR-4762-5p,1.0,0.0,0.0,3.0,2.0,1.0
hsa-miR-4766-3p,4.0,2.0,2.0,3.0,0.0,0.0
