BioProject,Run,EV_type,Source,disease,Disease_stage/treatment,Release_date,URL,EV isolated method,Project_Title,Project_Description
PRJNA751069,SRR15307414,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307415,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307416,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307417,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307418,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307419,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307420,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307421,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307422,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307423,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307424,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
PRJNA751069,SRR15307425,sEV,Blood,-,-,2022-05-25,https://pubmed.ncbi.nlm.nih.gov/35710644/,-,"Comparison of different T cell extracellular vesicles derived from activated, and expanded primary CD4+ and CD8+ human T cells. (human)","The present dataset contains small non-coding RNA sequencing data from extracellular vesicles steadily released by donor matched, cultured human CD4+ and CD8+ T cells and from extracellular vesicles released within the immunological synapse. The dataset includes RNA sequencing files collected within two independent sequencing facilities. Control samples (S0) are included to correct the sequencing data from noise in the case of EVs released in the synapse (S1).
Overall design: Side-by-side comparison of microRNA concealed in steadily released EVs and EVs released within the immunological synapse of donor matched, syngeneic, activated, and expanded primary CD4+ and CD8+ human T cells."
