miRNA,SRR17183717,SRR17183718,SRR17183719,SRR17183720,SRR17183721,SRR17183722
hsa-miR-302a-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-302b-3p,1.0,1.0,0.0,1.0,0.0,1.0
hsa-miR-302c-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3064-3p,5.0,7.0,0.0,1.0,2.0,0.0
hsa-miR-3064-5p,0.0,4.0,7.0,6.0,8.0,0.0
hsa-miR-3065-3p,1.0,19.0,1.0,3.0,18.0,0.0
hsa-miR-3065-5p,48.0,35.0,31.0,119.0,160.0,7.0
hsa-miR-3074-3p,0.0,0.0,10.0,0.0,2.0,4.0
hsa-miR-3074-5p,10.0,2.0,19.0,5.0,0.0,7.0
hsa-miR-3085-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-3085-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-30a-3p,294.0,310.0,92.0,565.0,646.0,59.0
hsa-miR-30a-5p,5182.0,5897.0,1969.0,5208.0,11240.0,1555.0
hsa-miR-30b-3p,7.0,28.0,32.0,11.0,58.0,18.0
hsa-miR-30b-5p,4299.0,7656.0,4786.0,3694.0,11621.0,2577.0
hsa-miR-30c-1-3p,27.0,34.0,29.0,13.0,61.0,12.0
hsa-miR-30c-2-3p,14.0,8.0,19.0,35.0,20.0,8.0
hsa-miR-30c-5p,13517.0,24854.0,10421.0,11521.0,39488.0,5649.0
hsa-miR-30d-3p,85.0,116.0,95.0,59.0,175.0,38.0
hsa-miR-30d-5p,15933.0,40572.0,12977.0,11643.0,56099.0,7342.0
hsa-miR-30e-3p,536.0,1113.0,785.0,535.0,1598.0,383.0
hsa-miR-30e-5p,13712.0,31321.0,24281.0,12186.0,42417.0,14443.0
hsa-miR-31-5p,17.0,0.0,6.0,4.0,7.0,5.0
hsa-miR-3115,4.0,3.0,8.0,3.0,6.0,0.0
hsa-miR-3117-3p,3.0,0.0,1.0,1.0,1.0,0.0
hsa-miR-3118,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3120-3p,5.0,37.0,7.0,4.0,48.0,3.0
hsa-miR-3120-5p,4.0,3.0,1.0,0.0,1.0,0.0
hsa-miR-3121-3p,1.0,3.0,0.0,1.0,7.0,0.0
hsa-miR-3122,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3124-5p,8.0,12.0,4.0,4.0,11.0,1.0
hsa-miR-3125,4.0,3.0,0.0,3.0,6.0,0.0
hsa-miR-3127-3p,1.0,1.0,3.0,3.0,2.0,0.0
hsa-miR-3127-5p,6.0,4.0,1.0,6.0,2.0,0.0
hsa-miR-3128,0.0,0.0,1.0,2.0,4.0,0.0
hsa-miR-3129-5p,0.0,2.0,0.0,0.0,2.0,0.0
hsa-miR-3130-3p,1.0,2.0,5.0,0.0,0.0,0.0
hsa-miR-3131,0.0,10.0,0.0,0.0,32.0,1.0
hsa-miR-3133,2.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3134,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3135a,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3136-5p,20.0,4.0,0.0,11.0,26.0,2.0
hsa-miR-3138,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-3139,2.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-3140-3p,27.0,46.0,12.0,6.0,64.0,2.0
hsa-miR-3140-5p,6.0,12.0,0.0,4.0,28.0,0.0
hsa-miR-3143,268.0,269.0,6.0,94.0,373.0,1.0
hsa-miR-3144-3p,1.0,2.0,0.0,0.0,1.0,1.0
hsa-miR-3144-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3145-3p,0.0,1.0,0.0,1.0,1.0,0.0
hsa-miR-3145-5p,1.0,1.0,0.0,6.0,2.0,0.0
hsa-miR-3146,1.0,1.0,0.0,2.0,4.0,0.0
hsa-miR-3149,1.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-3150a-3p,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3150b-3p,2.0,3.0,0.0,0.0,5.0,0.0
hsa-miR-3151-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-3154,0.0,0.0,0.0,0.0,6.0,0.0
hsa-miR-3155a,0.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-3157-3p,8.0,23.0,3.0,2.0,9.0,0.0
hsa-miR-3157-5p,3.0,10.0,0.0,0.0,11.0,3.0
hsa-miR-3158-3p,1.0,1.0,7.0,0.0,4.0,0.0
hsa-miR-3158-5p,1.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-3159,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3160-3p,0.0,2.0,0.0,2.0,0.0,0.0
hsa-miR-3161,4.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-3162-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3163,4.0,2.0,0.0,3.0,5.0,0.0
hsa-miR-3164,3.0,5.0,2.0,0.0,7.0,0.0
hsa-miR-3165,1.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-3166,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-3173-3p,0.0,6.0,0.0,7.0,1.0,1.0
hsa-miR-3173-5p,3.0,23.0,4.0,10.0,32.0,0.0
hsa-miR-3174,0.0,0.0,1.0,0.0,5.0,0.0
hsa-miR-3175,2.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3176,4.0,0.0,2.0,0.0,11.0,2.0
hsa-miR-3177-3p,10.0,15.0,8.0,4.0,18.0,2.0
hsa-miR-3178,2.0,1.0,3.0,0.0,1.0,15.0
hsa-miR-3179,1.0,9.0,6.0,4.0,3.0,1.0
hsa-miR-3180,4.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3180-3p,0.0,6.0,0.0,3.0,7.0,0.0
hsa-miR-3180-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3181,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3182,0.0,0.0,1.0,1.0,3.0,0.0
hsa-miR-3187-3p,73.0,59.0,2.0,25.0,54.0,5.0
hsa-miR-3187-5p,2.0,0.0,2.0,0.0,2.0,0.0
hsa-miR-3188,1.0,1.0,3.0,2.0,13.0,1.0
hsa-miR-3190-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3191-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3192-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3194-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3194-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3196,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-3198,3.0,1.0,2.0,0.0,15.0,0.0
hsa-miR-32-3p,46.0,73.0,75.0,25.0,102.0,39.0
hsa-miR-32-5p,2737.0,4896.0,803.0,1031.0,4561.0,467.0
hsa-miR-3200-3p,0.0,9.0,0.0,0.0,3.0,0.0
hsa-miR-3200-5p,0.0,0.0,0.0,3.0,0.0,1.0
hsa-miR-320a-3p,47001.0,87496.0,13163.0,37869.0,118863.0,6727.0
hsa-miR-320a-5p,0.0,0.0,6.0,0.0,0.0,2.0
hsa-miR-320b,2881.0,363.0,49.0,169.0,2197.0,74.0
hsa-miR-320c,258.0,262.0,4.0,241.0,630.0,10.0
hsa-miR-320d,83.0,40.0,12.0,542.0,80.0,4.0
hsa-miR-320e,151.0,1.0,0.0,2.0,1.0,3.0
hsa-miR-323a-3p,1249.0,3817.0,593.0,1348.0,6145.0,263.0
hsa-miR-323a-5p,1.0,41.0,19.0,3.0,75.0,4.0
hsa-miR-323b-3p,339.0,3369.0,297.0,411.0,5893.0,122.0
hsa-miR-323b-5p,0.0,5.0,1.0,0.0,5.0,2.0
hsa-miR-324-3p,56.0,51.0,10.0,14.0,54.0,3.0
hsa-miR-324-5p,196.0,182.0,276.0,87.0,269.0,123.0
hsa-miR-326,2.0,30.0,99.0,6.0,35.0,25.0
hsa-miR-328-3p,77.0,305.0,342.0,182.0,408.0,144.0
hsa-miR-329-3p,374.0,2356.0,482.0,463.0,3751.0,208.0
hsa-miR-329-5p,5.0,27.0,11.0,2.0,37.0,8.0
hsa-miR-330-3p,51.0,255.0,187.0,57.0,378.0,88.0
hsa-miR-330-5p,2.0,27.0,21.0,10.0,44.0,22.0
hsa-miR-331-3p,49.0,81.0,66.0,21.0,88.0,37.0
hsa-miR-331-5p,330.0,496.0,61.0,231.0,488.0,46.0
hsa-miR-335-3p,149.0,298.0,224.0,150.0,483.0,99.0
hsa-miR-335-5p,6663.0,7194.0,3649.0,6218.0,10076.0,1328.0
hsa-miR-337-3p,236.0,1215.0,268.0,348.0,1635.0,139.0
hsa-miR-337-5p,41.0,84.0,48.0,43.0,156.0,34.0
hsa-miR-338-3p,25.0,100.0,8.0,41.0,25.0,25.0
hsa-miR-338-5p,67.0,4.0,52.0,64.0,5.0,1.0
hsa-miR-339-3p,124.0,269.0,171.0,72.0,432.0,67.0
hsa-miR-339-5p,192.0,752.0,787.0,189.0,1002.0,475.0
hsa-miR-33a-3p,15.0,24.0,30.0,13.0,35.0,4.0
hsa-miR-33a-5p,149.0,134.0,103.0,31.0,143.0,32.0
hsa-miR-33b-3p,2.0,1.0,3.0,0.0,3.0,0.0
hsa-miR-33b-5p,19.0,28.0,6.0,2.0,21.0,5.0
hsa-miR-340-3p,61.0,279.0,122.0,63.0,464.0,64.0
hsa-miR-340-5p,1853.0,5965.0,4304.0,1831.0,7900.0,2005.0
hsa-miR-342-3p,1327.0,1044.0,595.0,443.0,1502.0,244.0
hsa-miR-342-5p,96.0,125.0,62.0,50.0,211.0,31.0
hsa-miR-345-5p,254.0,434.0,120.0,129.0,647.0,98.0
hsa-miR-346,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-34a-3p,4.0,4.0,0.0,3.0,4.0,0.0
hsa-miR-34a-5p,88.0,65.0,24.0,52.0,97.0,15.0
hsa-miR-34b-3p,3.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-34c-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-34c-5p,38.0,17.0,4.0,20.0,19.0,3.0
hsa-miR-3529-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3605-3p,15.0,28.0,2.0,11.0,43.0,1.0
hsa-miR-3605-5p,14.0,29.0,10.0,18.0,32.0,1.0
hsa-miR-361-3p,233.0,402.0,179.0,230.0,640.0,116.0
hsa-miR-361-5p,1791.0,3461.0,1388.0,1920.0,5289.0,595.0
hsa-miR-3611,27.0,98.0,4.0,37.0,112.0,4.0
hsa-miR-3612,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3613-3p,33.0,47.0,17.0,35.0,67.0,19.0
hsa-miR-3613-5p,2982.0,1981.0,750.0,1060.0,2423.0,410.0
hsa-miR-3614-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3615,167.0,345.0,122.0,148.0,494.0,110.0
hsa-miR-3617-3p,0.0,3.0,0.0,0.0,2.0,0.0
hsa-miR-3617-5p,2.0,19.0,3.0,0.0,26.0,5.0
hsa-miR-362-3p,44.0,89.0,18.0,18.0,85.0,11.0
hsa-miR-362-5p,171.0,157.0,185.0,91.0,216.0,142.0
hsa-miR-3620-3p,1.0,1.0,0.0,0.0,4.0,0.0
hsa-miR-3620-5p,3.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-3622a-5p,5.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-3622b-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-363-3p,8058.0,14691.0,4949.0,3616.0,17856.0,3554.0
hsa-miR-363-5p,7.0,15.0,5.0,0.0,10.0,5.0
hsa-miR-3648,17.0,1.0,0.0,5.0,19.0,0.0
hsa-miR-365a-3p,148.0,3.0,30.0,218.0,53.0,23.0
hsa-miR-365a-5p,0.0,4.0,0.0,0.0,7.0,0.0
hsa-miR-365b-3p,0.0,180.0,1.0,20.0,248.0,3.0
hsa-miR-365b-5p,0.0,0.0,0.0,0.0,5.0,1.0
hsa-miR-3661,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3664-3p,2.0,2.0,0.0,0.0,2.0,1.0
hsa-miR-3665,0.0,0.0,2.0,2.0,2.0,7.0
hsa-miR-3667-5p,9.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-3675-5p,4.0,6.0,3.0,1.0,5.0,0.0
hsa-miR-3677-3p,8.0,1.0,4.0,2.0,0.0,3.0
hsa-miR-3677-5p,0.0,0.0,3.0,0.0,1.0,1.0
hsa-miR-3678-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3679-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3679-5p,13.0,23.0,5.0,7.0,18.0,2.0
hsa-miR-3680-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3680-5p,2.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-3682-3p,0.0,18.0,1.0,1.0,10.0,3.0
hsa-miR-3683,2.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-3684,4.0,4.0,2.0,2.0,18.0,1.0
hsa-miR-3685,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3688-3p,8.0,6.0,5.0,7.0,63.0,15.0
hsa-miR-369-3p,4720.0,17035.0,4262.0,5469.0,22440.0,1750.0
hsa-miR-369-5p,113.0,250.0,113.0,98.0,469.0,23.0
hsa-miR-3691-3p,2.0,1.0,0.0,0.0,3.0,0.0
hsa-miR-3691-5p,2.0,1.0,0.0,4.0,5.0,0.0
hsa-miR-3692-3p,5.0,0.0,0.0,0.0,6.0,0.0
hsa-miR-3692-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-370-3p,138.0,970.0,933.0,181.0,1238.0,541.0
hsa-miR-370-5p,15.0,60.0,22.0,11.0,93.0,9.0
hsa-miR-371a-5p,1.0,9.0,1.0,4.0,5.0,0.0
hsa-miR-371b-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-372-3p,6.0,17.0,1.0,10.0,49.0,3.0
hsa-miR-372-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-373-3p,5.0,9.0,2.0,0.0,40.0,1.0
hsa-miR-373-5p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-374a-3p,371.0,688.0,724.0,399.0,858.0,394.0
hsa-miR-374a-5p,2737.0,3978.0,3951.0,2116.0,4912.0,2103.0
hsa-miR-374b-3p,5.0,50.0,71.0,21.0,104.0,30.0
hsa-miR-374b-5p,664.0,1213.0,1076.0,656.0,135.0,579.0
hsa-miR-374c-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-374c-5p,3.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-375-3p,102.0,129.0,20.0,114.0,215.0,23.0
hsa-miR-376a-2-5p,2.0,8.0,1.0,2.0,13.0,0.0
hsa-miR-376a-3p,242.0,860.0,268.0,375.0,1274.0,93.0
hsa-miR-376a-5p,15.0,56.0,32.0,21.0,76.0,8.0
hsa-miR-376b-3p,48.0,146.0,76.0,46.0,145.0,26.0
hsa-miR-376b-5p,15.0,0.0,36.0,29.0,71.0,8.0
hsa-miR-376c-3p,593.0,2455.0,1179.0,862.0,3703.0,459.0
hsa-miR-376c-5p,25.0,167.0,29.0,1.0,52.0,8.0
hsa-miR-377-3p,618.0,1834.0,733.0,862.0,2482.0,314.0
hsa-miR-377-5p,67.0,404.0,94.0,60.0,574.0,51.0
hsa-miR-378a-3p,3086.0,8948.0,988.0,1037.0,9177.0,612.0
hsa-miR-378a-5p,37.0,75.0,9.0,11.0,74.0,12.0
hsa-miR-378c,502.0,148.0,9.0,160.0,1029.0,10.0
hsa-miR-378d,22.0,39.0,13.0,4.0,74.0,1.0
hsa-miR-378e,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-378f,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-378i,1.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-379-3p,141.0,694.0,259.0,238.0,1037.0,135.0
hsa-miR-379-5p,419.0,3501.0,1340.0,537.0,5216.0,543.0
hsa-miR-380-3p,45.0,314.0,128.0,72.0,440.0,42.0
hsa-miR-380-5p,3.0,52.0,29.0,2.0,80.0,10.0
hsa-miR-381-3p,723.0,3932.0,2131.0,1168.0,5601.0,1366.0
hsa-miR-381-5p,5.0,29.0,13.0,4.0,37.0,8.0
hsa-miR-382-3p,339.0,1997.0,477.0,539.0,2669.0,244.0
hsa-miR-382-5p,1168.0,5728.0,1324.0,1530.0,9059.0,535.0
hsa-miR-383-5p,0.0,1.0,2.0,0.0,0.0,2.0
hsa-miR-3909,35.0,34.0,5.0,17.0,80.0,7.0
hsa-miR-3910,1.0,0.0,0.0,1.0,4.0,0.0
hsa-miR-3912-3p,14.0,39.0,7.0,9.0,47.0,5.0
hsa-miR-3912-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3913-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3913-5p,10.0,6.0,3.0,7.0,28.0,4.0
hsa-miR-3916,9.0,0.0,2.0,5.0,6.0,0.0
hsa-miR-3918,2.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-3920,0.0,8.0,1.0,1.0,3.0,0.0
hsa-miR-3922-3p,6.0,11.0,1.0,0.0,10.0,2.0
hsa-miR-3922-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3928-3p,10.0,40.0,7.0,8.0,56.0,4.0
hsa-miR-3929,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3934-5p,1.0,2.0,0.0,2.0,2.0,2.0
hsa-miR-3936,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3938,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3939,8.0,6.0,0.0,2.0,9.0,0.0
hsa-miR-3940-3p,14.0,37.0,9.0,5.0,27.0,10.0
hsa-miR-3942-3p,6.0,0.0,3.0,3.0,6.0,0.0
hsa-miR-3942-5p,27.0,21.0,3.0,13.0,21.0,1.0
hsa-miR-3944-3p,0.0,0.0,0.0,0.0,6.0,0.0
hsa-miR-3944-5p,2.0,5.0,0.0,0.0,7.0,1.0
hsa-miR-3960,8.0,5.0,16.0,0.0,14.0,25.0
hsa-miR-409-3p,1657.0,10062.0,4428.0,2418.0,16307.0,1676.0
hsa-miR-409-5p,344.0,2035.0,1060.0,434.0,3053.0,397.0
hsa-miR-410-3p,1725.0,7013.0,1689.0,1862.0,10333.0,797.0
hsa-miR-410-5p,1.0,13.0,1.0,0.0,19.0,0.0
hsa-miR-411-3p,193.0,1090.0,373.0,417.0,1668.0,196.0
hsa-miR-411-5p,579.0,2734.0,1008.0,908.0,3576.0,511.0
hsa-miR-412-3p,1.0,11.0,1.0,1.0,15.0,1.0
hsa-miR-412-5p,130.0,330.0,214.0,127.0,587.0,64.0
hsa-miR-421,857.0,1055.0,350.0,454.0,1603.0,135.0
hsa-miR-423-3p,4987.0,8791.0,307.0,2786.0,12842.0,3375.0
hsa-miR-423-5p,1902.0,72330.0,9693.0,24677.0,2644.0,539.0
hsa-miR-424-3p,438.0,678.0,106.0,424.0,1038.0,68.0
hsa-miR-424-5p,5039.0,4850.0,777.0,3116.0,7015.0,379.0
hsa-miR-425-3p,508.0,904.0,741.0,256.0,1250.0,357.0
hsa-miR-425-5p,3257.0,5331.0,4694.0,1752.0,7580.0,1997.0
hsa-miR-4286,31.0,51.0,46.0,19.0,108.0,36.0
hsa-miR-429,93.0,131.0,23.0,82.0,226.0,18.0
hsa-miR-4306,17.0,29.0,0.0,0.0,10.0,0.0
hsa-miR-431-3p,45.0,300.0,131.0,70.0,553.0,61.0
hsa-miR-431-5p,190.0,1299.0,387.0,150.0,1955.0,163.0
hsa-miR-432-3p,1.0,17.0,30.0,0.0,25.0,15.0
hsa-miR-432-5p,896.0,3360.0,1109.0,1141.0,5594.0,490.0
hsa-miR-4326,35.0,98.0,27.0,17.0,87.0,10.0
hsa-miR-433-3p,436.0,2507.0,535.0,551.0,3848.0,221.0
hsa-miR-433-5p,10.0,46.0,20.0,18.0,70.0,20.0
hsa-miR-4422,0.0,4.0,6.0,1.0,8.0,1.0
hsa-miR-4424,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4426,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4427,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4433a-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4433a-5p,0.0,3.0,0.0,0.0,1.0,0.0
hsa-miR-4433b-3p,0.0,25.0,136.0,36.0,95.0,146.0
hsa-miR-4433b-5p,102.0,985.0,396.0,179.0,755.0,136.0
hsa-miR-4435,1.0,6.0,7.0,0.0,8.0,0.0
hsa-miR-4437,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4440,0.0,5.0,0.0,0.0,2.0,0.0
hsa-miR-4443,7.0,2.0,1.0,1.0,5.0,3.0
hsa-miR-4444,3.0,4.0,0.0,0.0,1.0,0.0
hsa-miR-4446-3p,6.0,114.0,76.0,23.0,148.0,34.0
hsa-miR-4446-5p,0.0,3.0,0.0,0.0,5.0,0.0
hsa-miR-4467,3.0,15.0,1.0,1.0,13.0,2.0
hsa-miR-4470,3.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4472,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4473,4.0,2.0,5.0,0.0,5.0,0.0
hsa-miR-4474-3p,0.0,1.0,0.0,0.0,3.0,0.0
hsa-miR-4477a,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4479,2.0,3.0,0.0,0.0,12.0,0.0
hsa-miR-4482-3p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-4482-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4485-3p,2.0,1.0,1.0,3.0,1.0,5.0
hsa-miR-4485-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4488,8.0,1.0,6.0,1.0,3.0,10.0
hsa-miR-4489,0.0,3.0,0.0,2.0,3.0,0.0
hsa-miR-4492,1.0,1.0,2.0,0.0,8.0,2.0
hsa-miR-4497,0.0,0.0,3.0,0.0,1.0,6.0
hsa-miR-4498,0.0,1.0,0.0,1.0,1.0,0.0
hsa-miR-449a,19.0,0.0,0.0,26.0,4.0,1.0
hsa-miR-449b-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-449c-5p,14.0,10.0,1.0,14.0,5.0,2.0
hsa-miR-4503,3.0,4.0,0.0,0.0,8.0,0.0
hsa-miR-4504,3.0,7.0,3.0,0.0,6.0,3.0
hsa-miR-4508,93.0,68.0,8.0,55.0,165.0,5.0
hsa-miR-450a-1-3p,46.0,59.0,23.0,37.0,86.0,7.0
hsa-miR-450a-2-3p,10.0,29.0,11.0,23.0,56.0,5.0
hsa-miR-450a-5p,789.0,1168.0,396.0,801.0,1789.0,224.0
hsa-miR-450b-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-450b-5p,406.0,866.0,124.0,343.0,1199.0,76.0
hsa-miR-4511,3.0,14.0,0.0,3.0,11.0,0.0
hsa-miR-4515,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4516,2.0,2.0,0.0,0.0,9.0,2.0
hsa-miR-451a,40057.0,164910.0,20549.0,39754.0,135117.0,21900.0
hsa-miR-452-3p,97.0,215.0,107.0,99.0,282.0,55.0
hsa-miR-452-5p,219.0,495.0,552.0,240.0,748.0,206.0
hsa-miR-4521,13.0,13.0,15.0,8.0,38.0,5.0
hsa-miR-4523,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4524a-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4525,2.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-4526,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4533,0.0,1.0,0.0,4.0,8.0,0.0
hsa-miR-454-3p,421.0,676.0,631.0,272.0,961.0,302.0
hsa-miR-454-5p,75.0,156.0,24.0,52.0,275.0,13.0
hsa-miR-455-3p,239.0,365.0,42.0,296.0,660.0,25.0
hsa-miR-455-5p,160.0,360.0,48.0,201.0,490.0,26.0
hsa-miR-4632-3p,1.0,0.0,0.0,1.0,3.0,0.0
hsa-miR-4637,12.0,12.0,0.0,3.0,16.0,0.0
hsa-miR-4638-3p,1.0,1.0,0.0,0.0,4.0,0.0
hsa-miR-4638-5p,0.0,3.0,2.0,0.0,4.0,0.0
hsa-miR-4639-5p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4642,0.0,3.0,0.0,0.0,4.0,0.0
hsa-miR-4644,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4645-3p,1.0,11.0,7.0,5.0,27.0,7.0
hsa-miR-4646-5p,0.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-4647,1.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4649-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4653-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4653-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4654,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4655-5p,1.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-4658,1.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-4659a-3p,6.0,15.0,0.0,17.0,10.0,0.0
hsa-miR-4659a-5p,0.0,2.0,0.0,2.0,3.0,0.0
hsa-miR-4659b-3p,5.0,8.0,10.0,2.0,7.0,3.0
hsa-miR-4659b-5p,8.0,12.0,2.0,0.0,8.0,2.0
hsa-miR-4660,1.0,3.0,0.0,0.0,13.0,0.0
hsa-miR-4661-5p,1.0,2.0,0.0,0.0,4.0,0.0
hsa-miR-4662a-3p,1.0,4.0,0.0,0.0,3.0,0.0
hsa-miR-4662a-5p,5.0,45.0,0.0,0.0,3.0,6.0
hsa-miR-4662b,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4664-5p,0.0,3.0,0.0,0.0,2.0,0.0
hsa-miR-4665-5p,4.0,24.0,13.0,1.0,61.0,6.0
hsa-miR-4667-5p,2.0,2.0,2.0,0.0,13.0,0.0
hsa-miR-4670-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4670-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-4672,3.0,5.0,1.0,1.0,0.0,0.0
hsa-miR-4676-3p,11.0,19.0,0.0,6.0,14.0,8.0
hsa-miR-4676-5p,0.0,1.0,3.0,0.0,4.0,0.0
hsa-miR-4677-3p,11.0,16.0,4.0,6.0,36.0,6.0
hsa-miR-4677-5p,0.0,5.0,0.0,0.0,2.0,1.0
hsa-miR-4678,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4681,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4683,1.0,0.0,0.0,5.0,4.0,1.0
hsa-miR-4685-3p,7.0,8.0,1.0,4.0,16.0,3.0
hsa-miR-4687-3p,0.0,3.0,0.0,0.0,1.0,0.0
hsa-miR-4687-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-4688,0.0,1.0,3.0,0.0,1.0,0.0
hsa-miR-4690-3p,5.0,17.0,1.0,2.0,17.0,0.0
hsa-miR-4691-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4697-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4699-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4701-5p,0.0,3.0,4.0,0.0,6.0,2.0
