miRNA,SRR13005805,SRR13005806,SRR13005807,SRR13005808,SRR13005809,SRR13005810
hsa-miR-337-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-338-3p,0.0,0.0,2.0,0.0,0.0,2.0
hsa-miR-338-5p,0.0,0.0,1.0,0.0,3.0,0.0
hsa-miR-339-3p,1.0,4.0,8.0,7.0,7.0,9.0
hsa-miR-339-5p,7.0,14.0,15.0,12.0,8.0,11.0
hsa-miR-33a-3p,3.0,2.0,3.0,3.0,1.0,1.0
hsa-miR-33a-5p,0.0,2.0,2.0,0.0,3.0,1.0
hsa-miR-340-3p,0.0,4.0,1.0,0.0,0.0,4.0
hsa-miR-340-5p,138.0,192.0,176.0,265.0,145.0,290.0
hsa-miR-342-3p,11.0,13.0,24.0,16.0,9.0,14.0
hsa-miR-342-5p,1.0,1.0,4.0,0.0,0.0,0.0
hsa-miR-345-5p,4.0,16.0,8.0,14.0,11.0,24.0
hsa-miR-34a-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-34a-5p,51.0,83.0,81.0,79.0,44.0,63.0
hsa-miR-34b-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-34c-5p,11.0,7.0,13.0,15.0,9.0,24.0
hsa-miR-3605-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3605-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-361-3p,65.0,112.0,109.0,77.0,69.0,120.0
hsa-miR-361-5p,7.0,17.0,13.0,12.0,8.0,10.0
hsa-miR-3611,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3613-5p,0.0,7.0,5.0,4.0,5.0,5.0
hsa-miR-3614-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3615,6.0,15.0,7.0,11.0,9.0,22.0
hsa-miR-362-3p,1.0,1.0,0.0,1.0,0.0,2.0
hsa-miR-362-5p,2.0,11.0,9.0,5.0,3.0,9.0
hsa-miR-3620-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-363-3p,1.0,1.0,2.0,1.0,1.0,3.0
hsa-miR-3648,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3651,0.0,0.0,7.0,0.0,0.0,0.0
hsa-miR-3652,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-3654,2.0,9.0,1.0,0.0,0.0,0.0
hsa-miR-3655,0.0,0.0,5.0,0.0,0.0,0.0
hsa-miR-3659,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-365a-3p,1.0,8.0,0.0,13.0,5.0,2.0
hsa-miR-365a-5p,1.0,2.0,2.0,0.0,3.0,5.0
hsa-miR-365b-3p,2.0,0.0,5.0,3.0,0.0,6.0
hsa-miR-365b-5p,2.0,2.0,1.0,0.0,0.0,6.0
hsa-miR-3661,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3665,3.0,3.0,1.0,17.0,5.0,8.0
hsa-miR-3679-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3680-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-369-3p,7.0,12.0,17.0,9.0,6.0,4.0
hsa-miR-369-5p,2.0,1.0,4.0,0.0,0.0,1.0
hsa-miR-3691-5p,0.0,3.0,4.0,1.0,0.0,1.0
hsa-miR-370-3p,14.0,38.0,28.0,22.0,16.0,23.0
hsa-miR-370-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-372-3p,0.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-374a-3p,10.0,22.0,19.0,20.0,19.0,19.0
hsa-miR-374a-5p,22.0,38.0,28.0,23.0,14.0,24.0
hsa-miR-374b-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-374b-5p,8.0,3.0,0.0,40.0,10.0,25.0
hsa-miR-375-3p,75.0,208.0,158.0,111.0,70.0,101.0
hsa-miR-376a-3p,2.0,1.0,3.0,1.0,1.0,1.0
hsa-miR-376a-5p,0.0,2.0,0.0,2.0,2.0,1.0
hsa-miR-376b-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-376c-3p,3.0,5.0,2.0,2.0,1.0,3.0
hsa-miR-377-3p,0.0,2.0,1.0,3.0,1.0,3.0
hsa-miR-377-5p,0.0,2.0,1.0,0.0,0.0,1.0
hsa-miR-378a-3p,504.0,1286.0,875.0,657.0,626.0,1078.0
hsa-miR-378a-5p,1.0,10.0,5.0,3.0,3.0,0.0
hsa-miR-378b,0.0,0.0,0.0,4.0,1.0,0.0
hsa-miR-378c,59.0,85.0,132.0,70.0,81.0,96.0
hsa-miR-378d,61.0,114.0,58.0,129.0,134.0,166.0
hsa-miR-378e,1.0,1.0,75.0,2.0,6.0,3.0
hsa-miR-378f,0.0,4.0,1.0,6.0,4.0,7.0
hsa-miR-378i,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-379-3p,0.0,2.0,1.0,1.0,1.0,0.0
hsa-miR-379-5p,102.0,154.0,132.0,108.0,55.0,103.0
hsa-miR-380-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-380-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-381-3p,135.0,245.0,231.0,170.0,118.0,198.0
hsa-miR-381-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-382-3p,16.0,12.0,18.0,12.0,8.0,15.0
hsa-miR-382-5p,8.0,11.0,13.0,7.0,2.0,4.0
hsa-miR-3909,1.0,1.0,2.0,0.0,0.0,1.0
hsa-miR-3911,1.0,0.0,0.0,4.0,0.0,1.0
hsa-miR-3913-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3917,0.0,9.0,0.0,0.0,0.0,0.0
hsa-miR-3928-3p,0.0,2.0,0.0,1.0,1.0,2.0
hsa-miR-3929,3.0,3.0,0.0,3.0,1.0,5.0
hsa-miR-3934-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3934-5p,1.0,3.0,1.0,4.0,3.0,13.0
hsa-miR-3937,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3940-3p,1.0,1.0,3.0,0.0,0.0,1.0
hsa-miR-3940-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3944-3p,0.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-3960,36.0,66.0,73.0,139.0,62.0,74.0
hsa-miR-409-3p,21.0,30.0,29.0,31.0,12.0,29.0
hsa-miR-409-5p,1.0,15.0,8.0,8.0,9.0,5.0
hsa-miR-410-3p,1.0,4.0,7.0,5.0,3.0,10.0
hsa-miR-410-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-411-3p,2.0,6.0,5.0,3.0,4.0,4.0
hsa-miR-411-5p,34.0,49.0,66.0,42.0,20.0,36.0
hsa-miR-412-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-412-5p,0.0,2.0,2.0,0.0,0.0,1.0
hsa-miR-421,5.0,4.0,7.0,7.0,2.0,4.0
hsa-miR-423-3p,42.0,22.0,188.0,170.0,137.0,225.0
hsa-miR-423-5p,81.0,254.0,18.0,137.0,91.0,237.0
hsa-miR-424-3p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-424-5p,2.0,2.0,1.0,3.0,0.0,3.0
hsa-miR-425-3p,9.0,18.0,11.0,19.0,13.0,13.0
hsa-miR-425-5p,83.0,132.0,110.0,125.0,81.0,125.0
hsa-miR-4273,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4286,6.0,3.0,2.0,2.0,2.0,2.0
hsa-miR-429,194.0,380.0,329.0,306.0,227.0,334.0
hsa-miR-431-3p,1.0,1.0,2.0,0.0,1.0,5.0
hsa-miR-431-5p,3.0,4.0,1.0,3.0,4.0,1.0
hsa-miR-432-5p,1.0,0.0,2.0,0.0,1.0,2.0
hsa-miR-4326,0.0,4.0,4.0,4.0,8.0,4.0
hsa-miR-433-3p,1.0,1.0,0.0,1.0,0.0,3.0
hsa-miR-4425,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4426,2.0,6.0,2.0,0.0,0.0,0.0
hsa-miR-4429,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4435,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-4436b-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4443,0.0,1.0,2.0,1.0,1.0,0.0
hsa-miR-4444,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4446-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4448,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-4449,1.0,1.0,1.0,8.0,2.0,2.0
hsa-miR-4470,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4473,0.0,8.0,1.0,0.0,0.0,1.0
hsa-miR-4474-3p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-4485-3p,4.0,3.0,8.0,4.0,5.0,5.0
hsa-miR-4488,23.0,54.0,45.0,58.0,24.0,22.0
hsa-miR-4492,4.0,0.0,6.0,2.0,1.0,1.0
hsa-miR-4494,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4497,878.0,1158.0,1847.0,33.0,22.0,28.0
hsa-miR-449a,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-449c-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4500,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4508,284.0,416.0,661.0,157.0,99.0,124.0
hsa-miR-450a-5p,10.0,25.0,10.0,19.0,10.0,13.0
hsa-miR-450b-5p,0.0,0.0,1.0,0.0,0.0,5.0
hsa-miR-4516,2.0,1.0,2.0,44.0,20.0,28.0
hsa-miR-451a,16.0,37.0,16.0,23.0,9.0,5.0
hsa-miR-452-3p,0.0,3.0,1.0,2.0,0.0,0.0
hsa-miR-452-5p,14.0,20.0,7.0,22.0,15.0,12.0
hsa-miR-4520-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4521,1.0,2.0,2.0,3.0,2.0,0.0
hsa-miR-4523,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-454-3p,6.0,7.0,13.0,14.0,9.0,17.0
hsa-miR-454-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-455-3p,3.0,7.0,3.0,3.0,12.0,6.0
hsa-miR-455-5p,25.0,103.0,56.0,70.0,54.0,65.0
hsa-miR-4642,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4645-3p,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-4652-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4662a-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4664-3p,6.0,19.0,16.0,12.0,10.0,29.0
hsa-miR-4669,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4671-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-4677-3p,0.0,3.0,3.0,0.0,0.0,4.0
hsa-miR-4677-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4684-3p,0.0,4.0,0.0,2.0,0.0,3.0
hsa-miR-4687-3p,0.0,1.0,0.0,0.0,0.0,4.0
hsa-miR-4691-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4697-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4705,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4717-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4724-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4732-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4738-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4741,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4742-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4745-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4746-5p,2.0,2.0,1.0,2.0,5.0,1.0
hsa-miR-4750-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4762-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4766-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4787-3p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4791,0.0,5.0,14.0,21.0,10.0,17.0
hsa-miR-4793-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4800-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-483-3p,2.0,0.0,1.0,0.0,2.0,2.0
hsa-miR-483-5p,0.0,1.0,0.0,0.0,1.0,2.0
hsa-miR-484,22.0,40.0,32.0,29.0,19.0,18.0
hsa-miR-485-3p,2.0,4.0,4.0,1.0,0.0,0.0
hsa-miR-485-5p,1.0,1.0,1.0,2.0,1.0,2.0
hsa-miR-486-3p,1.0,1.0,1.0,2.0,1.0,0.0
hsa-miR-486-5p,0.0,10.0,7.0,0.0,0.0,4.0
hsa-miR-487a-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-487a-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-487b-3p,3.0,4.0,2.0,2.0,2.0,1.0
hsa-miR-490-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-491-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-492,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-493-3p,5.0,9.0,7.0,9.0,2.0,11.0
hsa-miR-493-5p,12.0,11.0,12.0,11.0,9.0,9.0
hsa-miR-494-3p,11.0,20.0,11.0,11.0,7.0,12.0
hsa-miR-495-3p,10.0,15.0,4.0,6.0,11.0,8.0
hsa-miR-497-5p,13.0,13.0,21.0,13.0,7.0,17.0
hsa-miR-499a-5p,1.0,6.0,1.0,3.0,0.0,4.0
hsa-miR-499b-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-5000-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5001-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5001-5p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-5002-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-5009-5p,2.0,0.0,0.0,0.0,8.0,1.0
hsa-miR-500a-3p,9.0,27.0,16.0,22.0,15.0,14.0
hsa-miR-500a-5p,0.0,2.0,1.0,1.0,0.0,3.0
hsa-miR-500b-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-500b-5p,0.0,0.0,3.0,4.0,1.0,0.0
hsa-miR-501-3p,4.0,13.0,13.0,10.0,7.0,17.0
hsa-miR-501-5p,3.0,3.0,0.0,1.0,3.0,3.0
hsa-miR-5010-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-502-3p,8.0,6.0,7.0,10.0,5.0,9.0
hsa-miR-502-5p,0.0,1.0,2.0,0.0,0.0,1.0
hsa-miR-503-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-504-5p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-505-3p,0.0,2.0,0.0,3.0,1.0,3.0
hsa-miR-505-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-511-3p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-511-5p,0.0,6.0,0.0,0.0,0.0,1.0
hsa-miR-514a-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5187-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5191,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-532-3p,1.0,5.0,5.0,5.0,0.0,4.0
hsa-miR-532-5p,273.0,545.0,377.0,422.0,477.0,766.0
hsa-miR-539-3p,2.0,1.0,2.0,2.0,1.0,3.0
hsa-miR-539-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-542-3p,10.0,19.0,16.0,19.0,15.0,16.0
hsa-miR-543,4.0,3.0,3.0,6.0,4.0,4.0
hsa-miR-548ab,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548ah-3p,0.0,0.0,0.0,2.0,0.0,2.0
hsa-miR-548am-3p,1.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-548ap-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548av-3p,4.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-548az-5p,0.0,0.0,0.0,1.0,1.0,2.0
hsa-miR-548bc,1.0,4.0,1.0,9.0,1.0,6.0
hsa-miR-548d-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548e-3p,1.0,3.0,4.0,7.0,3.0,2.0
hsa-miR-548f-3p,0.0,2.0,2.0,4.0,1.0,2.0
hsa-miR-548j-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548k,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-548n,0.0,1.0,1.0,0.0,0.0,6.0
hsa-miR-548o-3p,18.0,34.0,40.0,66.0,55.0,129.0
hsa-miR-548s,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548u,0.0,7.0,2.0,9.0,5.0,7.0
hsa-miR-548v,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-549a-3p,0.0,5.0,2.0,4.0,5.0,0.0
hsa-miR-549a-5p,1.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-550a-3-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-550a-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-551a,1.0,0.0,0.0,4.0,1.0,1.0
hsa-miR-552-3p,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-552-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-556-3p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-556-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5585-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5588-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5589-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-561-5p,0.0,3.0,2.0,3.0,3.0,0.0
hsa-miR-5683,0.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-5690,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-5699-3p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-5699-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-5708,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-572,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-573,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-574-3p,18.0,21.0,36.0,23.0,23.0,31.0
hsa-miR-574-5p,11.0,23.0,31.0,16.0,9.0,23.0
hsa-miR-576-3p,1.0,6.0,3.0,6.0,6.0,10.0
hsa-miR-576-5p,0.0,2.0,0.0,2.0,0.0,1.0
hsa-miR-577,0.0,0.0,1.0,6.0,1.0,3.0
hsa-miR-578,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-579-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-580-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-581,1.0,2.0,3.0,1.0,1.0,2.0
hsa-miR-582-3p,0.0,5.0,1.0,1.0,2.0,1.0
hsa-miR-582-5p,1.0,3.0,1.0,1.0,0.0,1.0
hsa-miR-584-5p,13.0,33.0,21.0,22.0,26.0,33.0
hsa-miR-589-5p,29.0,41.0,40.0,31.0,39.0,54.0
hsa-miR-590-3p,4.0,2.0,1.0,1.0,1.0,5.0
hsa-miR-592,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-597-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-598-3p,4.0,8.0,8.0,10.0,7.0,7.0
hsa-miR-615-3p,1.0,2.0,3.0,2.0,3.0,2.0
hsa-miR-616-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-619-5p,3.0,13.0,18.0,42.0,11.0,15.0
hsa-miR-625-3p,1.0,3.0,2.0,2.0,0.0,2.0
hsa-miR-625-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-627-3p,0.0,0.0,2.0,0.0,1.0,4.0
hsa-miR-628-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-628-5p,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-629-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-629-5p,35.0,52.0,42.0,58.0,42.0,107.0
hsa-miR-632,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-639,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-641,2.0,0.0,0.0,0.0,5.0,3.0
hsa-miR-642a-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-643,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-6505-5p,0.0,3.0,4.0,0.0,0.0,0.0
hsa-miR-651-5p,5.0,12.0,6.0,11.0,20.0,17.0
hsa-miR-6510-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-6511a-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6511b-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6514-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6515-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6515-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6516-3p,6.0,15.0,8.0,3.0,3.0,3.0
hsa-miR-6516-5p,1.0,3.0,0.0,2.0,0.0,0.0
hsa-miR-652-3p,20.0,28.0,27.0,19.0,15.0,21.0
hsa-miR-652-5p,2.0,5.0,2.0,2.0,0.0,0.0
hsa-miR-6529-5p,0.0,7.0,4.0,7.0,0.0,2.0
hsa-miR-654-3p,2.0,4.0,2.0,2.0,2.0,4.0
hsa-miR-654-5p,2.0,4.0,3.0,1.0,1.0,0.0
hsa-miR-655-3p,0.0,4.0,3.0,0.0,0.0,1.0
hsa-miR-656-3p,3.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-658,0.0,1.0,4.0,17.0,2.0,1.0
hsa-miR-659-5p,0.0,1.0,0.0,1.0,0.0,3.0
hsa-miR-660-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-660-5p,24.0,30.0,23.0,24.0,14.0,24.0
hsa-miR-663a,3.0,7.0,14.0,31.0,21.0,30.0
hsa-miR-663b,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-664a-3p,0.0,2.0,2.0,3.0,1.0,5.0
hsa-miR-664a-5p,1.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-664b-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-664b-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-665,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-671-3p,1.0,5.0,1.0,2.0,2.0,1.0
hsa-miR-671-5p,3.0,6.0,4.0,6.0,5.0,8.0
hsa-miR-6715b-3p,0.0,3.0,0.0,1.0,1.0,0.0
hsa-miR-6716-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6720-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6724-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6728-3p,0.0,0.0,11.0,0.0,0.0,0.0
hsa-miR-6728-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6733-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6735-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6735-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6741-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6744-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6744-5p,1.0,2.0,0.0,5.0,1.0,2.0
hsa-miR-6745,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6747-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-675-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6758-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-676-3p,0.0,3.0,1.0,5.0,1.0,4.0
hsa-miR-6764-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6785-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6797-3p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-6799-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6800-5p,2.0,2.0,0.0,0.0,0.0,2.0
hsa-miR-6806-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6807-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6811-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6818-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6829-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6837-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6840-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6842-3p,0.0,0.0,1.0,1.0,1.0,1.0
hsa-miR-6859-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6859-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6862-5p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6866-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6868-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6873-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-6877-5p,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6883-5p,2.0,3.0,6.0,2.0,0.0,1.0
hsa-miR-7-1-3p,2.0,1.0,4.0,5.0,4.0,7.0
hsa-miR-7-5p,1233.0,2217.0,1988.0,4584.0,5246.0,8636.0
hsa-miR-708-3p,10.0,23.0,9.0,16.0,11.0,8.0
hsa-miR-708-5p,15.0,20.0,23.0,13.0,13.0,17.0
hsa-miR-7110-3p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-744-3p,0.0,6.0,0.0,2.0,2.0,1.0
hsa-miR-744-5p,23.0,59.0,51.0,65.0,34.0,51.0
hsa-miR-758-3p,0.0,2.0,4.0,1.0,0.0,1.0
hsa-miR-760,1.0,2.0,0.0,2.0,1.0,3.0
hsa-miR-766-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-769-3p,1.0,0.0,0.0,5.0,1.0,5.0
hsa-miR-769-5p,70.0,272.0,177.0,145.0,178.0,293.0
hsa-miR-7704,917.0,1286.0,2434.0,707.0,231.0,445.0
hsa-miR-7705,0.0,0.0,6.0,0.0,0.0,1.0
hsa-miR-7706,18.0,40.0,33.0,14.0,26.0,31.0
hsa-miR-7845-5p,0.0,0.0,1.0,0.0,3.0,4.0
hsa-miR-7851-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7974,0.0,1.0,1.0,0.0,0.0,3.0
hsa-miR-874-3p,2.0,5.0,3.0,4.0,3.0,3.0
hsa-miR-876-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-877-3p,0.0,1.0,2.0,0.0,1.0,0.0
hsa-miR-877-5p,0.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-885-3p,1.0,3.0,1.0,0.0,0.0,1.0
hsa-miR-885-5p,2.0,1.0,2.0,0.0,1.0,0.0
hsa-miR-889-3p,11.0,19.0,19.0,10.0,7.0,8.0
hsa-miR-9-3p,1.0,4.0,0.0,12.0,5.0,19.0
