miRNA,SRR7107416,SRR7107417,SRR7107418,SRR7107419,SRR7107420,SRR7107421
hsa-miR-219b-5p,1.0,12.0,1.0,0.0,14.0,12.0
hsa-miR-22-3p,942341.0,1533929.0,1208150.0,1224467.0,1988454.0,1986750.0
hsa-miR-22-5p,149.0,204.0,238.0,277.0,403.0,438.0
hsa-miR-221-3p,18792.0,27948.0,22905.0,22286.0,64168.0,72322.0
hsa-miR-221-5p,9858.0,11246.0,4648.0,4673.0,7499.0,7866.0
hsa-miR-222-3p,177600.0,225042.0,86251.0,82955.0,102821.0,105368.0
hsa-miR-222-5p,1011.0,1692.0,540.0,475.0,807.0,969.0
hsa-miR-223-3p,0.0,2.0,2.0,2.0,2.0,2.0
hsa-miR-224-3p,391.0,520.0,394.0,383.0,755.0,827.0
hsa-miR-224-5p,97708.0,121024.0,77873.0,80871.0,134989.0,137355.0
hsa-miR-2276-3p,14.0,20.0,1.0,3.0,7.0,14.0
hsa-miR-2276-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-2277-3p,37.0,56.0,48.0,42.0,59.0,58.0
hsa-miR-2277-5p,317.0,507.0,325.0,314.0,553.0,512.0
hsa-miR-2278,7.0,5.0,6.0,2.0,7.0,8.0
hsa-miR-2355-3p,46.0,54.0,39.0,65.0,69.0,64.0
hsa-miR-2355-5p,292.0,515.0,360.0,395.0,696.0,652.0
hsa-miR-23a-3p,21086.0,28543.0,22029.0,21477.0,34534.0,34552.0
hsa-miR-23a-5p,45.0,41.0,39.0,87.0,11.0,22.0
hsa-miR-23b-3p,16481.0,26017.0,19460.0,19663.0,38594.0,40418.0
hsa-miR-23b-5p,316.0,310.0,130.0,95.0,373.0,315.0
hsa-miR-23c,2.0,2.0,2.0,3.0,4.0,5.0
hsa-miR-24-1-5p,22.0,60.0,96.0,88.0,235.0,115.0
hsa-miR-24-2-5p,2034.0,3368.0,2233.0,2217.0,4883.0,4399.0
hsa-miR-24-3p,4330.0,7126.0,5198.0,5811.0,6575.0,7635.0
hsa-miR-2467-3p,6.0,10.0,10.0,5.0,15.0,9.0
hsa-miR-2467-5p,616.0,1126.0,935.0,685.0,1841.0,1897.0
hsa-miR-25-3p,65706.0,94068.0,63109.0,63497.0,110165.0,120157.0
hsa-miR-25-5p,9632.0,10271.0,4011.0,3864.0,7555.0,7525.0
hsa-miR-2682-3p,4.0,5.0,7.0,13.0,22.0,34.0
hsa-miR-2682-5p,218.0,268.0,145.0,113.0,173.0,215.0
hsa-miR-26a-1-3p,15.0,31.0,10.0,15.0,31.0,43.0
hsa-miR-26a-2-3p,35.0,58.0,45.0,75.0,53.0,36.0
hsa-miR-26a-5p,267136.0,372436.0,249538.0,250324.0,475849.0,446461.0
hsa-miR-26b-3p,753.0,1009.0,442.0,383.0,934.0,955.0
hsa-miR-26b-5p,16568.0,26267.0,16466.0,18080.0,31186.0,29111.0
hsa-miR-27a-3p,69508.0,110988.0,120297.0,121646.0,273861.0,297376.0
hsa-miR-27a-5p,3205.0,4439.0,10512.0,10832.0,6182.0,6393.0
hsa-miR-27b-3p,1917281.0,3036220.0,2646815.0,2396752.0,5777521.0,5668560.0
hsa-miR-27b-5p,47713.0,63272.0,19766.0,18684.0,62599.0,62644.0
hsa-miR-28-3p,157288.0,208102.0,123097.0,113545.0,240516.0,241608.0
hsa-miR-28-5p,12261.0,17451.0,11058.0,11914.0,23235.0,24357.0
hsa-miR-296-3p,9.0,6.0,7.0,5.0,2.0,12.0
hsa-miR-296-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-299-3p,86.0,167.0,383.0,287.0,373.0,373.0
hsa-miR-299-5p,5.0,1.0,8.0,6.0,3.0,2.0
hsa-miR-29a-3p,25059.0,41163.0,36594.0,41961.0,87131.0,83694.0
hsa-miR-29a-5p,248.0,422.0,354.0,334.0,421.0,486.0
hsa-miR-29b-1-5p,207.0,272.0,126.0,159.0,185.0,200.0
hsa-miR-29b-2-5p,55.0,43.0,25.0,13.0,57.0,57.0
hsa-miR-29b-3p,1263.0,2706.0,2216.0,2595.0,5882.0,5104.0
hsa-miR-29c-3p,890.0,1625.0,1458.0,1550.0,3699.0,3260.0
hsa-miR-29c-5p,22.0,54.0,27.0,29.0,57.0,76.0
hsa-miR-300,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-301a-3p,13046.0,19673.0,16270.0,15821.0,21038.0,19640.0
hsa-miR-301a-5p,48.0,129.0,56.0,64.0,156.0,155.0
hsa-miR-301b-3p,1500.0,2172.0,1925.0,1602.0,2011.0,1892.0
hsa-miR-301b-5p,4.0,3.0,1.0,2.0,0.0,8.0
hsa-miR-302a-3p,1.0,5.0,1.0,0.0,0.0,0.0
hsa-miR-302a-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-302d-3p,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-3059-5p,2.0,0.0,0.0,0.0,2.0,6.0
hsa-miR-3064-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3064-5p,25.0,23.0,13.0,12.0,21.0,18.0
hsa-miR-3065-3p,26.0,60.0,6.0,20.0,57.0,48.0
hsa-miR-3065-5p,17.0,23.0,52.0,40.0,109.0,108.0
hsa-miR-3074-3p,0.0,7.0,0.0,0.0,5.0,2.0
hsa-miR-3074-5p,0.0,0.0,3.0,5.0,16.0,7.0
hsa-miR-3085-3p,0.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-30a-3p,24969.0,34747.0,24347.0,21524.0,22814.0,22101.0
hsa-miR-30a-5p,569584.0,908726.0,619485.0,619104.0,1176341.0,1161321.0
hsa-miR-30b-3p,229.0,186.0,187.0,156.0,169.0,173.0
hsa-miR-30b-5p,19311.0,32102.0,22557.0,22096.0,43596.0,42563.0
hsa-miR-30c-1-3p,1656.0,2370.0,1593.0,1628.0,1432.0,1413.0
hsa-miR-30c-2-3p,5636.0,6950.0,6184.0,6505.0,7533.0,7539.0
hsa-miR-30c-5p,113886.0,151254.0,90383.0,95008.0,160143.0,158908.0
hsa-miR-30d-3p,2103.0,3707.0,2756.0,2544.0,4330.0,4168.0
hsa-miR-30d-5p,284401.0,387823.0,231797.0,237919.0,371104.0,388026.0
hsa-miR-30e-3p,6146.0,8918.0,11889.0,11049.0,9150.0,8686.0
hsa-miR-30e-5p,85226.0,135785.0,98182.0,99407.0,194650.0,195496.0
hsa-miR-31-3p,3111.0,2590.0,5759.0,5763.0,2792.0,2626.0
hsa-miR-31-5p,297946.0,422765.0,289795.0,279664.0,495323.0,526905.0
hsa-miR-3115,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3116,0.0,3.0,0.0,29.0,0.0,0.0
hsa-miR-3120-3p,3.0,1.0,0.0,0.0,3.0,4.0
hsa-miR-3120-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3121-3p,14.0,20.0,8.0,12.0,12.0,20.0
hsa-miR-3121-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3122,0.0,9.0,1.0,0.0,0.0,0.0
hsa-miR-3124-5p,18.0,12.0,2.0,8.0,7.0,3.0
hsa-miR-3126-3p,7.0,5.0,7.0,5.0,6.0,1.0
hsa-miR-3126-5p,79.0,112.0,53.0,63.0,112.0,105.0
hsa-miR-3127-3p,15.0,14.0,16.0,12.0,31.0,30.0
hsa-miR-3127-5p,60.0,63.0,48.0,48.0,65.0,60.0
hsa-miR-3128,7.0,11.0,8.0,11.0,15.0,10.0
hsa-miR-3129-3p,49.0,49.0,46.0,35.0,72.0,80.0
hsa-miR-3129-5p,15.0,9.0,8.0,8.0,6.0,7.0
hsa-miR-3130-3p,0.0,0.0,1.0,0.0,0.0,9.0
hsa-miR-3130-5p,17.0,34.0,39.0,21.0,12.0,87.0
hsa-miR-3131,5.0,3.0,1.0,1.0,3.0,9.0
hsa-miR-3133,13.0,18.0,10.0,11.0,20.0,2.0
hsa-miR-3134,0.0,8.0,1.0,1.0,7.0,2.0
hsa-miR-3135a,2.0,9.0,1.0,0.0,4.0,2.0
hsa-miR-3136-5p,7.0,10.0,12.0,5.0,25.0,34.0
hsa-miR-3138,5.0,9.0,0.0,1.0,5.0,6.0
hsa-miR-3139,1.0,2.0,3.0,2.0,3.0,4.0
hsa-miR-3140-3p,8.0,6.0,2.0,6.0,10.0,3.0
hsa-miR-3141,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3143,7.0,19.0,13.0,16.0,31.0,29.0
hsa-miR-3144-3p,0.0,2.0,2.0,1.0,19.0,17.0
hsa-miR-3144-5p,29.0,32.0,21.0,31.0,46.0,59.0
hsa-miR-3145-3p,5.0,2.0,4.0,2.0,2.0,6.0
hsa-miR-3145-5p,0.0,0.0,3.0,0.0,1.0,10.0
hsa-miR-3146,9.0,8.0,7.0,2.0,7.0,5.0
hsa-miR-3149,0.0,9.0,2.0,0.0,0.0,0.0
hsa-miR-3150a-3p,14.0,3.0,4.0,2.0,6.0,9.0
hsa-miR-3150a-5p,2.0,99.0,5.0,73.0,16.0,19.0
hsa-miR-3150b-3p,0.0,0.0,0.0,2.0,0.0,3.0
hsa-miR-3153,5.0,9.0,3.0,1.0,1.0,4.0
hsa-miR-3155a,17.0,20.0,11.0,15.0,20.0,26.0
hsa-miR-3157-3p,44.0,58.0,62.0,46.0,127.0,90.0
hsa-miR-3157-5p,5.0,21.0,6.0,2.0,26.0,20.0
hsa-miR-3158-3p,220.0,62.0,59.0,7.0,16.0,27.0
hsa-miR-3158-5p,3.0,3.0,2.0,1.0,4.0,2.0
hsa-miR-3159,12.0,24.0,11.0,11.0,21.0,25.0
hsa-miR-3160-3p,0.0,5.0,4.0,8.0,10.0,3.0
hsa-miR-3160-5p,4.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3162-5p,3.0,1.0,3.0,2.0,3.0,0.0
hsa-miR-3163,91.0,85.0,32.0,48.0,76.0,72.0
hsa-miR-3164,0.0,3.0,0.0,1.0,0.0,0.0
hsa-miR-3165,7.0,15.0,2.0,3.0,2.0,1.0
hsa-miR-3167,3.0,12.0,6.0,3.0,14.0,4.0
hsa-miR-3173-3p,78.0,111.0,46.0,58.0,56.0,65.0
hsa-miR-3173-5p,94.0,70.0,36.0,51.0,51.0,75.0
hsa-miR-3174,141.0,126.0,60.0,54.0,107.0,94.0
hsa-miR-3175,5.0,3.0,2.0,5.0,8.0,4.0
hsa-miR-3176,971.0,1460.0,814.0,689.0,2426.0,2440.0
hsa-miR-3177-3p,129.0,160.0,66.0,60.0,73.0,76.0
hsa-miR-3177-5p,6.0,23.0,3.0,4.0,3.0,0.0
hsa-miR-3178,4.0,3.0,2.0,4.0,6.0,2.0
hsa-miR-3179,9.0,3.0,3.0,4.0,8.0,1.0
hsa-miR-3180,14.0,33.0,0.0,16.0,3.0,0.0
hsa-miR-3180-3p,1.0,7.0,30.0,4.0,33.0,35.0
hsa-miR-3180-5p,6.0,11.0,7.0,6.0,5.0,6.0
hsa-miR-3181,1.0,5.0,9.0,2.0,1.0,7.0
hsa-miR-3182,12.0,3.0,3.0,13.0,4.0,1.0
hsa-miR-3183,3.0,13.0,6.0,3.0,4.0,8.0
hsa-miR-3184-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3185,0.0,0.0,1.0,0.0,0.0,4.0
hsa-miR-3187-3p,27.0,27.0,9.0,4.0,9.0,20.0
hsa-miR-3187-5p,5.0,9.0,7.0,0.0,12.0,8.0
hsa-miR-3188,3.0,2.0,2.0,2.0,7.0,4.0
hsa-miR-3189-3p,6.0,3.0,6.0,5.0,2.0,7.0
hsa-miR-3189-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3190-3p,4.0,2.0,6.0,3.0,8.0,0.0
hsa-miR-3190-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3191-5p,0.0,0.0,0.0,3.0,3.0,2.0
hsa-miR-3192-3p,4.0,6.0,1.0,2.0,2.0,0.0
hsa-miR-3192-5p,0.0,2.0,1.0,1.0,0.0,0.0
hsa-miR-3193,0.0,6.0,0.0,3.0,3.0,2.0
hsa-miR-3194-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3194-5p,5.0,0.0,9.0,0.0,8.0,12.0
hsa-miR-3196,2.0,2.0,1.0,3.0,2.0,5.0
hsa-miR-3197,3.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3198,0.0,4.0,4.0,0.0,2.0,0.0
hsa-miR-3199,0.0,4.0,0.0,8.0,1.0,4.0
hsa-miR-32-3p,114.0,219.0,119.0,102.0,276.0,220.0
hsa-miR-32-5p,112.0,214.0,231.0,282.0,1405.0,1105.0
hsa-miR-3200-3p,82.0,203.0,119.0,122.0,250.0,264.0
hsa-miR-3200-5p,18.0,17.0,14.0,13.0,29.0,24.0
hsa-miR-320a-3p,31438.0,54331.0,18980.0,21569.0,55238.0,38459.0
hsa-miR-320a-5p,0.0,2.0,9.0,23.0,0.0,5.0
hsa-miR-320b,15261.0,644.0,15144.0,18292.0,1501.0,19120.0
hsa-miR-320c,123.0,45.0,30.0,115.0,175.0,75.0
hsa-miR-320d,122.0,257.0,152.0,99.0,190.0,159.0
hsa-miR-320e,17.0,22.0,11.0,15.0,16.0,13.0
hsa-miR-323a-3p,179.0,271.0,178.0,214.0,4.0,6.0
hsa-miR-323a-5p,5.0,15.0,5.0,6.0,7.0,11.0
hsa-miR-323b-3p,77.0,161.0,82.0,76.0,0.0,0.0
hsa-miR-324-3p,623.0,800.0,486.0,572.0,1476.0,1920.0
hsa-miR-324-5p,130.0,202.0,182.0,206.0,459.0,410.0
hsa-miR-326,4.0,3.0,3.0,7.0,8.0,7.0
hsa-miR-328-3p,568.0,535.0,319.0,381.0,556.0,651.0
hsa-miR-328-5p,8.0,3.0,4.0,3.0,7.0,4.0
hsa-miR-329-3p,5.0,15.0,13.0,17.0,24.0,20.0
hsa-miR-329-5p,7.0,5.0,10.0,4.0,10.0,14.0
hsa-miR-330-3p,261.0,306.0,220.0,163.0,329.0,439.0
hsa-miR-330-5p,613.0,1171.0,1106.0,1095.0,2468.0,2326.0
hsa-miR-331-3p,284.0,480.0,297.0,295.0,349.0,283.0
hsa-miR-331-5p,761.0,1127.0,823.0,761.0,1334.0,1342.0
hsa-miR-335-3p,3931.0,6252.0,4220.0,3542.0,6628.0,6293.0
hsa-miR-335-5p,1355.0,1954.0,1468.0,1496.0,2930.0,2387.0
hsa-miR-337-3p,14.0,19.0,24.0,22.0,17.0,19.0
hsa-miR-337-5p,10.0,2.0,14.0,8.0,12.0,0.0
hsa-miR-338-3p,42.0,28.0,41.0,33.0,146.0,95.0
hsa-miR-338-5p,0.0,0.0,1.0,7.0,2.0,3.0
hsa-miR-339-3p,3055.0,4712.0,2901.0,3233.0,7100.0,7812.0
hsa-miR-339-5p,881.0,1634.0,1241.0,1265.0,2002.0,2182.0
hsa-miR-33a-3p,69.0,95.0,69.0,41.0,134.0,157.0
hsa-miR-33a-5p,110.0,132.0,173.0,157.0,528.0,476.0
hsa-miR-33b-3p,791.0,1081.0,423.0,412.0,986.0,1051.0
hsa-miR-33b-5p,556.0,1057.0,1309.0,1502.0,6816.0,7179.0
hsa-miR-340-3p,794.0,1194.0,688.0,733.0,1043.0,934.0
hsa-miR-340-5p,4736.0,8459.0,6430.0,6666.0,12929.0,12471.0
hsa-miR-342-3p,3608.0,4469.0,2906.0,2761.0,4910.0,4670.0
hsa-miR-342-5p,1232.0,1310.0,491.0,609.0,1277.0,1269.0
hsa-miR-345-3p,6.0,3.0,2.0,4.0,19.0,9.0
hsa-miR-345-5p,5660.0,8661.0,5544.0,5596.0,15723.0,16726.0
hsa-miR-346,59.0,43.0,36.0,15.0,25.0,51.0
hsa-miR-34a-3p,71.0,80.0,69.0,84.0,166.0,151.0
hsa-miR-34a-5p,1378.0,2081.0,1384.0,1302.0,2215.0,2615.0
hsa-miR-34b-3p,41.0,64.0,46.0,46.0,85.0,73.0
hsa-miR-34b-5p,97.0,159.0,102.0,136.0,248.0,278.0
hsa-miR-34c-3p,17.0,22.0,135.0,133.0,59.0,52.0
hsa-miR-34c-5p,3177.0,4561.0,3272.0,3262.0,2635.0,2721.0
hsa-miR-3529-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3605-3p,408.0,473.0,162.0,225.0,302.0,341.0
hsa-miR-3605-5p,160.0,166.0,111.0,90.0,130.0,128.0
hsa-miR-3609,111.0,72.0,253.0,256.0,61.0,52.0
hsa-miR-361-3p,2201.0,2765.0,1614.0,1561.0,3635.0,3932.0
hsa-miR-361-5p,4500.0,5889.0,3655.0,3314.0,4998.0,4686.0
hsa-miR-3610,3.0,0.0,0.0,1.0,0.0,4.0
hsa-miR-3611,5.0,29.0,17.0,29.0,48.0,34.0
hsa-miR-3613-3p,34.0,57.0,20.0,26.0,52.0,41.0
hsa-miR-3613-5p,16.0,26.0,18.0,16.0,23.0,23.0
hsa-miR-3614-3p,2.0,1.0,36.0,34.0,126.0,164.0
hsa-miR-3614-5p,46.0,69.0,540.0,398.0,5948.0,6725.0
hsa-miR-3615,1039.0,1272.0,748.0,804.0,1332.0,1730.0
hsa-miR-3616-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3616-5p,0.0,3.0,3.0,3.0,0.0,9.0
hsa-miR-3617-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3618,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3619-3p,1.0,7.0,0.0,1.0,0.0,2.0
hsa-miR-3619-5p,52.0,41.0,21.0,19.0,12.0,19.0
hsa-miR-362-3p,1.0,6.0,4.0,2.0,24.0,25.0
hsa-miR-362-5p,327.0,550.0,306.0,208.0,367.0,382.0
hsa-miR-3620-3p,2.0,0.0,1.0,1.0,0.0,4.0
hsa-miR-3620-5p,40.0,23.0,17.0,31.0,54.0,42.0
hsa-miR-3622a-3p,2.0,2.0,2.0,1.0,3.0,3.0
hsa-miR-3622a-5p,6.0,0.0,0.0,0.0,5.0,8.0
hsa-miR-363-3p,61.0,129.0,162.0,147.0,470.0,530.0
hsa-miR-363-5p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-3646,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-3648,750.0,741.0,311.0,230.0,445.0,549.0
hsa-miR-3651,24.0,12.0,80.0,59.0,12.0,8.0
hsa-miR-3652,1.0,9.0,20.0,18.0,7.0,6.0
hsa-miR-3654,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3655,1.0,0.0,3.0,0.0,1.0,2.0
hsa-miR-3657,2.0,0.0,1.0,2.0,10.0,5.0
hsa-miR-3659,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-365a-3p,8801.0,10353.0,12.0,7541.0,378.0,9623.0
hsa-miR-365a-5p,857.0,898.0,321.0,285.0,852.0,761.0
hsa-miR-365b-3p,120.0,996.0,7264.0,46.0,10898.0,1473.0
hsa-miR-365b-5p,567.0,579.0,221.0,265.0,330.0,330.0
hsa-miR-3660,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3661,65.0,74.0,31.0,51.0,116.0,111.0
hsa-miR-3662,70.0,65.0,39.0,42.0,60.0,79.0
hsa-miR-3663-3p,28.0,23.0,11.0,13.0,26.0,29.0
hsa-miR-3663-5p,0.0,2.0,1.0,1.0,0.0,2.0
hsa-miR-3664-3p,60.0,91.0,43.0,49.0,99.0,105.0
hsa-miR-3664-5p,7.0,8.0,5.0,13.0,12.0,8.0
hsa-miR-3665,16.0,30.0,8.0,13.0,5.0,11.0
hsa-miR-367-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3674,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3677-3p,291.0,372.0,187.0,169.0,224.0,276.0
hsa-miR-3677-5p,5.0,4.0,0.0,2.0,12.0,9.0
hsa-miR-3678-3p,0.0,2.0,0.0,0.0,0.0,2.0
hsa-miR-3678-5p,2.0,4.0,3.0,0.0,4.0,0.0
hsa-miR-3679-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-3679-5p,5.0,3.0,0.0,1.0,4.0,1.0
hsa-miR-3680-3p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-3680-5p,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-3681-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-3682-3p,0.0,0.0,0.0,1.0,3.0,0.0
hsa-miR-3682-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3684,14.0,47.0,22.0,27.0,47.0,50.0
hsa-miR-3685,9.0,12.0,9.0,8.0,15.0,21.0
hsa-miR-3688-3p,8.0,17.0,2.0,19.0,56.0,19.0
hsa-miR-3689a-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-3689e,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-369-3p,29.0,103.0,115.0,93.0,303.0,294.0
hsa-miR-369-5p,86.0,132.0,86.0,106.0,185.0,195.0
hsa-miR-3690,15.0,10.0,6.0,13.0,11.0,24.0
hsa-miR-3691-3p,9.0,7.0,1.0,0.0,10.0,6.0
hsa-miR-3691-5p,135.0,125.0,82.0,66.0,174.0,169.0
hsa-miR-3692-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-370-3p,57.0,106.0,59.0,49.0,129.0,146.0
hsa-miR-370-5p,11.0,15.0,5.0,11.0,7.0,11.0
hsa-miR-371a-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-371a-5p,7.0,13.0,0.0,30.0,3.0,21.0
hsa-miR-371b-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-371b-5p,0.0,0.0,0.0,0.0,3.0,3.0
hsa-miR-372-3p,3.0,7.0,2.0,7.0,8.0,11.0
hsa-miR-373-3p,21.0,22.0,10.0,8.0,21.0,15.0
hsa-miR-374a-3p,2329.0,4958.0,4069.0,3748.0,11457.0,10064.0
hsa-miR-374a-5p,1615.0,2862.0,2346.0,2514.0,5119.0,4710.0
hsa-miR-374b-3p,461.0,803.0,186.0,479.0,1016.0,114.0
hsa-miR-374b-5p,2.0,2681.0,1775.0,2317.0,4316.0,3403.0
hsa-miR-374c-5p,2.0,0.0,0.0,0.0,1.0,4.0
hsa-miR-375-3p,5741.0,7425.0,4509.0,4031.0,7237.0,7527.0
hsa-miR-375-5p,0.0,3.0,3.0,3.0,0.0,4.0
hsa-miR-376a-2-5p,1.0,5.0,2.0,2.0,11.0,12.0
hsa-miR-376a-3p,5.0,9.0,4.0,5.0,12.0,9.0
hsa-miR-376a-5p,22.0,47.0,64.0,64.0,187.0,142.0
hsa-miR-376b-3p,27.0,44.0,41.0,52.0,164.0,172.0
hsa-miR-376b-5p,0.0,0.0,12.0,18.0,3.0,8.0
hsa-miR-376c-3p,73.0,119.0,98.0,130.0,184.0,176.0
hsa-miR-376c-5p,0.0,0.0,5.0,1.0,0.0,2.0
hsa-miR-377-3p,37.0,61.0,51.0,65.0,142.0,140.0
hsa-miR-377-5p,53.0,90.0,81.0,67.0,32.0,45.0
hsa-miR-378a-3p,90484.0,121771.0,69562.0,60441.0,106030.0,110694.0
hsa-miR-378a-5p,126.0,172.0,102.0,112.0,151.0,178.0
hsa-miR-378b,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-378c,1184.0,1724.0,204.0,1618.0,5548.0,6266.0
hsa-miR-378d,31.0,363.0,177.0,106.0,418.0,456.0
hsa-miR-378e,3.0,5.0,50.0,0.0,1.0,0.0
hsa-miR-378f,3.0,3.0,0.0,1.0,0.0,1.0
hsa-miR-378h,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-378i,0.0,1.0,1.0,0.0,3.0,2.0
hsa-miR-379-3p,30.0,44.0,41.0,36.0,73.0,61.0
hsa-miR-379-5p,2.0,2.0,4.0,2.0,2.0,4.0
hsa-miR-380-3p,18.0,26.0,12.0,24.0,30.0,18.0
hsa-miR-380-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-381-3p,3358.0,6402.0,5835.0,6048.0,11030.0,11372.0
hsa-miR-381-5p,1.0,2.0,7.0,19.0,13.0,6.0
hsa-miR-382-3p,6.0,6.0,18.0,10.0,18.0,24.0
hsa-miR-382-5p,76.0,118.0,36.0,51.0,60.0,64.0
hsa-miR-383-5p,13.0,2.0,6.0,1.0,1.0,0.0
hsa-miR-3907,3.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3908,2.0,0.0,1.0,5.0,10.0,3.0
hsa-miR-3909,254.0,361.0,228.0,175.0,144.0,159.0
hsa-miR-3911,22.0,27.0,5.0,3.0,29.0,25.0
hsa-miR-3912-3p,33.0,77.0,50.0,52.0,126.0,131.0
hsa-miR-3912-5p,0.0,4.0,2.0,0.0,0.0,7.0
hsa-miR-3913-3p,0.0,4.0,2.0,2.0,11.0,1.0
hsa-miR-3913-5p,44.0,69.0,61.0,8.0,60.0,109.0
hsa-miR-3915,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3916,28.0,38.0,50.0,62.0,43.0,90.0
hsa-miR-3917,6.0,2.0,3.0,2.0,5.0,11.0
hsa-miR-3918,28.0,30.0,24.0,14.0,14.0,18.0
hsa-miR-3921,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-3922-3p,46.0,75.0,43.0,48.0,57.0,51.0
hsa-miR-3922-5p,0.0,1.0,0.0,0.0,4.0,0.0
hsa-miR-3923,0.0,1.0,2.0,6.0,1.0,4.0
hsa-miR-3924,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3925-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-3928-3p,25.0,35.0,17.0,16.0,33.0,40.0
hsa-miR-3928-5p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-3929,74.0,69.0,192.0,245.0,121.0,119.0
hsa-miR-3934-3p,3.0,2.0,2.0,0.0,2.0,0.0
hsa-miR-3934-5p,97.0,111.0,41.0,41.0,86.0,81.0
hsa-miR-3935,1.0,5.0,0.0,3.0,0.0,5.0
hsa-miR-3936,45.0,45.0,28.0,26.0,40.0,50.0
hsa-miR-3938,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3939,29.0,43.0,8.0,15.0,32.0,11.0
hsa-miR-3940-3p,90.0,79.0,35.0,32.0,30.0,47.0
hsa-miR-3940-5p,69.0,78.0,47.0,38.0,36.0,75.0
hsa-miR-3941,4.0,4.0,2.0,3.0,6.0,4.0
hsa-miR-3942-3p,3.0,23.0,16.0,8.0,18.0,0.0
hsa-miR-3942-5p,4.0,8.0,16.0,12.0,34.0,37.0
hsa-miR-3944-3p,17.0,25.0,20.0,13.0,52.0,64.0
hsa-miR-3944-5p,7.0,6.0,0.0,5.0,2.0,5.0
hsa-miR-3960,1.0,1.0,4.0,2.0,0.0,0.0
hsa-miR-3973,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-409-3p,3916.0,5099.0,2432.0,2336.0,3668.0,3847.0
hsa-miR-409-5p,281.0,430.0,309.0,183.0,503.0,421.0
hsa-miR-410-3p,1663.0,2755.0,1881.0,1959.0,3609.0,3520.0
hsa-miR-410-5p,3.0,2.0,3.0,5.0,3.0,6.0
hsa-miR-411-3p,30.0,41.0,33.0,45.0,34.0,24.0
hsa-miR-411-5p,2130.0,3820.0,1710.0,3061.0,6241.0,5182.0
hsa-miR-412-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-412-5p,2.0,0.0,1.0,3.0,0.0,5.0
hsa-miR-421,9060.0,11135.0,6147.0,6349.0,8227.0,8046.0
hsa-miR-423-3p,23567.0,12060.0,17388.0,8729.0,50546.0,157725.0
