miRNA,SRR2046408,SRR2046409,SRR2046410,SRR2046411,SRR2046412,SRR2046416
hsa-miR-452-3p,3.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-452-5p,4.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-454-3p,14.0,2.0,1.0,0.0,1.0,18.0
hsa-miR-454-5p,2.0,0.0,0.0,0.0,0.0,7.0
hsa-miR-455-3p,4.0,1.0,1.0,3.0,0.0,29.0
hsa-miR-455-5p,3.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-4640-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4647,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4652-5p,1.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-4658,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4661-5p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4662a-5p,2.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4664-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4665-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4667-5p,2.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-4671-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4677-3p,1.0,0.0,0.0,0.0,0.0,6.0
hsa-miR-4677-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4685-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4700-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4706,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4728-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4741,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4745-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4746-5p,1.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-4767,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4775,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4785,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4787-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4788,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4798-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4803,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-483-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-483-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-484,33.0,5.0,1.0,1.0,2.0,53.0
hsa-miR-486-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-486-5p,3.0,0.0,0.0,0.0,172.0,0.0
hsa-miR-491-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-492,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-494-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-497-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-5000-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-500a-3p,37.0,1.0,2.0,0.0,1.0,47.0
hsa-miR-500a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-500b-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-501-3p,5.0,0.0,2.0,0.0,0.0,9.0
hsa-miR-501-5p,1.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-5010-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-502-3p,1.0,0.0,0.0,0.0,0.0,7.0
hsa-miR-503-3p,1.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-503-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-504-5p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-505-3p,15.0,2.0,0.0,0.0,2.0,13.0
hsa-miR-505-5p,1.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-532-3p,2.0,1.0,0.0,0.0,0.0,4.0
hsa-miR-532-5p,9.0,2.0,0.0,0.0,2.0,15.0
hsa-miR-542-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-545-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548ah-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548ay-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548bc,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548e-3p,1.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-548e-5p,2.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-548h-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548k,10.0,0.0,0.0,0.0,0.0,11.0
hsa-miR-548l,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548o-3p,12.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-548o-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548x-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-548y,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-550a-3p,0.0,1.0,0.0,0.0,0.0,3.0
hsa-miR-550a-5p,3.0,1.0,0.0,0.0,0.0,3.0
hsa-miR-556-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-5581-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-5582-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5588-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-561-5p,2.0,1.0,0.0,0.0,0.0,7.0
hsa-miR-5690,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-570-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-574-3p,60.0,5.0,1.0,0.0,0.0,121.0
hsa-miR-574-5p,9.0,2.0,0.0,0.0,0.0,29.0
hsa-miR-576-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-576-5p,14.0,0.0,0.0,0.0,0.0,17.0
hsa-miR-582-3p,2.0,0.0,0.0,1.0,7.0,7.0
hsa-miR-582-5p,1.0,1.0,0.0,0.0,0.0,4.0
hsa-miR-584-5p,10.0,7.0,4.0,1.0,6.0,56.0
hsa-miR-589-3p,15.0,1.0,1.0,0.0,1.0,13.0
hsa-miR-589-5p,24.0,7.0,10.0,4.0,11.0,112.0
hsa-miR-590-3p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-590-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-615-3p,3.0,3.0,3.0,0.0,0.0,14.0
hsa-miR-615-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-616-5p,2.0,0.0,0.0,0.0,0.0,6.0
hsa-miR-619-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-625-3p,5.0,0.0,0.0,0.0,1.0,6.0
hsa-miR-625-5p,17.0,0.0,0.0,0.0,0.0,27.0
hsa-miR-627-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-627-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-628-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-628-5p,4.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-629-3p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-629-5p,2.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-636,1.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-641,4.0,0.0,0.0,0.0,1.0,13.0
hsa-miR-644a,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6499-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6509-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6510-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6511a-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6511b-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6515-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6516-3p,7.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-652-3p,1.0,2.0,1.0,0.0,2.0,12.0
hsa-miR-652-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6529-5p,0.0,0.0,0.0,0.0,14.0,1.0
hsa-miR-656-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-659-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-660-5p,6.0,0.0,0.0,1.0,0.0,8.0
hsa-miR-663a,2.0,0.0,5.0,0.0,4.0,14.0
hsa-miR-663b,5.0,0.0,17.0,13.0,8.0,31.0
hsa-miR-664a-3p,5.0,0.0,0.0,0.0,1.0,5.0
hsa-miR-664a-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-671-3p,15.0,0.0,0.0,1.0,0.0,21.0
hsa-miR-671-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6716-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6720-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6721-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6724-5p,0.0,0.0,1.0,1.0,0.0,1.0
hsa-miR-6732-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6735-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6746-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-675-3p,12.0,0.0,0.0,1.0,1.0,13.0
hsa-miR-675-5p,2.0,0.0,0.0,0.0,1.0,14.0
hsa-miR-6762-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6775-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6789-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6807-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6810-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6813-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6816-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6824-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6834-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6837-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6840-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6840-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6842-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6847-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6852-5p,2.0,0.0,0.0,0.0,0.0,16.0
hsa-miR-6864-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6865-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6866-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6884-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6887-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7-1-3p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-7-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-708-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-7108-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-711,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7110-3p,0.0,0.0,22.0,3.0,6.0,7.0
hsa-miR-7111-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-7113-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-7154-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-744-3p,3.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-744-5p,125.0,31.0,13.0,3.0,17.0,302.0
hsa-miR-760,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-767-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-767-5p,40.0,4.0,0.0,0.0,0.0,67.0
hsa-miR-769-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-769-5p,60.0,17.0,4.0,2.0,2.0,213.0
hsa-miR-7704,1.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-7705,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7706,1.0,1.0,0.0,0.0,1.0,4.0
hsa-miR-7854-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-8072,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-8485,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-873-3p,0.0,1.0,1.0,0.0,1.0,2.0
hsa-miR-873-5p,1.0,1.0,1.0,0.0,0.0,2.0
hsa-miR-874-3p,7.0,0.0,0.0,0.0,0.0,6.0
hsa-miR-874-5p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-877-5p,1.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-887-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-891a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-892c-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-9-5p,0.0,1.0,0.0,0.0,1.0,2.0
hsa-miR-92a-1-5p,3.0,0.0,0.0,0.0,2.0,6.0
hsa-miR-92a-3p,1535.0,169.0,275.0,70.0,345.0,3593.0
hsa-miR-92b-3p,751.0,91.0,119.0,33.0,110.0,2056.0
hsa-miR-92b-5p,4.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-93-3p,9.0,0.0,0.0,0.0,2.0,8.0
hsa-miR-93-5p,43.0,11.0,4.0,9.0,12.0,126.0
hsa-miR-935,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-939-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-940,2.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-941,41.0,3.0,5.0,1.0,6.0,58.0
hsa-miR-942-5p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-944,5.0,0.0,0.0,0.0,0.0,13.0
hsa-miR-96-5p,1.0,1.0,0.0,0.0,0.0,6.0
hsa-miR-98-5p,74.0,6.0,2.0,1.0,10.0,205.0
hsa-miR-9901,4.0,1.0,170.0,64.0,71.0,109.0
hsa-miR-99a-5p,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-99b-3p,3.0,0.0,0.0,0.0,1.0,12.0
hsa-miR-99b-5p,760.0,39.0,62.0,4.0,19.0,1184.0
hsa-mir-12136-5p,8.0,2.0,3.0,0.0,1.0,26.0
hsa-mir-1255a-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-1273c-5p,2.0,2.0,0.0,0.0,0.0,7.0
hsa-mir-1289-1-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-1291-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1293-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-1303-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-153-1-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-2110-5p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-mir-3155a-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3159-5p,1.0,0.0,0.0,0.0,2.0,3.0
hsa-mir-3648-1-5p,27.0,6.0,119.0,34.0,43.0,114.0
hsa-mir-3648-2-5p,25.0,2.0,111.0,54.0,46.0,169.0
hsa-mir-3651-3p,0.0,0.0,1.0,1.0,1.0,0.0
hsa-mir-3652-5p,3.0,0.0,1.0,1.0,0.0,1.0
hsa-mir-3654-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3960-3p,0.0,1.0,19.0,0.0,0.0,6.0
hsa-mir-421-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4449-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4477a-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-4489-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4737-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-5100-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-5684-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-588-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-6089-1-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-mir-6089-2-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-612-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-636-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-639-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-641-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-mir-663a-5p,8.0,0.0,35.0,8.0,10.0,30.0
hsa-mir-663b-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-mir-760-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-8086-5p,0.0,0.0,1.0,1.0,0.0,1.0
