miRNA,SRR10883428,SRR10883429,SRR10883430,SRR10883431,SRR10883432,SRR10883433
hsa-miR-376c-3p,2.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-377-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-378a-3p,8648.0,1080.0,6047.0,1053.0,3060.0,2002.0
hsa-miR-378a-5p,13.0,2.0,13.0,1.0,8.0,2.0
hsa-miR-378b,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-378c,794.0,67.0,48.0,45.0,135.0,107.0
hsa-miR-378d,131.0,15.0,130.0,20.0,67.0,47.0
hsa-miR-378e,6.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-378f,1.0,0.0,3.0,0.0,0.0,1.0
hsa-miR-378i,10.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-379-3p,16.0,0.0,3.0,1.0,16.0,12.0
hsa-miR-379-5p,82.0,9.0,86.0,113.0,711.0,517.0
hsa-miR-380-5p,0.0,0.0,0.0,0.0,5.0,1.0
hsa-miR-381-3p,130.0,5.0,50.0,150.0,284.0,288.0
hsa-miR-382-3p,10.0,4.0,7.0,7.0,40.0,33.0
hsa-miR-382-5p,39.0,4.0,15.0,40.0,119.0,108.0
hsa-miR-383-5p,4.0,0.0,0.0,1.0,14.0,5.0
hsa-miR-3909,10.0,1.0,2.0,3.0,6.0,5.0
hsa-miR-3922-3p,0.0,0.0,1.0,1.0,1.0,0.0
hsa-miR-3928-3p,3.0,0.0,2.0,1.0,4.0,1.0
hsa-miR-3929,2.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-3934-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-3940-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-409-3p,70.0,5.0,65.0,512.0,1856.0,1126.0
hsa-miR-409-5p,2.0,0.0,1.0,0.0,6.0,6.0
hsa-miR-410-3p,4.0,0.0,2.0,5.0,10.0,8.0
hsa-miR-411-3p,6.0,0.0,4.0,5.0,35.0,13.0
hsa-miR-411-5p,97.0,19.0,84.0,114.0,462.0,377.0
hsa-miR-412-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-412-5p,234.0,6.0,104.0,177.0,554.0,357.0
hsa-miR-421,11.0,7.0,9.0,1.0,8.0,7.0
hsa-miR-423-3p,575.0,34.0,295.0,129.0,277.0,216.0
hsa-miR-423-5p,1512.0,55.0,26.0,975.0,1476.0,1268.0
hsa-miR-424-3p,4.0,0.0,2.0,13.0,16.0,10.0
hsa-miR-424-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-425-3p,27.0,4.0,30.0,4.0,6.0,4.0
hsa-miR-425-5p,553.0,23.0,121.0,158.0,222.0,165.0
hsa-miR-4286,0.0,0.0,1.0,1.0,1.0,0.0
hsa-miR-429,0.0,1.0,0.0,2.0,0.0,11.0
hsa-miR-431-5p,1.0,0.0,1.0,1.0,1.0,1.0
hsa-miR-432-5p,32.0,2.0,13.0,83.0,305.0,227.0
hsa-miR-4326,25.0,1.0,9.0,9.0,4.0,9.0
hsa-miR-433-3p,6.0,1.0,4.0,5.0,15.0,14.0
hsa-miR-4426,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4429,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4437,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4439,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4443,2.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-4446-3p,1.0,0.0,0.0,1.0,2.0,2.0
hsa-miR-4448,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4470,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4488,5.0,2.0,9.0,1.0,5.0,7.0
hsa-miR-4492,1.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-4497,1.0,0.0,5.0,0.0,0.0,4.0
hsa-miR-449a,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-449c-5p,9.0,0.0,8.0,0.0,0.0,0.0
hsa-miR-4500,0.0,0.0,0.0,0.0,3.0,3.0
hsa-miR-4508,4.0,0.0,2.0,2.0,1.0,1.0
hsa-miR-450a-5p,23.0,0.0,15.0,23.0,82.0,51.0
hsa-miR-450b-5p,5.0,2.0,9.0,28.0,77.0,64.0
hsa-miR-4511,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4516,0.0,0.0,1.0,0.0,1.0,1.0
hsa-miR-451a,35.0,42.0,18.0,3490.0,1617.0,4374.0
hsa-miR-452-3p,4.0,0.0,3.0,0.0,10.0,9.0
hsa-miR-452-5p,1.0,0.0,0.0,5.0,7.0,9.0
hsa-miR-4521,1.0,0.0,1.0,0.0,1.0,4.0
hsa-miR-4528,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-454-3p,2.0,0.0,0.0,0.0,4.0,9.0
hsa-miR-455-3p,6.0,0.0,0.0,0.0,1.0,10.0
hsa-miR-455-5p,25.0,1.0,10.0,17.0,50.0,52.0
hsa-miR-4632-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4640-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4642,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-4647,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-4661-5p,8.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-4664-3p,1.0,0.0,0.0,1.0,1.0,3.0
hsa-miR-4672,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4677-3p,1.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-4684-3p,0.0,0.0,3.0,0.0,0.0,1.0
hsa-miR-4707-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-4709-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-4709-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4711-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4722-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4725-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-4731-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4750-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4753-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-4755-3p,0.0,0.0,0.0,0.0,9.0,8.0
hsa-miR-4762-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4785,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4786-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4787-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4787-5p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-4791,7.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4802-3p,0.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-483-3p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-483-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-484,12.0,5.0,15.0,7.0,16.0,9.0
hsa-miR-485-5p,1.0,0.0,1.0,0.0,9.0,4.0
hsa-miR-486-3p,0.0,1.0,0.0,2.0,0.0,20.0
hsa-miR-486-5p,217.0,31.0,0.0,497.0,39.0,46.0
hsa-miR-487a-3p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-487a-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-487b-3p,3.0,0.0,3.0,3.0,8.0,7.0
hsa-miR-487b-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-491-5p,0.0,0.0,2.0,0.0,2.0,0.0
hsa-miR-493-3p,53.0,2.0,9.0,96.0,283.0,193.0
hsa-miR-493-5p,53.0,5.0,13.0,45.0,174.0,136.0
hsa-miR-494-3p,34.0,8.0,16.0,55.0,110.0,71.0
hsa-miR-495-3p,112.0,5.0,24.0,59.0,176.0,124.0
hsa-miR-497-5p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-499a-5p,11.0,14.0,15.0,13.0,28.0,23.0
hsa-miR-5006-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-5009-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-500a-3p,76.0,7.0,22.0,2.0,3.0,15.0
hsa-miR-500b-3p,0.0,0.0,1.0,2.0,1.0,0.0
hsa-miR-500b-5p,3.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-501-3p,29.0,12.0,25.0,3.0,15.0,28.0
hsa-miR-501-5p,5.0,2.0,2.0,2.0,2.0,6.0
hsa-miR-5010-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5010-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-502-3p,21.0,3.0,11.0,7.0,8.0,9.0
hsa-miR-503-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-503-5p,3.0,0.0,2.0,1.0,4.0,1.0
hsa-miR-504-5p,3.0,0.0,1.0,4.0,1.0,1.0
hsa-miR-505-3p,18.0,1.0,6.0,4.0,5.0,14.0
hsa-miR-505-5p,0.0,0.0,3.0,0.0,4.0,2.0
hsa-miR-508-3p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-509-3-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-509-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-509-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-5100,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-511-3p,5.0,1.0,5.0,0.0,0.0,1.0
hsa-miR-511-5p,1084.0,87.0,540.0,313.0,478.0,471.0
hsa-miR-512-3p,0.0,0.0,0.0,7.0,0.0,0.0
hsa-miR-514a-3p,2.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-515-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-516a-5p,0.0,0.0,0.0,19.0,0.0,0.0
hsa-miR-516b-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-516b-5p,1.0,1.0,0.0,1149.0,3.0,0.0
hsa-miR-517-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-517a-3p,0.0,0.0,0.0,44.0,0.0,0.0
hsa-miR-517b-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-5187-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-518a-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-518b,0.0,0.0,0.0,6.0,0.0,0.0
hsa-miR-518c-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-518c-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-518e-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-519a-5p,0.0,0.0,0.0,6.0,0.0,0.0
hsa-miR-519c-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-519d-3p,0.0,0.0,0.0,8.0,0.0,0.0
hsa-miR-520a-3p,0.0,0.0,0.0,8.0,0.0,0.0
hsa-miR-520a-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-520d-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-520g-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-522-3p,0.0,0.0,0.0,10.0,0.0,0.0
hsa-miR-522-5p,0.0,0.0,0.0,9.0,0.0,0.0
hsa-miR-524-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-526a-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-526b-5p,0.0,0.0,0.0,15.0,0.0,0.0
hsa-miR-532-3p,2.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-532-5p,288.0,95.0,349.0,150.0,575.0,636.0
hsa-miR-539-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-541-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-541-5p,10.0,2.0,4.0,7.0,32.0,19.0
hsa-miR-542-3p,7.0,1.0,3.0,3.0,22.0,16.0
hsa-miR-543,43.0,5.0,32.0,111.0,503.0,234.0
hsa-miR-548a-3p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-548ac,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-548ad-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-548ae-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548ar-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548av-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548ay-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548bc,1.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-548e-3p,0.0,1.0,0.0,0.0,3.0,0.0
hsa-miR-548j-5p,2.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-548k,1.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-548o-3p,13.0,1.0,6.0,7.0,24.0,26.0
hsa-miR-548u,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-548x-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-550a-3-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-550a-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-551b-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-552-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-556-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-5588-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-574-3p,14.0,1.0,1.0,9.0,23.0,17.0
hsa-miR-574-5p,2.0,0.0,1.0,2.0,0.0,7.0
hsa-miR-576-3p,14.0,3.0,6.0,4.0,5.0,2.0
hsa-miR-576-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-579-5p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-581,2.0,0.0,1.0,2.0,1.0,1.0
hsa-miR-582-3p,4.0,0.0,2.0,0.0,1.0,3.0
hsa-miR-584-5p,0.0,0.0,0.0,1.0,15.0,4.0
hsa-miR-586,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-589-5p,8.0,2.0,3.0,5.0,5.0,3.0
hsa-miR-590-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-592,0.0,0.0,1.0,0.0,4.0,0.0
hsa-miR-597-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-598-3p,2.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6131,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-615-3p,0.0,0.0,0.0,2.0,4.0,8.0
hsa-miR-616-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-618,2.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-619-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-625-3p,0.0,0.0,1.0,1.0,9.0,1.0
hsa-miR-627-3p,2.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-628-3p,1.0,0.0,5.0,1.0,6.0,3.0
hsa-miR-628-5p,0.0,0.0,1.0,0.0,1.0,2.0
hsa-miR-629-5p,140.0,10.0,63.0,39.0,81.0,93.0
hsa-miR-636,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-641,5.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-6500-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6501-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6502-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6503-3p,5.0,0.0,1.0,0.0,1.0,2.0
hsa-miR-6503-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-6505-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6507-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-651-5p,0.0,0.0,1.0,4.0,0.0,0.0
hsa-miR-6511b-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6515-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-652-3p,34.0,3.0,23.0,18.0,34.0,48.0
hsa-miR-6529-5p,180.0,5.0,52.0,302.0,1189.0,889.0
hsa-miR-654-3p,0.0,0.0,1.0,2.0,2.0,3.0
hsa-miR-654-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-656-3p,1.0,0.0,0.0,1.0,3.0,0.0
hsa-miR-658,1.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-659-5p,2.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-660-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-660-5p,18.0,8.0,12.0,1.0,9.0,8.0
hsa-miR-663a,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-664a-3p,0.0,0.0,5.0,0.0,0.0,2.0
hsa-miR-664a-5p,5.0,1.0,7.0,2.0,22.0,7.0
hsa-miR-668-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-671-3p,4.0,0.0,2.0,1.0,14.0,6.0
hsa-miR-671-5p,0.0,1.0,5.0,0.0,1.0,5.0
hsa-miR-6719-3p,1.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-6724-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6734-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6735-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6739-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6747-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-675-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6754-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6755-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6766-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6774-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6779-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6818-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6820-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6821-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6829-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6832-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6839-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6842-3p,4.0,0.0,3.0,5.0,7.0,5.0
hsa-miR-6842-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6852-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6854-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6858-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6866-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6877-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6882-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6886-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7-1-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7-5p,178.0,38.0,200.0,255.0,1843.0,1298.0
hsa-miR-708-3p,0.0,0.0,1.0,2.0,1.0,7.0
hsa-miR-7152-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-744-3p,2.0,1.0,0.0,0.0,0.0,3.0
hsa-miR-744-5p,97.0,2.0,62.0,40.0,90.0,44.0
hsa-miR-758-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-760,6.0,0.0,6.0,10.0,26.0,33.0
hsa-miR-766-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-767-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-769-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-769-5p,3.0,1.0,6.0,1.0,2.0,2.0
hsa-miR-7704,2.0,0.0,1.0,1.0,1.0,4.0
hsa-miR-7706,14.0,0.0,9.0,5.0,3.0,11.0
hsa-miR-7851-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7974,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-8057,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-8485,1.0,0.0,1.0,0.0,2.0,1.0
hsa-miR-873-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-874-3p,5.0,2.0,9.0,1.0,2.0,1.0
hsa-miR-877-3p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-885-5p,0.0,0.0,1.0,0.0,3.0,0.0
hsa-miR-889-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-889-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-891a-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-892a,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-9-3p,1.0,0.0,10.0,0.0,0.0,3.0
hsa-miR-9-5p,7.0,13.0,291.0,11.0,90.0,123.0
hsa-miR-92a-1-5p,2.0,1.0,2.0,2.0,1.0,7.0
hsa-miR-92a-3p,134.0,25.0,143.0,488.0,1413.0,1423.0
hsa-miR-92b-3p,0.0,2.0,15.0,1.0,8.0,11.0
hsa-miR-92b-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-93-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-93-5p,48.0,24.0,36.0,41.0,91.0,99.0
hsa-miR-939-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-940,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-941,72.0,2.0,50.0,78.0,62.0,76.0
hsa-miR-942-5p,3.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-95-3p,0.0,0.0,3.0,4.0,22.0,13.0
hsa-miR-96-5p,0.0,2.0,1.0,1.0,0.0,6.0
hsa-miR-98-5p,297.0,28.0,142.0,172.0,529.0,361.0
hsa-miR-9985,3.0,0.0,0.0,2.0,0.0,3.0
hsa-miR-99a-5p,1617.0,124.0,708.0,2016.0,5472.0,5844.0
hsa-miR-99b-3p,6.0,5.0,9.0,9.0,27.0,23.0
hsa-miR-99b-5p,135.0,89.0,333.0,268.0,1161.0,776.0
hsa-mir-12136-5p,1.0,0.0,0.0,1.0,5.0,0.0
hsa-mir-1272-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-1273c-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1276-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1289-1-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1303-3p,1.0,0.0,5.0,0.0,0.0,0.0
hsa-mir-1913-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1976-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-2110-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-2278-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3159-5p,4.0,0.0,0.0,1.0,5.0,0.0
hsa-mir-3648-1-5p,5.0,1.0,1.0,0.0,0.0,0.0
hsa-mir-3648-2-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-mir-3690-2-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4296-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4330-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4460-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-mir-449a-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-5193-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-5684-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-599-3p,1.0,0.0,2.0,1.0,1.0,0.0
hsa-mir-6082-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-663a-5p,0.0,0.0,0.0,0.0,0.0,12.0
hsa-mir-8086-5p,1.0,0.0,0.0,0.0,0.0,1.0
