miRNA,SRR25072864,SRR25072865,SRR25072866,SRR25072867,SRR25072868,SRR25072869
hsa-miR-29a-3p,22074.0,24713.0,16970.0,18247.0,20695.0,20993.0
hsa-miR-29a-5p,5.0,7.0,13.0,10.0,3.0,13.0
hsa-miR-29b-1-5p,14.0,10.0,16.0,13.0,16.0,9.0
hsa-miR-29b-2-5p,105.0,110.0,95.0,51.0,105.0,114.0
hsa-miR-29b-3p,836.0,606.0,456.0,455.0,567.0,567.0
hsa-miR-29c-3p,1552.0,1166.0,859.0,839.0,743.0,951.0
hsa-miR-29c-5p,124.0,96.0,100.0,110.0,129.0,155.0
hsa-miR-301a-3p,105.0,70.0,89.0,62.0,162.0,145.0
hsa-miR-301a-5p,89.0,85.0,84.0,81.0,138.0,72.0
hsa-miR-301b-3p,4.0,5.0,14.0,5.0,15.0,28.0
hsa-miR-301b-5p,0.0,1.0,2.0,1.0,1.0,7.0
hsa-miR-3064-3p,5.0,10.0,3.0,5.0,4.0,6.0
hsa-miR-3064-5p,11.0,21.0,16.0,15.0,17.0,16.0
hsa-miR-3065-3p,0.0,2.0,5.0,4.0,0.0,6.0
hsa-miR-3065-5p,11.0,9.0,25.0,13.0,22.0,0.0
hsa-miR-3074-3p,0.0,0.0,1.0,0.0,0.0,10.0
hsa-miR-3074-5p,15.0,5.0,2.0,34.0,38.0,32.0
hsa-miR-3085-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-30a-3p,794.0,925.0,645.0,953.0,829.0,778.0
hsa-miR-30a-5p,16984.0,16878.0,13934.0,17919.0,19043.0,19824.0
hsa-miR-30b-3p,93.0,77.0,106.0,123.0,123.0,100.0
hsa-miR-30b-5p,10290.0,8053.0,6559.0,9092.0,13526.0,14078.0
hsa-miR-30c-1-3p,76.0,132.0,115.0,82.0,153.0,137.0
hsa-miR-30c-2-3p,43.0,58.0,55.0,76.0,79.0,55.0
hsa-miR-30c-5p,35793.0,25942.0,19623.0,30783.0,58324.0,40791.0
hsa-miR-30d-3p,121.0,228.0,178.0,185.0,246.0,195.0
hsa-miR-30d-5p,82206.0,65086.0,71002.0,90360.0,126809.0,105214.0
hsa-miR-30e-3p,2105.0,2069.0,2125.0,2608.0,2641.0,2288.0
hsa-miR-30e-5p,50731.0,36644.0,41066.0,44664.0,79453.0,64824.0
hsa-miR-31-3p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-31-5p,128.0,134.0,98.0,115.0,119.0,122.0
hsa-miR-3115,8.0,9.0,9.0,2.0,10.0,4.0
hsa-miR-3117-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3120-3p,66.0,69.0,79.0,38.0,52.0,81.0
hsa-miR-3120-5p,5.0,0.0,5.0,9.0,14.0,7.0
hsa-miR-3121-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3122,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3124-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3124-5p,15.0,5.0,9.0,31.0,9.0,34.0
hsa-miR-3125,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3127-3p,3.0,4.0,4.0,7.0,6.0,2.0
hsa-miR-3127-5p,11.0,1.0,5.0,4.0,9.0,4.0
hsa-miR-3128,3.0,0.0,9.0,0.0,0.0,0.0
hsa-miR-3129-3p,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-3130-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3130-5p,7.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-3131,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3133,8.0,0.0,6.0,0.0,4.0,1.0
hsa-miR-3134,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-3135a,1.0,3.0,2.0,8.0,2.0,1.0
hsa-miR-3136-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3136-5p,3.0,3.0,7.0,2.0,7.0,2.0
hsa-miR-3137,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3138,0.0,3.0,0.0,1.0,0.0,0.0
hsa-miR-3139,3.0,4.0,1.0,0.0,0.0,0.0
hsa-miR-3140-3p,25.0,14.0,18.0,4.0,13.0,9.0
hsa-miR-3140-5p,2.0,0.0,7.0,1.0,0.0,0.0
hsa-miR-3141,0.0,0.0,1.0,0.0,1.0,2.0
hsa-miR-3143,104.0,47.0,62.0,77.0,49.0,62.0
hsa-miR-3144-3p,0.0,5.0,2.0,2.0,0.0,2.0
hsa-miR-3144-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3145-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-3145-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3146,4.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-3149,2.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-3150a-3p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-3150a-5p,0.0,0.0,0.0,3.0,4.0,0.0
hsa-miR-3150b-3p,15.0,3.0,9.0,0.0,7.0,8.0
hsa-miR-3151-5p,0.0,2.0,0.0,0.0,3.0,0.0
hsa-miR-3152-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3152-5p,0.0,2.0,1.0,0.0,0.0,4.0
hsa-miR-3154,4.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-3157-3p,4.0,8.0,8.0,6.0,2.0,11.0
hsa-miR-3157-5p,8.0,2.0,9.0,1.0,1.0,4.0
hsa-miR-3158-3p,18.0,20.0,44.0,62.0,18.0,9.0
hsa-miR-3158-5p,4.0,0.0,2.0,2.0,0.0,0.0
hsa-miR-3159,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-3161,0.0,0.0,21.0,16.0,1.0,7.0
hsa-miR-3163,1.0,2.0,1.0,0.0,0.0,3.0
hsa-miR-3164,1.0,1.0,3.0,0.0,0.0,0.0
hsa-miR-3165,1.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-3166,0.0,0.0,1.0,0.0,0.0,3.0
hsa-miR-3168,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3173-3p,0.0,0.0,4.0,0.0,4.0,1.0
hsa-miR-3173-5p,17.0,41.0,17.0,23.0,22.0,27.0
hsa-miR-3174,5.0,3.0,2.0,3.0,8.0,13.0
hsa-miR-3175,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-3176,5.0,11.0,5.0,4.0,16.0,7.0
hsa-miR-3177-3p,50.0,36.0,44.0,43.0,58.0,44.0
hsa-miR-3178,20.0,110.0,16.0,18.0,20.0,13.0
hsa-miR-3179,6.0,4.0,5.0,4.0,11.0,5.0
hsa-miR-3180,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3180-3p,0.0,4.0,0.0,0.0,0.0,9.0
hsa-miR-3180-5p,1.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-3181,0.0,5.0,1.0,1.0,0.0,0.0
hsa-miR-3182,8.0,18.0,41.0,15.0,16.0,23.0
hsa-miR-3184-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3187-3p,27.0,45.0,10.0,25.0,37.0,18.0
hsa-miR-3187-5p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-3188,3.0,5.0,3.0,6.0,7.0,4.0
hsa-miR-3190-3p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3191-3p,0.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-3191-5p,0.0,0.0,0.0,0.0,1.0,7.0
hsa-miR-3192-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3192-5p,1.0,0.0,0.0,2.0,2.0,0.0
hsa-miR-3194-3p,12.0,5.0,1.0,1.0,0.0,5.0
hsa-miR-3195,5.0,15.0,0.0,5.0,0.0,1.0
hsa-miR-3196,3.0,38.0,31.0,48.0,45.0,27.0
hsa-miR-3198,3.0,7.0,8.0,9.0,4.0,11.0
hsa-miR-3199,4.0,2.0,5.0,0.0,1.0,4.0
hsa-miR-32-3p,42.0,25.0,16.0,58.0,43.0,62.0
hsa-miR-32-5p,506.0,241.0,170.0,236.0,170.0,239.0
hsa-miR-3200-3p,79.0,27.0,27.0,20.0,23.0,17.0
hsa-miR-3200-5p,44.0,18.0,10.0,16.0,27.0,24.0
hsa-miR-3202,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-320a-3p,76687.0,87719.0,85732.0,74985.0,104506.0,76952.0
hsa-miR-320a-5p,5.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-320b,1208.0,453.0,623.0,1067.0,695.0,746.0
hsa-miR-320c,41.0,309.0,180.0,199.0,100.0,183.0
hsa-miR-320d,58.0,172.0,103.0,37.0,64.0,73.0
hsa-miR-320e,1.0,1.0,6.0,3.0,2.0,0.0
hsa-miR-323a-3p,194.0,325.0,103.0,468.0,360.0,649.0
hsa-miR-323a-5p,1.0,0.0,1.0,9.0,14.0,11.0
hsa-miR-323b-3p,180.0,271.0,198.0,366.0,272.0,528.0
hsa-miR-323b-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-324-3p,36.0,23.0,19.0,24.0,59.0,31.0
hsa-miR-324-5p,260.0,246.0,227.0,181.0,447.0,318.0
hsa-miR-326,96.0,126.0,115.0,147.0,154.0,189.0
hsa-miR-328-3p,694.0,887.0,610.0,1087.0,1138.0,970.0
hsa-miR-328-5p,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-329-3p,366.0,538.0,243.0,798.0,676.0,1379.0
hsa-miR-329-5p,5.0,8.0,3.0,2.0,7.0,14.0
hsa-miR-330-3p,488.0,554.0,668.0,874.0,948.0,868.0
hsa-miR-330-5p,79.0,86.0,90.0,132.0,108.0,109.0
hsa-miR-331-3p,286.0,277.0,291.0,319.0,479.0,374.0
hsa-miR-331-5p,333.0,212.0,289.0,206.0,298.0,261.0
hsa-miR-335-3p,725.0,542.0,421.0,1032.0,807.0,891.0
hsa-miR-335-5p,2499.0,1955.0,2093.0,2242.0,4063.0,4586.0
hsa-miR-337-3p,45.0,65.0,36.0,133.0,121.0,187.0
hsa-miR-337-5p,11.0,16.0,13.0,8.0,20.0,28.0
hsa-miR-338-3p,41.0,101.0,0.0,57.0,33.0,47.0
hsa-miR-338-5p,6.0,235.0,13.0,227.0,228.0,15.0
hsa-miR-339-3p,849.0,1052.0,1235.0,1056.0,1277.0,1359.0
hsa-miR-339-5p,11498.0,13217.0,14141.0,16476.0,18521.0,19023.0
hsa-miR-33a-3p,25.0,22.0,19.0,12.0,17.0,24.0
hsa-miR-33a-5p,64.0,87.0,103.0,78.0,76.0,126.0
hsa-miR-33b-3p,5.0,8.0,4.0,4.0,3.0,6.0
hsa-miR-33b-5p,7.0,8.0,3.0,0.0,1.0,1.0
hsa-miR-340-3p,371.0,283.0,227.0,382.0,723.0,577.0
hsa-miR-340-5p,2784.0,3220.0,3768.0,3202.0,3782.0,4780.0
hsa-miR-342-3p,4866.0,4264.0,2863.0,3907.0,6852.0,5767.0
hsa-miR-342-5p,842.0,957.0,807.0,810.0,1094.0,875.0
hsa-miR-345-3p,0.0,0.0,1.0,0.0,3.0,0.0
hsa-miR-345-5p,840.0,725.0,548.0,567.0,776.0,762.0
hsa-miR-346,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-34a-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-34a-5p,55.0,24.0,15.0,9.0,24.0,17.0
hsa-miR-34b-3p,0.0,0.0,0.0,10.0,3.0,0.0
hsa-miR-34c-3p,1.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-34c-5p,12.0,14.0,11.0,29.0,14.0,10.0
hsa-miR-3605-3p,39.0,38.0,20.0,20.0,26.0,30.0
hsa-miR-3605-5p,19.0,27.0,15.0,18.0,19.0,23.0
hsa-miR-361-3p,3686.0,4507.0,3807.0,3688.0,4982.0,3933.0
hsa-miR-361-5p,3454.0,2588.0,2394.0,3665.0,5809.0,4308.0
hsa-miR-3611,6.0,10.0,12.0,12.0,5.0,7.0
hsa-miR-3613-3p,48.0,28.0,16.0,16.0,42.0,38.0
hsa-miR-3613-5p,1022.0,523.0,399.0,750.0,597.0,751.0
hsa-miR-3614-3p,2.0,0.0,3.0,7.0,1.0,5.0
hsa-miR-3614-5p,4.0,10.0,2.0,6.0,8.0,7.0
hsa-miR-3615,932.0,794.0,684.0,725.0,1014.0,503.0
hsa-miR-3617-3p,0.0,2.0,0.0,4.0,0.0,0.0
hsa-miR-3617-5p,12.0,12.0,2.0,7.0,13.0,24.0
hsa-miR-3619-3p,4.0,1.0,1.0,0.0,4.0,0.0
hsa-miR-362-3p,9.0,8.0,7.0,2.0,5.0,11.0
hsa-miR-362-5p,257.0,208.0,134.0,120.0,318.0,269.0
hsa-miR-3620-3p,2.0,0.0,0.0,4.0,0.0,2.0
hsa-miR-3620-5p,3.0,10.0,13.0,1.0,11.0,0.0
hsa-miR-3622a-5p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-363-3p,22784.0,10865.0,12828.0,9492.0,10308.0,8109.0
hsa-miR-363-5p,19.0,11.0,25.0,20.0,16.0,13.0
hsa-miR-3648,88.0,160.0,204.0,86.0,74.0,124.0
hsa-miR-3652,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-365a-3p,39.0,56.0,21.0,9.0,48.0,19.0
hsa-miR-365a-5p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-365b-3p,103.0,0.0,33.0,44.0,22.0,83.0
hsa-miR-365b-5p,1.0,0.0,2.0,6.0,0.0,6.0
hsa-miR-3661,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3665,72.0,62.0,57.0,67.0,46.0,57.0
hsa-miR-3667-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3667-5p,1.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-3675-5p,4.0,3.0,0.0,0.0,11.0,6.0
hsa-miR-3677-3p,0.0,6.0,10.0,11.0,15.0,2.0
hsa-miR-3677-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3678-5p,0.0,5.0,0.0,0.0,6.0,0.0
hsa-miR-3679-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3679-5p,14.0,12.0,12.0,27.0,53.0,34.0
hsa-miR-3680-3p,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-3680-5p,3.0,1.0,0.0,4.0,0.0,3.0
hsa-miR-3682-3p,3.0,7.0,8.0,4.0,4.0,0.0
hsa-miR-3682-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3683,2.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-3684,8.0,3.0,2.0,13.0,3.0,12.0
hsa-miR-3688-3p,54.0,14.0,38.0,0.0,17.0,13.0
hsa-miR-369-3p,376.0,499.0,193.0,553.0,470.0,1349.0
hsa-miR-369-5p,38.0,42.0,5.0,44.0,43.0,99.0
hsa-miR-3690,1.0,3.0,3.0,1.0,0.0,0.0
hsa-miR-3691-3p,3.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3691-5p,5.0,5.0,4.0,6.0,4.0,3.0
hsa-miR-3692-3p,5.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-370-3p,424.0,985.0,540.0,1035.0,1152.0,1773.0
hsa-miR-370-5p,4.0,3.0,6.0,8.0,11.0,17.0
hsa-miR-371a-5p,0.0,3.0,2.0,3.0,0.0,3.0
hsa-miR-371b-5p,1.0,11.0,0.0,1.0,2.0,10.0
hsa-miR-372-3p,1.0,3.0,4.0,3.0,1.0,3.0
hsa-miR-373-3p,2.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-374a-3p,255.0,242.0,168.0,268.0,292.0,250.0
hsa-miR-374a-5p,2666.0,1492.0,1334.0,1629.0,2014.0,2262.0
hsa-miR-374b-3p,50.0,0.0,40.0,4.0,15.0,73.0
hsa-miR-374b-5p,964.0,920.0,561.0,94.0,921.0,2354.0
hsa-miR-374c-5p,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-375-3p,51.0,56.0,25.0,106.0,61.0,32.0
hsa-miR-376a-2-5p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-376a-3p,30.0,46.0,29.0,27.0,53.0,94.0
hsa-miR-376a-5p,5.0,5.0,3.0,1.0,3.0,14.0
hsa-miR-376b-3p,0.0,3.0,0.0,0.0,0.0,10.0
hsa-miR-376b-5p,0.0,0.0,1.0,6.0,2.0,3.0
hsa-miR-376c-3p,94.0,120.0,37.0,82.0,117.0,339.0
hsa-miR-376c-5p,10.0,4.0,0.0,0.0,0.0,13.0
hsa-miR-377-3p,30.0,39.0,16.0,35.0,32.0,90.0
hsa-miR-377-5p,79.0,93.0,34.0,92.0,116.0,211.0
hsa-miR-378a-3p,4228.0,5052.0,5599.0,3287.0,3954.0,3717.0
hsa-miR-378a-5p,117.0,87.0,93.0,93.0,124.0,92.0
hsa-miR-378c,26.0,384.0,547.0,246.0,122.0,65.0
hsa-miR-378d,19.0,149.0,85.0,56.0,33.0,19.0
hsa-miR-378e,5.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-378f,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-378i,1.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-379-3p,59.0,87.0,31.0,114.0,106.0,121.0
hsa-miR-379-5p,230.0,411.0,258.0,537.0,420.0,790.0
hsa-miR-380-3p,9.0,19.0,4.0,18.0,12.0,11.0
hsa-miR-380-5p,0.0,2.0,6.0,6.0,6.0,29.0
hsa-miR-381-3p,580.0,853.0,441.0,1010.0,966.0,2088.0
hsa-miR-381-5p,0.0,1.0,0.0,3.0,0.0,4.0
hsa-miR-382-3p,106.0,163.0,94.0,192.0,207.0,399.0
hsa-miR-382-5p,533.0,1056.0,620.0,1166.0,1098.0,2159.0
hsa-miR-383-5p,0.0,0.0,3.0,0.0,3.0,0.0
hsa-miR-3907,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3909,39.0,26.0,24.0,23.0,25.0,27.0
hsa-miR-3911,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3912-3p,17.0,20.0,14.0,13.0,11.0,25.0
hsa-miR-3912-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3913-3p,1.0,0.0,2.0,4.0,3.0,2.0
hsa-miR-3913-5p,25.0,10.0,25.0,30.0,14.0,18.0
hsa-miR-3916,6.0,2.0,6.0,0.0,0.0,0.0
hsa-miR-3920,5.0,11.0,0.0,3.0,3.0,5.0
hsa-miR-3922-3p,4.0,16.0,15.0,14.0,5.0,12.0
hsa-miR-3922-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-3923,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-3928-3p,25.0,66.0,50.0,67.0,82.0,67.0
hsa-miR-3929,2.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-3934-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-3934-5p,15.0,2.0,7.0,3.0,0.0,4.0
hsa-miR-3938,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-3939,4.0,1.0,6.0,2.0,2.0,1.0
hsa-miR-3940-3p,25.0,20.0,10.0,21.0,14.0,16.0
hsa-miR-3940-5p,0.0,2.0,3.0,3.0,0.0,1.0
hsa-miR-3942-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-3942-5p,15.0,0.0,2.0,1.0,2.0,7.0
hsa-miR-3944-3p,0.0,4.0,0.0,0.0,1.0,0.0
hsa-miR-3944-5p,2.0,0.0,1.0,10.0,2.0,3.0
hsa-miR-3960,63.0,81.0,41.0,87.0,35.0,29.0
hsa-miR-409-3p,1101.0,2124.0,1024.0,2427.0,3053.0,5226.0
hsa-miR-409-5p,150.0,279.0,146.0,303.0,486.0,950.0
hsa-miR-410-3p,314.0,449.0,169.0,505.0,377.0,885.0
hsa-miR-411-3p,78.0,135.0,38.0,154.0,143.0,253.0
hsa-miR-411-5p,157.0,192.0,102.0,339.0,173.0,535.0
hsa-miR-412-3p,0.0,0.0,2.0,3.0,0.0,3.0
hsa-miR-412-5p,21.0,34.0,22.0,44.0,42.0,77.0
hsa-miR-421,447.0,249.0,239.0,344.0,520.0,529.0
hsa-miR-423-3p,1787.0,1561.0,15490.0,766.0,3373.0,2185.0
hsa-miR-423-5p,49869.0,35856.0,34866.0,42952.0,62515.0,9672.0
hsa-miR-424-3p,376.0,399.0,350.0,313.0,292.0,218.0
hsa-miR-424-5p,474.0,402.0,222.0,247.0,278.0,225.0
hsa-miR-425-3p,2002.0,1888.0,2328.0,2168.0,3056.0,2668.0
hsa-miR-425-5p,15015.0,8296.0,8195.0,7894.0,13702.0,12751.0
hsa-miR-4284,0.0,8.0,3.0,0.0,0.0,0.0
hsa-miR-4286,775.0,1464.0,900.0,1054.0,1213.0,1094.0
hsa-miR-429,28.0,18.0,15.0,41.0,27.0,25.0
hsa-miR-4306,228.0,303.0,0.0,92.0,73.0,189.0
hsa-miR-431-3p,34.0,46.0,31.0,71.0,96.0,150.0
hsa-miR-431-5p,164.0,205.0,68.0,259.0,238.0,427.0
hsa-miR-4310,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-432-3p,4.0,19.0,7.0,6.0,10.0,17.0
hsa-miR-432-5p,242.0,390.0,186.0,607.0,629.0,1104.0
hsa-miR-4324,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4326,63.0,40.0,50.0,56.0,131.0,44.0
hsa-miR-433-3p,120.0,204.0,76.0,247.0,274.0,414.0
hsa-miR-433-5p,8.0,0.0,6.0,8.0,12.0,7.0
hsa-miR-4421,0.0,2.0,4.0,0.0,3.0,1.0
hsa-miR-4422,7.0,6.0,4.0,20.0,8.0,11.0
hsa-miR-4423-3p,1.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4424,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4425,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4432,0.0,0.0,3.0,0.0,1.0,0.0
hsa-miR-4433a-3p,0.0,0.0,3.0,0.0,1.0,0.0
hsa-miR-4433a-5p,0.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-4433b-3p,126.0,360.0,606.0,157.0,73.0,254.0
hsa-miR-4433b-5p,1277.0,924.0,92.0,2186.0,3415.0,4380.0
hsa-miR-4435,2.0,16.0,5.0,2.0,2.0,7.0
hsa-miR-4436b-3p,0.0,0.0,3.0,6.0,0.0,0.0
hsa-miR-4437,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-4440,1.0,2.0,1.0,0.0,1.0,4.0
hsa-miR-4443,53.0,80.0,87.0,32.0,55.0,56.0
hsa-miR-4444,0.0,0.0,4.0,0.0,1.0,0.0
hsa-miR-4446-3p,204.0,221.0,285.0,506.0,565.0,464.0
hsa-miR-4446-5p,0.0,0.0,4.0,8.0,2.0,3.0
hsa-miR-4449,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4450,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4466,0.0,0.0,6.0,0.0,0.0,0.0
hsa-miR-4467,7.0,2.0,1.0,10.0,10.0,3.0
hsa-miR-4469,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-4470,0.0,6.0,2.0,6.0,3.0,5.0
hsa-miR-4471,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4473,7.0,6.0,6.0,7.0,7.0,8.0
hsa-miR-4474-3p,8.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-4477b,0.0,0.0,0.0,4.0,2.0,3.0
hsa-miR-4479,4.0,1.0,2.0,0.0,9.0,1.0
hsa-miR-4480,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-4482-3p,0.0,0.0,0.0,2.0,7.0,0.0
hsa-miR-4482-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4484,28.0,3.0,7.0,2.0,1.0,6.0
hsa-miR-4485-3p,6.0,16.0,22.0,22.0,11.0,5.0
hsa-miR-4485-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-4488,28.0,111.0,125.0,142.0,58.0,44.0
hsa-miR-4489,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4492,8.0,9.0,4.0,10.0,5.0,4.0
hsa-miR-4496,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-4497,14.0,36.0,21.0,10.0,10.0,9.0
hsa-miR-4498,1.0,8.0,1.0,4.0,2.0,0.0
hsa-miR-449a,1.0,1.0,2.0,4.0,4.0,1.0
hsa-miR-449b-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-449c-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-449c-5p,0.0,1.0,0.0,3.0,0.0,2.0
hsa-miR-4504,5.0,3.0,5.0,2.0,6.0,0.0
hsa-miR-4505,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4507,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4508,1069.0,959.0,790.0,520.0,430.0,591.0
hsa-miR-450a-1-3p,3.0,12.0,1.0,4.0,13.0,9.0
hsa-miR-450a-2-3p,12.0,16.0,14.0,15.0,5.0,13.0
hsa-miR-450a-5p,433.0,468.0,333.0,356.0,450.0,353.0
hsa-miR-450b-5p,99.0,90.0,85.0,124.0,102.0,56.0
hsa-miR-4511,3.0,1.0,1.0,1.0,7.0,0.0
hsa-miR-4512,1.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4516,12.0,19.0,19.0,11.0,16.0,24.0
hsa-miR-451a,5418.0,26558.0,135352.0,116852.0,102487.0,10061.0
hsa-miR-451b,0.0,0.0,0.0,4.0,4.0,0.0
hsa-miR-452-3p,42.0,11.0,8.0,12.0,15.0,29.0
hsa-miR-452-5p,87.0,56.0,82.0,67.0,90.0,80.0
hsa-miR-4520-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4520-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4521,14.0,4.0,14.0,11.0,20.0,8.0
hsa-miR-4522,0.0,0.0,0.0,2.0,0.0,3.0
hsa-miR-4523,8.0,10.0,5.0,12.0,18.0,29.0
hsa-miR-4525,4.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-4526,0.0,0.0,4.0,4.0,0.0,0.0
hsa-miR-4529-3p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-4533,3.0,2.0,2.0,1.0,4.0,2.0
hsa-miR-454-3p,166.0,111.0,70.0,89.0,230.0,298.0
hsa-miR-454-5p,201.0,63.0,89.0,169.0,141.0,147.0
hsa-miR-455-3p,14.0,5.0,2.0,10.0,5.0,6.0
hsa-miR-455-5p,7.0,9.0,5.0,2.0,3.0,6.0
hsa-miR-4632-3p,1.0,6.0,0.0,9.0,3.0,3.0
hsa-miR-4632-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4635,5.0,0.0,1.0,0.0,1.0,1.0
hsa-miR-4636,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-4637,6.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-4638-3p,2.0,0.0,0.0,0.0,0.0,7.0
hsa-miR-4638-5p,2.0,2.0,2.0,0.0,5.0,2.0
hsa-miR-4639-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4640-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4642,0.0,2.0,3.0,4.0,2.0,4.0
hsa-miR-4644,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-4645-3p,6.0,9.0,16.0,28.0,24.0,20.0
